PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
6,Phyllospadix,Removal,7/3/19 16:58,14.67,"2,198",0.065
6,Phyllospadix,Removal,7/3/19 17:13,14.75,"3,236",0.065
6,Phyllospadix,Removal,7/3/19 17:28,14.84,"34,642",0.065
6,Phyllospadix,Removal,7/3/19 17:43,15.1,"2,186",0.065
6,Phyllospadix,Removal,7/3/19 17:58,15.18,887,0.065
6,Phyllospadix,Removal,7/3/19 18:13,15.31,796,0.065
6,Phyllospadix,Removal,7/3/19 18:28,15.48,550,0.065
6,Phyllospadix,Removal,7/3/19 18:43,15.83,336,0.065
6,Phyllospadix,Removal,7/3/19 18:58,15.96,248,0.065
6,Phyllospadix,Removal,7/3/19 19:13,16,354,0.065
6,Phyllospadix,Removal,7/3/19 19:28,16.08,203,0.065
6,Phyllospadix,Removal,7/3/19 19:43,15.7,120,0.065
6,Phyllospadix,Removal,7/3/19 19:58,15.36,194,0.065
6,Phyllospadix,Removal,7/3/19 20:13,15.1,101,0.065
6,Phyllospadix,Removal,7/3/19 20:28,14.88,62,0.065
6,Phyllospadix,Removal,7/3/19 20:43,14.88,272,0.065
6,Phyllospadix,Removal,7/3/19 20:58,14.84,101,0.065
6,Phyllospadix,Removal,7/3/19 21:13,14.63,10,0.065
6,Phyllospadix,Removal,7/3/19 21:28,14.67,0,0.065
6,Phyllospadix,Removal,7/3/19 21:43,14.58,0,0.065
6,Phyllospadix,Removal,7/3/19 21:58,14.28,0,0.065
6,Phyllospadix,Removal,7/3/19 22:13,14.11,0,0.065
6,Phyllospadix,Removal,7/3/19 22:28,13.94,0,0.065
6,Phyllospadix,Removal,7/3/19 22:43,13.85,0,0.065
6,Phyllospadix,Removal,7/3/19 22:58,13.64,0,0.065
6,Phyllospadix,Removal,7/3/19 23:13,13.77,0,0.065
6,Phyllospadix,Removal,7/3/19 23:28,13.81,0,0.065
6,Phyllospadix,Removal,7/3/19 23:43,13.43,0,0.065
6,Phyllospadix,Removal,7/3/19 23:58,13.51,0,0.065
6,Phyllospadix,Removal,7/4/19 0:13,13.34,0,0.065
6,Phyllospadix,Removal,7/4/19 0:28,13.6,0,0.065
6,Phyllospadix,Removal,7/4/19 0:43,13.43,0,0.065
6,Phyllospadix,Removal,7/4/19 0:58,13.17,0,0.065
6,Phyllospadix,Removal,7/4/19 1:13,13.43,0,0.065
6,Phyllospadix,Removal,7/4/19 1:28,13.34,0,0.065
6,Phyllospadix,Removal,7/4/19 1:43,13.38,0,0.065
6,Phyllospadix,Removal,7/4/19 1:58,13.21,0,0.065
6,Phyllospadix,Removal,7/4/19 2:13,13.21,0,0.065
6,Phyllospadix,Removal,7/4/19 2:28,12.95,0,0.065
6,Phyllospadix,Removal,7/4/19 2:43,13.04,0,0.065
6,Phyllospadix,Removal,7/4/19 2:58,13,0,0.065
6,Phyllospadix,Removal,7/4/19 3:13,12.78,0,0.065
6,Phyllospadix,Removal,7/4/19 3:28,12.78,0,0.065
6,Phyllospadix,Removal,7/4/19 3:43,12.7,0,0.065
6,Phyllospadix,Removal,7/4/19 3:58,12.7,0,0.065
6,Phyllospadix,Removal,7/4/19 4:13,12.65,0,0.065
6,Phyllospadix,Removal,7/4/19 4:28,12.7,0,0.065
6,Phyllospadix,Removal,7/4/19 4:43,12.65,0,0.065
6,Phyllospadix,Removal,7/4/19 4:58,12.61,0,0.065
6,Phyllospadix,Removal,7/4/19 5:13,12.44,0,0.065
6,Phyllospadix,Removal,7/4/19 5:28,12.35,1,0.065
6,Phyllospadix,Removal,7/4/19 5:43,12.14,6,0.065
6,Phyllospadix,Removal,7/4/19 5:58,12.14,11,0.065
6,Phyllospadix,Removal,7/4/19 6:13,12.18,18,0.065
6,Phyllospadix,Removal,7/4/19 6:28,12.14,23,0.065
6,Phyllospadix,Removal,7/4/19 6:43,12.14,12,0.065
6,Phyllospadix,Removal,7/4/19 6:58,12.31,13,0.065
6,Phyllospadix,Removal,7/4/19 7:13,12.31,15,0.065
6,Phyllospadix,Removal,7/4/19 7:28,12.48,138,0.065
6,Phyllospadix,Removal,7/4/19 7:43,12.74,171,0.065
6,Phyllospadix,Removal,7/4/19 7:58,13.04,202,0.065
6,Phyllospadix,Removal,7/4/19 8:13,13.51,229,0.065
6,Phyllospadix,Removal,7/4/19 8:28,13.85,261,0.065
6,Phyllospadix,Removal,7/4/19 8:43,14.33,194,0.065
6,Phyllospadix,Removal,7/4/19 8:58,14.93,329,0.065
6,Phyllospadix,Removal,7/4/19 9:13,15.36,355,0.065
6,Phyllospadix,Removal,7/4/19 9:28,15.83,404,0.065
6,Phyllospadix,Removal,7/4/19 9:43,16.47,492,0.065
6,Phyllospadix,Removal,7/4/19 9:58,16.9,482,0.065
6,Phyllospadix,Removal,7/4/19 10:13,17.41,529,0.065
6,Phyllospadix,Removal,7/4/19 10:28,17.89,415,0.065
6,Phyllospadix,Removal,7/4/19 10:43,18.36,201,0.065
6,Phyllospadix,Removal,7/4/19 10:58,18.79,274,0.065
6,Phyllospadix,Removal,7/4/19 11:13,19.3,606,0.065
6,Phyllospadix,Removal,7/4/19 11:28,19.69,626,0.065
6,Phyllospadix,Removal,7/4/19 11:43,20.2,626,0.065
6,Phyllospadix,Removal,7/4/19 11:58,15.87,"9,994",0.065
6,Phyllospadix,Removal,7/4/19 12:13,13.94,"43,520",0.065
6,Phyllospadix,Removal,7/4/19 12:28,13.68,"4,287",0.065
6,Phyllospadix,Removal,7/4/19 12:43,14.07,958,0.065
6,Phyllospadix,Removal,7/4/19 12:58,13.47,857,0.065
6,Phyllospadix,Removal,7/4/19 13:13,13.17,"1,346",0.065
6,Phyllospadix,Removal,7/4/19 13:28,13.08,"2,964",0.065
6,Phyllospadix,Removal,7/4/19 13:43,13.43,"21,156",0.065
6,Phyllospadix,Removal,7/4/19 13:58,13.3,"11,715",0.065
6,Phyllospadix,Removal,7/4/19 14:13,13.3,"2,644",0.065
6,Phyllospadix,Removal,7/4/19 14:28,13.43,"35,287",0.065
6,Phyllospadix,Removal,7/4/19 14:43,13.55,"1,133",0.065
6,Phyllospadix,Removal,7/4/19 14:58,13.38,"1,153",0.065
6,Phyllospadix,Removal,7/4/19 15:13,13.55,"3,779",0.065
6,Phyllospadix,Removal,7/4/19 15:28,13.55,"6,689",0.065
6,Phyllospadix,Removal,7/4/19 15:43,13.9,"7,004",0.065
6,Phyllospadix,Removal,7/4/19 15:58,13.64,"1,821",0.065
6,Phyllospadix,Removal,7/4/19 16:13,13.81,517,0.065
6,Phyllospadix,Removal,7/4/19 16:28,14.15,538,0.065
6,Phyllospadix,Removal,7/4/19 16:43,13.9,766,0.065
6,Phyllospadix,Removal,7/4/19 16:58,13.98,"3,548",0.065
6,Phyllospadix,Removal,7/4/19 17:13,14.03,"2,986",0.065
6,Phyllospadix,Removal,7/4/19 17:28,14.28,"9,585",0.065
6,Phyllospadix,Removal,7/4/19 17:43,14.37,"4,690",0.065
6,Phyllospadix,Removal,7/4/19 17:58,14.41,593,0.065
6,Phyllospadix,Removal,7/4/19 18:13,14.54,763,0.065
6,Phyllospadix,Removal,7/4/19 18:28,14.58,355,0.065
6,Phyllospadix,Removal,7/4/19 18:43,14.54,"1,215",0.065
6,Phyllospadix,Removal,7/4/19 18:58,14.8,234,0.065
6,Phyllospadix,Removal,7/4/19 19:13,14.93,191,0.065
6,Phyllospadix,Removal,7/4/19 19:28,15.06,189,0.065
6,Phyllospadix,Removal,7/4/19 19:43,15.06,138,0.065
6,Phyllospadix,Removal,7/4/19 19:58,15.06,124,0.065
6,Phyllospadix,Removal,7/4/19 20:13,15.01,63,0.065
6,Phyllospadix,Removal,7/4/19 20:28,14.88,32,0.065
6,Phyllospadix,Removal,7/4/19 20:43,14.75,17,0.065
6,Phyllospadix,Removal,7/4/19 20:58,14.41,5,0.065
6,Phyllospadix,Removal,7/4/19 21:13,14.24,2,0.065
6,Phyllospadix,Removal,7/4/19 21:28,14.2,2,0.065
6,Phyllospadix,Removal,7/4/19 21:43,14.2,0,0.065
6,Phyllospadix,Removal,7/4/19 21:58,14.07,0,0.065
6,Phyllospadix,Removal,7/4/19 22:13,13.9,0,0.065
6,Phyllospadix,Removal,7/4/19 22:28,13.9,0,0.065
6,Phyllospadix,Removal,7/4/19 22:43,13.73,0,0.065
6,Phyllospadix,Removal,7/4/19 22:58,13.51,0,0.065
6,Phyllospadix,Removal,7/4/19 23:13,13.38,0,0.065
6,Phyllospadix,Removal,7/4/19 23:28,13.08,0,0.065
6,Phyllospadix,Removal,7/4/19 23:43,13.17,0,0.065
6,Phyllospadix,Removal,7/4/19 23:58,13.17,0,0.065
6,Phyllospadix,Removal,7/5/19 0:13,13,0,0.065
6,Phyllospadix,Removal,7/5/19 0:28,12.74,0,0.065
6,Phyllospadix,Removal,7/5/19 0:43,12.95,0,0.065
6,Phyllospadix,Removal,7/5/19 0:58,12.7,0,0.065
6,Phyllospadix,Removal,7/5/19 1:13,12.78,0,0.065
6,Phyllospadix,Removal,7/5/19 1:28,12.78,0,0.065
6,Phyllospadix,Removal,7/5/19 1:43,12.7,0,0.065
6,Phyllospadix,Removal,7/5/19 1:58,12.7,0,0.065
6,Phyllospadix,Removal,7/5/19 2:13,12.52,0,0.065
6,Phyllospadix,Removal,7/5/19 2:28,12.48,0,0.065
6,Phyllospadix,Removal,7/5/19 2:43,12.48,0,0.065
6,Phyllospadix,Removal,7/5/19 2:58,12.44,0,0.065
6,Phyllospadix,Removal,7/5/19 3:13,12.48,0,0.065
6,Phyllospadix,Removal,7/5/19 3:28,12.35,0,0.065
6,Phyllospadix,Removal,7/5/19 3:43,12.48,0,0.065
6,Phyllospadix,Removal,7/5/19 3:58,12.44,0,0.065
6,Phyllospadix,Removal,7/5/19 4:13,12.44,0,0.065
6,Phyllospadix,Removal,7/5/19 4:28,12.4,0,0.065
6,Phyllospadix,Removal,7/5/19 4:43,12.35,0,0.065
6,Phyllospadix,Removal,7/5/19 4:58,12.31,0,0.065
6,Phyllospadix,Removal,7/5/19 5:13,12.31,0,0.065
6,Phyllospadix,Removal,7/5/19 5:28,12.31,0,0.065
6,Phyllospadix,Removal,7/5/19 5:43,12.4,2,0.065
6,Phyllospadix,Removal,7/5/19 5:58,12.44,9,0.065
6,Phyllospadix,Removal,7/5/19 6:13,12.48,17,0.065
6,Phyllospadix,Removal,7/5/19 6:28,12.52,28,0.065
6,Phyllospadix,Removal,7/5/19 6:43,12.61,54,0.065
6,Phyllospadix,Removal,7/5/19 6:58,12.65,76,0.065
6,Phyllospadix,Removal,7/5/19 7:13,12.74,101,0.065
6,Phyllospadix,Removal,7/5/19 7:22, , ,0.065
6,Phyllospadix,Removal,7/5/19 7:22, , ,0.065
6,Phyllospadix,Removal,7/5/19 7:22, , ,0.065
6,Phyllospadix,Removal,7/5/19 7:28,13.08,"1,529",0.065
6,Phyllospadix,Removal,7/5/19 7:43,13.21,"1,948",0.065
6,Phyllospadix,Removal,7/5/19 7:58,13.43,"2,688",0.065
6,Phyllospadix,Removal,7/5/19 8:13,13.6,"2,738",0.065
6,Phyllospadix,Removal,7/5/19 8:28,13.85,"3,277",0.065
6,Phyllospadix,Removal,7/5/19 8:43,14.28,"5,466",0.065
6,Phyllospadix,Removal,7/5/19 8:58,14.5,"4,820",0.065
6,Phyllospadix,Removal,7/5/19 9:13,14.8,"4,781",0.065
6,Phyllospadix,Removal,7/5/19 9:28,15.06,"6,090",0.065
6,Phyllospadix,Removal,7/5/19 9:43,15.31,"5,504",0.065
6,Phyllospadix,Removal,7/5/19 9:58,16.69,"22,077",0.065
6,Phyllospadix,Removal,7/5/19 10:13,16.04,"2,587",0.065
6,Phyllospadix,Removal,7/5/19 10:28,16.21,"5,542",0.065
6,Phyllospadix,Removal,7/5/19 10:43,17.41,"23,357",0.065
6,Phyllospadix,Removal,7/5/19 10:58,17.67,"12,595",0.065
6,Phyllospadix,Removal,7/5/19 11:13,17.84,"12,124",0.065
6,Phyllospadix,Removal,7/5/19 11:28,18.27,"8,934",0.065
6,Phyllospadix,Removal,7/5/19 11:43,18.83,"14,331",0.065
6,Phyllospadix,Removal,7/5/19 11:58,19.99,"15,836",0.065
6,Phyllospadix,Removal,7/5/19 12:13,20.93,"13,194",0.065
6,Phyllospadix,Removal,7/5/19 12:28,21.58,"13,174",0.065
6,Phyllospadix,Removal,7/5/19 12:43,17.93,"18,954",0.065
6,Phyllospadix,Removal,7/5/19 12:58,13.85,"2,136",0.065
6,Phyllospadix,Removal,7/5/19 13:13,14.07,"8,458",0.065
6,Phyllospadix,Removal,7/5/19 13:28,13.9,"2,925",0.065
6,Phyllospadix,Removal,7/5/19 13:43,13.81,"4,650",0.065
6,Phyllospadix,Removal,7/5/19 13:58,13.34,"2,641",0.065
6,Phyllospadix,Removal,7/5/19 14:13,13.34,"13,747",0.065
6,Phyllospadix,Removal,7/5/19 14:28,13.51,"47,923",0.065
6,Phyllospadix,Removal,7/5/19 14:43,13.6,988,0.065
6,Phyllospadix,Removal,7/5/19 14:58,13.64,"29,532",0.065
6,Phyllospadix,Removal,7/5/19 15:13,13.85,"16,020",0.065
6,Phyllospadix,Removal,7/5/19 15:28,13.77,"2,597",0.065
6,Phyllospadix,Removal,7/5/19 15:43,13.85,"6,467",0.065
6,Phyllospadix,Removal,7/5/19 15:58,13.81,"3,624",0.065
6,Phyllospadix,Removal,7/5/19 16:13,13.94,"1,270",0.065
6,Phyllospadix,Removal,7/5/19 16:28,13.81,444,0.065
6,Phyllospadix,Removal,7/5/19 16:43,13.94,"1,482",0.065
6,Phyllospadix,Removal,7/5/19 16:58,13.94,"3,828",0.065
6,Phyllospadix,Removal,7/5/19 17:13,13.98,"3,160",0.065
6,Phyllospadix,Removal,7/5/19 17:28,14.03,856,0.065
6,Phyllospadix,Removal,7/5/19 17:43,14.03,"1,471",0.065
6,Phyllospadix,Removal,7/5/19 17:58,14.03,"3,660",0.065
6,Phyllospadix,Removal,7/5/19 18:13,13.98,"7,982",0.065
6,Phyllospadix,Removal,7/5/19 18:28,14.07,"2,027",0.065
6,Phyllospadix,Removal,7/5/19 18:43,14.03,"3,871",0.065
6,Phyllospadix,Removal,7/5/19 18:58,14.2,"6,725",0.065
6,Phyllospadix,Removal,7/5/19 19:13,14.2,648,0.065
6,Phyllospadix,Removal,7/5/19 19:28,14.24,175,0.065
6,Phyllospadix,Removal,7/5/19 19:43,14.33,61,0.065
6,Phyllospadix,Removal,7/5/19 19:58,14.45,77,0.065
6,Phyllospadix,Removal,7/5/19 20:13,14.41,128,0.065
6,Phyllospadix,Removal,7/5/19 20:28,14.37,105,0.065
6,Phyllospadix,Removal,7/5/19 20:43,14.41,41,0.065
6,Phyllospadix,Removal,7/5/19 20:58,14.37,16,0.065
6,Phyllospadix,Removal,7/5/19 21:13,14.28,3,0.065
6,Phyllospadix,Removal,7/5/19 21:28,14.24,0,0.065
6,Phyllospadix,Removal,7/5/19 21:43,14.2,0,0.065
6,Phyllospadix,Removal,7/5/19 21:58,14.11,0,0.065
6,Phyllospadix,Removal,7/5/19 22:13,14.07,0,0.065
6,Phyllospadix,Removal,7/5/19 22:28,14.07,0,0.065
6,Phyllospadix,Removal,7/5/19 22:43,14.03,0,0.065
6,Phyllospadix,Removal,7/5/19 22:58,13.94,0,0.065
6,Phyllospadix,Removal,7/5/19 23:13,13.85,0,0.065
6,Phyllospadix,Removal,7/5/19 23:28,13.81,0,0.065
6,Phyllospadix,Removal,7/5/19 23:43,13.68,0,0.065
6,Phyllospadix,Removal,7/5/19 23:58,13.6,0,0.065
6,Phyllospadix,Removal,7/6/19 0:13,13.43,0,0.065
6,Phyllospadix,Removal,7/6/19 0:28,13.34,0,0.065
6,Phyllospadix,Removal,7/6/19 0:43,13.25,0,0.065
6,Phyllospadix,Removal,7/6/19 0:58,13.3,0,0.065
6,Phyllospadix,Removal,7/6/19 1:13,13.21,0,0.065
6,Phyllospadix,Removal,7/6/19 1:28,13.21,0,0.065
6,Phyllospadix,Removal,7/6/19 1:43,13.25,0,0.065
6,Phyllospadix,Removal,7/6/19 1:58,13.12,0,0.065
6,Phyllospadix,Removal,7/6/19 2:13,13.08,0,0.065
6,Phyllospadix,Removal,7/6/19 2:28,12.95,0,0.065
6,Phyllospadix,Removal,7/6/19 2:43,12.82,0,0.065
6,Phyllospadix,Removal,7/6/19 2:58,12.95,0,0.065
6,Phyllospadix,Removal,7/6/19 3:13,13.12,0,0.065
6,Phyllospadix,Removal,7/6/19 3:28,12.91,0,0.065
6,Phyllospadix,Removal,7/6/19 3:43,13,0,0.065
6,Phyllospadix,Removal,7/6/19 3:58,13,0,0.065
6,Phyllospadix,Removal,7/6/19 4:13,13.04,0,0.065
6,Phyllospadix,Removal,7/6/19 4:28,13.08,0,0.065
6,Phyllospadix,Removal,7/6/19 4:43,13.12,0,0.065
6,Phyllospadix,Removal,7/6/19 4:58,13.17,0,0.065
6,Phyllospadix,Removal,7/6/19 5:13,13.25,1,0.065
6,Phyllospadix,Removal,7/6/19 5:28,13.25,9,0.065
6,Phyllospadix,Removal,7/6/19 5:43,13.25,57,0.065
6,Phyllospadix,Removal,7/6/19 5:58,13.25,52,0.065
6,Phyllospadix,Removal,7/6/19 6:13,13.25,290,0.065
6,Phyllospadix,Removal,7/6/19 6:28,13.25,14,0.065
6,Phyllospadix,Removal,7/6/19 6:43,13.25,23,0.065
6,Phyllospadix,Removal,7/6/19 6:58,13.34,42,0.065
6,Phyllospadix,Removal,7/6/19 7:13,13.38,69,0.065
6,Phyllospadix,Removal,7/6/19 7:28,13.6,97,0.065
6,Phyllospadix,Removal,7/6/19 7:43,13.68,91,0.065
6,Phyllospadix,Removal,7/6/19 7:58,13.85,114,0.065
6,Phyllospadix,Removal,7/6/19 8:13,14.2,73,0.065
6,Phyllospadix,Removal,7/6/19 8:28,14.33,116,0.065
6,Phyllospadix,Removal,7/6/19 8:43,14.54,141,0.065
6,Phyllospadix,Removal,7/6/19 8:58,14.71,148,0.065
6,Phyllospadix,Removal,7/6/19 9:13,14.93,127,0.065
6,Phyllospadix,Removal,7/6/19 9:28,15.06,91,0.065
6,Phyllospadix,Removal,7/6/19 9:43,15.1,73,0.065
6,Phyllospadix,Removal,7/6/19 9:58,15.23,73,0.065
6,Phyllospadix,Removal,7/6/19 10:13,15.4,193,0.065
6,Phyllospadix,Removal,7/6/19 10:28,15.66,193,0.065
6,Phyllospadix,Removal,7/6/19 10:43,16.04,318,0.065
6,Phyllospadix,Removal,7/6/19 10:58,16.43,480,0.065
6,Phyllospadix,Removal,7/6/19 11:13,17.16,372,0.065
6,Phyllospadix,Removal,7/6/19 11:28,17.67,397,0.065
6,Phyllospadix,Removal,7/6/19 11:43,18.32,476,0.065
6,Phyllospadix,Removal,7/6/19 11:58,19.26,581,0.065
6,Phyllospadix,Removal,7/6/19 12:13,20.25,694,0.065
6,Phyllospadix,Removal,7/6/19 12:28,20.89,335,0.065
6,Phyllospadix,Removal,7/6/19 12:43,21.19,322,0.065
6,Phyllospadix,Removal,7/6/19 12:58,21.32,315,0.065
6,Phyllospadix,Removal,7/6/19 13:13,21.4,408,0.065
6,Phyllospadix,Removal,7/6/19 13:28,16.04,"17,203",0.065
6,Phyllospadix,Removal,7/6/19 13:43,14.41,"16,036",0.065
6,Phyllospadix,Removal,7/6/19 13:58,14.58,"7,416",0.065
6,Phyllospadix,Removal,7/6/19 14:13,14.71,"1,225",0.065
6,Phyllospadix,Removal,7/6/19 14:28,14.5,"3,250",0.065
6,Phyllospadix,Removal,7/6/19 14:43,14.45,"1,556",0.065
6,Phyllospadix,Removal,7/6/19 14:58,14.41,"1,196",0.065
6,Phyllospadix,Removal,7/6/19 15:13,14.37,"2,371",0.065
6,Phyllospadix,Removal,7/6/19 15:28,14.41,"1,925",0.065
6,Phyllospadix,Removal,7/6/19 15:43,14.5,"4,742",0.065
6,Phyllospadix,Removal,7/6/19 15:58,14.54,"6,930",0.065
6,Phyllospadix,Removal,7/6/19 16:13,14.54,"2,299",0.065
6,Phyllospadix,Removal,7/6/19 16:28,14.54,"3,703",0.065
6,Phyllospadix,Removal,7/6/19 16:43,14.63,"8,829",0.065
6,Phyllospadix,Removal,7/6/19 16:58,14.54,"1,721",0.065
6,Phyllospadix,Removal,7/6/19 17:13,14.54,"15,683",0.065
6,Phyllospadix,Removal,7/6/19 17:28,14.58,953,0.065
6,Phyllospadix,Removal,7/6/19 17:43,14.58,"5,430",0.065
6,Phyllospadix,Removal,7/6/19 17:58,14.54,"1,372",0.065
6,Phyllospadix,Removal,7/6/19 18:13,14.58,"2,159",0.065
6,Phyllospadix,Removal,7/6/19 18:28,14.58,447,0.065
6,Phyllospadix,Removal,7/6/19 18:43,14.63,"1,302",0.065
6,Phyllospadix,Removal,7/6/19 18:58,14.67,"3,610",0.065
6,Phyllospadix,Removal,7/6/19 19:13,14.75,"1,162",0.065
6,Phyllospadix,Removal,7/6/19 19:28,14.71,523,0.065
6,Phyllospadix,Removal,7/6/19 19:43,14.71,"4,330",0.065
6,Phyllospadix,Removal,7/6/19 19:58,14.71,"1,695",0.065
6,Phyllospadix,Removal,7/6/19 20:13,14.67,538,0.065
6,Phyllospadix,Removal,7/6/19 20:28,14.58,23,0.065
6,Phyllospadix,Removal,7/6/19 20:43,14.33,21,0.065
6,Phyllospadix,Removal,7/6/19 20:58,14.11,11,0.065
6,Phyllospadix,Removal,7/6/19 21:13,14.03,3,0.065
6,Phyllospadix,Removal,7/6/19 21:28,13.73,0,0.065
6,Phyllospadix,Removal,7/6/19 21:43,13.55,0,0.065
6,Phyllospadix,Removal,7/6/19 21:58,13.43,0,0.065
6,Phyllospadix,Removal,7/6/19 22:13,13.3,0,0.065
6,Phyllospadix,Removal,7/6/19 22:28,13.21,0,0.065
6,Phyllospadix,Removal,7/6/19 22:43,13.25,0,0.065
6,Phyllospadix,Removal,7/6/19 22:58,13.08,0,0.065
6,Phyllospadix,Removal,7/6/19 23:13,13.12,0,0.065
6,Phyllospadix,Removal,7/6/19 23:28,13.04,0,0.065
6,Phyllospadix,Removal,7/6/19 23:43,13.6,0,0.065
6,Phyllospadix,Removal,7/6/19 23:58,14.33,0,0.065
6,Phyllospadix,Removal,7/7/19 0:13,14.37,0,0.065
6,Phyllospadix,Removal,7/7/19 0:28,14.37,0,0.065
6,Phyllospadix,Removal,7/7/19 0:43,14.2,0,0.065
6,Phyllospadix,Removal,7/7/19 0:58,14.2,0,0.065
6,Phyllospadix,Removal,7/7/19 1:13,14.15,0,0.065
6,Phyllospadix,Removal,7/7/19 1:28,14.15,0,0.065
6,Phyllospadix,Removal,7/7/19 1:43,14.03,0,0.065
6,Phyllospadix,Removal,7/7/19 1:58,14.07,0,0.065
6,Phyllospadix,Removal,7/7/19 2:13,14.03,0,0.065
6,Phyllospadix,Removal,7/7/19 2:28,14.03,0,0.065
6,Phyllospadix,Removal,7/7/19 2:43,13.98,0,0.065
6,Phyllospadix,Removal,7/7/19 2:58,13.98,0,0.065
6,Phyllospadix,Removal,7/7/19 3:13,13.9,0,0.065
6,Phyllospadix,Removal,7/7/19 3:28,13.9,0,0.065
6,Phyllospadix,Removal,7/7/19 3:43,13.94,0,0.065
6,Phyllospadix,Removal,7/7/19 3:58,13.81,0,0.065
6,Phyllospadix,Removal,7/7/19 4:13,13.85,0,0.065
6,Phyllospadix,Removal,7/7/19 4:28,13.77,0,0.065
6,Phyllospadix,Removal,7/7/19 4:43,13.81,0,0.065
6,Phyllospadix,Removal,7/7/19 4:58,13.73,0,0.065
6,Phyllospadix,Removal,7/7/19 5:13,13.68,0,0.065
6,Phyllospadix,Removal,7/7/19 5:28,13.68,5,0.065
6,Phyllospadix,Removal,7/7/19 5:43,13.64,9,0.065
6,Phyllospadix,Removal,7/7/19 5:58,13.51,71,0.065
6,Phyllospadix,Removal,7/7/19 6:13,13.47,132,0.065
6,Phyllospadix,Removal,7/7/19 6:28,13.47,144,0.065
6,Phyllospadix,Removal,7/7/19 6:43,13.43,959,0.065
6,Phyllospadix,Removal,7/7/19 6:58,13.38,989,0.065
6,Phyllospadix,Removal,7/7/19 7:13,13.34,336,0.065
6,Phyllospadix,Removal,7/7/19 7:28,13.43,696,0.065
6,Phyllospadix,Removal,7/7/19 7:43,13.77,836,0.065
6,Phyllospadix,Removal,7/7/19 7:58,14.07,"1,068",0.065
6,Phyllospadix,Removal,7/7/19 8:13,14.41,"1,060",0.065
6,Phyllospadix,Removal,7/7/19 8:28,14.84,"1,375",0.065
6,Phyllospadix,Removal,7/7/19 8:43,15.36,"1,819",0.065
6,Phyllospadix,Removal,7/7/19 8:58,15.87,"2,550",0.065
6,Phyllospadix,Removal,7/7/19 9:13,16.34,"3,214",0.065
6,Phyllospadix,Removal,7/7/19 9:28,16.86,"2,941",0.065
6,Phyllospadix,Removal,7/7/19 9:43,17.41,"3,278",0.065
6,Phyllospadix,Removal,7/7/19 9:58,17.84,"4,517",0.065
6,Phyllospadix,Removal,7/7/19 10:13,18.49,"3,871",0.065
6,Phyllospadix,Removal,7/7/19 10:28,19.3,886,0.065
6,Phyllospadix,Removal,7/7/19 10:43,19.69,996,0.065
6,Phyllospadix,Removal,7/7/19 10:58,20.07,"1,057",0.065
6,Phyllospadix,Removal,7/7/19 11:13,20.59,972,0.065
6,Phyllospadix,Removal,7/7/19 11:28,21.06,928,0.065
6,Phyllospadix,Removal,7/7/19 11:43,21.62,931,0.065
6,Phyllospadix,Removal,7/7/19 11:58,22.13,920,0.065
6,Phyllospadix,Removal,7/7/19 12:13,22.69,961,0.065
6,Phyllospadix,Removal,7/7/19 12:28,23.16,974,0.065
6,Phyllospadix,Removal,7/7/19 12:43,23.59,979,0.065
6,Phyllospadix,Removal,7/7/19 12:58,23.94,988,0.065
6,Phyllospadix,Removal,7/7/19 13:13,24.36,"1,001",0.065
6,Phyllospadix,Removal,7/7/19 13:28,24.54,"1,008",0.065
6,Phyllospadix,Removal,7/7/19 13:43,24.71,"1,022",0.065
6,Phyllospadix,Removal,7/7/19 13:58,20.85,"8,689",0.065
6,Phyllospadix,Removal,7/7/19 14:13,16.81,818,0.065
6,Phyllospadix,Removal,7/7/19 14:28,15.74,"11,336",0.065
6,Phyllospadix,Removal,7/7/19 14:43,16.08,"21,443",0.065
6,Phyllospadix,Removal,7/7/19 14:58,15.53,"6,889",0.065
6,Phyllospadix,Removal,7/7/19 15:13,15.36,"9,234",0.065
6,Phyllospadix,Removal,7/7/19 15:28,15.14,815,0.065
6,Phyllospadix,Removal,7/7/19 15:43,14.71,"7,516",0.065
6,Phyllospadix,Removal,7/7/19 15:58,14.8,"9,818",0.065
6,Phyllospadix,Removal,7/7/19 16:13,14.97,"9,344",0.065
6,Phyllospadix,Removal,7/7/19 16:28,15.1,"1,872",0.065
6,Phyllospadix,Removal,7/7/19 16:43,14.93,510,0.065
6,Phyllospadix,Removal,7/7/19 16:58,15.01,"4,869",0.065
6,Phyllospadix,Removal,7/7/19 17:13,15.14,"2,999",0.065
6,Phyllospadix,Removal,7/7/19 17:28,15.14,"2,692",0.065
6,Phyllospadix,Removal,7/7/19 17:43,15.27,"7,695",0.065
6,Phyllospadix,Removal,7/7/19 17:58,15.18,759,0.065
6,Phyllospadix,Removal,7/7/19 18:13,15.14,409,0.065
6,Phyllospadix,Removal,7/7/19 18:28,15.14,"2,368",0.065
6,Phyllospadix,Removal,7/7/19 18:43,15.14,657,0.065
6,Phyllospadix,Removal,7/7/19 18:58,15.01,"1,807",0.065
6,Phyllospadix,Removal,7/7/19 19:13,15.01,"1,736",0.065
6,Phyllospadix,Removal,7/7/19 19:28,14.93,531,0.065
6,Phyllospadix,Removal,7/7/19 19:43,14.84,"3,807",0.065
