PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
13,Mytilus,Control,6/28/19 18:27,14.71,"4,458",0.165
13,Mytilus,Control,6/28/19 18:42,14.71,"6,748",0.165
13,Mytilus,Control,6/28/19 18:57,14.75,"8,732",0.165
13,Mytilus,Control,6/28/19 19:12,14.67,"8,625",0.165
13,Mytilus,Control,6/28/19 19:27,14.63,"4,891",0.165
13,Mytilus,Control,6/28/19 19:42,14.58,"2,594",0.165
13,Mytilus,Control,6/28/19 19:57,14.54,"2,518",0.165
13,Mytilus,Control,6/28/19 20:12,14.41,"1,144",0.165
13,Mytilus,Control,6/28/19 20:27,14.33,825,0.165
13,Mytilus,Control,6/28/19 20:42,14.24,558,0.165
13,Mytilus,Control,6/28/19 20:57,14.24,269,0.165
13,Mytilus,Control,6/28/19 21:12,14.11,57,0.165
13,Mytilus,Control,6/28/19 21:27,14.03,9,0.165
13,Mytilus,Control,6/28/19 21:42,13.94,0,0.165
13,Mytilus,Control,6/28/19 21:57,13.94,0,0.165
13,Mytilus,Control,6/28/19 22:12,14.11,0,0.165
13,Mytilus,Control,6/28/19 22:27,14.15,0,0.165
13,Mytilus,Control,6/28/19 22:42,14.2,0,0.165
13,Mytilus,Control,6/28/19 22:57,14.11,0,0.165
13,Mytilus,Control,6/28/19 23:12,14.2,0,0.165
13,Mytilus,Control,6/28/19 23:27,14.15,0,0.165
13,Mytilus,Control,6/28/19 23:42,14.11,0,0.165
13,Mytilus,Control,6/28/19 23:57,14.11,0,0.165
13,Mytilus,Control,6/29/19 0:12,14.07,0,0.165
13,Mytilus,Control,6/29/19 0:27,14.07,0,0.165
13,Mytilus,Control,6/29/19 0:42,14.11,0,0.165
13,Mytilus,Control,6/29/19 0:57,14.11,0,0.165
13,Mytilus,Control,6/29/19 1:12,14.11,0,0.165
13,Mytilus,Control,6/29/19 1:27,14.11,0,0.165
13,Mytilus,Control,6/29/19 1:42,14.11,0,0.165
13,Mytilus,Control,6/29/19 1:57,14.07,0,0.165
13,Mytilus,Control,6/29/19 2:12,14.03,0,0.165
13,Mytilus,Control,6/29/19 2:27,14.03,0,0.165
13,Mytilus,Control,6/29/19 2:42,13.94,0,0.165
13,Mytilus,Control,6/29/19 2:57,13.85,0,0.165
13,Mytilus,Control,6/29/19 3:12,13.77,0,0.165
13,Mytilus,Control,6/29/19 3:27,13.68,0,0.165
13,Mytilus,Control,6/29/19 3:42,13.6,0,0.165
13,Mytilus,Control,6/29/19 3:57,13.51,0,0.165
13,Mytilus,Control,6/29/19 4:12,13.43,0,0.165
13,Mytilus,Control,6/29/19 4:27,13.34,0,0.165
13,Mytilus,Control,6/29/19 4:42,13.25,0,0.165
13,Mytilus,Control,6/29/19 4:57,13.21,1,0.165
13,Mytilus,Control,6/29/19 5:12,13.17,17,0.165
13,Mytilus,Control,6/29/19 5:27,13.08,108,0.165
13,Mytilus,Control,6/29/19 5:42,13.04,402,0.165
13,Mytilus,Control,6/29/19 5:57,13.04,572,0.165
13,Mytilus,Control,6/29/19 6:12,13.04,984,0.165
13,Mytilus,Control,6/29/19 6:27,13.08,"1,779",0.165
13,Mytilus,Control,6/29/19 6:42,13.21,"3,343",0.165
13,Mytilus,Control,6/29/19 6:57,13.3,"2,941",0.165
13,Mytilus,Control,6/29/19 7:12,13.25,"2,211",0.165
13,Mytilus,Control,6/29/19 7:27,13.55,"5,174",0.165
13,Mytilus,Control,6/29/19 7:42,13.73,"7,726",0.165
13,Mytilus,Control,6/29/19 7:57,13.98,"13,169",0.165
13,Mytilus,Control,6/29/19 8:12,13.51,"6,275",0.165
13,Mytilus,Control,6/29/19 8:27,13.17,"14,996",0.165
13,Mytilus,Control,6/29/19 8:42,13.25,"21,811",0.165
13,Mytilus,Control,6/29/19 8:57,12.91,"10,127",0.165
13,Mytilus,Control,6/29/19 9:12,13,"14,628",0.165
13,Mytilus,Control,6/29/19 9:27,13.34,"14,572",0.165
13,Mytilus,Control,6/29/19 9:42,13.47,"12,815",0.165
13,Mytilus,Control,6/29/19 9:57,13.55,"7,421",0.165
13,Mytilus,Control,6/29/19 10:12,13.51,"10,870",0.165
13,Mytilus,Control,6/29/19 10:27,13.34,"15,606",0.165
13,Mytilus,Control,6/29/19 10:42,13.3,"16,261",0.165
13,Mytilus,Control,6/29/19 10:57,13.6,"13,450",0.165
13,Mytilus,Control,6/29/19 11:12,13.73,"16,159",0.165
13,Mytilus,Control,6/29/19 11:27,13.77,"21,504",0.165
13,Mytilus,Control,6/29/19 11:42,13.94,"45,281",0.165
13,Mytilus,Control,6/29/19 11:57,14.24,"21,535",0.165
13,Mytilus,Control,6/29/19 12:12,14.41,"33,055",0.165
13,Mytilus,Control,6/29/19 12:27,14.63,"18,074",0.165
13,Mytilus,Control,6/29/19 12:42,14.71,"47,862",0.165
13,Mytilus,Control,6/29/19 12:57,14.8,"38,851",0.165
13,Mytilus,Control,6/29/19 13:12,14.97,"15,954",0.165
13,Mytilus,Control,6/29/19 13:27,15.23,"52,695",0.165
13,Mytilus,Control,6/29/19 13:42,15.53,"64,020",0.165
13,Mytilus,Control,6/29/19 13:57,15.78,"55,316",0.165
13,Mytilus,Control,6/29/19 14:12,16.26,"56,361",0.165
13,Mytilus,Control,6/29/19 14:27,16.73,"63,939",0.165
13,Mytilus,Control,6/29/19 14:42,17.2,"62,362",0.165
13,Mytilus,Control,6/29/19 14:57,17.93,"61,993",0.165
13,Mytilus,Control,6/29/19 15:12,18.83,"59,453",0.165
13,Mytilus,Control,6/29/19 15:27,19.6,"64,123",0.165
13,Mytilus,Control,6/29/19 15:42,20.33,"58,880",0.165
13,Mytilus,Control,6/29/19 15:57,21.06,"58,941",0.165
13,Mytilus,Control,6/29/19 16:12,21.62,"54,354",0.165
13,Mytilus,Control,6/29/19 16:27,21.7,"53,412",0.165
13,Mytilus,Control,6/29/19 16:42,22.13,"49,500",0.165
13,Mytilus,Control,6/29/19 16:57,22.22,"43,295",0.165
13,Mytilus,Control,6/29/19 17:12,22.09,"40,858",0.165
13,Mytilus,Control,6/29/19 17:27,18.92,"39,772",0.165
13,Mytilus,Control,6/29/19 17:42,16.81,"27,372",0.165
13,Mytilus,Control,6/29/19 17:57,15.87,"9,114",0.165
13,Mytilus,Control,6/29/19 18:12,15.48,"3,708",0.165
13,Mytilus,Control,6/29/19 18:27,15.18,"13,389",0.165
13,Mytilus,Control,6/29/19 18:42,14.93,"18,668",0.165
13,Mytilus,Control,6/29/19 18:57,14.84,"5,780",0.165
13,Mytilus,Control,6/29/19 19:12,14.67,"4,653",0.165
13,Mytilus,Control,6/29/19 19:27,14.45,"3,086",0.165
13,Mytilus,Control,6/29/19 19:42,14.37,"2,369",0.165
13,Mytilus,Control,6/29/19 19:57,14.24,"2,628",0.165
13,Mytilus,Control,6/29/19 20:12,14.2,"1,324",0.165
13,Mytilus,Control,6/29/19 20:27,14.2,"1,096",0.165
13,Mytilus,Control,6/29/19 20:42,14.2,646,0.165
13,Mytilus,Control,6/29/19 20:57,14.07,231,0.165
13,Mytilus,Control,6/29/19 21:12,13.98,58,0.165
13,Mytilus,Control,6/29/19 21:27,13.85,8,0.165
13,Mytilus,Control,6/29/19 21:42,13.77,0,0.165
13,Mytilus,Control,6/29/19 21:57,13.6,0,0.165
13,Mytilus,Control,6/29/19 22:12,13.51,0,0.165
13,Mytilus,Control,6/29/19 22:27,13.38,0,0.165
13,Mytilus,Control,6/29/19 22:42,13.38,0,0.165
13,Mytilus,Control,6/29/19 22:57,13.34,0,0.165
13,Mytilus,Control,6/29/19 23:12,13.3,0,0.165
13,Mytilus,Control,6/29/19 23:27,13.25,0,0.165
13,Mytilus,Control,6/29/19 23:42,13.08,0,0.165
13,Mytilus,Control,6/29/19 23:57,13,0,0.165
13,Mytilus,Control,6/30/19 0:12,12.91,0,0.165
13,Mytilus,Control,6/30/19 0:27,12.91,0,0.165
13,Mytilus,Control,6/30/19 0:42,12.82,0,0.165
13,Mytilus,Control,6/30/19 0:57,12.78,0,0.165
13,Mytilus,Control,6/30/19 1:12,12.7,0,0.165
13,Mytilus,Control,6/30/19 1:27,12.61,0,0.165
13,Mytilus,Control,6/30/19 1:42,12.61,0,0.165
13,Mytilus,Control,6/30/19 1:57,12.57,0,0.165
13,Mytilus,Control,6/30/19 2:12,12.57,0,0.165
13,Mytilus,Control,6/30/19 2:27,12.57,0,0.165
13,Mytilus,Control,6/30/19 2:42,12.48,0,0.165
13,Mytilus,Control,6/30/19 2:57,12.48,0,0.165
13,Mytilus,Control,6/30/19 3:12,12.4,0,0.165
13,Mytilus,Control,6/30/19 3:27,12.4,0,0.165
13,Mytilus,Control,6/30/19 3:42,12.27,0,0.165
13,Mytilus,Control,6/30/19 3:57,12.18,0,0.165
13,Mytilus,Control,6/30/19 4:12,12.14,0,0.165
13,Mytilus,Control,6/30/19 4:27,12.14,0,0.165
13,Mytilus,Control,6/30/19 4:42,12.05,0,0.165
13,Mytilus,Control,6/30/19 4:57,12.05,1,0.165
13,Mytilus,Control,6/30/19 5:12,12.05,14,0.165
13,Mytilus,Control,6/30/19 5:27,12.01,109,0.165
13,Mytilus,Control,6/30/19 5:42,11.97,350,0.165
13,Mytilus,Control,6/30/19 5:57,11.97,763,0.165
13,Mytilus,Control,6/30/19 6:12,11.97,"1,372",0.165
13,Mytilus,Control,6/30/19 6:27,12.05,"2,084",0.165
13,Mytilus,Control,6/30/19 6:42,12.05,"2,323",0.165
13,Mytilus,Control,6/30/19 6:57,12.22,"4,172",0.165
13,Mytilus,Control,6/30/19 7:12,12.35,"5,121",0.165
13,Mytilus,Control,6/30/19 7:27,12.61,"7,201",0.165
13,Mytilus,Control,6/30/19 7:42,12.87,"6,264",0.165
13,Mytilus,Control,6/30/19 7:57,13.04,"9,213",0.165
13,Mytilus,Control,6/30/19 8:12,13.38,"10,926",0.165
13,Mytilus,Control,6/30/19 8:27,13.64,"12,242",0.165
13,Mytilus,Control,6/30/19 8:42,14.2,"19,809",0.165
13,Mytilus,Control,6/30/19 8:57,14.84,"20,506",0.165
13,Mytilus,Control,6/30/19 9:12,13.77,"28,938",0.165
13,Mytilus,Control,6/30/19 9:27,13.34,"19,379",0.165
13,Mytilus,Control,6/30/19 9:42,13.38,"24,689",0.165
13,Mytilus,Control,6/30/19 9:57,13.3,"17,910",0.165
13,Mytilus,Control,6/30/19 10:12,13.55,"23,880",0.165
13,Mytilus,Control,6/30/19 10:27,14.07,"48,189",0.165
13,Mytilus,Control,6/30/19 10:42,14.28,"37,212",0.165
13,Mytilus,Control,6/30/19 10:57,14.41,"34,447",0.165
13,Mytilus,Control,6/30/19 11:12,14.54,"45,384",0.165
13,Mytilus,Control,6/30/19 11:27,14.67,"26,972",0.165
13,Mytilus,Control,6/30/19 11:42,14.97,"30,556",0.165
13,Mytilus,Control,6/30/19 11:57,15.1,"23,552",0.165
13,Mytilus,Control,6/30/19 12:12,15.1,"38,257",0.165
13,Mytilus,Control,6/30/19 12:27,15.27,"62,505",0.165
13,Mytilus,Control,6/30/19 12:42,15.31,"34,632",0.165
13,Mytilus,Control,6/30/19 12:57,15.61,"45,179",0.165
13,Mytilus,Control,6/30/19 13:12,15.44,"36,485",0.165
13,Mytilus,Control,6/30/19 13:27,15.66,"50,831",0.165
13,Mytilus,Control,6/30/19 13:42,15.31,"34,478",0.165
13,Mytilus,Control,6/30/19 13:57,15.7,"30,208",0.165
13,Mytilus,Control,6/30/19 14:12,15.48,"20,649",0.165
13,Mytilus,Control,6/30/19 14:27,15.48,"7,037",0.165
13,Mytilus,Control,6/30/19 14:42,16.13,"59,638",0.165
13,Mytilus,Control,6/30/19 14:57,16.39,"55,521",0.165
13,Mytilus,Control,6/30/19 15:12,16.9,"65,147",0.165
13,Mytilus,Control,6/30/19 15:27,17.37,"49,828",0.165
13,Mytilus,Control,6/30/19 15:42,18.62,"50,524",0.165
13,Mytilus,Control,6/30/19 15:57,19.22,"48,415",0.165
13,Mytilus,Control,6/30/19 16:12,19.77,"48,148",0.165
13,Mytilus,Control,6/30/19 16:27,20.42,"46,162",0.165
13,Mytilus,Control,6/30/19 16:42,20.76,"47,350",0.165
13,Mytilus,Control,6/30/19 16:57,20.37,"38,205",0.165
13,Mytilus,Control,6/30/19 17:12,20.42,"17,239",0.165
13,Mytilus,Control,6/30/19 17:27,19.73,"18,002",0.165
13,Mytilus,Control,6/30/19 17:42,19.3,"13,870",0.165
13,Mytilus,Control,6/30/19 17:57,19,"10,900",0.165
13,Mytilus,Control,6/30/19 18:12,18.19,"8,832",0.165
13,Mytilus,Control,6/30/19 18:27,16.56,"8,952",0.165
13,Mytilus,Control,6/30/19 18:42,15.57,"6,907",0.165
13,Mytilus,Control,6/30/19 18:57,15.14,"4,100",0.165
13,Mytilus,Control,6/30/19 19:12,14.75,"1,937",0.165
13,Mytilus,Control,6/30/19 19:27,14.37,"2,300",0.165
13,Mytilus,Control,6/30/19 19:42,13.73,"1,162",0.165
13,Mytilus,Control,6/30/19 19:57,13.34,831,0.165
13,Mytilus,Control,6/30/19 20:12,12.82,577,0.165
13,Mytilus,Control,6/30/19 20:27,12.65,700,0.165
13,Mytilus,Control,6/30/19 20:42,12.35,288,0.165
13,Mytilus,Control,6/30/19 20:57,12.27,90,0.165
13,Mytilus,Control,6/30/19 21:12,12.14,25,0.165
13,Mytilus,Control,6/30/19 21:27,12.05,2,0.165
13,Mytilus,Control,6/30/19 21:42,11.97,0,0.165
13,Mytilus,Control,6/30/19 21:57,11.88,0,0.165
13,Mytilus,Control,6/30/19 22:12,11.88,0,0.165
13,Mytilus,Control,6/30/19 22:27,11.97,0,0.165
13,Mytilus,Control,6/30/19 22:42,12.1,0,0.165
13,Mytilus,Control,6/30/19 22:57,12.18,0,0.165
13,Mytilus,Control,6/30/19 23:12,12.05,0,0.165
13,Mytilus,Control,6/30/19 23:27,11.92,0,0.165
13,Mytilus,Control,6/30/19 23:42,11.75,0,0.165
13,Mytilus,Control,6/30/19 23:57,11.84,0,0.165
13,Mytilus,Control,7/1/19 0:12,11.71,0,0.165
13,Mytilus,Control,7/1/19 0:27,11.62,0,0.165
13,Mytilus,Control,7/1/19 0:42,11.54,0,0.165
13,Mytilus,Control,7/1/19 0:57,11.49,0,0.165
13,Mytilus,Control,7/1/19 1:12,11.49,0,0.165
13,Mytilus,Control,7/1/19 1:27,11.45,0,0.165
13,Mytilus,Control,7/1/19 1:42,11.49,0,0.165
13,Mytilus,Control,7/1/19 1:57,11.54,0,0.165
13,Mytilus,Control,7/1/19 2:12,11.49,0,0.165
13,Mytilus,Control,7/1/19 2:27,11.54,0,0.165
13,Mytilus,Control,7/1/19 2:42,11.58,0,0.165
13,Mytilus,Control,7/1/19 2:57,11.67,0,0.165
13,Mytilus,Control,7/1/19 3:12,11.75,0,0.165
13,Mytilus,Control,7/1/19 3:27,11.75,0,0.165
13,Mytilus,Control,7/1/19 3:42,11.88,0,0.165
13,Mytilus,Control,7/1/19 3:57,11.88,0,0.165
13,Mytilus,Control,7/1/19 4:12,11.97,0,0.165
13,Mytilus,Control,7/1/19 4:27,12.01,0,0.165
13,Mytilus,Control,7/1/19 4:42,12.01,0,0.165
13,Mytilus,Control,7/1/19 4:57,12.05,0,0.165
13,Mytilus,Control,7/1/19 5:12,12.1,4,0.165
13,Mytilus,Control,7/1/19 5:27,12.1,26,0.165
13,Mytilus,Control,7/1/19 5:42,12.14,104,0.165
13,Mytilus,Control,7/1/19 5:57,12.14,355,0.165
13,Mytilus,Control,7/1/19 6:12,12.22,644,0.165
13,Mytilus,Control,7/1/19 6:27,12.22,"1,185",0.165
13,Mytilus,Control,7/1/19 6:42,12.27,"1,376",0.165
13,Mytilus,Control,7/1/19 6:57,12.31,916,0.165
13,Mytilus,Control,7/1/19 7:12,12.44,"2,652",0.165
13,Mytilus,Control,7/1/19 7:27,12.4,"1,981",0.165
13,Mytilus,Control,7/1/19 7:42,12.48,"2,034",0.165
13,Mytilus,Control,7/1/19 7:57,12.52,"2,002",0.165
13,Mytilus,Control,7/1/19 8:12,12.65,"4,600",0.165
13,Mytilus,Control,7/1/19 8:27,12.91,"7,073",0.165
13,Mytilus,Control,7/1/19 8:42,13.21,"9,377",0.165
13,Mytilus,Control,7/1/19 8:57,13.38,"10,071",0.165
13,Mytilus,Control,7/1/19 9:12,13.68,"12,780",0.165
13,Mytilus,Control,7/1/19 9:27,13.6,"6,697",0.165
13,Mytilus,Control,7/1/19 9:42,13.85,"9,108",0.165
13,Mytilus,Control,7/1/19 9:57,12.87,"11,991",0.165
13,Mytilus,Control,7/1/19 10:12,12.1,"9,725",0.165
13,Mytilus,Control,7/1/19 10:27,12.05,"9,093",0.165
13,Mytilus,Control,7/1/19 10:42,11.92,"11,535",0.165
13,Mytilus,Control,7/1/19 10:57,11.97,"10,299",0.165
13,Mytilus,Control,7/1/19 11:12,11.97,"12,206",0.165
13,Mytilus,Control,7/1/19 11:27,12.01,"8,136",0.165
13,Mytilus,Control,7/1/19 11:42,12.14,"19,860",0.165
13,Mytilus,Control,7/1/19 11:57,12.18,"15,821",0.165
13,Mytilus,Control,7/1/19 12:12,12.31,"9,787",0.165
13,Mytilus,Control,7/1/19 12:27,12.31,"19,635",0.165
13,Mytilus,Control,7/1/19 12:42,12.4,"21,402",0.165
13,Mytilus,Control,7/1/19 12:57,12.61,"31,171",0.165
13,Mytilus,Control,7/1/19 13:12,12.14,"5,924",0.165
13,Mytilus,Control,7/1/19 13:27,12.48,"31,908",0.165
13,Mytilus,Control,7/1/19 13:42,12.52,"21,115",0.165
13,Mytilus,Control,7/1/19 13:57,12.52,"8,732",0.165
13,Mytilus,Control,7/1/19 14:12,12.57,"15,053",0.165
13,Mytilus,Control,7/1/19 14:27,12.7,"25,866",0.165
13,Mytilus,Control,7/1/19 14:42,12.82,"23,747",0.165
13,Mytilus,Control,7/1/19 14:57,12.7,"14,853",0.165
13,Mytilus,Control,7/1/19 15:12,12.87,"23,173",0.165
13,Mytilus,Control,7/1/19 15:27,12.74,"17,009",0.165
13,Mytilus,Control,7/1/19 15:42,12.82,"14,515",0.165
13,Mytilus,Control,7/1/19 15:57,13.08,"19,251",0.165
13,Mytilus,Control,7/1/19 16:12,13.6,"23,777",0.165
13,Mytilus,Control,7/1/19 16:27,14.24,"24,986",0.165
13,Mytilus,Control,7/1/19 16:42,14.54,"18,207",0.165
13,Mytilus,Control,7/1/19 16:57,15.1,"25,108",0.165
13,Mytilus,Control,7/1/19 17:12,15.53,"17,920",0.165
13,Mytilus,Control,7/1/19 17:27,15.06,"8,640",0.165
13,Mytilus,Control,7/1/19 17:42,14.97,"9,201",0.165
13,Mytilus,Control,7/1/19 17:57,15.1,"9,129",0.165
13,Mytilus,Control,7/1/19 18:12,15.18,"10,371",0.165
13,Mytilus,Control,7/1/19 18:27,15.44,"9,766",0.165
13,Mytilus,Control,7/1/19 18:42,15.31,"7,194",0.165
13,Mytilus,Control,7/1/19 18:57,15.23,"5,228",0.165
13,Mytilus,Control,7/1/19 19:12,13.64,"4,628",0.165
13,Mytilus,Control,7/1/19 19:27,12.95,"3,334",0.165
13,Mytilus,Control,7/1/19 19:42,12.87,"3,274",0.165
13,Mytilus,Control,7/1/19 19:57,12.91,"2,804",0.165
13,Mytilus,Control,7/1/19 20:12,12.87,"1,694",0.165
13,Mytilus,Control,7/1/19 20:27,12.82,740,0.165
13,Mytilus,Control,7/1/19 20:42,12.87,152,0.165
13,Mytilus,Control,7/1/19 20:57,12.82,182,0.165
13,Mytilus,Control,7/1/19 21:12,12.82,62,0.165
13,Mytilus,Control,7/1/19 21:27,12.78,7,0.165
13,Mytilus,Control,7/1/19 21:42,12.78,0,0.165
13,Mytilus,Control,7/1/19 21:57,12.78,0,0.165
13,Mytilus,Control,7/1/19 22:12,12.82,0,0.165
13,Mytilus,Control,7/1/19 22:27,12.7,0,0.165
13,Mytilus,Control,7/1/19 22:42,12.61,0,0.165
13,Mytilus,Control,7/1/19 22:57,12.52,0,0.165
13,Mytilus,Control,7/1/19 23:12,12.48,0,0.165
13,Mytilus,Control,7/1/19 23:27,12.35,0,0.165
13,Mytilus,Control,7/1/19 23:42,12.31,0,0.165
13,Mytilus,Control,7/1/19 23:57,12.31,0,0.165
13,Mytilus,Control,7/2/19 0:12,12.31,0,0.165
13,Mytilus,Control,7/2/19 0:27,12.22,0,0.165
13,Mytilus,Control,7/2/19 0:42,12.22,0,0.165
13,Mytilus,Control,7/2/19 0:57,12.22,0,0.165
13,Mytilus,Control,7/2/19 1:12,12.27,0,0.165
13,Mytilus,Control,7/2/19 1:27,12.27,0,0.165
13,Mytilus,Control,7/2/19 1:42,12.27,0,0.165
13,Mytilus,Control,7/2/19 1:57,12.4,0,0.165
13,Mytilus,Control,7/2/19 2:12,12.31,0,0.165
13,Mytilus,Control,7/2/19 2:27,12.22,0,0.165
13,Mytilus,Control,7/2/19 2:42,12.27,0,0.165
13,Mytilus,Control,7/2/19 2:57,12.22,0,0.165
13,Mytilus,Control,7/2/19 3:12,12.22,0,0.165
13,Mytilus,Control,7/2/19 3:27,12.22,0,0.165
13,Mytilus,Control,7/2/19 3:42,12.18,0,0.165
13,Mytilus,Control,7/2/19 3:57,12.22,0,0.165
13,Mytilus,Control,7/2/19 4:12,12.22,0,0.165
13,Mytilus,Control,7/2/19 4:27,12.27,0,0.165
13,Mytilus,Control,7/2/19 4:42,12.27,0,0.165
13,Mytilus,Control,7/2/19 4:57,12.27,1,0.165
13,Mytilus,Control,7/2/19 5:12,12.27,9,0.165
13,Mytilus,Control,7/2/19 5:27,12.22,69,0.165
13,Mytilus,Control,7/2/19 5:42,12.27,174,0.165
13,Mytilus,Control,7/2/19 5:57,12.27,509,0.165
13,Mytilus,Control,7/2/19 6:12,12.27,921,0.165
13,Mytilus,Control,7/2/19 6:27,12.35,"1,216",0.165
13,Mytilus,Control,7/2/19 6:42,12.4,"2,102",0.165
13,Mytilus,Control,7/2/19 6:57,12.48,"2,617",0.165
13,Mytilus,Control,7/2/19 7:12,12.57,"3,703",0.165
13,Mytilus,Control,7/2/19 7:27,12.74,"5,635",0.165
13,Mytilus,Control,7/2/19 7:42,12.91,"6,679",0.165
13,Mytilus,Control,7/2/19 7:57,13.21,"9,787",0.165
13,Mytilus,Control,7/2/19 8:12,13.38,"10,299",0.165
13,Mytilus,Control,7/2/19 8:27,13.6,"9,021",0.165
13,Mytilus,Control,7/2/19 8:42,13.9,"13,368",0.165
13,Mytilus,Control,7/2/19 8:57,14.33,"15,063",0.165
13,Mytilus,Control,7/2/19 9:12,14.5,"15,345",0.165
13,Mytilus,Control,7/2/19 9:27,15.4,"23,951",0.165
13,Mytilus,Control,7/2/19 9:42,15.4,"19,267",0.165
13,Mytilus,Control,7/2/19 9:57,15.7,"20,787",0.165
13,Mytilus,Control,7/2/19 10:12,16.08,"17,055",0.165
13,Mytilus,Control,7/2/19 10:27,15.91,"16,722",0.165
13,Mytilus,Control,7/2/19 10:42,14.11,"20,511",0.165
13,Mytilus,Control,7/2/19 10:57,13.38,"22,815",0.165
13,Mytilus,Control,7/2/19 11:12,13.08,"7,058",0.165
13,Mytilus,Control,7/2/19 11:27,13,"7,158",0.165
13,Mytilus,Control,7/2/19 11:42,12.87,"2,813",0.165
13,Mytilus,Control,7/2/19 11:57,12.82,"2,479",0.165
13,Mytilus,Control,7/2/19 12:12,12.95,"19,011",0.165
13,Mytilus,Control,7/2/19 12:27,13.12,"33,812",0.165
13,Mytilus,Control,7/2/19 12:42,12.91,"3,564",0.165
13,Mytilus,Control,7/2/19 12:57,13,"8,781",0.165
13,Mytilus,Control,7/2/19 13:12,13.21,"4,724",0.165
13,Mytilus,Control,7/2/19 13:27,13.21,"1,837",0.165
13,Mytilus,Control,7/2/19 13:42,13.43,"6,817",0.165
13,Mytilus,Control,7/2/19 13:57,13.73,"29,399",0.165
13,Mytilus,Control,7/2/19 14:12,13.6,"7,470",0.165
13,Mytilus,Control,7/2/19 14:27,13.55,"23,337",0.165
13,Mytilus,Control,7/2/19 14:42,13.68,"11,781",0.165
13,Mytilus,Control,7/2/19 14:57,13.55,"9,541",0.165
13,Mytilus,Control,7/2/19 15:12,13.73,"7,987",0.165
13,Mytilus,Control,7/2/19 15:27,13.77,"20,004",0.165
13,Mytilus,Control,7/2/19 15:42,14.07,"36,639",0.165
13,Mytilus,Control,7/2/19 15:57,14.03,"18,386",0.165
13,Mytilus,Control,7/2/19 16:12,13.94,"32,420",0.165
13,Mytilus,Control,7/2/19 16:27,14.03,"18,038",0.165
13,Mytilus,Control,7/2/19 16:42,14.37,"17,434",0.165
13,Mytilus,Control,7/2/19 16:57,14.67,"28,672",0.165
13,Mytilus,Control,7/2/19 17:12,14.93,"30,720",0.165
13,Mytilus,Control,7/2/19 17:27,15.4,"32,840",0.165
13,Mytilus,Control,7/2/19 17:42,15.27,"31,109",0.165
13,Mytilus,Control,7/2/19 17:57,15.91,"18,294",0.165
13,Mytilus,Control,7/2/19 18:12,15.66,"14,679",0.165
13,Mytilus,Control,7/2/19 18:27,14.88,"4,515",0.165
13,Mytilus,Control,7/2/19 18:42,14.84,"5,103",0.165
13,Mytilus,Control,7/2/19 18:57,14.63,"3,505",0.165
13,Mytilus,Control,7/2/19 19:12,14.67,"3,054",0.165
13,Mytilus,Control,7/2/19 19:27,14.37,"2,433",0.165
13,Mytilus,Control,7/2/19 19:42,14.24,"2,075",0.165
13,Mytilus,Control,7/2/19 19:57,14.11,"1,775",0.165
13,Mytilus,Control,7/2/19 20:12,14.03,"1,330",0.165
13,Mytilus,Control,7/2/19 20:27,13.94,690,0.165
13,Mytilus,Control,7/2/19 20:42,13.81,644,0.165
13,Mytilus,Control,7/2/19 20:57,13.73,150,0.165
13,Mytilus,Control,7/2/19 21:12,13.6,40,0.165
13,Mytilus,Control,7/2/19 21:27,13.55,8,0.165
13,Mytilus,Control,7/2/19 21:42,13.47,0,0.165
13,Mytilus,Control,7/2/19 21:57,13.38,0,0.165
13,Mytilus,Control,7/2/19 22:12,13.3,0,0.165
13,Mytilus,Control,7/2/19 22:27,13.25,0,0.165
13,Mytilus,Control,7/2/19 22:42,13.21,0,0.165
13,Mytilus,Control,7/2/19 22:57,13.12,0,0.165
13,Mytilus,Control,7/2/19 23:12,13,0,0.165
13,Mytilus,Control,7/2/19 23:27,13.04,0,0.165
13,Mytilus,Control,7/2/19 23:42,13.12,0,0.165
13,Mytilus,Control,7/2/19 23:57,13,0,0.165
13,Mytilus,Control,7/3/19 0:12,12.95,0,0.165
13,Mytilus,Control,7/3/19 0:27,12.87,0,0.165
13,Mytilus,Control,7/3/19 0:42,12.87,0,0.165
13,Mytilus,Control,7/3/19 0:57,12.7,0,0.165
13,Mytilus,Control,7/3/19 1:12,12.65,0,0.165
13,Mytilus,Control,7/3/19 1:27,12.61,0,0.165
13,Mytilus,Control,7/3/19 1:42,12.57,0,0.165
13,Mytilus,Control,7/3/19 1:57,12.52,0,0.165
13,Mytilus,Control,7/3/19 2:12,12.57,0,0.165
13,Mytilus,Control,7/3/19 2:27,12.57,0,0.165
13,Mytilus,Control,7/3/19 2:42,12.52,0,0.165
13,Mytilus,Control,7/3/19 2:57,12.52,0,0.165
13,Mytilus,Control,7/3/19 3:12,12.57,0,0.165
13,Mytilus,Control,7/3/19 3:27,12.57,0,0.165
13,Mytilus,Control,7/3/19 3:42,12.52,0,0.165
13,Mytilus,Control,7/3/19 3:57,12.57,0,0.165
13,Mytilus,Control,7/3/19 4:12,12.57,0,0.165
13,Mytilus,Control,7/3/19 4:27,12.61,0,0.165
13,Mytilus,Control,7/3/19 4:42,12.57,0,0.165
13,Mytilus,Control,7/3/19 4:57,12.52,1,0.165
13,Mytilus,Control,7/3/19 5:12,12.57,8,0.165
