PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
18,Phyllospadix,Control,7/18/19 8:30,17.5,"17,111",0.15
18,Phyllospadix,Control,7/18/19 8:45,17.89,"17,541",0.15
18,Phyllospadix,Control,7/18/19 9:00,18.27,"18,120",0.15
18,Phyllospadix,Control,7/18/19 9:15,18.44,"23,992",0.15
18,Phyllospadix,Control,7/18/19 9:30,18.57,"8,911",0.15
18,Phyllospadix,Control,7/18/19 9:45,19.52,"30,474",0.15
18,Phyllospadix,Control,7/18/19 10:00,19.43,"26,501",0.15
18,Phyllospadix,Control,7/18/19 10:15,20.5,"34,140",0.15
18,Phyllospadix,Control,7/18/19 10:30,21.06,"40,120",0.15
18,Phyllospadix,Control,7/18/19 10:45,21.92,"38,902",0.15
18,Phyllospadix,Control,7/18/19 11:00,22.39,"36,946",0.15
18,Phyllospadix,Control,7/18/19 11:15,22.82,"27,136",0.15
18,Phyllospadix,Control,7/18/19 11:30,22.95,"18,028",0.15
18,Phyllospadix,Control,7/18/19 11:45,23.64,"22,958",0.15
18,Phyllospadix,Control,7/18/19 12:00,23.98,"35,174",0.15
18,Phyllospadix,Control,7/18/19 12:15,24.54,"45,937",0.15
18,Phyllospadix,Control,7/18/19 12:30,23.72,"35,031",0.15
18,Phyllospadix,Control,7/18/19 12:45,20.12,"24,740",0.15
18,Phyllospadix,Control,7/18/19 13:00,18.14,"38,492",0.15
18,Phyllospadix,Control,7/18/19 13:15,17.2,"8,433",0.15
18,Phyllospadix,Control,7/18/19 13:30,16.94,"21,299",0.15
18,Phyllospadix,Control,7/18/19 13:45,16.13,"39,588",0.15
18,Phyllospadix,Control,7/18/19 14:00,16.04,"34,386",0.15
18,Phyllospadix,Control,7/18/19 14:15,16.04,"29,030",0.15
18,Phyllospadix,Control,7/18/19 14:30,15.83,"50,831",0.15
18,Phyllospadix,Control,7/18/19 14:45,15.83,"10,839",0.15
18,Phyllospadix,Control,7/18/19 15:00,16,"26,737",0.15
18,Phyllospadix,Control,7/18/19 15:15,16.08,"15,903",0.15
18,Phyllospadix,Control,7/18/19 15:30,16.08,"27,505",0.15
18,Phyllospadix,Control,7/18/19 15:45,16.21,"9,180",0.15
18,Phyllospadix,Control,7/18/19 16:00,16.3,"31,037",0.15
18,Phyllospadix,Control,7/18/19 16:15,16.43,"20,982",0.15
18,Phyllospadix,Control,7/18/19 16:30,16.6,"33,536",0.15
18,Phyllospadix,Control,7/18/19 16:45,16.77,"17,167",0.15
18,Phyllospadix,Control,7/18/19 17:00,16.99,"11,310",0.15
18,Phyllospadix,Control,7/18/19 17:15,17.37,"5,722",0.15
18,Phyllospadix,Control,7/18/19 17:30,17.76,"6,474",0.15
18,Phyllospadix,Control,7/18/19 17:45,18.02,"9,800",0.15
18,Phyllospadix,Control,7/18/19 18:00,18.32,"5,276",0.15
18,Phyllospadix,Control,7/18/19 18:15,18.49,"4,804",0.15
18,Phyllospadix,Control,7/18/19 18:30,18.62,"4,554",0.15
18,Phyllospadix,Control,7/18/19 18:45,18.57,"5,893",0.15
18,Phyllospadix,Control,7/18/19 19:00,18.53,"4,526",0.15
18,Phyllospadix,Control,7/18/19 19:15,18.44,"4,073",0.15
18,Phyllospadix,Control,7/18/19 19:30,18.32,"2,935",0.15
18,Phyllospadix,Control,7/18/19 19:45,18.14,"2,289",0.15
18,Phyllospadix,Control,7/18/19 20:00,17.93,"1,439",0.15
18,Phyllospadix,Control,7/18/19 20:15,17.67,"1,269",0.15
18,Phyllospadix,Control,7/18/19 20:30,17.37,751,0.15
18,Phyllospadix,Control,7/18/19 20:45,17.11,355,0.15
18,Phyllospadix,Control,7/18/19 21:00,16.86,91,0.15
18,Phyllospadix,Control,7/18/19 21:15,16.51,11,0.15
18,Phyllospadix,Control,7/18/19 21:30,16.39,1,0.15
18,Phyllospadix,Control,7/18/19 21:45,16.21,0,0.15
18,Phyllospadix,Control,7/18/19 22:00,15.96,0,0.15
18,Phyllospadix,Control,7/18/19 22:15,15.66,0,0.15
18,Phyllospadix,Control,7/18/19 22:30,15.18,0,0.15
18,Phyllospadix,Control,7/18/19 22:45,14.37,0,0.15
18,Phyllospadix,Control,7/18/19 23:00,13.9,0,0.15
18,Phyllospadix,Control,7/18/19 23:15,13.51,0,0.15
18,Phyllospadix,Control,7/18/19 23:30,13.38,0,0.15
18,Phyllospadix,Control,7/18/19 23:45,12.95,0,0.15
18,Phyllospadix,Control,7/19/19 0:00,12.82,0,0.15
18,Phyllospadix,Control,7/19/19 0:15,12.87,0,0.15
18,Phyllospadix,Control,7/19/19 0:30,12.65,0,0.15
18,Phyllospadix,Control,7/19/19 0:45,12.65,0,0.15
18,Phyllospadix,Control,7/19/19 1:00,12.7,0,0.15
18,Phyllospadix,Control,7/19/19 1:15,12.57,0,0.15
18,Phyllospadix,Control,7/19/19 1:30,12.57,0,0.15
18,Phyllospadix,Control,7/19/19 1:45,12.61,0,0.15
18,Phyllospadix,Control,7/19/19 2:00,12.74,0,0.15
18,Phyllospadix,Control,7/19/19 2:15,12.65,0,0.15
18,Phyllospadix,Control,7/19/19 2:30,12.74,0,0.15
18,Phyllospadix,Control,7/19/19 2:45,12.74,0,0.15
18,Phyllospadix,Control,7/19/19 3:00,12.7,0,0.15
18,Phyllospadix,Control,7/19/19 3:15,12.61,0,0.15
18,Phyllospadix,Control,7/19/19 3:30,12.57,0,0.15
18,Phyllospadix,Control,7/19/19 3:45,12.57,0,0.15
18,Phyllospadix,Control,7/19/19 4:00,12.61,0,0.15
18,Phyllospadix,Control,7/19/19 4:15,12.57,0,0.15
18,Phyllospadix,Control,7/19/19 4:30,12.52,0,0.15
18,Phyllospadix,Control,7/19/19 4:45,12.48,0,0.15
18,Phyllospadix,Control,7/19/19 5:00,12.44,0,0.15
18,Phyllospadix,Control,7/19/19 5:15,12.4,0,0.15
18,Phyllospadix,Control,7/19/19 5:30,12.4,6,0.15
18,Phyllospadix,Control,7/19/19 5:45,12.27,74,0.15
18,Phyllospadix,Control,7/19/19 6:00,12.31,250,0.15
18,Phyllospadix,Control,7/19/19 6:15,12.22,500,0.15
18,Phyllospadix,Control,7/19/19 6:30,12.22,741,0.15
18,Phyllospadix,Control,7/19/19 6:45,12.18,980,0.15
18,Phyllospadix,Control,7/19/19 7:00,12.18,"1,173",0.15
18,Phyllospadix,Control,7/19/19 7:15,12.22,"1,374",0.15
18,Phyllospadix,Control,7/19/19 7:30,12.22,"1,597",0.15
18,Phyllospadix,Control,7/19/19 7:45,12.65,"7,386",0.15
18,Phyllospadix,Control,7/19/19 8:00,13.08,"12,682",0.15
18,Phyllospadix,Control,7/19/19 8:15,13.43,"13,440",0.15
18,Phyllospadix,Control,7/19/19 8:30,13.98,"12,585",0.15
18,Phyllospadix,Control,7/19/19 8:45,14.41,"10,473",0.15
18,Phyllospadix,Control,7/19/19 9:00,14.75,"10,542",0.15
18,Phyllospadix,Control,7/19/19 9:15,15.83,"31,949",0.15
18,Phyllospadix,Control,7/19/19 9:30,16.51,"31,201",0.15
18,Phyllospadix,Control,7/19/19 9:45,17.29,"41,400",0.15
18,Phyllospadix,Control,7/19/19 10:00,17.67,"34,591",0.15
18,Phyllospadix,Control,7/19/19 10:15,18.32,"37,396",0.15
18,Phyllospadix,Control,7/19/19 10:30,19.04,"40,407",0.15
18,Phyllospadix,Control,7/19/19 10:45,19.6,"46,408",0.15
18,Phyllospadix,Control,7/19/19 11:00,20.2,"48,620",0.15
18,Phyllospadix,Control,7/19/19 11:15,20.89,"45,773",0.15
18,Phyllospadix,Control,7/19/19 11:30,21.15,"31,498",0.15
18,Phyllospadix,Control,7/19/19 11:45,21.62,"21,504",0.15
18,Phyllospadix,Control,7/19/19 12:00,21.88,"25,795",0.15
18,Phyllospadix,Control,7/19/19 12:15,22.26,"32,246",0.15
18,Phyllospadix,Control,7/19/19 12:30,22.61,"19,702",0.15
18,Phyllospadix,Control,7/19/19 12:45,22.99,"11,796",0.15
18,Phyllospadix,Control,7/19/19 13:00,23.38,"16,246",0.15
18,Phyllospadix,Control,7/19/19 13:15,20.33,"10,227",0.15
18,Phyllospadix,Control,7/19/19 13:30,18.62,"2,508",0.15
18,Phyllospadix,Control,7/19/19 13:45,16.94,"29,051",0.15
18,Phyllospadix,Control,7/19/19 14:00,14.75,"15,657",0.15
18,Phyllospadix,Control,7/19/19 14:15,13.77,"34,591",0.15
18,Phyllospadix,Control,7/19/19 14:30,13.34,"55,685",0.15
18,Phyllospadix,Control,7/19/19 14:45,13.38,"15,073",0.15
18,Phyllospadix,Control,7/19/19 15:00,13.38,"20,792",0.15
18,Phyllospadix,Control,7/19/19 15:15,13.25,"40,612",0.15
18,Phyllospadix,Control,7/19/19 15:30,13.25,"19,661",0.15
18,Phyllospadix,Control,7/19/19 15:45,13.43,"13,676",0.15
18,Phyllospadix,Control,7/19/19 16:00,13.55,"22,323",0.15
18,Phyllospadix,Control,7/19/19 16:15,13.73,"32,369",0.15
18,Phyllospadix,Control,7/19/19 16:30,13.81,"7,119",0.15
18,Phyllospadix,Control,7/19/19 16:45,14.24,"6,774",0.15
18,Phyllospadix,Control,7/19/19 17:00,14.28,"13,292",0.15
18,Phyllospadix,Control,7/19/19 17:15,14.63,"9,144",0.15
18,Phyllospadix,Control,7/19/19 17:30,14.84,"4,632",0.15
18,Phyllospadix,Control,7/19/19 17:45,15.36,"11,448",0.15
18,Phyllospadix,Control,7/19/19 18:00,15.57,"7,716",0.15
18,Phyllospadix,Control,7/19/19 18:15,15.78,"10,563",0.15
18,Phyllospadix,Control,7/19/19 18:30,15.96,"5,142",0.15
18,Phyllospadix,Control,7/19/19 18:45,16.08,"3,745",0.15
18,Phyllospadix,Control,7/19/19 19:00,16.17,"3,661",0.15
18,Phyllospadix,Control,7/19/19 19:15,16.17,"3,031",0.15
18,Phyllospadix,Control,7/19/19 19:30,16.13,"2,416",0.15
18,Phyllospadix,Control,7/19/19 19:45,16.04,"2,006",0.15
18,Phyllospadix,Control,7/19/19 20:00,15.91,768,0.15
18,Phyllospadix,Control,7/19/19 20:15,15.74,902,0.15
18,Phyllospadix,Control,7/19/19 20:30,15.61,747,0.15
18,Phyllospadix,Control,7/19/19 20:45,15.44,349,0.15
18,Phyllospadix,Control,7/19/19 21:00,15.23,100,0.15
18,Phyllospadix,Control,7/19/19 21:15,15.1,11,0.15
18,Phyllospadix,Control,7/19/19 21:30,14.93,1,0.15
18,Phyllospadix,Control,7/19/19 21:45,14.84,0,0.15
18,Phyllospadix,Control,7/19/19 22:00,14.71,0,0.15
18,Phyllospadix,Control,7/19/19 22:15,14.63,0,0.15
18,Phyllospadix,Control,7/19/19 22:30,14.45,0,0.15
18,Phyllospadix,Control,7/19/19 22:45,14.41,0,0.15
18,Phyllospadix,Control,7/19/19 23:00,14.28,0,0.15
18,Phyllospadix,Control,7/19/19 23:15,14.24,0,0.15
18,Phyllospadix,Control,7/19/19 23:30,13.85,0,0.15
18,Phyllospadix,Control,7/19/19 23:45,13.17,0,0.15
18,Phyllospadix,Control,7/20/19 0:00,12.65,0,0.15
18,Phyllospadix,Control,7/20/19 0:15,12.14,0,0.15
18,Phyllospadix,Control,7/20/19 0:30,11.15,0,0.15
18,Phyllospadix,Control,7/20/19 0:45,10.46,0,0.15
18,Phyllospadix,Control,7/20/19 1:00,10.21,0,0.15
18,Phyllospadix,Control,7/20/19 1:15,10.21,0,0.15
18,Phyllospadix,Control,7/20/19 1:30,10.16,0,0.15
18,Phyllospadix,Control,7/20/19 1:45,10.08,0,0.15
18,Phyllospadix,Control,7/20/19 2:00,10.16,0,0.15
18,Phyllospadix,Control,7/20/19 2:15,9.91,0,0.15
18,Phyllospadix,Control,7/20/19 2:30,9.86,0,0.15
18,Phyllospadix,Control,7/20/19 2:45,9.82,0,0.15
18,Phyllospadix,Control,7/20/19 3:00,9.82,0,0.15
18,Phyllospadix,Control,7/20/19 3:15,9.82,0,0.15
18,Phyllospadix,Control,7/20/19 3:30,9.78,0,0.15
18,Phyllospadix,Control,7/20/19 3:45,9.82,0,0.15
18,Phyllospadix,Control,7/20/19 4:00,9.69,0,0.15
18,Phyllospadix,Control,7/20/19 4:15,9.69,0,0.15
18,Phyllospadix,Control,7/20/19 4:30,9.91,0,0.15
18,Phyllospadix,Control,7/20/19 4:45,10.04,0,0.15
18,Phyllospadix,Control,7/20/19 5:00,10.08,0,0.15
18,Phyllospadix,Control,7/20/19 5:15,10.08,1,0.15
18,Phyllospadix,Control,7/20/19 5:30,10.12,12,0.15
18,Phyllospadix,Control,7/20/19 5:45,10.21,104,0.15
18,Phyllospadix,Control,7/20/19 6:00,10.25,384,0.15
18,Phyllospadix,Control,7/20/19 6:15,10.25,737,0.15
18,Phyllospadix,Control,7/20/19 6:30,10.29,"1,134",0.15
18,Phyllospadix,Control,7/20/19 6:45,10.34,"1,292",0.15
18,Phyllospadix,Control,7/20/19 7:00,10.38,"1,413",0.15
18,Phyllospadix,Control,7/20/19 7:15,10.38,"1,549",0.15
18,Phyllospadix,Control,7/20/19 7:30,10.42,"2,374",0.15
18,Phyllospadix,Control,7/20/19 7:45,11.11,"10,038",0.15
18,Phyllospadix,Control,7/20/19 8:00,11.58,"10,875",0.15
18,Phyllospadix,Control,7/20/19 8:15,12.01,"15,560",0.15
18,Phyllospadix,Control,7/20/19 8:30,12.52,"17,065",0.15
18,Phyllospadix,Control,7/20/19 8:45,12.74,"15,636",0.15
18,Phyllospadix,Control,7/20/19 9:00,13.25,"12,785",0.15
18,Phyllospadix,Control,7/20/19 9:15,13.9,"15,391",0.15
18,Phyllospadix,Control,7/20/19 9:30,14.2,"12,216",0.15
18,Phyllospadix,Control,7/20/19 9:45,14.8,"25,600",0.15
18,Phyllospadix,Control,7/20/19 10:00,15.53,"25,375",0.15
18,Phyllospadix,Control,7/20/19 10:15,16.39,"35,676",0.15
18,Phyllospadix,Control,7/20/19 10:30,16.94,"35,738",0.15
18,Phyllospadix,Control,7/20/19 10:45,17.84,"40,294",0.15
18,Phyllospadix,Control,7/20/19 11:00,18.53,"38,789",0.15
18,Phyllospadix,Control,7/20/19 11:15,19.22,"44,134",0.15
18,Phyllospadix,Control,7/20/19 11:30,19.69,"32,788",0.15
18,Phyllospadix,Control,7/20/19 11:45,20.33,"22,958",0.15
18,Phyllospadix,Control,7/20/19 12:00,20.93,"39,178",0.15
18,Phyllospadix,Control,7/20/19 12:15,21.49,"39,352",0.15
18,Phyllospadix,Control,7/20/19 12:30,22.18,"41,062",0.15
18,Phyllospadix,Control,7/20/19 12:45,22.73,"36,086",0.15
18,Phyllospadix,Control,7/20/19 13:00,22.95,"44,995",0.15
18,Phyllospadix,Control,7/20/19 13:15,23.25,"35,973",0.15
18,Phyllospadix,Control,7/20/19 13:30,23.68,"29,768",0.15
18,Phyllospadix,Control,7/20/19 13:45,22.48,"16,384",0.15
18,Phyllospadix,Control,7/20/19 14:00,19.04,"20,024",0.15
18,Phyllospadix,Control,7/20/19 14:15,17.11,"25,754",0.15
18,Phyllospadix,Control,7/20/19 14:30,13.81,"22,333",0.15
18,Phyllospadix,Control,7/20/19 14:45,12.31,"14,572",0.15
18,Phyllospadix,Control,7/20/19 15:00,12.14,"10,143",0.15
18,Phyllospadix,Control,7/20/19 15:15,12.05,"19,625",0.15
18,Phyllospadix,Control,7/20/19 15:30,12.14,"23,941",0.15
18,Phyllospadix,Control,7/20/19 15:45,12.22,"44,401",0.15
18,Phyllospadix,Control,7/20/19 16:00,12.35,"24,033",0.15
18,Phyllospadix,Control,7/20/19 16:15,12.4,"47,514",0.15
18,Phyllospadix,Control,7/20/19 16:30,12.31,"30,095",0.15
18,Phyllospadix,Control,7/20/19 16:45,12.4,"28,426",0.15
18,Phyllospadix,Control,7/20/19 17:00,12.4,"10,598",0.15
18,Phyllospadix,Control,7/20/19 17:15,12.48,"11,351",0.15
18,Phyllospadix,Control,7/20/19 17:30,12.74,"8,806",0.15
18,Phyllospadix,Control,7/20/19 17:45,13.04,"8,307",0.15
18,Phyllospadix,Control,7/20/19 18:00,13.64,"9,574",0.15
18,Phyllospadix,Control,7/20/19 18:15,13.9,"7,148",0.15
18,Phyllospadix,Control,7/20/19 18:30,14.15,"5,366",0.15
18,Phyllospadix,Control,7/20/19 18:45,14.41,"4,783",0.15
18,Phyllospadix,Control,7/20/19 19:00,14.63,"4,045",0.15
18,Phyllospadix,Control,7/20/19 19:15,14.71,"3,837",0.15
18,Phyllospadix,Control,7/20/19 19:30,14.8,"3,087",0.15
18,Phyllospadix,Control,7/20/19 19:45,14.84,"2,509",0.15
18,Phyllospadix,Control,7/20/19 20:00,14.88,"1,978",0.15
18,Phyllospadix,Control,7/20/19 20:15,14.84,"1,576",0.15
18,Phyllospadix,Control,7/20/19 20:30,14.75,918,0.15
18,Phyllospadix,Control,7/20/19 20:45,14.67,428,0.15
18,Phyllospadix,Control,7/20/19 21:00,14.58,125,0.15
18,Phyllospadix,Control,7/20/19 21:15,14.45,13,0.15
18,Phyllospadix,Control,7/20/19 21:30,14.41,1,0.15
18,Phyllospadix,Control,7/20/19 21:45,14.33,0,0.15
18,Phyllospadix,Control,7/20/19 22:00,14.28,0,0.15
18,Phyllospadix,Control,7/20/19 22:15,14.24,0,0.15
18,Phyllospadix,Control,7/20/19 22:30,14.24,0,0.15
18,Phyllospadix,Control,7/20/19 22:45,14.28,0,0.15
18,Phyllospadix,Control,7/20/19 23:00,14.24,0,0.15
18,Phyllospadix,Control,7/20/19 23:15,14.28,0,0.15
18,Phyllospadix,Control,7/20/19 23:30,14.24,0,0.15
18,Phyllospadix,Control,7/20/19 23:45,14.24,0,0.15
18,Phyllospadix,Control,7/21/19 0:00,14.24,0,0.15
18,Phyllospadix,Control,7/21/19 0:15,14.2,0,0.15
18,Phyllospadix,Control,7/21/19 0:30,13.68,0,0.15
18,Phyllospadix,Control,7/21/19 0:45,12.78,0,0.15
18,Phyllospadix,Control,7/21/19 1:00,11.75,0,0.15
18,Phyllospadix,Control,7/21/19 1:15,10.89,0,0.15
18,Phyllospadix,Control,7/21/19 1:30,10.21,0,0.15
18,Phyllospadix,Control,7/21/19 1:45,9.99,0,0.15
18,Phyllospadix,Control,7/21/19 2:00,9.95,0,0.15
18,Phyllospadix,Control,7/21/19 2:15,9.91,0,0.15
18,Phyllospadix,Control,7/21/19 2:30,9.91,0,0.15
18,Phyllospadix,Control,7/21/19 2:45,9.95,0,0.15
18,Phyllospadix,Control,7/21/19 3:00,9.99,0,0.15
18,Phyllospadix,Control,7/21/19 3:15,10.04,0,0.15
18,Phyllospadix,Control,7/21/19 3:30,9.95,0,0.15
18,Phyllospadix,Control,7/21/19 3:45,10.08,0,0.15
18,Phyllospadix,Control,7/21/19 4:00,10.04,0,0.15
18,Phyllospadix,Control,7/21/19 4:15,10.04,0,0.15
18,Phyllospadix,Control,7/21/19 4:30,10.12,0,0.15
18,Phyllospadix,Control,7/21/19 4:45,10.16,0,0.15
18,Phyllospadix,Control,7/21/19 5:00,10.21,0,0.15
18,Phyllospadix,Control,7/21/19 5:15,10.25,1,0.15
18,Phyllospadix,Control,7/21/19 5:30,10.29,8,0.15
18,Phyllospadix,Control,7/21/19 5:45,10.42,49,0.15
18,Phyllospadix,Control,7/21/19 6:00,10.51,185,0.15
18,Phyllospadix,Control,7/21/19 6:15,10.59,351,0.15
18,Phyllospadix,Control,7/21/19 6:30,10.64,781,0.15
18,Phyllospadix,Control,7/21/19 6:45,10.77,999,0.15
18,Phyllospadix,Control,7/21/19 7:00,10.85,"1,619",0.15
18,Phyllospadix,Control,7/21/19 7:15,10.94,"1,804",0.15
18,Phyllospadix,Control,7/21/19 7:30,11.02,"2,613",0.15
18,Phyllospadix,Control,7/21/19 7:45,11.24,"3,005",0.15
18,Phyllospadix,Control,7/21/19 8:00,11.41,"3,967",0.15
18,Phyllospadix,Control,7/21/19 8:15,11.62,"5,075",0.15
18,Phyllospadix,Control,7/21/19 8:30,11.88,"6,830",0.15
18,Phyllospadix,Control,7/21/19 8:45,12.1,"7,483",0.15
18,Phyllospadix,Control,7/21/19 9:00,12.44,"10,486",0.15
18,Phyllospadix,Control,7/21/19 9:15,12.7,"9,510",0.15
18,Phyllospadix,Control,7/21/19 9:30,13,"10,486",0.15
18,Phyllospadix,Control,7/21/19 9:45,13.73,"17,951",0.15
18,Phyllospadix,Control,7/21/19 10:00,14.15,"16,051",0.15
18,Phyllospadix,Control,7/21/19 10:15,14.8,"36,239",0.15
18,Phyllospadix,Control,7/21/19 10:30,15.1,"14,991",0.15
18,Phyllospadix,Control,7/21/19 10:45,16.08,"13,000",0.15
18,Phyllospadix,Control,7/21/19 11:00,17.2,"27,484",0.15
18,Phyllospadix,Control,7/21/19 11:15,17.89,"44,032",0.15
18,Phyllospadix,Control,7/21/19 11:30,18.7,"24,832",0.15
18,Phyllospadix,Control,7/21/19 11:45,19.69,"35,738",0.15
18,Phyllospadix,Control,7/21/19 12:00,20.8,"59,556",0.15
18,Phyllospadix,Control,7/21/19 12:15,21.49,"57,979",0.15
18,Phyllospadix,Control,7/21/19 12:30,21.79,"52,204",0.15
18,Phyllospadix,Control,7/21/19 12:45,22.26,"50,176",0.15
18,Phyllospadix,Control,7/21/19 13:00,22.99,"64,000",0.15
18,Phyllospadix,Control,7/21/19 13:15,23.64,"62,771",0.15
18,Phyllospadix,Control,7/21/19 13:30,24.15,"64,983",0.15
18,Phyllospadix,Control,7/21/19 13:45,24.24,"38,124",0.15
18,Phyllospadix,Control,7/21/19 14:00,24.75,"65,434",0.15
18,Phyllospadix,Control,7/21/19 14:15,23.89,"16,261",0.15
18,Phyllospadix,Control,7/21/19 14:30,17.89,"25,733",0.15
18,Phyllospadix,Control,7/21/19 14:45,16.51,"56,955",0.15
18,Phyllospadix,Control,7/21/19 15:00,14.58,"22,282",0.15
18,Phyllospadix,Control,7/21/19 15:15,14.28,"27,740",0.15
18,Phyllospadix,Control,7/21/19 15:30,14.15,"48,620",0.15
18,Phyllospadix,Control,7/21/19 15:45,14.2,"20,823",0.15
18,Phyllospadix,Control,7/21/19 16:00,14.15,"17,787",0.15
18,Phyllospadix,Control,7/21/19 16:15,14.24,"30,986",0.15
18,Phyllospadix,Control,7/21/19 16:30,14.33,"29,399",0.15
18,Phyllospadix,Control,7/21/19 16:45,14.33,"30,740",0.15
18,Phyllospadix,Control,7/21/19 17:00,14.33,"15,109",0.15
18,Phyllospadix,Control,7/21/19 17:15,14.24,"9,708",0.15
18,Phyllospadix,Control,7/21/19 17:30,14.11,"11,331",0.15
18,Phyllospadix,Control,7/21/19 17:45,14.07,"30,925",0.15
18,Phyllospadix,Control,7/21/19 18:00,13.94,"14,269",0.15
18,Phyllospadix,Control,7/21/19 18:15,14.03,"14,920",0.15
18,Phyllospadix,Control,7/21/19 18:30,13.98,"7,695",0.15
18,Phyllospadix,Control,7/21/19 18:45,14.33,"4,717",0.15
18,Phyllospadix,Control,7/21/19 19:00,14.45,"3,525",0.15
18,Phyllospadix,Control,7/21/19 19:15,14.58,"2,879",0.15
18,Phyllospadix,Control,7/21/19 19:30,14.71,"2,339",0.15
18,Phyllospadix,Control,7/21/19 19:45,14.71,"1,825",0.15
18,Phyllospadix,Control,7/21/19 20:00,14.75,"1,304",0.15
18,Phyllospadix,Control,7/21/19 20:15,14.67,707,0.15
18,Phyllospadix,Control,7/21/19 20:30,14.63,556,0.15
18,Phyllospadix,Control,7/21/19 20:45,14.58,73,0.15
18,Phyllospadix,Control,7/21/19 21:00,14.5,37,0.15
18,Phyllospadix,Control,7/21/19 21:15,14.37,5,0.15
18,Phyllospadix,Control,7/21/19 21:30,14.33,0,0.15
18,Phyllospadix,Control,7/21/19 21:45,14.24,0,0.15
18,Phyllospadix,Control,7/21/19 22:00,14.24,0,0.15
18,Phyllospadix,Control,7/21/19 22:15,14.15,0,0.15
18,Phyllospadix,Control,7/21/19 22:30,14.11,0,0.15
18,Phyllospadix,Control,7/21/19 22:45,13.94,0,0.15
18,Phyllospadix,Control,7/21/19 23:00,13.9,0,0.15
18,Phyllospadix,Control,7/21/19 23:15,13.81,0,0.15
18,Phyllospadix,Control,7/21/19 23:30,13.73,0,0.15
18,Phyllospadix,Control,7/21/19 23:45,13.64,0,0.15
18,Phyllospadix,Control,7/22/19 0:00,13.6,0,0.15
18,Phyllospadix,Control,7/22/19 0:15,13.51,0,0.15
18,Phyllospadix,Control,7/22/19 0:30,13.47,0,0.15
18,Phyllospadix,Control,7/22/19 0:45,13.38,0,0.15
18,Phyllospadix,Control,7/22/19 1:00,13.3,0,0.15
18,Phyllospadix,Control,7/22/19 1:15,13.25,0,0.15
18,Phyllospadix,Control,7/22/19 1:30,13.21,0,0.15
18,Phyllospadix,Control,7/22/19 1:45,13.17,0,0.15
18,Phyllospadix,Control,7/22/19 2:00,12.74,0,0.15
18,Phyllospadix,Control,7/22/19 2:15,12.44,0,0.15
18,Phyllospadix,Control,7/22/19 2:30,12.4,0,0.15
18,Phyllospadix,Control,7/22/19 2:45,12.48,0,0.15
18,Phyllospadix,Control,7/22/19 3:00,12.48,0,0.15
18,Phyllospadix,Control,7/22/19 3:15,12.52,0,0.15
18,Phyllospadix,Control,7/22/19 3:30,12.44,0,0.15
18,Phyllospadix,Control,7/22/19 3:45,12.52,0,0.15
18,Phyllospadix,Control,7/22/19 4:00,12.57,0,0.15
18,Phyllospadix,Control,7/22/19 4:15,12.57,0,0.15
18,Phyllospadix,Control,7/22/19 4:30,12.52,0,0.15
18,Phyllospadix,Control,7/22/19 4:45,12.52,0,0.15
18,Phyllospadix,Control,7/22/19 5:00,12.52,0,0.15
18,Phyllospadix,Control,7/22/19 5:15,12.57,1,0.15
18,Phyllospadix,Control,7/22/19 5:30,12.57,8,0.15
18,Phyllospadix,Control,7/22/19 5:45,12.57,60,0.15
18,Phyllospadix,Control,7/22/19 6:00,12.57,159,0.15
18,Phyllospadix,Control,7/22/19 6:15,12.61,446,0.15
18,Phyllospadix,Control,7/22/19 6:30,12.61,848,0.15
18,Phyllospadix,Control,7/22/19 6:45,12.7,"1,119",0.15
18,Phyllospadix,Control,7/22/19 7:00,12.87,"2,300",0.15
18,Phyllospadix,Control,7/22/19 7:15,12.82,"1,802",0.15
18,Phyllospadix,Control,7/22/19 7:30,13.55,"2,504",0.15
18,Phyllospadix,Control,7/22/19 7:45,15.06,"10,348",0.15
18,Phyllospadix,Control,7/22/19 8:00,14.33,"9,820",0.15
18,Phyllospadix,Control,7/22/19 8:15,13.85,"2,284",0.15
18,Phyllospadix,Control,7/22/19 8:30,14.33,"5,422",0.15
18,Phyllospadix,Control,7/22/19 8:45,15.06,"13,271",0.15
18,Phyllospadix,Control,7/22/19 8:48, , ,0.15
18,Phyllospadix,Control,7/22/19 8:48, , ,0.15
18,Phyllospadix,Control,7/22/19 9:00,14.8,"6,390",0.15
18,Phyllospadix,Control,7/22/19 9:15,14.84,"6,016",0.15
18,Phyllospadix,Control,7/22/19 9:30,13.64,"2,300",0.15
18,Phyllospadix,Control,7/22/19 9:45,13.73,"2,472",0.15
18,Phyllospadix,Control,7/22/19 10:00,14.28,"3,565",0.15
18,Phyllospadix,Control,7/22/19 10:15,14.67,"5,230",0.15
18,Phyllospadix,Control,7/22/19 10:30,15.23,"5,458",0.15
18,Phyllospadix,Control,7/22/19 10:45,16.04,"7,114",0.15
18,Phyllospadix,Control,7/22/19 11:00,16.77,"10,417",0.15
18,Phyllospadix,Control,7/22/19 11:15,17.59,"12,820",0.15
18,Phyllospadix,Control,7/22/19 11:30,19.43,"32,788",0.15
18,Phyllospadix,Control,7/22/19 11:45,20.76,"27,689",0.15
18,Phyllospadix,Control,7/22/19 12:00,21.53,"39,936",0.15
18,Phyllospadix,Control,7/22/19 12:15,22.31,"35,410",0.15
