PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
3,Phyllospadix,Removal,6/27/19 19:29,12.35,19,0.265
3,Phyllospadix,Removal,6/27/19 19:44,12.22,52,0.265
3,Phyllospadix,Removal,6/27/19 19:59,12.18,118,0.265
3,Phyllospadix,Removal,6/27/19 20:14,12.18,174,0.265
3,Phyllospadix,Removal,6/27/19 20:29,12.22,53,0.265
3,Phyllospadix,Removal,6/27/19 20:44,12.14,0,0.265
3,Phyllospadix,Removal,6/27/19 20:59,12.14,2,0.265
3,Phyllospadix,Removal,6/27/19 21:14,12.1,1,0.265
3,Phyllospadix,Removal,6/27/19 21:29,12.05,0,0.265
3,Phyllospadix,Removal,6/27/19 21:44,12.05,0,0.265
3,Phyllospadix,Removal,6/27/19 21:59,12.05,0,0.265
3,Phyllospadix,Removal,6/27/19 22:14,12.05,0,0.265
3,Phyllospadix,Removal,6/27/19 22:29,12.05,0,0.265
3,Phyllospadix,Removal,6/27/19 22:44,12.01,0,0.265
3,Phyllospadix,Removal,6/27/19 22:59,12.01,0,0.265
3,Phyllospadix,Removal,6/27/19 23:14,12.01,0,0.265
3,Phyllospadix,Removal,6/27/19 23:29,12.05,0,0.265
3,Phyllospadix,Removal,6/27/19 23:44,11.97,0,0.265
3,Phyllospadix,Removal,6/27/19 23:59,11.97,0,0.265
3,Phyllospadix,Removal,6/28/19 0:14,11.97,0,0.265
3,Phyllospadix,Removal,6/28/19 0:29,12.01,0,0.265
3,Phyllospadix,Removal,6/28/19 0:44,12.01,0,0.265
3,Phyllospadix,Removal,6/28/19 0:59,12.01,0,0.265
3,Phyllospadix,Removal,6/28/19 1:14,12.01,0,0.265
3,Phyllospadix,Removal,6/28/19 1:29,12.01,0,0.265
3,Phyllospadix,Removal,6/28/19 1:44,11.97,0,0.265
3,Phyllospadix,Removal,6/28/19 1:59,11.97,0,0.265
3,Phyllospadix,Removal,6/28/19 2:14,11.97,0,0.265
3,Phyllospadix,Removal,6/28/19 2:29,11.97,0,0.265
3,Phyllospadix,Removal,6/28/19 2:44,11.92,0,0.265
3,Phyllospadix,Removal,6/28/19 2:59,11.97,0,0.265
3,Phyllospadix,Removal,6/28/19 3:14,11.92,0,0.265
3,Phyllospadix,Removal,6/28/19 3:29,11.97,0,0.265
3,Phyllospadix,Removal,6/28/19 3:44,11.97,0,0.265
3,Phyllospadix,Removal,6/28/19 3:59,11.88,0,0.265
3,Phyllospadix,Removal,6/28/19 4:14,11.92,0,0.265
3,Phyllospadix,Removal,6/28/19 4:29,11.84,0,0.265
3,Phyllospadix,Removal,6/28/19 4:44,11.79,0,0.265
3,Phyllospadix,Removal,6/28/19 4:59,11.75,0,0.265
3,Phyllospadix,Removal,6/28/19 5:14,11.79,0,0.265
3,Phyllospadix,Removal,6/28/19 5:29,11.71,3,0.265
3,Phyllospadix,Removal,6/28/19 5:44,11.62,10,0.265
3,Phyllospadix,Removal,6/28/19 5:59,11.58,24,0.265
3,Phyllospadix,Removal,6/28/19 6:14,11.49,34,0.265
3,Phyllospadix,Removal,6/28/19 6:29,11.54,45,0.265
3,Phyllospadix,Removal,6/28/19 6:44,11.45,55,0.265
3,Phyllospadix,Removal,6/28/19 6:59,11.67,53,0.265
3,Phyllospadix,Removal,6/28/19 7:14,11.88,30,0.265
3,Phyllospadix,Removal,6/28/19 7:29,11.84,141,0.265
3,Phyllospadix,Removal,6/28/19 7:44,11.84,49,0.265
3,Phyllospadix,Removal,6/28/19 7:59,11.97,264,0.265
3,Phyllospadix,Removal,6/28/19 8:14,11.92,"1,876",0.265
3,Phyllospadix,Removal,6/28/19 8:29,12.01,36,0.265
3,Phyllospadix,Removal,6/28/19 8:44,12.1,"8,438",0.265
3,Phyllospadix,Removal,6/28/19 8:59,12.05,"1,198",0.265
3,Phyllospadix,Removal,6/28/19 9:14,12.1,"2,012",0.265
3,Phyllospadix,Removal,6/28/19 9:29,12.14,"2,639",0.265
3,Phyllospadix,Removal,6/28/19 9:44,12.18,"11,269",0.265
3,Phyllospadix,Removal,6/28/19 9:59,12.27,346,0.265
3,Phyllospadix,Removal,6/28/19 10:14,12.31,"6,456",0.265
3,Phyllospadix,Removal,6/28/19 10:29,12.52,"11,080",0.265
3,Phyllospadix,Removal,6/28/19 10:44,12.57,814,0.265
3,Phyllospadix,Removal,6/28/19 10:59,12.57,"1,256",0.265
3,Phyllospadix,Removal,6/28/19 11:14,12.87,196,0.265
3,Phyllospadix,Removal,6/28/19 11:29,12.95,"6,697",0.265
3,Phyllospadix,Removal,6/28/19 11:44,12.87,594,0.265
3,Phyllospadix,Removal,6/28/19 11:59,13,"1,475",0.265
3,Phyllospadix,Removal,6/28/19 12:14,13.12,"1,640",0.265
3,Phyllospadix,Removal,6/28/19 12:29,13.43,"18,698",0.265
3,Phyllospadix,Removal,6/28/19 12:44,13.6,"9,631",0.265
3,Phyllospadix,Removal,6/28/19 12:59,13.64,230,0.265
3,Phyllospadix,Removal,6/28/19 13:14,13.77,561,0.265
3,Phyllospadix,Removal,6/28/19 13:29,13.85,785,0.265
3,Phyllospadix,Removal,6/28/19 13:44,13.85,663,0.265
3,Phyllospadix,Removal,6/28/19 13:59,13.77,656,0.265
3,Phyllospadix,Removal,6/28/19 14:14,13.73,855,0.265
3,Phyllospadix,Removal,6/28/19 14:29,13.77,689,0.265
3,Phyllospadix,Removal,6/28/19 14:44,13.85,704,0.265
3,Phyllospadix,Removal,6/28/19 14:59,13.9,527,0.265
3,Phyllospadix,Removal,6/28/19 15:14,14.03,515,0.265
3,Phyllospadix,Removal,6/28/19 15:29,14.33,446,0.265
3,Phyllospadix,Removal,6/28/19 15:44,14.5,445,0.265
3,Phyllospadix,Removal,6/28/19 15:59,14.63,220,0.265
3,Phyllospadix,Removal,6/28/19 16:14,14.75,290,0.265
3,Phyllospadix,Removal,6/28/19 16:29,14.93,376,0.265
3,Phyllospadix,Removal,6/28/19 16:44,15.27,229,0.265
3,Phyllospadix,Removal,6/28/19 16:59,15.57,362,0.265
3,Phyllospadix,Removal,6/28/19 17:14,15.23,134,0.265
3,Phyllospadix,Removal,6/28/19 17:29,15.23,82,0.265
3,Phyllospadix,Removal,6/28/19 17:44,15.06,461,0.265
3,Phyllospadix,Removal,6/28/19 17:59,15.14,480,0.265
3,Phyllospadix,Removal,6/28/19 18:14,14.8,885,0.265
3,Phyllospadix,Removal,6/28/19 18:29,14.58,"1,263",0.265
3,Phyllospadix,Removal,6/28/19 18:44,14.84,202,0.265
3,Phyllospadix,Removal,6/28/19 18:59,14.41,"1,644",0.265
3,Phyllospadix,Removal,6/28/19 19:14,14.41,301,0.265
3,Phyllospadix,Removal,6/28/19 19:29,14.45,224,0.265
3,Phyllospadix,Removal,6/28/19 19:44,14.45,723,0.265
3,Phyllospadix,Removal,6/28/19 19:59,14.45,317,0.265
3,Phyllospadix,Removal,6/28/19 20:14,14.5,582,0.265
3,Phyllospadix,Removal,6/28/19 20:29,14.41,40,0.265
3,Phyllospadix,Removal,6/28/19 20:44,14.37,94,0.265
3,Phyllospadix,Removal,6/28/19 20:59,14.41,34,0.265
3,Phyllospadix,Removal,6/28/19 21:14,14.5,13,0.265
3,Phyllospadix,Removal,6/28/19 21:29,14.37,2,0.265
3,Phyllospadix,Removal,6/28/19 21:44,14.37,0,0.265
3,Phyllospadix,Removal,6/28/19 21:59,14.33,0,0.265
3,Phyllospadix,Removal,6/28/19 22:14,14.28,0,0.265
3,Phyllospadix,Removal,6/28/19 22:29,14.2,0,0.265
3,Phyllospadix,Removal,6/28/19 22:44,14.2,0,0.265
3,Phyllospadix,Removal,6/28/19 22:59,14.15,0,0.265
3,Phyllospadix,Removal,6/28/19 23:14,14.11,0,0.265
3,Phyllospadix,Removal,6/28/19 23:29,14.2,0,0.265
3,Phyllospadix,Removal,6/28/19 23:44,14.11,0,0.265
3,Phyllospadix,Removal,6/28/19 23:59,14.15,0,0.265
3,Phyllospadix,Removal,6/29/19 0:14,14.11,0,0.265
3,Phyllospadix,Removal,6/29/19 0:29,14.07,0,0.265
3,Phyllospadix,Removal,6/29/19 0:44,14.11,0,0.265
3,Phyllospadix,Removal,6/29/19 0:59,14.07,0,0.265
3,Phyllospadix,Removal,6/29/19 1:14,14.07,0,0.265
3,Phyllospadix,Removal,6/29/19 1:29,14.07,0,0.265
3,Phyllospadix,Removal,6/29/19 1:44,14.03,0,0.265
3,Phyllospadix,Removal,6/29/19 1:59,14.03,0,0.265
3,Phyllospadix,Removal,6/29/19 2:14,13.94,0,0.265
3,Phyllospadix,Removal,6/29/19 2:29,13.98,0,0.265
3,Phyllospadix,Removal,6/29/19 2:44,13.9,0,0.265
3,Phyllospadix,Removal,6/29/19 2:59,13.9,0,0.265
3,Phyllospadix,Removal,6/29/19 3:14,13.81,0,0.265
3,Phyllospadix,Removal,6/29/19 3:29,13.77,0,0.265
3,Phyllospadix,Removal,6/29/19 3:44,13.68,0,0.265
3,Phyllospadix,Removal,6/29/19 3:59,13.55,0,0.265
3,Phyllospadix,Removal,6/29/19 4:14,13.47,0,0.265
3,Phyllospadix,Removal,6/29/19 4:29,13.34,0,0.265
3,Phyllospadix,Removal,6/29/19 4:44,13.25,0,0.265
3,Phyllospadix,Removal,6/29/19 4:59,13.12,0,0.265
3,Phyllospadix,Removal,6/29/19 5:14,13.04,0,0.265
3,Phyllospadix,Removal,6/29/19 5:29,13.04,3,0.265
3,Phyllospadix,Removal,6/29/19 5:44,13,12,0.265
3,Phyllospadix,Removal,6/29/19 5:59,13,24,0.265
3,Phyllospadix,Removal,6/29/19 6:14,12.91,34,0.265
3,Phyllospadix,Removal,6/29/19 6:29,12.95,79,0.265
3,Phyllospadix,Removal,6/29/19 6:44,12.95,137,0.265
3,Phyllospadix,Removal,6/29/19 6:59,13,116,0.265
3,Phyllospadix,Removal,6/29/19 7:14,13,88,0.265
3,Phyllospadix,Removal,6/29/19 7:29,13.04,183,0.265
3,Phyllospadix,Removal,6/29/19 7:44,13.04,403,0.265
3,Phyllospadix,Removal,6/29/19 7:59,13.73,233,0.265
3,Phyllospadix,Removal,6/29/19 8:14,13.9,83,0.265
3,Phyllospadix,Removal,6/29/19 8:29,13.64,632,0.265
3,Phyllospadix,Removal,6/29/19 8:44,13.43,366,0.265
3,Phyllospadix,Removal,6/29/19 8:59,13.38,"1,884",0.265
3,Phyllospadix,Removal,6/29/19 9:14,13.08,"3,410",0.265
3,Phyllospadix,Removal,6/29/19 9:29,13.12,"2,815",0.265
3,Phyllospadix,Removal,6/29/19 9:44,13.17,"4,524",0.265
3,Phyllospadix,Removal,6/29/19 9:59,13.34,72,0.265
3,Phyllospadix,Removal,6/29/19 10:14,13.21,"4,215",0.265
3,Phyllospadix,Removal,6/29/19 10:29,13.21,"9,285",0.265
3,Phyllospadix,Removal,6/29/19 10:44,13.25,"5,194",0.265
3,Phyllospadix,Removal,6/29/19 10:59,13.3,"2,346",0.265
3,Phyllospadix,Removal,6/29/19 11:14,13.3,970,0.265
3,Phyllospadix,Removal,6/29/19 11:29,13.17,14,0.265
3,Phyllospadix,Removal,6/29/19 11:44,13.43,"3,309",0.265
3,Phyllospadix,Removal,6/29/19 11:59,13.73,"16,829",0.265
3,Phyllospadix,Removal,6/29/19 12:14,13.64,"28,611",0.265
3,Phyllospadix,Removal,6/29/19 12:29,13.77,26,0.265
3,Phyllospadix,Removal,6/29/19 12:44,14.24,"13,850",0.265
3,Phyllospadix,Removal,6/29/19 12:59,14.2,216,0.265
3,Phyllospadix,Removal,6/29/19 13:14,14.33,"8,599",0.265
3,Phyllospadix,Removal,6/29/19 13:29,14.58,"1,503",0.265
3,Phyllospadix,Removal,6/29/19 13:44,14.75,"11,546",0.265
3,Phyllospadix,Removal,6/29/19 13:59,14.93,412,0.265
3,Phyllospadix,Removal,6/29/19 14:14,15.1,258,0.265
3,Phyllospadix,Removal,6/29/19 14:29,15.06,461,0.265
3,Phyllospadix,Removal,6/29/19 14:44,15.23,"1,062",0.265
3,Phyllospadix,Removal,6/29/19 14:59,15.18,761,0.265
3,Phyllospadix,Removal,6/29/19 15:14,15.1,668,0.265
3,Phyllospadix,Removal,6/29/19 15:29,15.1,772,0.265
3,Phyllospadix,Removal,6/29/19 15:44,14.97,771,0.265
3,Phyllospadix,Removal,6/29/19 15:59,14.93,802,0.265
3,Phyllospadix,Removal,6/29/19 16:14,15.01,812,0.265
3,Phyllospadix,Removal,6/29/19 16:29,15.1,495,0.265
3,Phyllospadix,Removal,6/29/19 16:44,15.14,615,0.265
3,Phyllospadix,Removal,6/29/19 16:59,15.18,380,0.265
3,Phyllospadix,Removal,6/29/19 17:14,15.48,153,0.265
3,Phyllospadix,Removal,6/29/19 17:29,16.3,343,0.265
3,Phyllospadix,Removal,6/29/19 17:44,16.26,72,0.265
3,Phyllospadix,Removal,6/29/19 17:59,16.34,124,0.265
3,Phyllospadix,Removal,6/29/19 18:14,16.17,99,0.265
3,Phyllospadix,Removal,6/29/19 18:29,16.13,292,0.265
3,Phyllospadix,Removal,6/29/19 18:44,15.66,260,0.265
3,Phyllospadix,Removal,6/29/19 18:59,15.36,316,0.265
3,Phyllospadix,Removal,6/29/19 19:14,15.14,702,0.265
3,Phyllospadix,Removal,6/29/19 19:29,15.06,128,0.265
3,Phyllospadix,Removal,6/29/19 19:44,14.71,985,0.265
3,Phyllospadix,Removal,6/29/19 19:59,14.93,355,0.265
3,Phyllospadix,Removal,6/29/19 20:14,14.71,107,0.265
3,Phyllospadix,Removal,6/29/19 20:29,14.58,362,0.265
3,Phyllospadix,Removal,6/29/19 20:44,14.54,300,0.265
3,Phyllospadix,Removal,6/29/19 20:59,14.45,109,0.265
3,Phyllospadix,Removal,6/29/19 21:14,14.63,1,0.265
3,Phyllospadix,Removal,6/29/19 21:29,14.5,0,0.265
3,Phyllospadix,Removal,6/29/19 21:44,14.58,0,0.265
3,Phyllospadix,Removal,6/29/19 21:59,14.63,0,0.265
3,Phyllospadix,Removal,6/29/19 22:14,14.8,0,0.265
3,Phyllospadix,Removal,6/29/19 22:29,14.88,0,0.265
3,Phyllospadix,Removal,6/29/19 22:44,14.88,0,0.265
3,Phyllospadix,Removal,6/29/19 22:59,14.8,0,0.265
3,Phyllospadix,Removal,6/29/19 23:14,14.67,0,0.265
3,Phyllospadix,Removal,6/29/19 23:29,14.58,0,0.265
3,Phyllospadix,Removal,6/29/19 23:44,14.28,0,0.265
3,Phyllospadix,Removal,6/29/19 23:59,14.07,0,0.265
3,Phyllospadix,Removal,6/30/19 0:14,13.94,0,0.265
3,Phyllospadix,Removal,6/30/19 0:29,13.77,0,0.265
3,Phyllospadix,Removal,6/30/19 0:44,13.55,0,0.265
3,Phyllospadix,Removal,6/30/19 0:59,13.38,0,0.265
3,Phyllospadix,Removal,6/30/19 1:14,13.38,0,0.265
3,Phyllospadix,Removal,6/30/19 1:29,13.21,0,0.265
3,Phyllospadix,Removal,6/30/19 1:44,13.25,0,0.265
3,Phyllospadix,Removal,6/30/19 1:59,13.25,0,0.265
3,Phyllospadix,Removal,6/30/19 2:14,13.21,0,0.265
3,Phyllospadix,Removal,6/30/19 2:29,13.12,0,0.265
3,Phyllospadix,Removal,6/30/19 2:44,13.08,0,0.265
3,Phyllospadix,Removal,6/30/19 2:59,13,0,0.265
3,Phyllospadix,Removal,6/30/19 3:14,12.95,0,0.265
3,Phyllospadix,Removal,6/30/19 3:29,12.91,0,0.265
3,Phyllospadix,Removal,6/30/19 3:44,12.82,0,0.265
3,Phyllospadix,Removal,6/30/19 3:59,12.74,0,0.265
3,Phyllospadix,Removal,6/30/19 4:14,12.7,0,0.265
3,Phyllospadix,Removal,6/30/19 4:29,12.61,0,0.265
3,Phyllospadix,Removal,6/30/19 4:44,12.57,0,0.265
3,Phyllospadix,Removal,6/30/19 4:59,12.48,0,0.265
3,Phyllospadix,Removal,6/30/19 5:14,12.52,0,0.265
3,Phyllospadix,Removal,6/30/19 5:29,12.48,4,0.265
3,Phyllospadix,Removal,6/30/19 5:44,12.44,11,0.265
3,Phyllospadix,Removal,6/30/19 5:59,12.44,32,0.265
3,Phyllospadix,Removal,6/30/19 6:14,12.4,51,0.265
3,Phyllospadix,Removal,6/30/19 6:29,12.4,62,0.265
3,Phyllospadix,Removal,6/30/19 6:44,12.44,78,0.265
3,Phyllospadix,Removal,6/30/19 6:59,12.48,167,0.265
3,Phyllospadix,Removal,6/30/19 7:14,12.48,153,0.265
3,Phyllospadix,Removal,6/30/19 7:29,12.57,240,0.265
3,Phyllospadix,Removal,6/30/19 7:44,12.52,214,0.265
3,Phyllospadix,Removal,6/30/19 7:59,12.65,410,0.265
3,Phyllospadix,Removal,6/30/19 8:14,12.7,408,0.265
3,Phyllospadix,Removal,6/30/19 8:29,12.7,524,0.265
3,Phyllospadix,Removal,6/30/19 8:44,12.78,"1,612",0.265
3,Phyllospadix,Removal,6/30/19 8:59,13,437,0.265
3,Phyllospadix,Removal,6/30/19 9:14,13.38,71,0.265
3,Phyllospadix,Removal,6/30/19 9:29,13.08,"2,555",0.265
3,Phyllospadix,Removal,6/30/19 9:44,13.17,856,0.265
3,Phyllospadix,Removal,6/30/19 9:59,13.25,"1,586",0.265
3,Phyllospadix,Removal,6/30/19 10:14,13.25,"4,910",0.265
3,Phyllospadix,Removal,6/30/19 10:29,13.3,"14,060",0.265
3,Phyllospadix,Removal,6/30/19 10:44,13.6,"2,255",0.265
3,Phyllospadix,Removal,6/30/19 10:59,13.85,"11,551",0.265
3,Phyllospadix,Removal,6/30/19 11:14,14.11,"5,243",0.265
3,Phyllospadix,Removal,6/30/19 11:29,14.2,56,0.265
3,Phyllospadix,Removal,6/30/19 11:44,14.41,"25,528",0.265
3,Phyllospadix,Removal,6/30/19 11:59,14.45,135,0.265
3,Phyllospadix,Removal,6/30/19 12:14,14.63,26,0.265
3,Phyllospadix,Removal,6/30/19 12:29,14.63,"9,559",0.265
3,Phyllospadix,Removal,6/30/19 12:44,15.01,"1,491",0.265
3,Phyllospadix,Removal,6/30/19 12:59,15.01,"17,521",0.265
3,Phyllospadix,Removal,6/30/19 13:14,14.8,854,0.265
3,Phyllospadix,Removal,6/30/19 13:29,15.31,"8,922",0.265
3,Phyllospadix,Removal,6/30/19 13:44,15.23,"7,910",0.265
3,Phyllospadix,Removal,6/30/19 13:59,15.23,"9,147",0.265
3,Phyllospadix,Removal,6/30/19 14:14,15.18,"1,222",0.265
3,Phyllospadix,Removal,6/30/19 14:29,15.36,"1,177",0.265
3,Phyllospadix,Removal,6/30/19 14:44,15.57,"1,082",0.265
3,Phyllospadix,Removal,6/30/19 14:59,15.7,"1,836",0.265
3,Phyllospadix,Removal,6/30/19 15:14,15.78,332,0.265
3,Phyllospadix,Removal,6/30/19 15:29,15.7,275,0.265
3,Phyllospadix,Removal,6/30/19 15:44,15.74,385,0.265
3,Phyllospadix,Removal,6/30/19 15:59,15.66,406,0.265
3,Phyllospadix,Removal,6/30/19 16:14,15.57,419,0.265
3,Phyllospadix,Removal,6/30/19 16:29,15.61,394,0.265
3,Phyllospadix,Removal,6/30/19 16:44,15.74,367,0.265
3,Phyllospadix,Removal,6/30/19 16:59,15.66,319,0.265
3,Phyllospadix,Removal,6/30/19 17:14,15.78,352,0.265
3,Phyllospadix,Removal,6/30/19 17:29,15.66,280,0.265
3,Phyllospadix,Removal,6/30/19 17:44,15.78,267,0.265
3,Phyllospadix,Removal,6/30/19 17:59,16.43,101,0.265
3,Phyllospadix,Removal,6/30/19 18:14,16.21,463,0.265
3,Phyllospadix,Removal,6/30/19 18:29,15.96,34,0.265
3,Phyllospadix,Removal,6/30/19 18:44,16.39,374,0.265
3,Phyllospadix,Removal,6/30/19 18:59,16.56,844,0.265
3,Phyllospadix,Removal,6/30/19 19:14,16.21,877,0.265
3,Phyllospadix,Removal,6/30/19 19:29,15.78,281,0.265
3,Phyllospadix,Removal,6/30/19 19:44,15.23,134,0.265
3,Phyllospadix,Removal,6/30/19 19:59,14.67,151,0.265
3,Phyllospadix,Removal,6/30/19 20:14,14.33,125,0.265
3,Phyllospadix,Removal,6/30/19 20:29,14.15,2,0.265
3,Phyllospadix,Removal,6/30/19 20:44,14.33,44,0.265
3,Phyllospadix,Removal,6/30/19 20:59,14.28,14,0.265
3,Phyllospadix,Removal,6/30/19 21:14,14.71,0,0.265
3,Phyllospadix,Removal,6/30/19 21:29,14.97,0,0.265
3,Phyllospadix,Removal,6/30/19 21:44,15.27,0,0.265
3,Phyllospadix,Removal,6/30/19 21:59,15.4,0,0.265
3,Phyllospadix,Removal,6/30/19 22:14,15.36,0,0.265
3,Phyllospadix,Removal,6/30/19 22:29,15.27,0,0.265
3,Phyllospadix,Removal,6/30/19 22:44,15.1,0,0.265
3,Phyllospadix,Removal,6/30/19 22:59,14.88,0,0.265
3,Phyllospadix,Removal,6/30/19 23:14,14.71,0,0.265
3,Phyllospadix,Removal,6/30/19 23:29,14.54,0,0.265
3,Phyllospadix,Removal,6/30/19 23:44,14.45,0,0.265
3,Phyllospadix,Removal,6/30/19 23:59,14.45,0,0.265
3,Phyllospadix,Removal,7/1/19 0:14,14.28,0,0.265
3,Phyllospadix,Removal,7/1/19 0:29,14.2,0,0.265
3,Phyllospadix,Removal,7/1/19 0:44,14.07,0,0.265
3,Phyllospadix,Removal,7/1/19 0:59,13.85,0,0.265
3,Phyllospadix,Removal,7/1/19 1:14,13.81,0,0.265
3,Phyllospadix,Removal,7/1/19 1:29,13.08,0,0.265
3,Phyllospadix,Removal,7/1/19 1:44,12.74,0,0.265
3,Phyllospadix,Removal,7/1/19 1:59,12.52,0,0.265
3,Phyllospadix,Removal,7/1/19 2:14,12.22,0,0.265
3,Phyllospadix,Removal,7/1/19 2:29,12.31,0,0.265
3,Phyllospadix,Removal,7/1/19 2:44,12.31,0,0.265
3,Phyllospadix,Removal,7/1/19 2:59,12.4,0,0.265
3,Phyllospadix,Removal,7/1/19 3:14,12.4,0,0.265
3,Phyllospadix,Removal,7/1/19 3:29,12.44,0,0.265
3,Phyllospadix,Removal,7/1/19 3:44,12.4,0,0.265
3,Phyllospadix,Removal,7/1/19 3:59,12.52,0,0.265
3,Phyllospadix,Removal,7/1/19 4:14,12.52,0,0.265
3,Phyllospadix,Removal,7/1/19 4:29,12.57,0,0.265
3,Phyllospadix,Removal,7/1/19 4:44,12.57,0,0.265
3,Phyllospadix,Removal,7/1/19 4:59,12.61,0,0.265
3,Phyllospadix,Removal,7/1/19 5:14,12.61,0,0.265
3,Phyllospadix,Removal,7/1/19 5:29,12.7,0,0.265
3,Phyllospadix,Removal,7/1/19 5:44,12.74,1,0.265
3,Phyllospadix,Removal,7/1/19 5:59,12.7,6,0.265
3,Phyllospadix,Removal,7/1/19 6:14,12.74,9,0.265
3,Phyllospadix,Removal,7/1/19 6:29,12.78,15,0.265
3,Phyllospadix,Removal,7/1/19 6:44,12.78,16,0.265
3,Phyllospadix,Removal,7/1/19 6:59,12.78,10,0.265
3,Phyllospadix,Removal,7/1/19 7:14,12.82,33,0.265
3,Phyllospadix,Removal,7/1/19 7:29,12.82,21,0.265
3,Phyllospadix,Removal,7/1/19 7:44,12.82,27,0.265
3,Phyllospadix,Removal,7/1/19 7:59,12.91,29,0.265
3,Phyllospadix,Removal,7/1/19 8:14,12.87,63,0.265
3,Phyllospadix,Removal,7/1/19 8:29,12.95,78,0.265
3,Phyllospadix,Removal,7/1/19 8:44,13,93,0.265
3,Phyllospadix,Removal,7/1/19 8:59,13,110,0.265
3,Phyllospadix,Removal,7/1/19 9:14,13.08,114,0.265
3,Phyllospadix,Removal,7/1/19 9:29,13.17,65,0.265
3,Phyllospadix,Removal,7/1/19 9:44,13.3,227,0.265
3,Phyllospadix,Removal,7/1/19 9:59,12.61,218,0.265
3,Phyllospadix,Removal,7/1/19 10:14,12.05,412,0.265
3,Phyllospadix,Removal,7/1/19 10:29,12.22,588,0.265
3,Phyllospadix,Removal,7/1/19 10:44,12.27,"3,699",0.265
3,Phyllospadix,Removal,7/1/19 10:59,11.92,65,0.265
3,Phyllospadix,Removal,7/1/19 11:14,11.84,"4,755",0.265
3,Phyllospadix,Removal,7/1/19 11:29,11.84,652,0.265
3,Phyllospadix,Removal,7/1/19 11:44,11.79,18,0.265
3,Phyllospadix,Removal,7/1/19 11:59,12.01,309,0.265
3,Phyllospadix,Removal,7/1/19 12:14,12.05,"8,822",0.265
3,Phyllospadix,Removal,7/1/19 12:29,12.1,"2,465",0.265
3,Phyllospadix,Removal,7/1/19 12:44,12.31,"4,453",0.265
3,Phyllospadix,Removal,7/1/19 12:59,12.4,"5,670",0.265
3,Phyllospadix,Removal,7/1/19 13:14,12.18,277,0.265
3,Phyllospadix,Removal,7/1/19 13:29,12.22,"1,137",0.265
3,Phyllospadix,Removal,7/1/19 13:44,12.31,485,0.265
3,Phyllospadix,Removal,7/1/19 13:59,12.61,899,0.265
3,Phyllospadix,Removal,7/1/19 14:14,12.57,633,0.265
3,Phyllospadix,Removal,7/1/19 14:29,12.7,270,0.265
3,Phyllospadix,Removal,7/1/19 14:44,12.61,"3,471",0.265
3,Phyllospadix,Removal,7/1/19 14:59,12.65,558,0.265
3,Phyllospadix,Removal,7/1/19 15:14,12.95,"5,134",0.265
3,Phyllospadix,Removal,7/1/19 15:29,12.78,258,0.265
3,Phyllospadix,Removal,7/1/19 15:44,12.82,705,0.265
3,Phyllospadix,Removal,7/1/19 15:59,12.87,313,0.265
3,Phyllospadix,Removal,7/1/19 16:14,12.91,696,0.265
3,Phyllospadix,Removal,7/1/19 16:29,13.04,434,0.265
3,Phyllospadix,Removal,7/1/19 16:44,13.04,375,0.265
3,Phyllospadix,Removal,7/1/19 16:59,13.04,409,0.265
3,Phyllospadix,Removal,7/1/19 17:14,13.08,332,0.265
3,Phyllospadix,Removal,7/1/19 17:29,13.04,245,0.265
3,Phyllospadix,Removal,7/1/19 17:44,13.04,259,0.265
3,Phyllospadix,Removal,7/1/19 17:59,13,225,0.265
3,Phyllospadix,Removal,7/1/19 18:14,13.04,241,0.265
3,Phyllospadix,Removal,7/1/19 18:29,13.08,268,0.265
3,Phyllospadix,Removal,7/1/19 18:44,13.21,207,0.265
3,Phyllospadix,Removal,7/1/19 18:59,13.6,143,0.265
3,Phyllospadix,Removal,7/1/19 19:14,13.43,54,0.265
3,Phyllospadix,Removal,7/1/19 19:29,13.43,87,0.265
3,Phyllospadix,Removal,7/1/19 19:44,13.3,8,0.265
3,Phyllospadix,Removal,7/1/19 19:59,13.34,377,0.265
3,Phyllospadix,Removal,7/1/19 20:14,13.17,15,0.265
3,Phyllospadix,Removal,7/1/19 20:29,13,56,0.265
3,Phyllospadix,Removal,7/1/19 20:44,13.04,10,0.265
3,Phyllospadix,Removal,7/1/19 20:59,12.91,23,0.265
3,Phyllospadix,Removal,7/1/19 21:14,13,8,0.265
3,Phyllospadix,Removal,7/1/19 21:29,12.91,0,0.265
3,Phyllospadix,Removal,7/1/19 21:44,12.91,0,0.265
3,Phyllospadix,Removal,7/1/19 21:59,12.87,0,0.265
3,Phyllospadix,Removal,7/1/19 22:14,12.82,0,0.265
3,Phyllospadix,Removal,7/1/19 22:29,12.82,0,0.265
3,Phyllospadix,Removal,7/1/19 22:44,12.78,0,0.265
3,Phyllospadix,Removal,7/1/19 22:59,12.78,0,0.265
3,Phyllospadix,Removal,7/1/19 23:14,12.74,0,0.265
3,Phyllospadix,Removal,7/1/19 23:29,12.74,0,0.265
3,Phyllospadix,Removal,7/1/19 23:44,12.74,0,0.265
3,Phyllospadix,Removal,7/1/19 23:59,12.74,0,0.265
3,Phyllospadix,Removal,7/2/19 0:14,12.74,0,0.265
3,Phyllospadix,Removal,7/2/19 0:29,12.74,0,0.265
