PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
31,Mytilus,Control,6/27/19 1:34,11.11,0,0.1
31,Mytilus,Control,6/27/19 1:49,11.11,0,0.1
31,Mytilus,Control,6/27/19 2:04,11.15,0,0.1
31,Mytilus,Control,6/27/19 2:19,11.15,0,0.1
31,Mytilus,Control,6/27/19 2:34,11.11,0,0.1
31,Mytilus,Control,6/27/19 2:49,11.15,0,0.1
31,Mytilus,Control,6/27/19 3:04,11.15,0,0.1
31,Mytilus,Control,6/27/19 3:19,11.15,0,0.1
31,Mytilus,Control,6/27/19 3:34,11.19,0,0.1
31,Mytilus,Control,6/27/19 3:49,11.19,0,0.1
31,Mytilus,Control,6/27/19 4:04,11.24,0,0.1
31,Mytilus,Control,6/27/19 4:19,11.19,0,0.1
31,Mytilus,Control,6/27/19 4:34,11.19,0,0.1
31,Mytilus,Control,6/27/19 4:49,11.15,0,0.1
31,Mytilus,Control,6/27/19 5:04,11.19,0,0.1
31,Mytilus,Control,6/27/19 5:19,11.19,2,0.1
31,Mytilus,Control,6/27/19 5:34,11.24,19,0.1
31,Mytilus,Control,6/27/19 5:49,11.41,80,0.1
31,Mytilus,Control,6/27/19 6:04,11.49,77,0.1
31,Mytilus,Control,6/27/19 6:19,11.49,90,0.1
31,Mytilus,Control,6/27/19 6:34,11.49,64,0.1
31,Mytilus,Control,6/27/19 6:49,11.49,193,0.1
31,Mytilus,Control,6/27/19 7:04,11.45,290,0.1
31,Mytilus,Control,6/27/19 7:19,11.45,169,0.1
31,Mytilus,Control,6/27/19 7:34,11.49,437,0.1
31,Mytilus,Control,6/27/19 7:49,11.54,826,0.1
31,Mytilus,Control,6/27/19 8:04,11.54,"1,049",0.1
31,Mytilus,Control,6/27/19 8:19,11.49,428,0.1
31,Mytilus,Control,6/27/19 8:34,11.54,"2,880",0.1
31,Mytilus,Control,6/27/19 8:49,11.54,"1,952",0.1
31,Mytilus,Control,6/27/19 9:04,11.58,937,0.1
31,Mytilus,Control,6/27/19 9:19,11.54,"2,156",0.1
31,Mytilus,Control,6/27/19 9:34,11.49,488,0.1
31,Mytilus,Control,6/27/19 9:49,11.62,"1,775",0.1
31,Mytilus,Control,6/27/19 10:04,11.58,"3,400",0.1
31,Mytilus,Control,6/27/19 10:19,11.62,"4,582",0.1
31,Mytilus,Control,6/27/19 10:34,11.58,"3,276",0.1
31,Mytilus,Control,6/27/19 10:49,11.67,"7,793",0.1
31,Mytilus,Control,6/27/19 11:04,11.67,"3,092",0.1
31,Mytilus,Control,6/27/19 11:19,11.92,"8,451",0.1
31,Mytilus,Control,6/27/19 11:34,12.14,"9,260",0.1
31,Mytilus,Control,6/27/19 11:49,12.48,"13,332",0.1
31,Mytilus,Control,6/27/19 12:04,12.52,"8,522",0.1
31,Mytilus,Control,6/27/19 12:19,13.08,"16,753",0.1
31,Mytilus,Control,6/27/19 12:34,13.51,"22,344",0.1
31,Mytilus,Control,6/27/19 12:49,13.68,"17,280",0.1
31,Mytilus,Control,6/27/19 13:04,13.85,"16,282",0.1
31,Mytilus,Control,6/27/19 13:19,14.63,"34,488",0.1
31,Mytilus,Control,6/27/19 13:34,15.01,"22,405",0.1
31,Mytilus,Control,6/27/19 13:49,16.81,"59,863",0.1
31,Mytilus,Control,6/27/19 14:04,17.11,"43,766",0.1
31,Mytilus,Control,6/27/19 14:19,18.02,"36,035",0.1
31,Mytilus,Control,6/27/19 14:34,16.73,"5,952",0.1
31,Mytilus,Control,6/27/19 14:49,16.17,"3,503",0.1
31,Mytilus,Control,6/27/19 15:04,16.08,"6,218",0.1
31,Mytilus,Control,6/27/19 15:19,16.39,"14,408",0.1
31,Mytilus,Control,6/27/19 15:34,16.77,"12,385",0.1
31,Mytilus,Control,6/27/19 15:49,17.07,"13,722",0.1
31,Mytilus,Control,6/27/19 16:04,17.84,"8,901",0.1
31,Mytilus,Control,6/27/19 16:19,17.07,"3,817",0.1
31,Mytilus,Control,6/27/19 16:34,14.28,"4,470",0.1
31,Mytilus,Control,6/27/19 16:49,13.47,"9,004",0.1
31,Mytilus,Control,6/27/19 17:04,13.38,"7,378",0.1
31,Mytilus,Control,6/27/19 17:19,13.25,"12,206",0.1
31,Mytilus,Control,6/27/19 17:34,13.12,"3,359",0.1
31,Mytilus,Control,6/27/19 17:49,13.12,"5,194",0.1
31,Mytilus,Control,6/27/19 18:04,13,"2,856",0.1
31,Mytilus,Control,6/27/19 18:19,13,"2,441",0.1
31,Mytilus,Control,6/27/19 18:34,12.7,"1,912",0.1
31,Mytilus,Control,6/27/19 18:49,12.7,"3,488",0.1
31,Mytilus,Control,6/27/19 19:04,12.52,"1,425",0.1
31,Mytilus,Control,6/27/19 19:19,12.52,178,0.1
31,Mytilus,Control,6/27/19 19:34,12.48,509,0.1
31,Mytilus,Control,6/27/19 19:49,12.35,415,0.1
31,Mytilus,Control,6/27/19 20:04,12.35,391,0.1
31,Mytilus,Control,6/27/19 20:19,12.31,201,0.1
31,Mytilus,Control,6/27/19 20:34,12.35,170,0.1
31,Mytilus,Control,6/27/19 20:49,12.35,46,0.1
31,Mytilus,Control,6/27/19 21:04,12.31,16,0.1
31,Mytilus,Control,6/27/19 21:19,12.31,3,0.1
31,Mytilus,Control,6/27/19 21:34,12.22,0,0.1
31,Mytilus,Control,6/27/19 21:49,12.22,0,0.1
31,Mytilus,Control,6/27/19 22:04,12.22,0,0.1
31,Mytilus,Control,6/27/19 22:19,12.14,0,0.1
31,Mytilus,Control,6/27/19 22:34,12.18,0,0.1
31,Mytilus,Control,6/27/19 22:49,12.14,0,0.1
31,Mytilus,Control,6/27/19 23:04,12.18,0,0.1
31,Mytilus,Control,6/27/19 23:19,12.14,0,0.1
31,Mytilus,Control,6/27/19 23:34,12.14,0,0.1
31,Mytilus,Control,6/27/19 23:49,12.14,0,0.1
31,Mytilus,Control,6/28/19 0:04,12.14,0,0.1
31,Mytilus,Control,6/28/19 0:19,12.1,0,0.1
31,Mytilus,Control,6/28/19 0:34,12.14,0,0.1
31,Mytilus,Control,6/28/19 0:49,12.1,0,0.1
31,Mytilus,Control,6/28/19 1:04,12.14,0,0.1
31,Mytilus,Control,6/28/19 1:19,12.14,0,0.1
31,Mytilus,Control,6/28/19 1:34,12.14,0,0.1
31,Mytilus,Control,6/28/19 1:49,12.1,0,0.1
31,Mytilus,Control,6/28/19 2:04,12.14,0,0.1
31,Mytilus,Control,6/28/19 2:19,12.1,0,0.1
31,Mytilus,Control,6/28/19 2:34,12.05,0,0.1
31,Mytilus,Control,6/28/19 2:49,12.05,0,0.1
31,Mytilus,Control,6/28/19 3:04,12.01,0,0.1
31,Mytilus,Control,6/28/19 3:19,12.01,0,0.1
31,Mytilus,Control,6/28/19 3:34,12.01,0,0.1
31,Mytilus,Control,6/28/19 3:49,11.97,0,0.1
31,Mytilus,Control,6/28/19 4:04,12.01,0,0.1
31,Mytilus,Control,6/28/19 4:19,11.97,0,0.1
31,Mytilus,Control,6/28/19 4:34,11.84,0,0.1
31,Mytilus,Control,6/28/19 4:49,11.79,0,0.1
31,Mytilus,Control,6/28/19 5:04,11.75,2,0.1
31,Mytilus,Control,6/28/19 5:19,11.71,23,0.1
31,Mytilus,Control,6/28/19 5:34,11.62,107,0.1
31,Mytilus,Control,6/28/19 5:49,11.54,404,0.1
31,Mytilus,Control,6/28/19 6:04,11.49,831,0.1
31,Mytilus,Control,6/28/19 6:19,11.54,"1,006",0.1
31,Mytilus,Control,6/28/19 6:34,11.54,"1,298",0.1
31,Mytilus,Control,6/28/19 6:49,11.49,"1,952",0.1
31,Mytilus,Control,6/28/19 7:04,11.75,"1,328",0.1
31,Mytilus,Control,6/28/19 7:19,11.88,"1,853",0.1
31,Mytilus,Control,6/28/19 7:34,11.97,"1,847",0.1
31,Mytilus,Control,6/28/19 7:49,11.97,"2,089",0.1
31,Mytilus,Control,6/28/19 8:04,12.05,"2,399",0.1
31,Mytilus,Control,6/28/19 8:19,12.05,"2,886",0.1
31,Mytilus,Control,6/28/19 8:34,12.05,"2,328",0.1
31,Mytilus,Control,6/28/19 8:49,12.05,"2,639",0.1
31,Mytilus,Control,6/28/19 9:04,12.1,"1,688",0.1
31,Mytilus,Control,6/28/19 9:19,12.01,"1,896",0.1
31,Mytilus,Control,6/28/19 9:34,12.01,"3,891",0.1
31,Mytilus,Control,6/28/19 9:49,12.14,"4,502",0.1
31,Mytilus,Control,6/28/19 10:04,12.18,"5,468",0.1
31,Mytilus,Control,6/28/19 10:19,12.22,"6,070",0.1
31,Mytilus,Control,6/28/19 10:34,12.22,"5,453",0.1
31,Mytilus,Control,6/28/19 10:49,12.4,"6,218",0.1
31,Mytilus,Control,6/28/19 11:04,12.35,"6,989",0.1
31,Mytilus,Control,6/28/19 11:19,12.44,"3,817",0.1
31,Mytilus,Control,6/28/19 11:34,12.52,"6,856",0.1
31,Mytilus,Control,6/28/19 11:49,12.61,"3,342",0.1
31,Mytilus,Control,6/28/19 12:04,12.74,"6,950",0.1
31,Mytilus,Control,6/28/19 12:19,13,"6,321",0.1
31,Mytilus,Control,6/28/19 12:34,13.3,"5,078",0.1
31,Mytilus,Control,6/28/19 12:49,13.81,"11,663",0.1
31,Mytilus,Control,6/28/19 13:04,14.28,"24,136",0.1
31,Mytilus,Control,6/28/19 13:19,15.23,"56,750",0.1
31,Mytilus,Control,6/28/19 13:34,16.08,"57,037",0.1
31,Mytilus,Control,6/28/19 13:49,16.9,"62,730",0.1
31,Mytilus,Control,6/28/19 14:04,17.24,"24,812",0.1
31,Mytilus,Control,6/28/19 14:19,17.63,"19,983",0.1
31,Mytilus,Control,6/28/19 14:34,18.02,"27,156",0.1
31,Mytilus,Control,6/28/19 14:49,18.32,"12,549",0.1
31,Mytilus,Control,6/28/19 15:04,18.74,"12,298",0.1
31,Mytilus,Control,6/28/19 15:19,19.17,"13,676",0.1
31,Mytilus,Control,6/28/19 15:34,19.43,"11,674",0.1
31,Mytilus,Control,6/28/19 15:49,19.69,"12,815",0.1
31,Mytilus,Control,6/28/19 16:04,19.73,"8,515",0.1
31,Mytilus,Control,6/28/19 16:19,19.77,"5,609",0.1
31,Mytilus,Control,6/28/19 16:34,20.2,"6,802",0.1
31,Mytilus,Control,6/28/19 16:49,20.07,"5,486",0.1
31,Mytilus,Control,6/28/19 17:04,19.3,"8,269",0.1
31,Mytilus,Control,6/28/19 17:19,16.13,"6,615",0.1
31,Mytilus,Control,6/28/19 17:34,15.1,"7,206",0.1
31,Mytilus,Control,6/28/19 17:49,14.84,"12,897",0.1
31,Mytilus,Control,6/28/19 18:04,14.71,"8,829",0.1
31,Mytilus,Control,6/28/19 18:19,14.58,"3,268",0.1
31,Mytilus,Control,6/28/19 18:34,14.71,"2,010",0.1
31,Mytilus,Control,6/28/19 18:49,14.71,"2,886",0.1
31,Mytilus,Control,6/28/19 19:04,14.71,"2,023",0.1
31,Mytilus,Control,6/28/19 19:19,14.63,"1,651",0.1
31,Mytilus,Control,6/28/19 19:34,14.63,"1,057",0.1
31,Mytilus,Control,6/28/19 19:49,14.54,839,0.1
31,Mytilus,Control,6/28/19 20:04,14.45,688,0.1
31,Mytilus,Control,6/28/19 20:19,14.41,448,0.1
31,Mytilus,Control,6/28/19 20:34,14.24,277,0.1
31,Mytilus,Control,6/28/19 20:49,14.11,132,0.1
31,Mytilus,Control,6/28/19 21:04,14.03,52,0.1
31,Mytilus,Control,6/28/19 21:19,13.98,11,0.1
31,Mytilus,Control,6/28/19 21:34,13.94,1,0.1
31,Mytilus,Control,6/28/19 21:49,13.81,0,0.1
31,Mytilus,Control,6/28/19 22:04,13.98,0,0.1
31,Mytilus,Control,6/28/19 22:19,14.24,0,0.1
31,Mytilus,Control,6/28/19 22:34,14.24,0,0.1
31,Mytilus,Control,6/28/19 22:49,14.2,0,0.1
31,Mytilus,Control,6/28/19 23:04,14.2,0,0.1
31,Mytilus,Control,6/28/19 23:19,14.11,0,0.1
31,Mytilus,Control,6/28/19 23:34,14.11,0,0.1
31,Mytilus,Control,6/28/19 23:49,14.11,0,0.1
31,Mytilus,Control,6/29/19 0:04,14.11,0,0.1
31,Mytilus,Control,6/29/19 0:19,14.15,0,0.1
31,Mytilus,Control,6/29/19 0:34,14.15,0,0.1
31,Mytilus,Control,6/29/19 0:49,14.2,0,0.1
31,Mytilus,Control,6/29/19 1:04,14.2,0,0.1
31,Mytilus,Control,6/29/19 1:19,14.15,0,0.1
31,Mytilus,Control,6/29/19 1:34,14.15,0,0.1
31,Mytilus,Control,6/29/19 1:49,14.11,0,0.1
31,Mytilus,Control,6/29/19 2:04,14.07,0,0.1
31,Mytilus,Control,6/29/19 2:19,14.07,0,0.1
31,Mytilus,Control,6/29/19 2:34,13.98,0,0.1
31,Mytilus,Control,6/29/19 2:49,13.9,0,0.1
31,Mytilus,Control,6/29/19 3:04,13.81,0,0.1
31,Mytilus,Control,6/29/19 3:19,13.77,0,0.1
31,Mytilus,Control,6/29/19 3:34,13.73,0,0.1
31,Mytilus,Control,6/29/19 3:49,13.6,0,0.1
31,Mytilus,Control,6/29/19 4:04,13.55,0,0.1
31,Mytilus,Control,6/29/19 4:19,13.47,0,0.1
31,Mytilus,Control,6/29/19 4:34,13.38,0,0.1
31,Mytilus,Control,6/29/19 4:49,13.34,0,0.1
31,Mytilus,Control,6/29/19 5:04,13.25,2,0.1
31,Mytilus,Control,6/29/19 5:19,13.12,21,0.1
31,Mytilus,Control,6/29/19 5:34,13.08,111,0.1
31,Mytilus,Control,6/29/19 5:49,13.04,335,0.1
31,Mytilus,Control,6/29/19 6:04,13.12,634,0.1
31,Mytilus,Control,6/29/19 6:19,13.12,"1,048",0.1
31,Mytilus,Control,6/29/19 6:34,13.17,742,0.1
31,Mytilus,Control,6/29/19 6:49,13.25,"1,073",0.1
31,Mytilus,Control,6/29/19 7:04,13.34,"1,022",0.1
31,Mytilus,Control,6/29/19 7:19,13.38,"2,124",0.1
31,Mytilus,Control,6/29/19 7:34,13.47,"1,397",0.1
31,Mytilus,Control,6/29/19 7:49,13.68,"2,813",0.1
31,Mytilus,Control,6/29/19 8:04,13.55,"1,481",0.1
31,Mytilus,Control,6/29/19 8:19,13.43,"1,476",0.1
31,Mytilus,Control,6/29/19 8:34,13.08,"1,924",0.1
31,Mytilus,Control,6/29/19 8:49,12.87,"2,136",0.1
31,Mytilus,Control,6/29/19 9:04,12.78,"4,422",0.1
31,Mytilus,Control,6/29/19 9:19,12.91,"4,652",0.1
31,Mytilus,Control,6/29/19 9:34,13,"3,988",0.1
31,Mytilus,Control,6/29/19 9:49,13.17,"4,316",0.1
31,Mytilus,Control,6/29/19 10:04,13,"4,849",0.1
31,Mytilus,Control,6/29/19 10:19,12.95,"4,951",0.1
31,Mytilus,Control,6/29/19 10:34,13,"5,519",0.1
31,Mytilus,Control,6/29/19 10:49,13.25,"4,545",0.1
31,Mytilus,Control,6/29/19 11:04,13.43,"7,478",0.1
31,Mytilus,Control,6/29/19 11:19,13.55,"3,744",0.1
31,Mytilus,Control,6/29/19 11:34,13.6,"6,743",0.1
31,Mytilus,Control,6/29/19 11:49,13.73,"6,948",0.1
31,Mytilus,Control,6/29/19 12:04,13.85,"7,117",0.1
31,Mytilus,Control,6/29/19 12:19,13.9,"4,188",0.1
31,Mytilus,Control,6/29/19 12:34,14.07,"6,620",0.1
31,Mytilus,Control,6/29/19 12:49,14.15,"4,936",0.1
31,Mytilus,Control,6/29/19 13:04,14.28,"7,508",0.1
31,Mytilus,Control,6/29/19 13:19,14.63,"23,767",0.1
31,Mytilus,Control,6/29/19 13:34,15.01,"78,766",0.1
31,Mytilus,Control,6/29/19 13:49,15.48,"60,518",0.1
31,Mytilus,Control,6/29/19 14:04,15.96,"62,505",0.1
31,Mytilus,Control,6/29/19 14:19,16.6,"62,607",0.1
31,Mytilus,Control,6/29/19 14:34,17.24,"60,416",0.1
31,Mytilus,Control,6/29/19 14:49,17.54,"58,860",0.1
31,Mytilus,Control,6/29/19 15:04,17.76,"46,182",0.1
31,Mytilus,Control,6/29/19 15:19,17.72,"9,587",0.1
31,Mytilus,Control,6/29/19 15:34,18.49,"8,049",0.1
31,Mytilus,Control,6/29/19 15:49,18.74,"6,405",0.1
31,Mytilus,Control,6/29/19 16:04,19.13,"6,700",0.1
31,Mytilus,Control,6/29/19 16:19,19.65,"7,319",0.1
31,Mytilus,Control,6/29/19 16:34,19.95,"4,914",0.1
31,Mytilus,Control,6/29/19 16:49,20.25,"4,878",0.1
31,Mytilus,Control,6/29/19 17:04,20.33,"4,221",0.1
31,Mytilus,Control,6/29/19 17:19,20.42,"4,728",0.1
31,Mytilus,Control,6/29/19 17:34,18.57,"4,918",0.1
31,Mytilus,Control,6/29/19 17:49,16.94,"8,801",0.1
31,Mytilus,Control,6/29/19 18:04,15.66,"17,664",0.1
31,Mytilus,Control,6/29/19 18:19,15.23,"23,900",0.1
31,Mytilus,Control,6/29/19 18:34,14.84,"4,593",0.1
31,Mytilus,Control,6/29/19 18:49,14.71,"3,533",0.1
31,Mytilus,Control,6/29/19 19:04,14.58,"2,706",0.1
31,Mytilus,Control,6/29/19 19:19,14.58,"1,702",0.1
31,Mytilus,Control,6/29/19 19:34,14.41,"1,453",0.1
31,Mytilus,Control,6/29/19 19:49,14.2,"1,023",0.1
31,Mytilus,Control,6/29/19 20:04,14.11,820,0.1
31,Mytilus,Control,6/29/19 20:19,14.11,531,0.1
31,Mytilus,Control,6/29/19 20:34,14.2,355,0.1
31,Mytilus,Control,6/29/19 20:49,14.2,174,0.1
31,Mytilus,Control,6/29/19 21:04,14.03,55,0.1
31,Mytilus,Control,6/29/19 21:19,13.9,12,0.1
31,Mytilus,Control,6/29/19 21:34,13.81,1,0.1
31,Mytilus,Control,6/29/19 21:49,13.6,0,0.1
31,Mytilus,Control,6/29/19 22:04,13.51,0,0.1
31,Mytilus,Control,6/29/19 22:19,13.34,0,0.1
31,Mytilus,Control,6/29/19 22:34,13.3,0,0.1
31,Mytilus,Control,6/29/19 22:49,13.17,0,0.1
31,Mytilus,Control,6/29/19 23:04,13.12,0,0.1
31,Mytilus,Control,6/29/19 23:19,13,0,0.1
31,Mytilus,Control,6/29/19 23:34,12.95,0,0.1
31,Mytilus,Control,6/29/19 23:49,12.91,0,0.1
31,Mytilus,Control,6/30/19 0:04,12.82,0,0.1
31,Mytilus,Control,6/30/19 0:19,12.78,0,0.1
31,Mytilus,Control,6/30/19 0:34,12.78,0,0.1
31,Mytilus,Control,6/30/19 0:49,12.74,0,0.1
31,Mytilus,Control,6/30/19 1:04,12.74,0,0.1
31,Mytilus,Control,6/30/19 1:19,12.7,0,0.1
31,Mytilus,Control,6/30/19 1:34,12.65,0,0.1
31,Mytilus,Control,6/30/19 1:49,12.61,0,0.1
31,Mytilus,Control,6/30/19 2:04,12.61,0,0.1
31,Mytilus,Control,6/30/19 2:19,12.57,0,0.1
31,Mytilus,Control,6/30/19 2:34,12.61,0,0.1
31,Mytilus,Control,6/30/19 2:49,12.52,0,0.1
31,Mytilus,Control,6/30/19 3:04,12.57,0,0.1
31,Mytilus,Control,6/30/19 3:19,12.48,0,0.1
31,Mytilus,Control,6/30/19 3:34,12.44,0,0.1
31,Mytilus,Control,6/30/19 3:49,12.44,0,0.1
31,Mytilus,Control,6/30/19 4:04,12.4,0,0.1
31,Mytilus,Control,6/30/19 4:19,12.35,0,0.1
31,Mytilus,Control,6/30/19 4:34,12.27,0,0.1
31,Mytilus,Control,6/30/19 4:49,12.27,0,0.1
31,Mytilus,Control,6/30/19 5:04,12.22,2,0.1
31,Mytilus,Control,6/30/19 5:19,12.22,22,0.1
31,Mytilus,Control,6/30/19 5:34,12.18,113,0.1
31,Mytilus,Control,6/30/19 5:49,12.14,336,0.1
31,Mytilus,Control,6/30/19 6:04,12.14,708,0.1
31,Mytilus,Control,6/30/19 6:19,12.18,"1,113",0.1
31,Mytilus,Control,6/30/19 6:34,12.18,"1,293",0.1
31,Mytilus,Control,6/30/19 6:49,12.22,"1,750",0.1
31,Mytilus,Control,6/30/19 7:04,12.31,"3,512",0.1
31,Mytilus,Control,6/30/19 7:19,12.35,"3,290",0.1
31,Mytilus,Control,6/30/19 7:34,12.52,"4,564",0.1
31,Mytilus,Control,6/30/19 7:49,12.65,"4,882",0.1
31,Mytilus,Control,6/30/19 8:04,12.87,"4,287",0.1
31,Mytilus,Control,6/30/19 8:19,13.08,"6,628",0.1
31,Mytilus,Control,6/30/19 8:34,13.38,"7,293",0.1
31,Mytilus,Control,6/30/19 8:49,13.55,"3,075",0.1
31,Mytilus,Control,6/30/19 9:04,13.3,"3,096",0.1
31,Mytilus,Control,6/30/19 9:19,13.21,"5,652",0.1
31,Mytilus,Control,6/30/19 9:34,12.82,"3,219",0.1
31,Mytilus,Control,6/30/19 9:49,12.7,"4,087",0.1
31,Mytilus,Control,6/30/19 10:04,12.7,"4,356",0.1
31,Mytilus,Control,6/30/19 10:19,13.43,"6,193",0.1
31,Mytilus,Control,6/30/19 10:34,13.81,"5,563",0.1
31,Mytilus,Control,6/30/19 10:49,13.98,"6,249",0.1
31,Mytilus,Control,6/30/19 11:04,14.15,"3,698",0.1
31,Mytilus,Control,6/30/19 11:19,14.28,"3,853",0.1
31,Mytilus,Control,6/30/19 11:34,14.45,"3,425",0.1
31,Mytilus,Control,6/30/19 11:49,14.58,"4,291",0.1
31,Mytilus,Control,6/30/19 12:04,14.63,"7,173",0.1
31,Mytilus,Control,6/30/19 12:19,14.63,"8,325",0.1
31,Mytilus,Control,6/30/19 12:34,14.75,"6,735",0.1
31,Mytilus,Control,6/30/19 12:49,14.8,"9,623",0.1
31,Mytilus,Control,6/30/19 13:04,14.93,"7,844",0.1
31,Mytilus,Control,6/30/19 13:19,14.93,"7,969",0.1
31,Mytilus,Control,6/30/19 13:34,15.06,"18,109",0.1
31,Mytilus,Control,6/30/19 13:49,14.93,"11,745",0.1
31,Mytilus,Control,6/30/19 14:04,15.4,"50,852",0.1
31,Mytilus,Control,6/30/19 14:19,15.48,"49,336",0.1
31,Mytilus,Control,6/30/19 14:34,15.23,"18,893",0.1
31,Mytilus,Control,6/30/19 14:49,15.44,"14,106",0.1
31,Mytilus,Control,6/30/19 15:04,15.48,"7,667",0.1
31,Mytilus,Control,6/30/19 15:19,16,"7,229",0.1
31,Mytilus,Control,6/30/19 15:34,16.21,"7,009",0.1
31,Mytilus,Control,6/30/19 15:49,16.43,"6,001",0.1
31,Mytilus,Control,6/30/19 16:04,17.33,"6,441",0.1
31,Mytilus,Control,6/30/19 16:19,17.76,"6,029",0.1
31,Mytilus,Control,6/30/19 16:34,18.1,"5,445",0.1
31,Mytilus,Control,6/30/19 16:49,18.4,"5,650",0.1
31,Mytilus,Control,6/30/19 17:04,18.57,"5,996",0.1
31,Mytilus,Control,6/30/19 17:19,18.57,"8,479",0.1
31,Mytilus,Control,6/30/19 17:34,18.53,"13,409",0.1
31,Mytilus,Control,6/30/19 17:49,18.23,"9,004",0.1
31,Mytilus,Control,6/30/19 18:04,18.14,"9,362",0.1
31,Mytilus,Control,6/30/19 18:19,17.03,"7,508",0.1
31,Mytilus,Control,6/30/19 18:34,16.04,"5,760",0.1
31,Mytilus,Control,6/30/19 18:49,15.31,"1,078",0.1
31,Mytilus,Control,6/30/19 19:04,14.84,"2,452",0.1
31,Mytilus,Control,6/30/19 19:19,14.41,"2,010",0.1
31,Mytilus,Control,6/30/19 19:34,13.9,"1,281",0.1
31,Mytilus,Control,6/30/19 19:49,13.6,524,0.1
31,Mytilus,Control,6/30/19 20:04,13.3,477,0.1
31,Mytilus,Control,6/30/19 20:19,12.91,501,0.1
31,Mytilus,Control,6/30/19 20:34,12.7,236,0.1
31,Mytilus,Control,6/30/19 20:49,12.61,112,0.1
31,Mytilus,Control,6/30/19 21:04,12.61,38,0.1
31,Mytilus,Control,6/30/19 21:19,12.52,7,0.1
31,Mytilus,Control,6/30/19 21:34,12.52,0,0.1
31,Mytilus,Control,6/30/19 21:49,12.61,0,0.1
31,Mytilus,Control,6/30/19 22:04,12.48,0,0.1
31,Mytilus,Control,6/30/19 22:19,12.35,0,0.1
31,Mytilus,Control,6/30/19 22:34,12.4,0,0.1
31,Mytilus,Control,6/30/19 22:49,12.4,0,0.1
31,Mytilus,Control,6/30/19 23:04,12.18,0,0.1
31,Mytilus,Control,6/30/19 23:19,12.05,0,0.1
31,Mytilus,Control,6/30/19 23:34,11.97,0,0.1
31,Mytilus,Control,6/30/19 23:49,11.84,0,0.1
31,Mytilus,Control,7/1/19 0:04,11.71,0,0.1
31,Mytilus,Control,7/1/19 0:19,11.67,0,0.1
31,Mytilus,Control,7/1/19 0:34,11.62,0,0.1
31,Mytilus,Control,7/1/19 0:49,11.67,0,0.1
31,Mytilus,Control,7/1/19 1:04,11.62,0,0.1
31,Mytilus,Control,7/1/19 1:19,11.62,0,0.1
31,Mytilus,Control,7/1/19 1:34,11.58,0,0.1
31,Mytilus,Control,7/1/19 1:49,11.54,0,0.1
31,Mytilus,Control,7/1/19 2:04,11.58,0,0.1
31,Mytilus,Control,7/1/19 2:19,11.58,0,0.1
31,Mytilus,Control,7/1/19 2:34,11.54,0,0.1
31,Mytilus,Control,7/1/19 2:49,11.67,0,0.1
31,Mytilus,Control,7/1/19 3:04,11.67,0,0.1
31,Mytilus,Control,7/1/19 3:19,11.71,0,0.1
31,Mytilus,Control,7/1/19 3:34,11.75,0,0.1
31,Mytilus,Control,7/1/19 3:49,11.79,0,0.1
31,Mytilus,Control,7/1/19 4:04,11.84,0,0.1
31,Mytilus,Control,7/1/19 4:19,11.84,0,0.1
31,Mytilus,Control,7/1/19 4:34,11.92,0,0.1
31,Mytilus,Control,7/1/19 4:49,11.88,0,0.1
31,Mytilus,Control,7/1/19 5:04,11.92,0,0.1
31,Mytilus,Control,7/1/19 5:19,11.97,4,0.1
31,Mytilus,Control,7/1/19 5:34,11.97,26,0.1
31,Mytilus,Control,7/1/19 5:49,12.01,98,0.1
31,Mytilus,Control,7/1/19 6:04,12.01,353,0.1
31,Mytilus,Control,7/1/19 6:19,12.1,497,0.1
31,Mytilus,Control,7/1/19 6:34,12.1,717,0.1
31,Mytilus,Control,7/1/19 6:49,12.14,735,0.1
31,Mytilus,Control,7/1/19 7:04,12.14,810,0.1
31,Mytilus,Control,7/1/19 7:19,12.22,947,0.1
31,Mytilus,Control,7/1/19 7:34,12.22,"1,329",0.1
31,Mytilus,Control,7/1/19 7:49,12.27,"1,524",0.1
31,Mytilus,Control,7/1/19 8:04,12.31,"1,198",0.1
31,Mytilus,Control,7/1/19 8:19,12.52,"4,732",0.1
31,Mytilus,Control,7/1/19 8:34,12.78,"6,420",0.1
31,Mytilus,Control,7/1/19 8:49,12.82,"5,548",0.1
31,Mytilus,Control,7/1/19 9:04,12.91,"6,605",0.1
31,Mytilus,Control,7/1/19 9:19,13.17,"5,304",0.1
31,Mytilus,Control,7/1/19 9:34,13.25,"5,601",0.1
31,Mytilus,Control,7/1/19 9:49,13.04,"3,843",0.1
31,Mytilus,Control,7/1/19 10:04,12.27,"4,436",0.1
31,Mytilus,Control,7/1/19 10:19,11.97,"4,703",0.1
31,Mytilus,Control,7/1/19 10:34,11.84,"2,572",0.1
31,Mytilus,Control,7/1/19 10:49,11.84,"7,480",0.1
31,Mytilus,Control,7/1/19 11:04,11.75,"3,930",0.1
31,Mytilus,Control,7/1/19 11:19,11.88,"5,752",0.1
31,Mytilus,Control,7/1/19 11:34,11.92,"8,376",0.1
31,Mytilus,Control,7/1/19 11:49,12.01,"11,351",0.1
31,Mytilus,Control,7/1/19 12:04,12.05,"7,094",0.1
31,Mytilus,Control,7/1/19 12:19,12.1,"6,269",0.1
