PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
2,Phyllospadix,Removal,6/29/19 17:44,16.08,404,0.295
2,Phyllospadix,Removal,6/29/19 17:59,16.04,233,0.295
2,Phyllospadix,Removal,6/29/19 18:14,16.04,82,0.295
2,Phyllospadix,Removal,6/29/19 18:29,15.96,121,0.295
2,Phyllospadix,Removal,6/29/19 18:44,15.53,179,0.295
2,Phyllospadix,Removal,6/29/19 18:59,15.4,"1,183",0.295
2,Phyllospadix,Removal,6/29/19 19:14,15.06,919,0.295
2,Phyllospadix,Removal,6/29/19 19:29,15.01,16,0.295
2,Phyllospadix,Removal,6/29/19 19:44,14.75,25,0.295
2,Phyllospadix,Removal,6/29/19 19:59,14.8,376,0.295
2,Phyllospadix,Removal,6/29/19 20:14,14.58,82,0.295
2,Phyllospadix,Removal,6/29/19 20:29,14.67,11,0.295
2,Phyllospadix,Removal,6/29/19 20:44,14.54,1,0.295
2,Phyllospadix,Removal,6/29/19 20:59,14.5,9,0.295
2,Phyllospadix,Removal,6/29/19 21:14,14.54,0,0.295
2,Phyllospadix,Removal,6/29/19 21:29,14.67,0,0.295
2,Phyllospadix,Removal,6/29/19 21:44,14.75,0,0.295
2,Phyllospadix,Removal,6/29/19 21:59,14.8,0,0.295
2,Phyllospadix,Removal,6/29/19 22:14,14.93,0,0.295
2,Phyllospadix,Removal,6/29/19 22:29,14.93,0,0.295
2,Phyllospadix,Removal,6/29/19 22:44,14.88,0,0.295
2,Phyllospadix,Removal,6/29/19 22:59,14.93,0,0.295
2,Phyllospadix,Removal,6/29/19 23:14,14.88,0,0.295
2,Phyllospadix,Removal,6/29/19 23:29,14.84,0,0.295
2,Phyllospadix,Removal,6/29/19 23:44,14.71,0,0.295
2,Phyllospadix,Removal,6/29/19 23:59,14.03,0,0.295
2,Phyllospadix,Removal,6/30/19 0:14,14.03,0,0.295
2,Phyllospadix,Removal,6/30/19 0:29,13.81,0,0.295
2,Phyllospadix,Removal,6/30/19 0:44,13.55,0,0.295
2,Phyllospadix,Removal,6/30/19 0:59,13.47,0,0.295
2,Phyllospadix,Removal,6/30/19 1:14,13.34,0,0.295
2,Phyllospadix,Removal,6/30/19 1:29,13.25,0,0.295
2,Phyllospadix,Removal,6/30/19 1:44,13.21,0,0.295
2,Phyllospadix,Removal,6/30/19 1:59,13.3,0,0.295
2,Phyllospadix,Removal,6/30/19 2:14,13.3,0,0.295
2,Phyllospadix,Removal,6/30/19 2:29,13.21,0,0.295
2,Phyllospadix,Removal,6/30/19 2:44,13.08,0,0.295
2,Phyllospadix,Removal,6/30/19 2:59,13.04,0,0.295
2,Phyllospadix,Removal,6/30/19 3:14,12.95,0,0.295
2,Phyllospadix,Removal,6/30/19 3:29,12.91,0,0.295
2,Phyllospadix,Removal,6/30/19 3:44,12.82,0,0.295
2,Phyllospadix,Removal,6/30/19 3:59,12.74,0,0.295
2,Phyllospadix,Removal,6/30/19 4:14,12.65,0,0.295
2,Phyllospadix,Removal,6/30/19 4:29,12.65,0,0.295
2,Phyllospadix,Removal,6/30/19 4:44,12.57,0,0.295
2,Phyllospadix,Removal,6/30/19 4:59,12.57,0,0.295
2,Phyllospadix,Removal,6/30/19 5:14,12.52,0,0.295
2,Phyllospadix,Removal,6/30/19 5:29,12.44,2,0.295
2,Phyllospadix,Removal,6/30/19 5:44,12.48,4,0.295
2,Phyllospadix,Removal,6/30/19 5:59,12.44,11,0.295
2,Phyllospadix,Removal,6/30/19 6:14,12.4,17,0.295
2,Phyllospadix,Removal,6/30/19 6:29,12.44,21,0.295
2,Phyllospadix,Removal,6/30/19 6:44,12.4,23,0.295
2,Phyllospadix,Removal,6/30/19 6:59,12.4,52,0.295
2,Phyllospadix,Removal,6/30/19 7:14,12.4,51,0.295
2,Phyllospadix,Removal,6/30/19 7:29,12.52,69,0.295
2,Phyllospadix,Removal,6/30/19 7:44,12.57,61,0.295
2,Phyllospadix,Removal,6/30/19 7:59,12.65,108,0.295
2,Phyllospadix,Removal,6/30/19 8:14,12.74,97,0.295
2,Phyllospadix,Removal,6/30/19 8:29,12.87,115,0.295
2,Phyllospadix,Removal,6/30/19 8:44,13.04,225,0.295
2,Phyllospadix,Removal,6/30/19 8:59,13.55,75,0.295
2,Phyllospadix,Removal,6/30/19 9:14,13.43,"2,121",0.295
2,Phyllospadix,Removal,6/30/19 9:29,13.34,"2,075",0.295
2,Phyllospadix,Removal,6/30/19 9:44,13.21,"2,668",0.295
2,Phyllospadix,Removal,6/30/19 9:59,13.17,915,0.295
2,Phyllospadix,Removal,6/30/19 10:14,13.12,222,0.295
2,Phyllospadix,Removal,6/30/19 10:29,13.04,487,0.295
2,Phyllospadix,Removal,6/30/19 10:44,13.43,"1,858",0.295
2,Phyllospadix,Removal,6/30/19 10:59,13.6,76,0.295
2,Phyllospadix,Removal,6/30/19 11:14,13.85,"2,108",0.295
2,Phyllospadix,Removal,6/30/19 11:29,14.07,"1,080",0.295
2,Phyllospadix,Removal,6/30/19 11:44,14.24,"1,746",0.295
2,Phyllospadix,Removal,6/30/19 11:59,14.2,913,0.295
2,Phyllospadix,Removal,6/30/19 12:14,14.58,"14,121",0.295
2,Phyllospadix,Removal,6/30/19 12:29,14.45,"3,356",0.295
2,Phyllospadix,Removal,6/30/19 12:44,14.75,"3,287",0.295
2,Phyllospadix,Removal,6/30/19 12:59,14.93,"6,269",0.295
2,Phyllospadix,Removal,6/30/19 13:14,14.63,"1,641",0.295
2,Phyllospadix,Removal,6/30/19 13:29,14.97,543,0.295
2,Phyllospadix,Removal,6/30/19 13:44,14.97,260,0.295
2,Phyllospadix,Removal,6/30/19 13:59,15.06,"12,943",0.295
2,Phyllospadix,Removal,6/30/19 14:14,15.14,"4,374",0.295
2,Phyllospadix,Removal,6/30/19 14:29,15.27,"1,080",0.295
2,Phyllospadix,Removal,6/30/19 14:44,15.44,784,0.295
2,Phyllospadix,Removal,6/30/19 14:59,15.4,908,0.295
2,Phyllospadix,Removal,6/30/19 15:14,15.53,512,0.295
2,Phyllospadix,Removal,6/30/19 15:29,15.66,472,0.295
2,Phyllospadix,Removal,6/30/19 15:44,15.74,343,0.295
2,Phyllospadix,Removal,6/30/19 15:59,15.96,343,0.295
2,Phyllospadix,Removal,6/30/19 16:14,16.39,345,0.295
2,Phyllospadix,Removal,6/30/19 16:29,16.56,311,0.295
2,Phyllospadix,Removal,6/30/19 16:44,16.81,243,0.295
2,Phyllospadix,Removal,6/30/19 16:59,17.03,214,0.295
2,Phyllospadix,Removal,6/30/19 17:14,17.24,257,0.295
2,Phyllospadix,Removal,6/30/19 17:29,17.5,197,0.295
2,Phyllospadix,Removal,6/30/19 17:44,17.67,179,0.295
2,Phyllospadix,Removal,6/30/19 17:59,17.89,163,0.295
2,Phyllospadix,Removal,6/30/19 18:14,16.13,470,0.295
2,Phyllospadix,Removal,6/30/19 18:29,15.91,352,0.295
2,Phyllospadix,Removal,6/30/19 18:44,15.83,187,0.295
2,Phyllospadix,Removal,6/30/19 18:59,16.04,289,0.295
2,Phyllospadix,Removal,6/30/19 19:14,16.04,841,0.295
2,Phyllospadix,Removal,6/30/19 19:29,15.83,107,0.295
2,Phyllospadix,Removal,6/30/19 19:44,15.14,29,0.295
2,Phyllospadix,Removal,6/30/19 19:59,14.84,61,0.295
2,Phyllospadix,Removal,6/30/19 20:14,14.37,346,0.295
2,Phyllospadix,Removal,6/30/19 20:29,14.41,416,0.295
2,Phyllospadix,Removal,6/30/19 20:44,14.5,4,0.295
2,Phyllospadix,Removal,6/30/19 20:59,14.75,1,0.295
2,Phyllospadix,Removal,6/30/19 21:14,15.27,18,0.295
2,Phyllospadix,Removal,6/30/19 21:29,15.36,1,0.295
2,Phyllospadix,Removal,6/30/19 21:44,15.48,0,0.295
2,Phyllospadix,Removal,6/30/19 21:59,15.48,0,0.295
2,Phyllospadix,Removal,6/30/19 22:14,15.36,0,0.295
2,Phyllospadix,Removal,6/30/19 22:29,15.23,0,0.295
2,Phyllospadix,Removal,6/30/19 22:44,15.14,0,0.295
2,Phyllospadix,Removal,6/30/19 22:59,14.97,0,0.295
2,Phyllospadix,Removal,6/30/19 23:14,14.71,0,0.295
2,Phyllospadix,Removal,6/30/19 23:29,14.58,0,0.295
2,Phyllospadix,Removal,6/30/19 23:44,14.5,0,0.295
2,Phyllospadix,Removal,6/30/19 23:59,14.45,0,0.295
2,Phyllospadix,Removal,7/1/19 0:14,14.41,0,0.295
2,Phyllospadix,Removal,7/1/19 0:29,14.28,0,0.295
2,Phyllospadix,Removal,7/1/19 0:44,14.11,0,0.295
2,Phyllospadix,Removal,7/1/19 0:59,14.03,0,0.295
2,Phyllospadix,Removal,7/1/19 1:14,13.77,0,0.295
2,Phyllospadix,Removal,7/1/19 1:29,13.43,0,0.295
2,Phyllospadix,Removal,7/1/19 1:44,12.74,0,0.295
2,Phyllospadix,Removal,7/1/19 1:59,12.57,0,0.295
2,Phyllospadix,Removal,7/1/19 2:14,12.31,0,0.295
2,Phyllospadix,Removal,7/1/19 2:29,12.31,0,0.295
2,Phyllospadix,Removal,7/1/19 2:44,12.44,0,0.295
2,Phyllospadix,Removal,7/1/19 2:59,12.48,0,0.295
2,Phyllospadix,Removal,7/1/19 3:14,12.52,0,0.295
2,Phyllospadix,Removal,7/1/19 3:29,12.57,0,0.295
2,Phyllospadix,Removal,7/1/19 3:44,12.61,0,0.295
2,Phyllospadix,Removal,7/1/19 3:59,12.65,0,0.295
2,Phyllospadix,Removal,7/1/19 4:14,12.65,0,0.295
2,Phyllospadix,Removal,7/1/19 4:29,12.7,0,0.295
2,Phyllospadix,Removal,7/1/19 4:44,12.7,0,0.295
2,Phyllospadix,Removal,7/1/19 4:59,12.7,0,0.295
2,Phyllospadix,Removal,7/1/19 5:14,12.74,0,0.295
2,Phyllospadix,Removal,7/1/19 5:29,12.78,0,0.295
2,Phyllospadix,Removal,7/1/19 5:44,12.78,2,0.295
2,Phyllospadix,Removal,7/1/19 5:59,12.82,7,0.295
2,Phyllospadix,Removal,7/1/19 6:14,12.87,11,0.295
2,Phyllospadix,Removal,7/1/19 6:29,12.78,17,0.295
2,Phyllospadix,Removal,7/1/19 6:44,12.87,17,0.295
2,Phyllospadix,Removal,7/1/19 6:59,12.87,10,0.295
2,Phyllospadix,Removal,7/1/19 7:14,12.91,34,0.295
2,Phyllospadix,Removal,7/1/19 7:29,12.95,22,0.295
2,Phyllospadix,Removal,7/1/19 7:44,12.95,28,0.295
2,Phyllospadix,Removal,7/1/19 7:59,13,32,0.295
2,Phyllospadix,Removal,7/1/19 8:14,13,66,0.295
2,Phyllospadix,Removal,7/1/19 8:29,13.08,81,0.295
2,Phyllospadix,Removal,7/1/19 8:44,13.08,97,0.295
2,Phyllospadix,Removal,7/1/19 8:59,13.08,120,0.295
2,Phyllospadix,Removal,7/1/19 9:14,13.21,139,0.295
2,Phyllospadix,Removal,7/1/19 9:29,13.21,75,0.295
2,Phyllospadix,Removal,7/1/19 9:44,13.51,176,0.295
2,Phyllospadix,Removal,7/1/19 9:59,12.52,"3,260",0.295
2,Phyllospadix,Removal,7/1/19 10:14,12.31,"3,419",0.295
2,Phyllospadix,Removal,7/1/19 10:29,12.05,"1,638",0.295
2,Phyllospadix,Removal,7/1/19 10:44,12.14,"4,449",0.295
2,Phyllospadix,Removal,7/1/19 10:59,11.97,"7,954",0.295
2,Phyllospadix,Removal,7/1/19 11:14,11.84,"9,229",0.295
2,Phyllospadix,Removal,7/1/19 11:29,11.84,858,0.295
2,Phyllospadix,Removal,7/1/19 11:44,11.88,"8,727",0.295
2,Phyllospadix,Removal,7/1/19 11:59,11.97,"8,100",0.295
2,Phyllospadix,Removal,7/1/19 12:14,12.1,"5,106",0.295
2,Phyllospadix,Removal,7/1/19 12:29,12.1,"2,732",0.295
2,Phyllospadix,Removal,7/1/19 12:44,12.27,620,0.295
2,Phyllospadix,Removal,7/1/19 12:59,12.44,"1,112",0.295
2,Phyllospadix,Removal,7/1/19 13:14,12.18,"2,408",0.295
2,Phyllospadix,Removal,7/1/19 13:29,12.31,"1,817",0.295
2,Phyllospadix,Removal,7/1/19 13:44,12.31,"9,249",0.295
2,Phyllospadix,Removal,7/1/19 13:59,12.57,867,0.295
2,Phyllospadix,Removal,7/1/19 14:14,12.48,"2,442",0.295
2,Phyllospadix,Removal,7/1/19 14:29,12.74,"6,108",0.295
2,Phyllospadix,Removal,7/1/19 14:44,12.57,"1,001",0.295
2,Phyllospadix,Removal,7/1/19 14:59,12.48,"2,045",0.295
2,Phyllospadix,Removal,7/1/19 15:14,12.82,"1,069",0.295
2,Phyllospadix,Removal,7/1/19 15:29,12.7,"2,142",0.295
2,Phyllospadix,Removal,7/1/19 15:44,12.82,606,0.295
2,Phyllospadix,Removal,7/1/19 15:59,12.82,606,0.295
2,Phyllospadix,Removal,7/1/19 16:14,12.91,293,0.295
2,Phyllospadix,Removal,7/1/19 16:29,13,254,0.295
2,Phyllospadix,Removal,7/1/19 16:44,13.04,252,0.295
2,Phyllospadix,Removal,7/1/19 16:59,13.12,253,0.295
2,Phyllospadix,Removal,7/1/19 17:14,13.25,272,0.295
2,Phyllospadix,Removal,7/1/19 17:29,13.34,151,0.295
2,Phyllospadix,Removal,7/1/19 17:44,13.47,138,0.295
2,Phyllospadix,Removal,7/1/19 17:59,13.55,105,0.295
2,Phyllospadix,Removal,7/1/19 18:14,13.73,108,0.295
2,Phyllospadix,Removal,7/1/19 18:29,13.81,140,0.295
2,Phyllospadix,Removal,7/1/19 18:44,13.98,108,0.295
2,Phyllospadix,Removal,7/1/19 18:59,13.9,157,0.295
2,Phyllospadix,Removal,7/1/19 19:14,13.34,253,0.295
2,Phyllospadix,Removal,7/1/19 19:29,13.25,"2,520",0.295
2,Phyllospadix,Removal,7/1/19 19:44,13.25,"1,648",0.295
2,Phyllospadix,Removal,7/1/19 19:59,13.21,56,0.295
2,Phyllospadix,Removal,7/1/19 20:14,13.04,"1,281",0.295
2,Phyllospadix,Removal,7/1/19 20:29,12.95,30,0.295
2,Phyllospadix,Removal,7/1/19 20:44,12.91,4,0.295
2,Phyllospadix,Removal,7/1/19 20:59,12.82,28,0.295
2,Phyllospadix,Removal,7/1/19 21:14,12.91,12,0.295
2,Phyllospadix,Removal,7/1/19 21:29,12.82,0,0.295
2,Phyllospadix,Removal,7/1/19 21:44,12.91,0,0.295
2,Phyllospadix,Removal,7/1/19 21:59,12.87,0,0.295
2,Phyllospadix,Removal,7/1/19 22:14,12.82,0,0.295
2,Phyllospadix,Removal,7/1/19 22:29,12.87,0,0.295
2,Phyllospadix,Removal,7/1/19 22:44,12.82,0,0.295
2,Phyllospadix,Removal,7/1/19 22:59,12.78,0,0.295
2,Phyllospadix,Removal,7/1/19 23:14,12.78,0,0.295
2,Phyllospadix,Removal,7/1/19 23:29,12.74,0,0.295
2,Phyllospadix,Removal,7/1/19 23:44,12.74,0,0.295
2,Phyllospadix,Removal,7/1/19 23:59,12.78,0,0.295
2,Phyllospadix,Removal,7/2/19 0:14,12.82,0,0.295
2,Phyllospadix,Removal,7/2/19 0:29,12.82,0,0.295
2,Phyllospadix,Removal,7/2/19 0:44,12.74,0,0.295
2,Phyllospadix,Removal,7/2/19 0:59,12.74,0,0.295
2,Phyllospadix,Removal,7/2/19 1:14,12.7,0,0.295
2,Phyllospadix,Removal,7/2/19 1:29,12.57,0,0.295
2,Phyllospadix,Removal,7/2/19 1:44,12.52,0,0.295
2,Phyllospadix,Removal,7/2/19 1:59,12.4,0,0.295
2,Phyllospadix,Removal,7/2/19 2:14,12.35,0,0.295
2,Phyllospadix,Removal,7/2/19 2:29,12.27,0,0.295
2,Phyllospadix,Removal,7/2/19 2:44,12.27,0,0.295
2,Phyllospadix,Removal,7/2/19 2:59,12.27,0,0.295
2,Phyllospadix,Removal,7/2/19 3:14,12.31,0,0.295
2,Phyllospadix,Removal,7/2/19 3:29,12.31,0,0.295
2,Phyllospadix,Removal,7/2/19 3:44,12.31,0,0.295
2,Phyllospadix,Removal,7/2/19 3:59,12.31,0,0.295
2,Phyllospadix,Removal,7/2/19 4:14,12.35,0,0.295
2,Phyllospadix,Removal,7/2/19 4:29,12.35,0,0.295
2,Phyllospadix,Removal,7/2/19 4:44,12.31,0,0.295
2,Phyllospadix,Removal,7/2/19 4:59,12.31,0,0.295
2,Phyllospadix,Removal,7/2/19 5:14,12.31,0,0.295
2,Phyllospadix,Removal,7/2/19 5:29,12.35,1,0.295
2,Phyllospadix,Removal,7/2/19 5:44,12.31,2,0.295
2,Phyllospadix,Removal,7/2/19 5:59,12.35,3,0.295
2,Phyllospadix,Removal,7/2/19 6:14,12.35,6,0.295
2,Phyllospadix,Removal,7/2/19 6:29,12.4,8,0.295
2,Phyllospadix,Removal,7/2/19 6:44,12.35,14,0.295
2,Phyllospadix,Removal,7/2/19 6:59,12.4,15,0.295
2,Phyllospadix,Removal,7/2/19 7:14,12.44,17,0.295
2,Phyllospadix,Removal,7/2/19 7:29,12.65,40,0.295
2,Phyllospadix,Removal,7/2/19 7:39, , ,0.295
2,Phyllospadix,Removal,7/2/19 7:39, , ,0.295
2,Phyllospadix,Removal,7/2/19 7:44,12.91,463,0.295
2,Phyllospadix,Removal,7/2/19 7:59,12.87,464,0.295
2,Phyllospadix,Removal,7/2/19 8:14,12.91,461,0.295
2,Phyllospadix,Removal,7/2/19 8:29,12.95,426,0.295
2,Phyllospadix,Removal,7/2/19 8:44,13.04,659,0.295
2,Phyllospadix,Removal,7/2/19 8:59,13.12,579,0.295
2,Phyllospadix,Removal,7/2/19 9:14,13.25,684,0.295
2,Phyllospadix,Removal,7/2/19 9:29,13.51,"1,192",0.295
2,Phyllospadix,Removal,7/2/19 9:44,13.68,"1,160",0.295
2,Phyllospadix,Removal,7/2/19 9:59,13.77,"1,175",0.295
2,Phyllospadix,Removal,7/2/19 10:14,13.9,"1,562",0.295
2,Phyllospadix,Removal,7/2/19 10:29,14.63,"1,884",0.295
2,Phyllospadix,Removal,7/2/19 10:44,13.12,"2,288",0.295
2,Phyllospadix,Removal,7/2/19 10:59,13,"9,531",0.295
2,Phyllospadix,Removal,7/2/19 11:14,13.04,"5,763",0.295
2,Phyllospadix,Removal,7/2/19 11:29,13.12,"4,242",0.295
2,Phyllospadix,Removal,7/2/19 11:44,12.74,"1,363",0.295
2,Phyllospadix,Removal,7/2/19 11:59,12.7,"10,885",0.295
2,Phyllospadix,Removal,7/2/19 12:14,12.74,"2,996",0.295
2,Phyllospadix,Removal,7/2/19 12:29,12.82,565,0.295
2,Phyllospadix,Removal,7/2/19 12:44,12.74,650,0.295
2,Phyllospadix,Removal,7/2/19 12:59,12.78,"2,691",0.295
2,Phyllospadix,Removal,7/2/19 13:14,12.87,"3,647",0.295
2,Phyllospadix,Removal,7/2/19 13:29,12.95,139,0.295
2,Phyllospadix,Removal,7/2/19 13:44,13.08,"9,078",0.295
2,Phyllospadix,Removal,7/2/19 13:59,13.12,"5,711",0.295
2,Phyllospadix,Removal,7/2/19 14:14,13.25,"10,248",0.295
2,Phyllospadix,Removal,7/2/19 14:29,13.21,804,0.295
2,Phyllospadix,Removal,7/2/19 14:44,13.38,"1,748",0.295
2,Phyllospadix,Removal,7/2/19 14:59,13.3,"8,829",0.295
2,Phyllospadix,Removal,7/2/19 15:14,13.34,"5,489",0.295
2,Phyllospadix,Removal,7/2/19 15:29,13.38,214,0.295
2,Phyllospadix,Removal,7/2/19 15:44,13.6,"15,017",0.295
2,Phyllospadix,Removal,7/2/19 15:59,13.55,474,0.295
2,Phyllospadix,Removal,7/2/19 16:14,13.68,96,0.295
2,Phyllospadix,Removal,7/2/19 16:29,13.64,"2,825",0.295
2,Phyllospadix,Removal,7/2/19 16:44,13.6,602,0.295
2,Phyllospadix,Removal,7/2/19 16:59,13.73,"2,330",0.295
2,Phyllospadix,Removal,7/2/19 17:14,13.9,86,0.295
2,Phyllospadix,Removal,7/2/19 17:29,14.11,100,0.295
2,Phyllospadix,Removal,7/2/19 17:44,14.03,113,0.295
2,Phyllospadix,Removal,7/2/19 17:59,13.98,116,0.295
2,Phyllospadix,Removal,7/2/19 18:14,14.2,63,0.295
2,Phyllospadix,Removal,7/2/19 18:29,14.2,23,0.295
2,Phyllospadix,Removal,7/2/19 18:44,14.28,66,0.295
2,Phyllospadix,Removal,7/2/19 18:59,14.37,50,0.295
2,Phyllospadix,Removal,7/2/19 19:14,14.5,46,0.295
2,Phyllospadix,Removal,7/2/19 19:29,14.71,21,0.295
2,Phyllospadix,Removal,7/2/19 19:44,14.24,36,0.295
2,Phyllospadix,Removal,7/2/19 19:59,14.07,185,0.295
2,Phyllospadix,Removal,7/2/19 20:14,13.94,818,0.295
2,Phyllospadix,Removal,7/2/19 20:29,13.77,248,0.295
2,Phyllospadix,Removal,7/2/19 20:44,13.68,4,0.295
2,Phyllospadix,Removal,7/2/19 20:59,13.6,8,0.295
2,Phyllospadix,Removal,7/2/19 21:14,13.55,0,0.295
2,Phyllospadix,Removal,7/2/19 21:29,13.6,3,0.295
2,Phyllospadix,Removal,7/2/19 21:44,13.47,0,0.295
2,Phyllospadix,Removal,7/2/19 21:59,13.47,0,0.295
2,Phyllospadix,Removal,7/2/19 22:14,13.47,0,0.295
2,Phyllospadix,Removal,7/2/19 22:29,13.51,0,0.295
2,Phyllospadix,Removal,7/2/19 22:44,13.25,0,0.295
2,Phyllospadix,Removal,7/2/19 22:59,13.3,0,0.295
2,Phyllospadix,Removal,7/2/19 23:14,13.17,0,0.295
2,Phyllospadix,Removal,7/2/19 23:29,13.08,0,0.295
2,Phyllospadix,Removal,7/2/19 23:44,13.12,0,0.295
2,Phyllospadix,Removal,7/2/19 23:59,13.04,0,0.295
2,Phyllospadix,Removal,7/3/19 0:14,13.08,0,0.295
2,Phyllospadix,Removal,7/3/19 0:29,13.04,0,0.295
2,Phyllospadix,Removal,7/3/19 0:44,13,0,0.295
2,Phyllospadix,Removal,7/3/19 0:59,13,0,0.295
2,Phyllospadix,Removal,7/3/19 1:14,12.95,0,0.295
2,Phyllospadix,Removal,7/3/19 1:29,12.87,0,0.295
2,Phyllospadix,Removal,7/3/19 1:44,12.74,0,0.295
2,Phyllospadix,Removal,7/3/19 1:59,12.74,0,0.295
2,Phyllospadix,Removal,7/3/19 2:14,12.78,0,0.295
2,Phyllospadix,Removal,7/3/19 2:29,12.7,0,0.295
2,Phyllospadix,Removal,7/3/19 2:44,12.78,0,0.295
2,Phyllospadix,Removal,7/3/19 2:59,12.82,0,0.295
2,Phyllospadix,Removal,7/3/19 3:14,12.78,0,0.295
2,Phyllospadix,Removal,7/3/19 3:29,12.7,0,0.295
2,Phyllospadix,Removal,7/3/19 3:44,12.74,0,0.295
2,Phyllospadix,Removal,7/3/19 3:59,12.65,0,0.295
2,Phyllospadix,Removal,7/3/19 4:14,12.74,0,0.295
2,Phyllospadix,Removal,7/3/19 4:29,12.7,0,0.295
2,Phyllospadix,Removal,7/3/19 4:44,12.74,0,0.295
2,Phyllospadix,Removal,7/3/19 4:59,12.65,0,0.295
2,Phyllospadix,Removal,7/3/19 5:14,12.65,0,0.295
2,Phyllospadix,Removal,7/3/19 5:29,12.65,1,0.295
2,Phyllospadix,Removal,7/3/19 5:44,12.65,4,0.295
2,Phyllospadix,Removal,7/3/19 5:59,12.65,10,0.295
2,Phyllospadix,Removal,7/3/19 6:14,12.65,16,0.295
2,Phyllospadix,Removal,7/3/19 6:29,12.65,24,0.295
2,Phyllospadix,Removal,7/3/19 6:44,12.7,27,0.295
2,Phyllospadix,Removal,7/3/19 6:59,12.7,44,0.295
2,Phyllospadix,Removal,7/3/19 7:14,12.74,49,0.295
2,Phyllospadix,Removal,7/3/19 7:29,12.74,60,0.295
2,Phyllospadix,Removal,7/3/19 7:44,12.74,66,0.295
2,Phyllospadix,Removal,7/3/19 7:59,12.74,71,0.295
2,Phyllospadix,Removal,7/3/19 8:14,12.78,81,0.295
2,Phyllospadix,Removal,7/3/19 8:29,12.78,107,0.295
2,Phyllospadix,Removal,7/3/19 8:44,12.87,92,0.295
2,Phyllospadix,Removal,7/3/19 8:59,13,107,0.295
2,Phyllospadix,Removal,7/3/19 9:14,13.04,130,0.295
2,Phyllospadix,Removal,7/3/19 9:29,13.08,128,0.295
2,Phyllospadix,Removal,7/3/19 9:44,13.21,128,0.295
2,Phyllospadix,Removal,7/3/19 9:59,13.38,121,0.295
2,Phyllospadix,Removal,7/3/19 10:14,13.55,168,0.295
2,Phyllospadix,Removal,7/3/19 10:29,13.68,255,0.295
2,Phyllospadix,Removal,7/3/19 10:44,13.98,297,0.295
2,Phyllospadix,Removal,7/3/19 10:59,14.2,748,0.295
2,Phyllospadix,Removal,7/3/19 11:14,13.73,"1,309",0.295
2,Phyllospadix,Removal,7/3/19 11:29,13.43,"3,964",0.295
2,Phyllospadix,Removal,7/3/19 11:44,13.51,"3,430",0.295
2,Phyllospadix,Removal,7/3/19 11:59,13.38,"1,468",0.295
2,Phyllospadix,Removal,7/3/19 12:14,13.25,"3,766",0.295
2,Phyllospadix,Removal,7/3/19 12:29,13.47,121,0.295
2,Phyllospadix,Removal,7/3/19 12:44,13.21,149,0.295
2,Phyllospadix,Removal,7/3/19 12:59,13.51,"5,553",0.295
2,Phyllospadix,Removal,7/3/19 13:14,13.81,"7,383",0.295
2,Phyllospadix,Removal,7/3/19 13:29,13.73,"4,556",0.295
2,Phyllospadix,Removal,7/3/19 13:44,14.24,"2,319",0.295
2,Phyllospadix,Removal,7/3/19 13:59,14.33,"1,892",0.295
2,Phyllospadix,Removal,7/3/19 14:14,13.94,"9,413",0.295
2,Phyllospadix,Removal,7/3/19 14:29,13.94,"5,258",0.295
2,Phyllospadix,Removal,7/3/19 14:44,14.07,"6,034",0.295
2,Phyllospadix,Removal,7/3/19 14:59,13.9,"10,706",0.295
2,Phyllospadix,Removal,7/3/19 15:14,14.03,"9,546",0.295
2,Phyllospadix,Removal,7/3/19 15:29,14.11,"1,535",0.295
2,Phyllospadix,Removal,7/3/19 15:44,14.07,561,0.295
2,Phyllospadix,Removal,7/3/19 15:59,14.11,"1,627",0.295
2,Phyllospadix,Removal,7/3/19 16:14,14.07,164,0.295
2,Phyllospadix,Removal,7/3/19 16:29,14.2,"3,875",0.295
2,Phyllospadix,Removal,7/3/19 16:44,14.24,166,0.295
2,Phyllospadix,Removal,7/3/19 16:59,14.41,809,0.295
2,Phyllospadix,Removal,7/3/19 17:14,14.5,"1,642",0.295
2,Phyllospadix,Removal,7/3/19 17:29,14.63,148,0.295
2,Phyllospadix,Removal,7/3/19 17:44,14.58,108,0.295
2,Phyllospadix,Removal,7/3/19 17:59,14.8,110,0.295
2,Phyllospadix,Removal,7/3/19 18:14,14.88,59,0.295
2,Phyllospadix,Removal,7/3/19 18:29,14.88,61,0.295
2,Phyllospadix,Removal,7/3/19 18:44,14.88,57,0.295
2,Phyllospadix,Removal,7/3/19 18:59,14.97,49,0.295
2,Phyllospadix,Removal,7/3/19 19:14,15.01,38,0.295
2,Phyllospadix,Removal,7/3/19 19:29,15.06,29,0.295
2,Phyllospadix,Removal,7/3/19 19:44,15.23,25,0.295
2,Phyllospadix,Removal,7/3/19 19:59,15.31,16,0.295
2,Phyllospadix,Removal,7/3/19 20:14,15.01,9,0.295
2,Phyllospadix,Removal,7/3/19 20:29,14.93,6,0.295
2,Phyllospadix,Removal,7/3/19 20:44,14.8,99,0.295
2,Phyllospadix,Removal,7/3/19 20:59,14.71,60,0.295
2,Phyllospadix,Removal,7/3/19 21:14,14.54,8,0.295
2,Phyllospadix,Removal,7/3/19 21:29,14.45,3,0.295
2,Phyllospadix,Removal,7/3/19 21:44,14.41,0,0.295
