PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
20,Phyllospadix,Control,6/25/19 12:01,10.81,393,0.155
20,Phyllospadix,Control,6/25/19 12:16,10.98,243,0.155
20,Phyllospadix,Control,6/25/19 12:31,11.02,348,0.155
20,Phyllospadix,Control,6/25/19 12:46,11.19,294,0.155
20,Phyllospadix,Control,6/25/19 13:01,11.32,308,0.155
20,Phyllospadix,Control,6/25/19 13:16,11.45,317,0.155
20,Phyllospadix,Control,6/25/19 13:31,11.54,318,0.155
20,Phyllospadix,Control,6/25/19 13:46,11.71,472,0.155
20,Phyllospadix,Control,6/25/19 14:01,11.79,407,0.155
20,Phyllospadix,Control,6/25/19 14:16,11.92,349,0.155
20,Phyllospadix,Control,6/25/19 14:31,12.1,475,0.155
20,Phyllospadix,Control,6/25/19 14:46,12.27,505,0.155
20,Phyllospadix,Control,6/25/19 15:01,12.48,726,0.155
20,Phyllospadix,Control,6/25/19 15:16,12.7,466,0.155
20,Phyllospadix,Control,6/25/19 15:31,11.88,796,0.155
20,Phyllospadix,Control,6/25/19 15:46,10.68,"1,360",0.155
20,Phyllospadix,Control,6/25/19 16:01,10.51,443,0.155
20,Phyllospadix,Control,6/25/19 16:16,10.51,323,0.155
20,Phyllospadix,Control,6/25/19 16:31,10.51,224,0.155
20,Phyllospadix,Control,6/25/19 16:46,10.51,"2,024",0.155
20,Phyllospadix,Control,6/25/19 17:01,10.38,"1,247",0.155
20,Phyllospadix,Control,6/25/19 17:16,10.38,685,0.155
20,Phyllospadix,Control,6/25/19 17:31,10.29,444,0.155
20,Phyllospadix,Control,6/25/19 17:46,10.21,192,0.155
20,Phyllospadix,Control,6/25/19 18:01,10.16,213,0.155
20,Phyllospadix,Control,6/25/19 18:16,10.12,178,0.155
20,Phyllospadix,Control,6/25/19 18:31,10.25,551,0.155
20,Phyllospadix,Control,6/25/19 18:46,10.21,693,0.155
20,Phyllospadix,Control,6/25/19 19:01,10.16,201,0.155
20,Phyllospadix,Control,6/25/19 19:16,10.08,305,0.155
20,Phyllospadix,Control,6/25/19 19:31,10.04,212,0.155
20,Phyllospadix,Control,6/25/19 19:46,10.04,34,0.155
20,Phyllospadix,Control,6/25/19 20:01,10.08,180,0.155
20,Phyllospadix,Control,6/25/19 20:16,10.04,165,0.155
20,Phyllospadix,Control,6/25/19 20:31,9.99,102,0.155
20,Phyllospadix,Control,6/25/19 20:46,10.04,9,0.155
20,Phyllospadix,Control,6/25/19 21:01,9.99,8,0.155
20,Phyllospadix,Control,6/25/19 21:16,10.04,2,0.155
20,Phyllospadix,Control,6/25/19 21:31,9.95,0,0.155
20,Phyllospadix,Control,6/25/19 21:46,9.99,0,0.155
20,Phyllospadix,Control,6/25/19 22:01,9.99,0,0.155
20,Phyllospadix,Control,6/25/19 22:16,9.95,0,0.155
20,Phyllospadix,Control,6/25/19 22:31,9.95,0,0.155
20,Phyllospadix,Control,6/25/19 22:46,9.95,0,0.155
20,Phyllospadix,Control,6/25/19 23:01,9.95,0,0.155
20,Phyllospadix,Control,6/25/19 23:16,9.91,0,0.155
20,Phyllospadix,Control,6/25/19 23:31,9.95,0,0.155
20,Phyllospadix,Control,6/25/19 23:46,9.91,0,0.155
20,Phyllospadix,Control,6/26/19 0:01,9.91,0,0.155
20,Phyllospadix,Control,6/26/19 0:16,9.91,0,0.155
20,Phyllospadix,Control,6/26/19 0:31,9.82,0,0.155
20,Phyllospadix,Control,6/26/19 0:46,9.82,0,0.155
20,Phyllospadix,Control,6/26/19 1:01,9.86,0,0.155
20,Phyllospadix,Control,6/26/19 1:16,9.86,0,0.155
20,Phyllospadix,Control,6/26/19 1:31,9.78,0,0.155
20,Phyllospadix,Control,6/26/19 1:46,9.74,0,0.155
20,Phyllospadix,Control,6/26/19 2:01,9.74,0,0.155
20,Phyllospadix,Control,6/26/19 2:16,9.74,0,0.155
20,Phyllospadix,Control,6/26/19 2:31,9.78,0,0.155
20,Phyllospadix,Control,6/26/19 2:46,9.74,0,0.155
20,Phyllospadix,Control,6/26/19 3:01,9.74,0,0.155
20,Phyllospadix,Control,6/26/19 3:16,9.69,0,0.155
20,Phyllospadix,Control,6/26/19 3:31,9.69,0,0.155
20,Phyllospadix,Control,6/26/19 3:46,9.65,0,0.155
20,Phyllospadix,Control,6/26/19 4:01,9.78,0,0.155
20,Phyllospadix,Control,6/26/19 4:16,9.82,0,0.155
20,Phyllospadix,Control,6/26/19 4:31,9.82,0,0.155
20,Phyllospadix,Control,6/26/19 4:46,9.78,0,0.155
20,Phyllospadix,Control,6/26/19 5:01,9.78,0,0.155
20,Phyllospadix,Control,6/26/19 5:16,9.78,6,0.155
20,Phyllospadix,Control,6/26/19 5:31,9.74,4,0.155
20,Phyllospadix,Control,6/26/19 5:46,9.74,28,0.155
20,Phyllospadix,Control,6/26/19 6:01,9.69,36,0.155
20,Phyllospadix,Control,6/26/19 6:16,9.65,142,0.155
20,Phyllospadix,Control,6/26/19 6:31,9.78,67,0.155
20,Phyllospadix,Control,6/26/19 6:46,9.69,85,0.155
20,Phyllospadix,Control,6/26/19 7:01,9.74,444,0.155
20,Phyllospadix,Control,6/26/19 7:16,9.69,506,0.155
20,Phyllospadix,Control,6/26/19 7:31,9.78,437,0.155
20,Phyllospadix,Control,6/26/19 7:46,9.82,216,0.155
20,Phyllospadix,Control,6/26/19 8:01,9.78,690,0.155
20,Phyllospadix,Control,6/26/19 8:16,9.78,36,0.155
20,Phyllospadix,Control,6/26/19 8:31,9.74,44,0.155
20,Phyllospadix,Control,6/26/19 8:46,9.91,366,0.155
20,Phyllospadix,Control,6/26/19 9:01,9.95,"2,930",0.155
20,Phyllospadix,Control,6/26/19 9:16,9.99,"4,781",0.155
20,Phyllospadix,Control,6/26/19 9:31,10.04,729,0.155
20,Phyllospadix,Control,6/26/19 9:46,9.95,182,0.155
20,Phyllospadix,Control,6/26/19 10:01,10.04,406,0.155
20,Phyllospadix,Control,6/26/19 10:16,10.29,818,0.155
20,Phyllospadix,Control,6/26/19 10:31,10.29,246,0.155
20,Phyllospadix,Control,6/26/19 10:46,10.55,432,0.155
20,Phyllospadix,Control,6/26/19 11:01,10.77,441,0.155
20,Phyllospadix,Control,6/26/19 11:16,10.77,294,0.155
20,Phyllospadix,Control,6/26/19 11:31,10.81,289,0.155
20,Phyllospadix,Control,6/26/19 11:46,10.89,405,0.155
20,Phyllospadix,Control,6/26/19 12:01,11.02,582,0.155
20,Phyllospadix,Control,6/26/19 12:16,11.19,680,0.155
20,Phyllospadix,Control,6/26/19 12:31,11.32,"1,033",0.155
20,Phyllospadix,Control,6/26/19 12:46,11.41,402,0.155
20,Phyllospadix,Control,6/26/19 13:01,11.45,139,0.155
20,Phyllospadix,Control,6/26/19 13:16,11.71,884,0.155
20,Phyllospadix,Control,6/26/19 13:31,12.27,"1,306",0.155
20,Phyllospadix,Control,6/26/19 13:46,12.57,"1,791",0.155
20,Phyllospadix,Control,6/26/19 14:01,13.04,"1,336",0.155
20,Phyllospadix,Control,6/26/19 14:16,13.38,"1,155",0.155
20,Phyllospadix,Control,6/26/19 14:31,13.81,"1,031",0.155
20,Phyllospadix,Control,6/26/19 14:46,14.2,"1,100",0.155
20,Phyllospadix,Control,6/26/19 15:01,14.41,385,0.155
20,Phyllospadix,Control,6/26/19 15:16,14.75,523,0.155
20,Phyllospadix,Control,6/26/19 15:31,14.97,591,0.155
20,Phyllospadix,Control,6/26/19 15:46,15.48,373,0.155
20,Phyllospadix,Control,6/26/19 16:01,12.78,"1,124",0.155
20,Phyllospadix,Control,6/26/19 16:16,11.28,183,0.155
20,Phyllospadix,Control,6/26/19 16:31,11.11,613,0.155
20,Phyllospadix,Control,6/26/19 16:46,11.15,168,0.155
20,Phyllospadix,Control,6/26/19 17:01,11.07,363,0.155
20,Phyllospadix,Control,6/26/19 17:16,11.02,254,0.155
20,Phyllospadix,Control,6/26/19 17:31,10.89,923,0.155
20,Phyllospadix,Control,6/26/19 17:46,10.89,195,0.155
20,Phyllospadix,Control,6/26/19 18:01,10.98,"1,333",0.155
20,Phyllospadix,Control,6/26/19 18:16,11.02,104,0.155
20,Phyllospadix,Control,6/26/19 18:31,11.07,94,0.155
20,Phyllospadix,Control,6/26/19 18:46,11.07,147,0.155
20,Phyllospadix,Control,6/26/19 19:01,11.15,915,0.155
20,Phyllospadix,Control,6/26/19 19:16,11.11,261,0.155
20,Phyllospadix,Control,6/26/19 19:31,11.19,57,0.155
20,Phyllospadix,Control,6/26/19 19:46,11.15,118,0.155
20,Phyllospadix,Control,6/26/19 20:01,11.11,34,0.155
20,Phyllospadix,Control,6/26/19 20:16,11.07,6,0.155
20,Phyllospadix,Control,6/26/19 20:31,11.11,5,0.155
20,Phyllospadix,Control,6/26/19 20:46,11.07,6,0.155
20,Phyllospadix,Control,6/26/19 21:01,11.02,0,0.155
20,Phyllospadix,Control,6/26/19 21:16,11.02,0,0.155
20,Phyllospadix,Control,6/26/19 21:31,11.07,0,0.155
20,Phyllospadix,Control,6/26/19 21:46,11.02,0,0.155
20,Phyllospadix,Control,6/26/19 22:01,11.02,0,0.155
20,Phyllospadix,Control,6/26/19 22:16,10.98,0,0.155
20,Phyllospadix,Control,6/26/19 22:31,10.98,0,0.155
20,Phyllospadix,Control,6/26/19 22:46,10.98,0,0.155
20,Phyllospadix,Control,6/26/19 23:01,10.98,0,0.155
20,Phyllospadix,Control,6/26/19 23:16,10.98,0,0.155
20,Phyllospadix,Control,6/26/19 23:31,10.98,0,0.155
20,Phyllospadix,Control,6/26/19 23:46,10.98,0,0.155
20,Phyllospadix,Control,6/27/19 0:01,10.94,0,0.155
20,Phyllospadix,Control,6/27/19 0:16,10.98,0,0.155
20,Phyllospadix,Control,6/27/19 0:31,11.02,0,0.155
20,Phyllospadix,Control,6/27/19 0:46,11.07,0,0.155
20,Phyllospadix,Control,6/27/19 1:01,11.11,0,0.155
20,Phyllospadix,Control,6/27/19 1:16,11.11,0,0.155
20,Phyllospadix,Control,6/27/19 1:31,11.15,0,0.155
20,Phyllospadix,Control,6/27/19 1:46,11.15,0,0.155
20,Phyllospadix,Control,6/27/19 2:01,11.19,0,0.155
20,Phyllospadix,Control,6/27/19 2:16,11.19,0,0.155
20,Phyllospadix,Control,6/27/19 2:31,11.28,0,0.155
20,Phyllospadix,Control,6/27/19 2:46,11.24,0,0.155
20,Phyllospadix,Control,6/27/19 3:01,11.28,0,0.155
20,Phyllospadix,Control,6/27/19 3:16,11.24,0,0.155
20,Phyllospadix,Control,6/27/19 3:31,11.24,0,0.155
20,Phyllospadix,Control,6/27/19 3:46,11.24,0,0.155
20,Phyllospadix,Control,6/27/19 4:01,11.19,0,0.155
20,Phyllospadix,Control,6/27/19 4:16,11.28,0,0.155
20,Phyllospadix,Control,6/27/19 4:31,11.24,0,0.155
20,Phyllospadix,Control,6/27/19 4:46,11.24,0,0.155
20,Phyllospadix,Control,6/27/19 5:01,11.24,0,0.155
20,Phyllospadix,Control,6/27/19 5:16,11.28,0,0.155
20,Phyllospadix,Control,6/27/19 5:31,11.28,0,0.155
20,Phyllospadix,Control,6/27/19 5:46,11.19,1,0.155
20,Phyllospadix,Control,6/27/19 6:01,11.24,1,0.155
20,Phyllospadix,Control,6/27/19 6:16,11.32,3,0.155
20,Phyllospadix,Control,6/27/19 6:31,11.37,4,0.155
20,Phyllospadix,Control,6/27/19 6:46,11.45,41,0.155
20,Phyllospadix,Control,6/27/19 7:01,11.41,33,0.155
20,Phyllospadix,Control,6/27/19 7:16,11.41,16,0.155
20,Phyllospadix,Control,6/27/19 7:31,11.45,86,0.155
20,Phyllospadix,Control,6/27/19 7:46,11.41,51,0.155
20,Phyllospadix,Control,6/27/19 8:01,11.45,228,0.155
20,Phyllospadix,Control,6/27/19 8:16,11.45,23,0.155
20,Phyllospadix,Control,6/27/19 8:31,11.45,43,0.155
20,Phyllospadix,Control,6/27/19 8:46,11.49,302,0.155
20,Phyllospadix,Control,6/27/19 9:01,11.45,198,0.155
20,Phyllospadix,Control,6/27/19 9:16,11.45,114,0.155
20,Phyllospadix,Control,6/27/19 9:31,11.41,385,0.155
20,Phyllospadix,Control,6/27/19 9:46,11.45,600,0.155
20,Phyllospadix,Control,6/27/19 10:01,11.45,275,0.155
20,Phyllospadix,Control,6/27/19 10:16,11.49,323,0.155
20,Phyllospadix,Control,6/27/19 10:31,11.45,391,0.155
20,Phyllospadix,Control,6/27/19 10:46,11.41,194,0.155
20,Phyllospadix,Control,6/27/19 11:01,11.49,116,0.155
20,Phyllospadix,Control,6/27/19 11:16,11.54,236,0.155
20,Phyllospadix,Control,6/27/19 11:31,11.79,331,0.155
20,Phyllospadix,Control,6/27/19 11:46,12.01,554,0.155
20,Phyllospadix,Control,6/27/19 12:01,12.14,492,0.155
20,Phyllospadix,Control,6/27/19 12:16,12.4,883,0.155
20,Phyllospadix,Control,6/27/19 12:31,13.08,"1,264",0.155
20,Phyllospadix,Control,6/27/19 12:46,13.04,783,0.155
20,Phyllospadix,Control,6/27/19 13:01,13.08,580,0.155
20,Phyllospadix,Control,6/27/19 13:16,13.25,"1,120",0.155
20,Phyllospadix,Control,6/27/19 13:31,13.34,"1,222",0.155
20,Phyllospadix,Control,6/27/19 13:46,13.81,"1,736",0.155
20,Phyllospadix,Control,6/27/19 14:01,14.15,"1,494",0.155
20,Phyllospadix,Control,6/27/19 14:16,14.5,"1,632",0.155
20,Phyllospadix,Control,6/27/19 14:31,14.67,332,0.155
20,Phyllospadix,Control,6/27/19 14:46,14.8,165,0.155
20,Phyllospadix,Control,6/27/19 15:01,15.06,381,0.155
20,Phyllospadix,Control,6/27/19 15:16,15.61,681,0.155
20,Phyllospadix,Control,6/27/19 15:31,15.96,760,0.155
20,Phyllospadix,Control,6/27/19 15:46,16.17,890,0.155
20,Phyllospadix,Control,6/27/19 16:01,16.56,"1,540",0.155
20,Phyllospadix,Control,6/27/19 16:16,16.34,271,0.155
20,Phyllospadix,Control,6/27/19 16:31,13.73,503,0.155
20,Phyllospadix,Control,6/27/19 16:46,13.04,278,0.155
20,Phyllospadix,Control,6/27/19 17:01,13.17,420,0.155
20,Phyllospadix,Control,6/27/19 17:16,12.95,453,0.155
20,Phyllospadix,Control,6/27/19 17:31,12.95,211,0.155
20,Phyllospadix,Control,6/27/19 17:46,12.87,409,0.155
20,Phyllospadix,Control,6/27/19 18:01,12.91,967,0.155
20,Phyllospadix,Control,6/27/19 18:16,12.82,123,0.155
20,Phyllospadix,Control,6/27/19 18:31,12.7,318,0.155
20,Phyllospadix,Control,6/27/19 18:46,12.61,85,0.155
20,Phyllospadix,Control,6/27/19 19:01,12.7,24,0.155
20,Phyllospadix,Control,6/27/19 19:16,12.74,25,0.155
20,Phyllospadix,Control,6/27/19 19:31,12.4,32,0.155
20,Phyllospadix,Control,6/27/19 19:46,12.4,18,0.155
20,Phyllospadix,Control,6/27/19 20:01,12.31,129,0.155
20,Phyllospadix,Control,6/27/19 20:16,12.22,24,0.155
20,Phyllospadix,Control,6/27/19 20:31,12.18,4,0.155
20,Phyllospadix,Control,6/27/19 20:46,12.18,17,0.155
20,Phyllospadix,Control,6/27/19 21:01,12.14,0,0.155
20,Phyllospadix,Control,6/27/19 21:16,12.18,0,0.155
20,Phyllospadix,Control,6/27/19 21:31,12.18,0,0.155
20,Phyllospadix,Control,6/27/19 21:46,12.22,0,0.155
20,Phyllospadix,Control,6/27/19 22:01,12.18,0,0.155
20,Phyllospadix,Control,6/27/19 22:16,12.18,0,0.155
20,Phyllospadix,Control,6/27/19 22:31,12.14,0,0.155
20,Phyllospadix,Control,6/27/19 22:46,12.14,0,0.155
20,Phyllospadix,Control,6/27/19 23:01,12.1,0,0.155
20,Phyllospadix,Control,6/27/19 23:16,12.1,0,0.155
20,Phyllospadix,Control,6/27/19 23:31,12.05,0,0.155
20,Phyllospadix,Control,6/27/19 23:46,12.05,0,0.155
20,Phyllospadix,Control,6/28/19 0:01,12.05,0,0.155
20,Phyllospadix,Control,6/28/19 0:16,12.1,0,0.155
20,Phyllospadix,Control,6/28/19 0:31,12.1,0,0.155
20,Phyllospadix,Control,6/28/19 0:46,12.05,0,0.155
20,Phyllospadix,Control,6/28/19 1:01,12.01,0,0.155
20,Phyllospadix,Control,6/28/19 1:16,12.05,0,0.155
20,Phyllospadix,Control,6/28/19 1:31,12.01,0,0.155
20,Phyllospadix,Control,6/28/19 1:46,12.01,0,0.155
20,Phyllospadix,Control,6/28/19 2:01,12.01,0,0.155
20,Phyllospadix,Control,6/28/19 2:16,12.05,0,0.155
20,Phyllospadix,Control,6/28/19 2:31,12.01,0,0.155
20,Phyllospadix,Control,6/28/19 2:46,12.05,0,0.155
20,Phyllospadix,Control,6/28/19 3:01,12.05,0,0.155
20,Phyllospadix,Control,6/28/19 3:16,11.97,0,0.155
20,Phyllospadix,Control,6/28/19 3:31,12.01,0,0.155
20,Phyllospadix,Control,6/28/19 3:46,12.01,0,0.155
20,Phyllospadix,Control,6/28/19 4:01,11.97,0,0.155
20,Phyllospadix,Control,6/28/19 4:16,11.97,0,0.155
20,Phyllospadix,Control,6/28/19 4:31,11.92,0,0.155
20,Phyllospadix,Control,6/28/19 4:46,11.84,0,0.155
20,Phyllospadix,Control,6/28/19 5:01,11.84,0,0.155
20,Phyllospadix,Control,6/28/19 5:16,11.79,0,0.155
20,Phyllospadix,Control,6/28/19 5:31,11.75,4,0.155
20,Phyllospadix,Control,6/28/19 5:46,11.62,10,0.155
20,Phyllospadix,Control,6/28/19 6:01,11.54,20,0.155
20,Phyllospadix,Control,6/28/19 6:16,11.49,10,0.155
20,Phyllospadix,Control,6/28/19 6:31,11.54,54,0.155
20,Phyllospadix,Control,6/28/19 6:46,11.49,96,0.155
20,Phyllospadix,Control,6/28/19 7:01,11.67,20,0.155
20,Phyllospadix,Control,6/28/19 7:16,11.84,72,0.155
20,Phyllospadix,Control,6/28/19 7:31,11.92,187,0.155
20,Phyllospadix,Control,6/28/19 7:46,11.97,189,0.155
20,Phyllospadix,Control,6/28/19 8:01,12.01,131,0.155
20,Phyllospadix,Control,6/28/19 8:16,12.01,44,0.155
20,Phyllospadix,Control,6/28/19 8:31,12.05,311,0.155
20,Phyllospadix,Control,6/28/19 8:46,12.05,649,0.155
20,Phyllospadix,Control,6/28/19 9:01,12.05,716,0.155
20,Phyllospadix,Control,6/28/19 9:16,12.01,168,0.155
20,Phyllospadix,Control,6/28/19 9:31,11.97,508,0.155
20,Phyllospadix,Control,6/28/19 9:46,12.05,"1,097",0.155
20,Phyllospadix,Control,6/28/19 10:01,12.14,"2,893",0.155
20,Phyllospadix,Control,6/28/19 10:16,12.18,"1,605",0.155
20,Phyllospadix,Control,6/28/19 10:31,12.22,765,0.155
20,Phyllospadix,Control,6/28/19 10:46,12.27,517,0.155
20,Phyllospadix,Control,6/28/19 11:01,12.4,525,0.155
20,Phyllospadix,Control,6/28/19 11:16,12.44,246,0.155
20,Phyllospadix,Control,6/28/19 11:31,12.52,"3,854",0.155
20,Phyllospadix,Control,6/28/19 11:46,12.61,331,0.155
20,Phyllospadix,Control,6/28/19 12:01,12.7,"6,164",0.155
20,Phyllospadix,Control,6/28/19 12:16,12.87,985,0.155
20,Phyllospadix,Control,6/28/19 12:31,13,823,0.155
20,Phyllospadix,Control,6/28/19 12:46,13.12,417,0.155
20,Phyllospadix,Control,6/28/19 13:01,13.38,"2,746",0.155
20,Phyllospadix,Control,6/28/19 13:16,13.85,713,0.155
20,Phyllospadix,Control,6/28/19 13:31,15.14,971,0.155
20,Phyllospadix,Control,6/28/19 13:46,15.27,872,0.155
20,Phyllospadix,Control,6/28/19 14:01,15.27,"1,007",0.155
20,Phyllospadix,Control,6/28/19 14:16,15.36,"1,123",0.155
20,Phyllospadix,Control,6/28/19 14:31,15.48,739,0.155
20,Phyllospadix,Control,6/28/19 14:46,15.83,532,0.155
20,Phyllospadix,Control,6/28/19 15:01,16.08,893,0.155
20,Phyllospadix,Control,6/28/19 15:16,16.39,612,0.155
20,Phyllospadix,Control,6/28/19 15:31,16.86,724,0.155
20,Phyllospadix,Control,6/28/19 15:46,17.07,494,0.155
20,Phyllospadix,Control,6/28/19 16:01,17.2,388,0.155
20,Phyllospadix,Control,6/28/19 16:16,17.59,476,0.155
20,Phyllospadix,Control,6/28/19 16:31,18.02,573,0.155
20,Phyllospadix,Control,6/28/19 16:46,19.09,159,0.155
20,Phyllospadix,Control,6/28/19 17:01,15.87,393,0.155
20,Phyllospadix,Control,6/28/19 17:16,14.71,258,0.155
20,Phyllospadix,Control,6/28/19 17:31,14.54,230,0.155
20,Phyllospadix,Control,6/28/19 17:46,14.5,264,0.155
20,Phyllospadix,Control,6/28/19 18:01,14.58,399,0.155
20,Phyllospadix,Control,6/28/19 18:16,14.54,328,0.155
20,Phyllospadix,Control,6/28/19 18:31,14.54,319,0.155
20,Phyllospadix,Control,6/28/19 18:46,14.5,526,0.155
20,Phyllospadix,Control,6/28/19 19:01,14.54,"1,075",0.155
20,Phyllospadix,Control,6/28/19 19:16,14.58,42,0.155
20,Phyllospadix,Control,6/28/19 19:31,14.5,142,0.155
20,Phyllospadix,Control,6/28/19 19:46,14.75,419,0.155
20,Phyllospadix,Control,6/28/19 20:01,14.71,173,0.155
20,Phyllospadix,Control,6/28/19 20:16,14.63,220,0.155
20,Phyllospadix,Control,6/28/19 20:31,14.5,13,0.155
20,Phyllospadix,Control,6/28/19 20:46,14.5,5,0.155
20,Phyllospadix,Control,6/28/19 21:01,14.33,16,0.155
20,Phyllospadix,Control,6/28/19 21:16,14.28,6,0.155
20,Phyllospadix,Control,6/28/19 21:31,14.2,0,0.155
20,Phyllospadix,Control,6/28/19 21:46,14.15,0,0.155
20,Phyllospadix,Control,6/28/19 22:01,14.03,0,0.155
20,Phyllospadix,Control,6/28/19 22:16,14.07,0,0.155
20,Phyllospadix,Control,6/28/19 22:31,14.2,0,0.155
20,Phyllospadix,Control,6/28/19 22:46,14.15,0,0.155
20,Phyllospadix,Control,6/28/19 23:01,14.2,0,0.155
20,Phyllospadix,Control,6/28/19 23:16,14.15,0,0.155
20,Phyllospadix,Control,6/28/19 23:31,14.15,0,0.155
20,Phyllospadix,Control,6/28/19 23:46,14.15,0,0.155
20,Phyllospadix,Control,6/29/19 0:01,14.15,0,0.155
20,Phyllospadix,Control,6/29/19 0:16,14.15,0,0.155
20,Phyllospadix,Control,6/29/19 0:31,14.11,0,0.155
20,Phyllospadix,Control,6/29/19 0:46,14.15,0,0.155
20,Phyllospadix,Control,6/29/19 1:01,14.2,0,0.155
20,Phyllospadix,Control,6/29/19 1:16,14.24,0,0.155
20,Phyllospadix,Control,6/29/19 1:31,14.2,0,0.155
20,Phyllospadix,Control,6/29/19 1:46,14.11,0,0.155
20,Phyllospadix,Control,6/29/19 2:01,14.11,0,0.155
20,Phyllospadix,Control,6/29/19 2:16,14.03,0,0.155
20,Phyllospadix,Control,6/29/19 2:31,14.03,0,0.155
20,Phyllospadix,Control,6/29/19 2:46,13.98,0,0.155
20,Phyllospadix,Control,6/29/19 3:01,13.98,0,0.155
20,Phyllospadix,Control,6/29/19 3:16,13.85,0,0.155
20,Phyllospadix,Control,6/29/19 3:31,13.81,0,0.155
20,Phyllospadix,Control,6/29/19 3:46,13.68,0,0.155
20,Phyllospadix,Control,6/29/19 4:01,13.51,0,0.155
20,Phyllospadix,Control,6/29/19 4:16,13.43,0,0.155
20,Phyllospadix,Control,6/29/19 4:31,13.3,0,0.155
20,Phyllospadix,Control,6/29/19 4:46,13.08,0,0.155
20,Phyllospadix,Control,6/29/19 5:01,13,0,0.155
20,Phyllospadix,Control,6/29/19 5:16,12.95,0,0.155
20,Phyllospadix,Control,6/29/19 5:31,12.87,3,0.155
20,Phyllospadix,Control,6/29/19 5:46,12.82,7,0.155
20,Phyllospadix,Control,6/29/19 6:01,12.78,15,0.155
20,Phyllospadix,Control,6/29/19 6:16,12.82,17,0.155
20,Phyllospadix,Control,6/29/19 6:31,12.82,38,0.155
20,Phyllospadix,Control,6/29/19 6:46,12.91,46,0.155
20,Phyllospadix,Control,6/29/19 7:01,12.91,36,0.155
20,Phyllospadix,Control,6/29/19 7:16,12.95,45,0.155
20,Phyllospadix,Control,6/29/19 7:31,13.04,65,0.155
20,Phyllospadix,Control,6/29/19 7:46,13.12,141,0.155
20,Phyllospadix,Control,6/29/19 8:01,13.77,135,0.155
20,Phyllospadix,Control,6/29/19 8:16,13.47,159,0.155
20,Phyllospadix,Control,6/29/19 8:31,13.12,89,0.155
20,Phyllospadix,Control,6/29/19 8:46,13,464,0.155
20,Phyllospadix,Control,6/29/19 9:01,12.82,158,0.155
20,Phyllospadix,Control,6/29/19 9:16,12.82,275,0.155
20,Phyllospadix,Control,6/29/19 9:31,12.91,182,0.155
20,Phyllospadix,Control,6/29/19 9:46,13.04,398,0.155
20,Phyllospadix,Control,6/29/19 10:01,13,"1,509",0.155
20,Phyllospadix,Control,6/29/19 10:16,13.08,"1,172",0.155
20,Phyllospadix,Control,6/29/19 10:31,13.17,223,0.155
20,Phyllospadix,Control,6/29/19 10:46,13.17,187,0.155
20,Phyllospadix,Control,6/29/19 11:01,13.25,692,0.155
20,Phyllospadix,Control,6/29/19 11:16,13.43,"1,818",0.155
20,Phyllospadix,Control,6/29/19 11:31,13.47,186,0.155
20,Phyllospadix,Control,6/29/19 11:46,13.6,"10,670",0.155
20,Phyllospadix,Control,6/29/19 12:01,13.64,997,0.155
20,Phyllospadix,Control,6/29/19 12:16,13.77,"36,035",0.155
20,Phyllospadix,Control,6/29/19 12:31,13.9,459,0.155
20,Phyllospadix,Control,6/29/19 12:46,13.98,895,0.155
20,Phyllospadix,Control,6/29/19 13:01,14.11,261,0.155
20,Phyllospadix,Control,6/29/19 13:16,14.28,"1,908",0.155
20,Phyllospadix,Control,6/29/19 13:31,14.45,587,0.155
20,Phyllospadix,Control,6/29/19 13:46,14.58,482,0.155
20,Phyllospadix,Control,6/29/19 14:01,14.75,875,0.155
20,Phyllospadix,Control,6/29/19 14:16,15.14,381,0.155
20,Phyllospadix,Control,6/29/19 14:31,15.74,609,0.155
20,Phyllospadix,Control,6/29/19 14:46,16.34,422,0.155
20,Phyllospadix,Control,6/29/19 15:01,16.6,340,0.155
20,Phyllospadix,Control,6/29/19 15:16,16.56,320,0.155
20,Phyllospadix,Control,6/29/19 15:31,16.64,296,0.155
20,Phyllospadix,Control,6/29/19 15:46,16.86,273,0.155
20,Phyllospadix,Control,6/29/19 16:01,17.11,418,0.155
20,Phyllospadix,Control,6/29/19 16:16,17.37,424,0.155
20,Phyllospadix,Control,6/29/19 16:31,17.72,360,0.155
20,Phyllospadix,Control,6/29/19 16:46,18.06,270,0.155
20,Phyllospadix,Control,6/29/19 17:01,18.36,279,0.155
20,Phyllospadix,Control,6/29/19 17:16,18.66,279,0.155
20,Phyllospadix,Control,6/29/19 17:31,16.86,194,0.155
20,Phyllospadix,Control,6/29/19 17:46,15.66,375,0.155
20,Phyllospadix,Control,6/29/19 18:01,15.4,92,0.155
20,Phyllospadix,Control,6/29/19 18:16,15.23,285,0.155
20,Phyllospadix,Control,6/29/19 18:31,15.1,44,0.155
20,Phyllospadix,Control,6/29/19 18:46,14.88,50,0.155
20,Phyllospadix,Control,6/29/19 19:01,14.75,118,0.155
20,Phyllospadix,Control,6/29/19 19:16,14.67,13,0.155
20,Phyllospadix,Control,6/29/19 19:31,14.58,210,0.155
20,Phyllospadix,Control,6/29/19 19:46,14.45,75,0.155
20,Phyllospadix,Control,6/29/19 20:01,14.28,125,0.155
20,Phyllospadix,Control,6/29/19 20:16,14.45,9,0.155
20,Phyllospadix,Control,6/29/19 20:31,14.41,51,0.155
