PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
11,Mytilus,Removal,6/30/19 13:14,15.31,"22,405",0.225
11,Mytilus,Removal,6/30/19 13:29,15.78,"37,345",0.225
11,Mytilus,Removal,6/30/19 13:44,15.7,"22,630",0.225
11,Mytilus,Removal,6/30/19 13:59,16.6,"68,567",0.225
11,Mytilus,Removal,6/30/19 14:14,16.81,"40,643",0.225
11,Mytilus,Removal,6/30/19 14:29,17.16,"22,948",0.225
11,Mytilus,Removal,6/30/19 14:44,18.1,"43,479",0.225
11,Mytilus,Removal,6/30/19 14:59,18.7,"48,845",0.225
11,Mytilus,Removal,6/30/19 15:14,19.09,"44,954",0.225
11,Mytilus,Removal,6/30/19 15:29,19.39,"43,213",0.225
11,Mytilus,Removal,6/30/19 15:44,19.77,"38,943",0.225
11,Mytilus,Removal,6/30/19 15:59,19.82,"37,048",0.225
11,Mytilus,Removal,6/30/19 16:14,19.9,"35,553",0.225
11,Mytilus,Removal,6/30/19 16:29,19.9,"33,464",0.225
11,Mytilus,Removal,6/30/19 16:44,19.95,"30,740",0.225
11,Mytilus,Removal,6/30/19 16:59,19.47,"17,695",0.225
11,Mytilus,Removal,6/30/19 17:14,19.17,"14,095",0.225
11,Mytilus,Removal,6/30/19 17:29,18.87,"13,414",0.225
11,Mytilus,Removal,6/30/19 17:44,18.53,"11,290",0.225
11,Mytilus,Removal,6/30/19 17:59,18.36,"8,868",0.225
11,Mytilus,Removal,6/30/19 18:14,18.23,"8,187",0.225
11,Mytilus,Removal,6/30/19 18:29,17.97,"6,812",0.225
11,Mytilus,Removal,6/30/19 18:44,17.76,"5,885",0.225
11,Mytilus,Removal,6/30/19 18:59,17.5,"4,608",0.225
11,Mytilus,Removal,6/30/19 19:14,17.29,"3,791",0.225
11,Mytilus,Removal,6/30/19 19:29,15.4,"1,792",0.225
11,Mytilus,Removal,6/30/19 19:44,13.85,"1,227",0.225
11,Mytilus,Removal,6/30/19 19:59,13.21,912,0.225
11,Mytilus,Removal,6/30/19 20:14,12.82,554,0.225
11,Mytilus,Removal,6/30/19 20:29,12.65,392,0.225
11,Mytilus,Removal,6/30/19 20:44,12.44,121,0.225
11,Mytilus,Removal,6/30/19 20:59,12.35,87,0.225
11,Mytilus,Removal,6/30/19 21:14,12.31,27,0.225
11,Mytilus,Removal,6/30/19 21:29,12.44,3,0.225
11,Mytilus,Removal,6/30/19 21:44,12.31,0,0.225
11,Mytilus,Removal,6/30/19 21:59,12.1,0,0.225
11,Mytilus,Removal,6/30/19 22:14,12.01,0,0.225
11,Mytilus,Removal,6/30/19 22:29,11.92,0,0.225
11,Mytilus,Removal,6/30/19 22:44,12.01,0,0.225
11,Mytilus,Removal,6/30/19 22:59,12.01,0,0.225
11,Mytilus,Removal,6/30/19 23:14,12.01,0,0.225
11,Mytilus,Removal,6/30/19 23:29,11.88,0,0.225
11,Mytilus,Removal,6/30/19 23:44,11.84,0,0.225
11,Mytilus,Removal,6/30/19 23:59,11.75,0,0.225
11,Mytilus,Removal,7/1/19 0:14,11.71,0,0.225
11,Mytilus,Removal,7/1/19 0:29,11.67,0,0.225
11,Mytilus,Removal,7/1/19 0:44,11.62,0,0.225
11,Mytilus,Removal,7/1/19 0:59,11.58,0,0.225
11,Mytilus,Removal,7/1/19 1:14,11.58,0,0.225
11,Mytilus,Removal,7/1/19 1:29,11.54,0,0.225
11,Mytilus,Removal,7/1/19 1:44,11.58,0,0.225
11,Mytilus,Removal,7/1/19 1:59,11.62,0,0.225
11,Mytilus,Removal,7/1/19 2:14,11.67,0,0.225
11,Mytilus,Removal,7/1/19 2:29,11.71,0,0.225
11,Mytilus,Removal,7/1/19 2:44,11.79,0,0.225
11,Mytilus,Removal,7/1/19 2:59,11.84,0,0.225
11,Mytilus,Removal,7/1/19 3:14,11.88,0,0.225
11,Mytilus,Removal,7/1/19 3:29,11.88,0,0.225
11,Mytilus,Removal,7/1/19 3:44,11.92,0,0.225
11,Mytilus,Removal,7/1/19 3:59,11.97,0,0.225
11,Mytilus,Removal,7/1/19 4:14,11.92,0,0.225
11,Mytilus,Removal,7/1/19 4:29,11.97,0,0.225
11,Mytilus,Removal,7/1/19 4:44,11.97,0,0.225
11,Mytilus,Removal,7/1/19 4:59,11.92,0,0.225
11,Mytilus,Removal,7/1/19 5:14,11.97,3,0.225
11,Mytilus,Removal,7/1/19 5:29,12.01,30,0.225
11,Mytilus,Removal,7/1/19 5:44,12.01,104,0.225
11,Mytilus,Removal,7/1/19 5:59,12.05,410,0.225
11,Mytilus,Removal,7/1/19 6:14,12.1,652,0.225
11,Mytilus,Removal,7/1/19 6:29,12.14,"1,122",0.225
11,Mytilus,Removal,7/1/19 6:44,12.18,"1,119",0.225
11,Mytilus,Removal,7/1/19 6:59,12.18,794,0.225
11,Mytilus,Removal,7/1/19 7:14,12.31,"2,540",0.225
11,Mytilus,Removal,7/1/19 7:29,12.27,"1,398",0.225
11,Mytilus,Removal,7/1/19 7:44,12.31,"1,802",0.225
11,Mytilus,Removal,7/1/19 7:59,12.35,"2,204",0.225
11,Mytilus,Removal,7/1/19 8:14,12.52,"5,087",0.225
11,Mytilus,Removal,7/1/19 8:29,12.65,"5,655",0.225
11,Mytilus,Removal,7/1/19 8:44,12.78,"7,457",0.225
11,Mytilus,Removal,7/1/19 8:59,12.87,"8,571",0.225
11,Mytilus,Removal,7/1/19 9:14,13.08,"9,375",0.225
11,Mytilus,Removal,7/1/19 9:29,13.04,"4,646",0.225
11,Mytilus,Removal,7/1/19 9:44,13.21,"7,263",0.225
11,Mytilus,Removal,7/1/19 9:59,13.38,"8,264",0.225
11,Mytilus,Removal,7/1/19 10:14,13.47,"5,747",0.225
11,Mytilus,Removal,7/1/19 10:29,13.55,"7,066",0.225
11,Mytilus,Removal,7/1/19 10:44,12.87,"13,020",0.225
11,Mytilus,Removal,7/1/19 10:59,12.22,"5,701",0.225
11,Mytilus,Removal,7/1/19 11:14,12.1,"17,009",0.225
11,Mytilus,Removal,7/1/19 11:29,12.14,"15,043",0.225
11,Mytilus,Removal,7/1/19 11:44,12.1,"14,868",0.225
11,Mytilus,Removal,7/1/19 11:59,12.22,"11,535",0.225
11,Mytilus,Removal,7/1/19 12:14,12.35,"8,410",0.225
11,Mytilus,Removal,7/1/19 12:29,12.4,"12,831",0.225
11,Mytilus,Removal,7/1/19 12:44,12.44,"12,769",0.225
11,Mytilus,Removal,7/1/19 12:59,12.65,"20,475",0.225
11,Mytilus,Removal,7/1/19 13:14,12.22,"7,306",0.225
11,Mytilus,Removal,7/1/19 13:29,12.61,"23,788",0.225
11,Mytilus,Removal,7/1/19 13:44,12.61,"19,615",0.225
11,Mytilus,Removal,7/1/19 13:59,12.57,"12,221",0.225
11,Mytilus,Removal,7/1/19 14:14,12.78,"17,172",0.225
11,Mytilus,Removal,7/1/19 14:29,13,"24,218",0.225
11,Mytilus,Removal,7/1/19 14:44,13.34,"16,753",0.225
11,Mytilus,Removal,7/1/19 14:59,13.25,"12,022",0.225
11,Mytilus,Removal,7/1/19 15:14,13.77,"18,304",0.225
11,Mytilus,Removal,7/1/19 15:29,13.73,"14,828",0.225
11,Mytilus,Removal,7/1/19 15:44,13.94,"11,622",0.225
11,Mytilus,Removal,7/1/19 15:59,14.11,"10,957",0.225
11,Mytilus,Removal,7/1/19 16:14,14.54,"14,945",0.225
11,Mytilus,Removal,7/1/19 16:29,14.88,"17,172",0.225
11,Mytilus,Removal,7/1/19 16:44,14.97,"14,213",0.225
11,Mytilus,Removal,7/1/19 16:59,15.31,"15,519",0.225
11,Mytilus,Removal,7/1/19 17:14,15.48,"8,904",0.225
11,Mytilus,Removal,7/1/19 17:29,15.23,"5,709",0.225
11,Mytilus,Removal,7/1/19 17:44,15.14,"6,538",0.225
11,Mytilus,Removal,7/1/19 17:59,15.23,"6,730",0.225
11,Mytilus,Removal,7/1/19 18:14,15.23,"7,708",0.225
11,Mytilus,Removal,7/1/19 18:29,15.91,"16,799",0.225
11,Mytilus,Removal,7/1/19 18:44,16.04,"13,972",0.225
11,Mytilus,Removal,7/1/19 18:59,15.4,"9,618",0.225
11,Mytilus,Removal,7/1/19 19:14,15.61,"8,474",0.225
11,Mytilus,Removal,7/1/19 19:29,15.44,"6,500",0.225
11,Mytilus,Removal,7/1/19 19:44,15.14,"3,986",0.225
11,Mytilus,Removal,7/1/19 19:59,14.97,"2,472",0.225
11,Mytilus,Removal,7/1/19 20:14,14.71,"1,699",0.225
11,Mytilus,Removal,7/1/19 20:29,13.43,"1,240",0.225
11,Mytilus,Removal,7/1/19 20:44,12.87,417,0.225
11,Mytilus,Removal,7/1/19 20:59,12.87,183,0.225
11,Mytilus,Removal,7/1/19 21:14,12.82,37,0.225
11,Mytilus,Removal,7/1/19 21:29,12.82,2,0.225
11,Mytilus,Removal,7/1/19 21:44,12.87,0,0.225
11,Mytilus,Removal,7/1/19 21:59,12.82,0,0.225
11,Mytilus,Removal,7/1/19 22:14,12.7,0,0.225
11,Mytilus,Removal,7/1/19 22:29,12.74,0,0.225
11,Mytilus,Removal,7/1/19 22:44,12.57,0,0.225
11,Mytilus,Removal,7/1/19 22:59,12.52,0,0.225
11,Mytilus,Removal,7/1/19 23:14,12.35,0,0.225
11,Mytilus,Removal,7/1/19 23:29,12.31,0,0.225
11,Mytilus,Removal,7/1/19 23:44,12.4,0,0.225
11,Mytilus,Removal,7/1/19 23:59,12.48,0,0.225
11,Mytilus,Removal,7/2/19 0:14,12.4,0,0.225
11,Mytilus,Removal,7/2/19 0:29,12.31,0,0.225
11,Mytilus,Removal,7/2/19 0:44,12.31,0,0.225
11,Mytilus,Removal,7/2/19 0:59,12.35,0,0.225
11,Mytilus,Removal,7/2/19 1:14,12.31,0,0.225
11,Mytilus,Removal,7/2/19 1:29,12.4,0,0.225
11,Mytilus,Removal,7/2/19 1:44,12.4,0,0.225
11,Mytilus,Removal,7/2/19 1:59,12.4,0,0.225
11,Mytilus,Removal,7/2/19 2:14,12.31,0,0.225
11,Mytilus,Removal,7/2/19 2:29,12.31,0,0.225
11,Mytilus,Removal,7/2/19 2:44,12.31,0,0.225
11,Mytilus,Removal,7/2/19 2:59,12.31,0,0.225
11,Mytilus,Removal,7/2/19 3:14,12.35,0,0.225
11,Mytilus,Removal,7/2/19 3:29,12.35,0,0.225
11,Mytilus,Removal,7/2/19 3:44,12.31,0,0.225
11,Mytilus,Removal,7/2/19 3:59,12.35,0,0.225
11,Mytilus,Removal,7/2/19 4:14,12.4,0,0.225
11,Mytilus,Removal,7/2/19 4:29,12.35,0,0.225
11,Mytilus,Removal,7/2/19 4:44,12.31,0,0.225
11,Mytilus,Removal,7/2/19 4:59,12.35,0,0.225
11,Mytilus,Removal,7/2/19 5:14,12.35,8,0.225
11,Mytilus,Removal,7/2/19 5:29,12.35,51,0.225
11,Mytilus,Removal,7/2/19 5:44,12.31,116,0.225
11,Mytilus,Removal,7/2/19 5:59,12.35,284,0.225
11,Mytilus,Removal,7/2/19 6:14,12.35,439,0.225
11,Mytilus,Removal,7/2/19 6:29,12.4,569,0.225
11,Mytilus,Removal,7/2/19 6:44,12.4,935,0.225
11,Mytilus,Removal,7/2/19 6:59,12.48,"1,205",0.225
11,Mytilus,Removal,7/2/19 7:14,12.57,"2,099",0.225
11,Mytilus,Removal,7/2/19 7:29,12.61,"2,908",0.225
11,Mytilus,Removal,7/2/19 7:44,12.74,"4,541",0.225
11,Mytilus,Removal,7/2/19 7:59,12.87,"6,382",0.225
11,Mytilus,Removal,7/2/19 8:14,13,"7,493",0.225
11,Mytilus,Removal,7/2/19 8:29,13.04,"6,730",0.225
11,Mytilus,Removal,7/2/19 8:44,13.25,"9,160",0.225
11,Mytilus,Removal,7/2/19 8:59,13.43,"8,835",0.225
11,Mytilus,Removal,7/2/19 9:14,13.6,"9,313",0.225
11,Mytilus,Removal,7/2/19 9:29,13.68,"9,167",0.225
11,Mytilus,Removal,7/2/19 9:44,13.98,"10,486",0.225
11,Mytilus,Removal,7/2/19 9:59,14.24,"12,334",0.225
11,Mytilus,Removal,7/2/19 10:14,14.5,"13,972",0.225
11,Mytilus,Removal,7/2/19 10:29,14.75,"12,303",0.225
11,Mytilus,Removal,7/2/19 10:44,14.84,"11,796",0.225
11,Mytilus,Removal,7/2/19 10:59,15.1,"14,259",0.225
11,Mytilus,Removal,7/2/19 11:14,14.8,"8,064",0.225
11,Mytilus,Removal,7/2/19 11:29,13.43,"9,723",0.225
11,Mytilus,Removal,7/2/19 11:44,12.91,"8,576",0.225
11,Mytilus,Removal,7/2/19 11:59,12.91,"9,897",0.225
11,Mytilus,Removal,7/2/19 12:14,13.04,"4,493",0.225
11,Mytilus,Removal,7/2/19 12:29,13.08,"13,599",0.225
11,Mytilus,Removal,7/2/19 12:44,12.95,"11,034",0.225
11,Mytilus,Removal,7/2/19 12:59,13.08,"8,451",0.225
11,Mytilus,Removal,7/2/19 13:14,13.3,"14,228",0.225
11,Mytilus,Removal,7/2/19 13:29,13.25,"7,631",0.225
11,Mytilus,Removal,7/2/19 13:44,13.43,"7,529",0.225
11,Mytilus,Removal,7/2/19 13:59,13.68,"17,597",0.225
11,Mytilus,Removal,7/2/19 14:14,13.64,"12,411",0.225
11,Mytilus,Removal,7/2/19 14:29,13.68,"10,132",0.225
11,Mytilus,Removal,7/2/19 14:44,13.85,"21,606",0.225
11,Mytilus,Removal,7/2/19 14:59,13.68,"13,629",0.225
11,Mytilus,Removal,7/2/19 15:14,13.81,"22,518",0.225
11,Mytilus,Removal,7/2/19 15:29,14.03,"23,429",0.225
11,Mytilus,Removal,7/2/19 15:44,14.67,"27,484",0.225
11,Mytilus,Removal,7/2/19 15:59,14.8,"24,453",0.225
11,Mytilus,Removal,7/2/19 16:14,14.67,"24,146",0.225
11,Mytilus,Removal,7/2/19 16:29,14.97,"18,550",0.225
11,Mytilus,Removal,7/2/19 16:44,15.14,"19,528",0.225
11,Mytilus,Removal,7/2/19 16:59,16.17,"39,854",0.225
11,Mytilus,Removal,7/2/19 17:14,16.21,"24,074",0.225
11,Mytilus,Removal,7/2/19 17:29,16.56,"22,876",0.225
11,Mytilus,Removal,7/2/19 17:44,16.99,"29,573",0.225
11,Mytilus,Removal,7/2/19 17:59,17.2,"23,818",0.225
11,Mytilus,Removal,7/2/19 18:14,17.03,"13,005",0.225
11,Mytilus,Removal,7/2/19 18:29,16.04,"5,642",0.225
11,Mytilus,Removal,7/2/19 18:44,16.43,"14,612",0.225
11,Mytilus,Removal,7/2/19 18:59,16.51,"12,124",0.225
11,Mytilus,Removal,7/2/19 19:14,16.26,"10,404",0.225
11,Mytilus,Removal,7/2/19 19:29,15.87,"7,212",0.225
11,Mytilus,Removal,7/2/19 19:44,15.53,"1,851",0.225
11,Mytilus,Removal,7/2/19 19:59,15.31,"1,389",0.225
11,Mytilus,Removal,7/2/19 20:14,15.27,"1,372",0.225
11,Mytilus,Removal,7/2/19 20:29,14.88,789,0.225
11,Mytilus,Removal,7/2/19 20:44,14.28,561,0.225
11,Mytilus,Removal,7/2/19 20:59,13.81,85,0.225
11,Mytilus,Removal,7/2/19 21:14,13.73,26,0.225
11,Mytilus,Removal,7/2/19 21:29,13.64,7,0.225
11,Mytilus,Removal,7/2/19 21:44,13.51,0,0.225
11,Mytilus,Removal,7/2/19 21:59,13.43,0,0.225
11,Mytilus,Removal,7/2/19 22:14,13.34,0,0.225
11,Mytilus,Removal,7/2/19 22:29,13.38,0,0.225
11,Mytilus,Removal,7/2/19 22:44,13.34,0,0.225
11,Mytilus,Removal,7/2/19 22:59,13.3,0,0.225
11,Mytilus,Removal,7/2/19 23:14,13.17,0,0.225
11,Mytilus,Removal,7/2/19 23:29,13.21,0,0.225
11,Mytilus,Removal,7/2/19 23:44,13.12,0,0.225
11,Mytilus,Removal,7/2/19 23:59,13,0,0.225
11,Mytilus,Removal,7/3/19 0:14,12.95,0,0.225
11,Mytilus,Removal,7/3/19 0:29,12.91,0,0.225
11,Mytilus,Removal,7/3/19 0:44,12.82,0,0.225
11,Mytilus,Removal,7/3/19 0:59,12.78,0,0.225
11,Mytilus,Removal,7/3/19 1:14,12.74,0,0.225
11,Mytilus,Removal,7/3/19 1:29,12.65,0,0.225
11,Mytilus,Removal,7/3/19 1:44,12.65,0,0.225
11,Mytilus,Removal,7/3/19 1:59,12.65,0,0.225
11,Mytilus,Removal,7/3/19 2:14,12.65,0,0.225
11,Mytilus,Removal,7/3/19 2:29,12.65,0,0.225
11,Mytilus,Removal,7/3/19 2:44,12.65,0,0.225
11,Mytilus,Removal,7/3/19 2:59,12.61,0,0.225
11,Mytilus,Removal,7/3/19 3:14,12.57,0,0.225
11,Mytilus,Removal,7/3/19 3:29,12.57,0,0.225
11,Mytilus,Removal,7/3/19 3:44,12.61,0,0.225
11,Mytilus,Removal,7/3/19 3:59,12.57,0,0.225
11,Mytilus,Removal,7/3/19 4:14,12.57,0,0.225
11,Mytilus,Removal,7/3/19 4:29,12.52,0,0.225
11,Mytilus,Removal,7/3/19 4:44,12.61,0,0.225
11,Mytilus,Removal,7/3/19 4:59,12.52,1,0.225
11,Mytilus,Removal,7/3/19 5:14,12.52,7,0.225
11,Mytilus,Removal,7/3/19 5:29,12.57,47,0.225
11,Mytilus,Removal,7/3/19 5:44,12.57,161,0.225
11,Mytilus,Removal,7/3/19 5:59,12.52,401,0.225
11,Mytilus,Removal,7/3/19 6:14,12.48,592,0.225
11,Mytilus,Removal,7/3/19 6:29,12.57,916,0.225
11,Mytilus,Removal,7/3/19 6:44,12.65,"1,205",0.225
11,Mytilus,Removal,7/3/19 6:59,12.65,"1,847",0.225
11,Mytilus,Removal,7/3/19 7:14,12.7,"1,898",0.225
11,Mytilus,Removal,7/3/19 7:29,12.82,"2,900",0.225
11,Mytilus,Removal,7/3/19 7:44,12.87,"3,809",0.225
11,Mytilus,Removal,7/3/19 7:59,12.95,"4,355",0.225
11,Mytilus,Removal,7/3/19 8:14,13.08,"5,101",0.225
11,Mytilus,Removal,7/3/19 8:29,13.12,"6,147",0.225
11,Mytilus,Removal,7/3/19 8:44,13.17,"2,500",0.225
11,Mytilus,Removal,7/3/19 8:47, , ,0.225
11,Mytilus,Removal,7/3/19 8:47, , ,0.225
11,Mytilus,Removal,7/3/19 8:47, , ,0.225
11,Mytilus,Removal,7/3/19 8:59,13.47,"5,216",0.225
11,Mytilus,Removal,7/3/19 9:14,13.68,"7,813",0.225
11,Mytilus,Removal,7/3/19 9:29,13.85,"9,674",0.225
11,Mytilus,Removal,7/3/19 9:44,14.2,"12,370",0.225
11,Mytilus,Removal,7/3/19 9:59,14.41,"14,193",0.225
11,Mytilus,Removal,7/3/19 10:14,14.54,"15,022",0.225
11,Mytilus,Removal,7/3/19 10:29,14.84,"16,645",0.225
11,Mytilus,Removal,7/3/19 10:44,15.06,"16,251",0.225
11,Mytilus,Removal,7/3/19 10:59,15.31,"18,944",0.225
11,Mytilus,Removal,7/3/19 11:14,15.23,"18,708",0.225
11,Mytilus,Removal,7/3/19 11:29,15.23,"17,772",0.225
11,Mytilus,Removal,7/3/19 11:44,14.8,"25,324",0.225
11,Mytilus,Removal,7/3/19 11:59,13.64,"17,766",0.225
11,Mytilus,Removal,7/3/19 12:14,13.64,"13,706",0.225
11,Mytilus,Removal,7/3/19 12:29,13.85,"30,013",0.225
11,Mytilus,Removal,7/3/19 12:44,13.98,"31,611",0.225
11,Mytilus,Removal,7/3/19 12:59,14.28,"27,259",0.225
11,Mytilus,Removal,7/3/19 13:14,14.45,"58,696",0.225
11,Mytilus,Removal,7/3/19 13:29,14.54,"35,041",0.225
11,Mytilus,Removal,7/3/19 13:44,14.58,"20,577",0.225
11,Mytilus,Removal,7/3/19 13:59,14.63,"22,344",0.225
11,Mytilus,Removal,7/3/19 14:14,14.63,"34,990",0.225
11,Mytilus,Removal,7/3/19 14:29,14.71,"20,076",0.225
11,Mytilus,Removal,7/3/19 14:44,14.67,"11,443",0.225
11,Mytilus,Removal,7/3/19 14:59,14.67,"24,166",0.225
11,Mytilus,Removal,7/3/19 15:14,14.75,"33,085",0.225
11,Mytilus,Removal,7/3/19 15:29,14.88,"22,876",0.225
11,Mytilus,Removal,7/3/19 15:44,15.01,"16,410",0.225
11,Mytilus,Removal,7/3/19 15:59,15.4,"37,683",0.225
11,Mytilus,Removal,7/3/19 16:14,15.48,"42,373",0.225
11,Mytilus,Removal,7/3/19 16:29,16.13,"46,428",0.225
11,Mytilus,Removal,7/3/19 16:44,16.43,"37,612",0.225
11,Mytilus,Removal,7/3/19 16:59,16.99,"28,682",0.225
11,Mytilus,Removal,7/3/19 17:14,16.77,"42,619",0.225
11,Mytilus,Removal,7/3/19 17:29,16.47,"33,894",0.225
11,Mytilus,Removal,7/3/19 17:44,16.56,"40,151",0.225
11,Mytilus,Removal,7/3/19 17:59,16.73,"15,396",0.225
11,Mytilus,Removal,7/3/19 18:14,17.03,"26,829",0.225
11,Mytilus,Removal,7/3/19 18:29,16.99,"19,773",0.225
11,Mytilus,Removal,7/3/19 18:44,16.86,"14,577",0.225
11,Mytilus,Removal,7/3/19 18:59,16.73,"12,954",0.225
11,Mytilus,Removal,7/3/19 19:14,16.47,"9,674",0.225
11,Mytilus,Removal,7/3/19 19:29,16.04,"6,433",0.225
11,Mytilus,Removal,7/3/19 19:44,15.61,"1,840",0.225
11,Mytilus,Removal,7/3/19 19:59,15.48,"1,631",0.225
11,Mytilus,Removal,7/3/19 20:14,15.4,"1,208",0.225
11,Mytilus,Removal,7/3/19 20:29,15.23,827,0.225
11,Mytilus,Removal,7/3/19 20:44,15.06,483,0.225
11,Mytilus,Removal,7/3/19 20:59,15.06,181,0.225
11,Mytilus,Removal,7/3/19 21:14,14.93,47,0.225
11,Mytilus,Removal,7/3/19 21:29,14.67,6,0.225
11,Mytilus,Removal,7/3/19 21:44,14.58,0,0.225
11,Mytilus,Removal,7/3/19 21:59,14.2,0,0.225
11,Mytilus,Removal,7/3/19 22:14,13.98,0,0.225
11,Mytilus,Removal,7/3/19 22:29,13.73,0,0.225
11,Mytilus,Removal,7/3/19 22:44,13.55,0,0.225
11,Mytilus,Removal,7/3/19 22:59,13.34,0,0.225
11,Mytilus,Removal,7/3/19 23:14,13.12,0,0.225
11,Mytilus,Removal,7/3/19 23:29,13.04,0,0.225
11,Mytilus,Removal,7/3/19 23:44,13.04,0,0.225
11,Mytilus,Removal,7/3/19 23:59,13,0,0.225
11,Mytilus,Removal,7/4/19 0:14,13.04,0,0.225
11,Mytilus,Removal,7/4/19 0:29,13,0,0.225
11,Mytilus,Removal,7/4/19 0:44,13,0,0.225
11,Mytilus,Removal,7/4/19 0:59,12.91,0,0.225
11,Mytilus,Removal,7/4/19 1:14,13,0,0.225
11,Mytilus,Removal,7/4/19 1:29,12.91,0,0.225
11,Mytilus,Removal,7/4/19 1:44,12.87,0,0.225
11,Mytilus,Removal,7/4/19 1:59,12.87,0,0.225
11,Mytilus,Removal,7/4/19 2:14,12.87,0,0.225
11,Mytilus,Removal,7/4/19 2:29,12.74,0,0.225
11,Mytilus,Removal,7/4/19 2:44,12.65,0,0.225
11,Mytilus,Removal,7/4/19 2:59,12.65,0,0.225
11,Mytilus,Removal,7/4/19 3:14,12.65,0,0.225
11,Mytilus,Removal,7/4/19 3:29,12.61,0,0.225
11,Mytilus,Removal,7/4/19 3:44,12.61,0,0.225
11,Mytilus,Removal,7/4/19 3:59,12.57,0,0.225
11,Mytilus,Removal,7/4/19 4:14,12.52,0,0.225
11,Mytilus,Removal,7/4/19 4:29,12.48,0,0.225
11,Mytilus,Removal,7/4/19 4:44,12.48,0,0.225
11,Mytilus,Removal,7/4/19 4:59,12.44,1,0.225
11,Mytilus,Removal,7/4/19 5:14,12.4,9,0.225
11,Mytilus,Removal,7/4/19 5:29,12.4,69,0.225
11,Mytilus,Removal,7/4/19 5:44,12.4,250,0.225
11,Mytilus,Removal,7/4/19 5:59,12.4,554,0.225
11,Mytilus,Removal,7/4/19 6:14,12.44,900,0.225
11,Mytilus,Removal,7/4/19 6:29,12.44,"1,163",0.225
11,Mytilus,Removal,7/4/19 6:44,12.4,"1,426",0.225
11,Mytilus,Removal,7/4/19 6:59,12.4,"1,624",0.225
11,Mytilus,Removal,7/4/19 7:14,12.44,"1,821",0.225
11,Mytilus,Removal,7/4/19 7:29,12.52,"1,993",0.225
11,Mytilus,Removal,7/4/19 7:44,12.57,"2,134",0.225
11,Mytilus,Removal,7/4/19 7:59,12.65,"2,306",0.225
11,Mytilus,Removal,7/4/19 8:14,12.74,"2,470",0.225
11,Mytilus,Removal,7/4/19 8:29,12.87,"2,661",0.225
11,Mytilus,Removal,7/4/19 8:44,13.21,"3,172",0.225
11,Mytilus,Removal,7/4/19 8:59,13.3,"3,373",0.225
11,Mytilus,Removal,7/4/19 9:14,13.55,"3,799",0.225
11,Mytilus,Removal,7/4/19 9:29,13.81,"4,073",0.225
11,Mytilus,Removal,7/4/19 9:44,14.07,"5,028",0.225
11,Mytilus,Removal,7/4/19 9:59,14.2,"4,337",0.225
11,Mytilus,Removal,7/4/19 10:14,14.5,"4,722",0.225
11,Mytilus,Removal,7/4/19 10:29,14.8,"5,996",0.225
11,Mytilus,Removal,7/4/19 10:44,15.1,"6,886",0.225
11,Mytilus,Removal,7/4/19 10:59,15.4,"11,162",0.225
11,Mytilus,Removal,7/4/19 11:14,15.74,"18,662",0.225
11,Mytilus,Removal,7/4/19 11:29,16.34,"35,205",0.225
11,Mytilus,Removal,7/4/19 11:44,16.56,"46,264",0.225
11,Mytilus,Removal,7/4/19 11:59,16.99,"49,644",0.225
11,Mytilus,Removal,7/4/19 12:14,17.41,"50,381",0.225
11,Mytilus,Removal,7/4/19 12:29,17.59,"40,212",0.225
11,Mytilus,Removal,7/4/19 12:44,15.1,"7,931",0.225
11,Mytilus,Removal,7/4/19 12:59,13.64,"14,444",0.225
11,Mytilus,Removal,7/4/19 13:14,13.64,"26,378",0.225
11,Mytilus,Removal,7/4/19 13:29,13.68,"37,601",0.225
11,Mytilus,Removal,7/4/19 13:44,13.6,"48,517",0.225
11,Mytilus,Removal,7/4/19 13:59,13.68,"21,504",0.225
11,Mytilus,Removal,7/4/19 14:14,13.6,"20,209",0.225
11,Mytilus,Removal,7/4/19 14:29,13.73,"30,474",0.225
11,Mytilus,Removal,7/4/19 14:44,13.64,"26,204",0.225
11,Mytilus,Removal,7/4/19 14:59,13.73,"11,945",0.225
11,Mytilus,Removal,7/4/19 15:14,13.9,"45,036",0.225
11,Mytilus,Removal,7/4/19 15:29,13.81,"30,331",0.225
11,Mytilus,Removal,7/4/19 15:44,13.9,"14,213",0.225
11,Mytilus,Removal,7/4/19 15:59,13.94,"26,593",0.225
11,Mytilus,Removal,7/4/19 16:14,13.9,"9,917",0.225
11,Mytilus,Removal,7/4/19 16:29,14.15,"28,119",0.225
11,Mytilus,Removal,7/4/19 16:44,14.54,"26,931",0.225
11,Mytilus,Removal,7/4/19 16:59,14.41,"24,289",0.225
11,Mytilus,Removal,7/4/19 17:14,14.54,"20,163",0.225
11,Mytilus,Removal,7/4/19 17:29,15.23,"24,453",0.225
11,Mytilus,Removal,7/4/19 17:44,15.53,"22,221",0.225
11,Mytilus,Removal,7/4/19 17:59,15.18,"22,190",0.225
11,Mytilus,Removal,7/4/19 18:14,15.53,"18,509",0.225
11,Mytilus,Removal,7/4/19 18:29,15.53,"15,237",0.225
11,Mytilus,Removal,7/4/19 18:44,15.4,"13,880",0.225
11,Mytilus,Removal,7/4/19 18:59,15.31,"12,370",0.225
11,Mytilus,Removal,7/4/19 19:14,15.23,"9,930",0.225
11,Mytilus,Removal,7/4/19 19:29,15.01,"6,712",0.225
