PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
4,Phyllospadix,Control,7/1/19 16:40,13.51,233,0.095
4,Phyllospadix,Control,7/1/19 16:55,13.64,285,0.095
4,Phyllospadix,Control,7/1/19 17:10,13.98,361,0.095
4,Phyllospadix,Control,7/1/19 17:25,14.24,114,0.095
4,Phyllospadix,Control,7/1/19 17:40,14.58,92,0.095
4,Phyllospadix,Control,7/1/19 17:55,14.67,112,0.095
4,Phyllospadix,Control,7/1/19 18:10,14.8,127,0.095
4,Phyllospadix,Control,7/1/19 18:25,14.97,156,0.095
4,Phyllospadix,Control,7/1/19 18:40,15.18,199,0.095
4,Phyllospadix,Control,7/1/19 18:55,14.63,66,0.095
4,Phyllospadix,Control,7/1/19 19:10,13.6,127,0.095
4,Phyllospadix,Control,7/1/19 19:25,13.55,214,0.095
4,Phyllospadix,Control,7/1/19 19:40,13.43,200,0.095
4,Phyllospadix,Control,7/1/19 19:55,13.51,294,0.095
4,Phyllospadix,Control,7/1/19 20:10,13.38,39,0.095
4,Phyllospadix,Control,7/1/19 20:25,13.21,56,0.095
4,Phyllospadix,Control,7/1/19 20:40,13.08,24,0.095
4,Phyllospadix,Control,7/1/19 20:55,12.87,8,0.095
4,Phyllospadix,Control,7/1/19 21:10,13.08,7,0.095
4,Phyllospadix,Control,7/1/19 21:25,13,1,0.095
4,Phyllospadix,Control,7/1/19 21:40,12.95,0,0.095
4,Phyllospadix,Control,7/1/19 21:55,12.91,0,0.095
4,Phyllospadix,Control,7/1/19 22:10,12.91,0,0.095
4,Phyllospadix,Control,7/1/19 22:25,12.91,0,0.095
4,Phyllospadix,Control,7/1/19 22:40,12.87,0,0.095
4,Phyllospadix,Control,7/1/19 22:55,12.82,0,0.095
4,Phyllospadix,Control,7/1/19 23:10,12.82,0,0.095
4,Phyllospadix,Control,7/1/19 23:25,12.87,0,0.095
4,Phyllospadix,Control,7/1/19 23:40,12.87,0,0.095
4,Phyllospadix,Control,7/1/19 23:55,12.82,0,0.095
4,Phyllospadix,Control,7/2/19 0:10,12.82,0,0.095
4,Phyllospadix,Control,7/2/19 0:25,12.82,0,0.095
4,Phyllospadix,Control,7/2/19 0:40,12.74,0,0.095
4,Phyllospadix,Control,7/2/19 0:55,12.78,0,0.095
4,Phyllospadix,Control,7/2/19 1:10,12.65,0,0.095
4,Phyllospadix,Control,7/2/19 1:25,12.61,0,0.095
4,Phyllospadix,Control,7/2/19 1:40,12.52,0,0.095
4,Phyllospadix,Control,7/2/19 1:55,12.44,0,0.095
4,Phyllospadix,Control,7/2/19 2:10,12.48,0,0.095
4,Phyllospadix,Control,7/2/19 2:25,12.4,0,0.095
4,Phyllospadix,Control,7/2/19 2:40,12.44,0,0.095
4,Phyllospadix,Control,7/2/19 2:55,12.4,0,0.095
4,Phyllospadix,Control,7/2/19 3:10,12.35,0,0.095
4,Phyllospadix,Control,7/2/19 3:25,12.4,0,0.095
4,Phyllospadix,Control,7/2/19 3:40,12.4,0,0.095
4,Phyllospadix,Control,7/2/19 3:55,12.4,0,0.095
4,Phyllospadix,Control,7/2/19 4:10,12.44,0,0.095
4,Phyllospadix,Control,7/2/19 4:25,12.44,0,0.095
4,Phyllospadix,Control,7/2/19 4:40,12.44,0,0.095
4,Phyllospadix,Control,7/2/19 4:55,12.44,0,0.095
4,Phyllospadix,Control,7/2/19 5:10,12.44,0,0.095
4,Phyllospadix,Control,7/2/19 5:25,12.44,1,0.095
4,Phyllospadix,Control,7/2/19 5:40,12.4,2,0.095
4,Phyllospadix,Control,7/2/19 5:55,12.44,6,0.095
4,Phyllospadix,Control,7/2/19 6:10,12.44,12,0.095
4,Phyllospadix,Control,7/2/19 6:25,12.48,8,0.095
4,Phyllospadix,Control,7/2/19 6:40,12.65,8,0.095
4,Phyllospadix,Control,7/2/19 6:47, , ,0.095
4,Phyllospadix,Control,7/2/19 6:47, , ,0.095
4,Phyllospadix,Control,7/2/19 6:55,13,"2,765",0.095
4,Phyllospadix,Control,7/2/19 7:10,13.04,"3,233",0.095
4,Phyllospadix,Control,7/2/19 7:25,13.17,"5,065",0.095
4,Phyllospadix,Control,7/2/19 7:40,13.08,461,0.095
4,Phyllospadix,Control,7/2/19 7:55,13.17,686,0.095
4,Phyllospadix,Control,7/2/19 8:10,13.47,279,0.095
4,Phyllospadix,Control,7/2/19 8:25,13.51,253,0.095
4,Phyllospadix,Control,7/2/19 8:40,13.6,332,0.095
4,Phyllospadix,Control,7/2/19 8:55,13.81,485,0.095
4,Phyllospadix,Control,7/2/19 9:10,13.98,391,0.095
4,Phyllospadix,Control,7/2/19 9:25,14.28,"1,239",0.095
4,Phyllospadix,Control,7/2/19 9:40,14.63,544,0.095
4,Phyllospadix,Control,7/2/19 9:55,14.88,578,0.095
4,Phyllospadix,Control,7/2/19 10:10,15.27,743,0.095
4,Phyllospadix,Control,7/2/19 10:25,15.74,268,0.095
4,Phyllospadix,Control,7/2/19 10:40,13.38,608,0.095
4,Phyllospadix,Control,7/2/19 10:55,12.91,152,0.095
4,Phyllospadix,Control,7/2/19 11:10,13.17,"2,506",0.095
4,Phyllospadix,Control,7/2/19 11:25,13.25,328,0.095
4,Phyllospadix,Control,7/2/19 11:40,12.78,291,0.095
4,Phyllospadix,Control,7/2/19 11:55,12.82,"1,983",0.095
4,Phyllospadix,Control,7/2/19 12:10,12.78,"1,629",0.095
4,Phyllospadix,Control,7/2/19 12:25,12.87,"7,570",0.095
4,Phyllospadix,Control,7/2/19 12:40,12.82,"8,369",0.095
4,Phyllospadix,Control,7/2/19 12:55,12.82,641,0.095
4,Phyllospadix,Control,7/2/19 13:10,12.87,"1,617",0.095
4,Phyllospadix,Control,7/2/19 13:25,12.91,"3,770",0.095
4,Phyllospadix,Control,7/2/19 13:40,13.17,"2,197",0.095
4,Phyllospadix,Control,7/2/19 13:55,13.12,618,0.095
4,Phyllospadix,Control,7/2/19 14:10,13.17,"2,106",0.095
4,Phyllospadix,Control,7/2/19 14:25,13.21,"15,191",0.095
4,Phyllospadix,Control,7/2/19 14:40,13.43,"11,663",0.095
4,Phyllospadix,Control,7/2/19 14:55,13.34,611,0.095
4,Phyllospadix,Control,7/2/19 15:10,13.34,"7,949",0.095
4,Phyllospadix,Control,7/2/19 15:25,13.64,"2,970",0.095
4,Phyllospadix,Control,7/2/19 15:40,13.6,"1,149",0.095
4,Phyllospadix,Control,7/2/19 15:55,13.64,"3,896",0.095
4,Phyllospadix,Control,7/2/19 16:10,13.98,"8,330",0.095
4,Phyllospadix,Control,7/2/19 16:25,13.9,654,0.095
4,Phyllospadix,Control,7/2/19 16:40,13.73,782,0.095
4,Phyllospadix,Control,7/2/19 16:55,13.94,343,0.095
4,Phyllospadix,Control,7/2/19 17:10,14.11,353,0.095
4,Phyllospadix,Control,7/2/19 17:25,14.88,481,0.095
4,Phyllospadix,Control,7/2/19 17:40,14.75,338,0.095
4,Phyllospadix,Control,7/2/19 17:55,15.01,349,0.095
4,Phyllospadix,Control,7/2/19 18:10,15.27,273,0.095
4,Phyllospadix,Control,7/2/19 18:25,15.4,76,0.095
4,Phyllospadix,Control,7/2/19 18:40,15.44,84,0.095
4,Phyllospadix,Control,7/2/19 18:55,15.57,202,0.095
4,Phyllospadix,Control,7/2/19 19:10,15.78,153,0.095
4,Phyllospadix,Control,7/2/19 19:25,15.78,122,0.095
4,Phyllospadix,Control,7/2/19 19:40,14.58,76,0.095
4,Phyllospadix,Control,7/2/19 19:55,14.24,65,0.095
4,Phyllospadix,Control,7/2/19 20:10,14.15,40,0.095
4,Phyllospadix,Control,7/2/19 20:25,13.81,19,0.095
4,Phyllospadix,Control,7/2/19 20:40,13.77,139,0.095
4,Phyllospadix,Control,7/2/19 20:55,13.85,79,0.095
4,Phyllospadix,Control,7/2/19 21:10,13.68,21,0.095
4,Phyllospadix,Control,7/2/19 21:25,13.73,0,0.095
4,Phyllospadix,Control,7/2/19 21:40,13.51,0,0.095
4,Phyllospadix,Control,7/2/19 21:55,13.6,0,0.095
4,Phyllospadix,Control,7/2/19 22:10,13.55,0,0.095
4,Phyllospadix,Control,7/2/19 22:25,13.47,0,0.095
4,Phyllospadix,Control,7/2/19 22:40,13.34,0,0.095
4,Phyllospadix,Control,7/2/19 22:55,13.38,0,0.095
4,Phyllospadix,Control,7/2/19 23:10,13.3,0,0.095
4,Phyllospadix,Control,7/2/19 23:25,13.25,0,0.095
4,Phyllospadix,Control,7/2/19 23:40,13.3,0,0.095
4,Phyllospadix,Control,7/2/19 23:55,13.12,0,0.095
4,Phyllospadix,Control,7/3/19 0:10,13.17,0,0.095
4,Phyllospadix,Control,7/3/19 0:25,13.12,0,0.095
4,Phyllospadix,Control,7/3/19 0:40,13.04,0,0.095
4,Phyllospadix,Control,7/3/19 0:55,13.12,0,0.095
4,Phyllospadix,Control,7/3/19 1:10,13,0,0.095
4,Phyllospadix,Control,7/3/19 1:25,12.95,0,0.095
4,Phyllospadix,Control,7/3/19 1:40,12.87,0,0.095
4,Phyllospadix,Control,7/3/19 1:55,12.87,0,0.095
4,Phyllospadix,Control,7/3/19 2:10,12.87,0,0.095
4,Phyllospadix,Control,7/3/19 2:25,12.78,0,0.095
4,Phyllospadix,Control,7/3/19 2:40,12.95,0,0.095
4,Phyllospadix,Control,7/3/19 2:55,12.87,0,0.095
4,Phyllospadix,Control,7/3/19 3:10,12.95,0,0.095
4,Phyllospadix,Control,7/3/19 3:25,12.74,0,0.095
4,Phyllospadix,Control,7/3/19 3:40,12.74,0,0.095
4,Phyllospadix,Control,7/3/19 3:55,12.78,0,0.095
4,Phyllospadix,Control,7/3/19 4:10,12.82,0,0.095
4,Phyllospadix,Control,7/3/19 4:25,12.78,0,0.095
4,Phyllospadix,Control,7/3/19 4:40,12.78,0,0.095
4,Phyllospadix,Control,7/3/19 4:55,12.74,0,0.095
4,Phyllospadix,Control,7/3/19 5:10,12.74,0,0.095
4,Phyllospadix,Control,7/3/19 5:25,12.7,1,0.095
4,Phyllospadix,Control,7/3/19 5:40,12.65,3,0.095
4,Phyllospadix,Control,7/3/19 5:55,12.65,7,0.095
4,Phyllospadix,Control,7/3/19 6:10,12.65,13,0.095
4,Phyllospadix,Control,7/3/19 6:25,12.65,19,0.095
4,Phyllospadix,Control,7/3/19 6:40,12.7,25,0.095
4,Phyllospadix,Control,7/3/19 6:55,12.74,34,0.095
4,Phyllospadix,Control,7/3/19 7:10,12.78,46,0.095
4,Phyllospadix,Control,7/3/19 7:25,12.82,59,0.095
4,Phyllospadix,Control,7/3/19 7:40,12.91,66,0.095
4,Phyllospadix,Control,7/3/19 7:55,12.91,74,0.095
4,Phyllospadix,Control,7/3/19 8:10,13.04,87,0.095
4,Phyllospadix,Control,7/3/19 8:25,13.08,111,0.095
4,Phyllospadix,Control,7/3/19 8:40,13.21,104,0.095
4,Phyllospadix,Control,7/3/19 8:55,13.38,115,0.095
4,Phyllospadix,Control,7/3/19 9:10,13.51,133,0.095
4,Phyllospadix,Control,7/3/19 9:25,13.68,150,0.095
4,Phyllospadix,Control,7/3/19 9:40,13.85,205,0.095
4,Phyllospadix,Control,7/3/19 9:55,14.03,237,0.095
4,Phyllospadix,Control,7/3/19 10:10,14.33,263,0.095
4,Phyllospadix,Control,7/3/19 10:25,14.67,318,0.095
4,Phyllospadix,Control,7/3/19 10:40,15.18,339,0.095
4,Phyllospadix,Control,7/3/19 10:55,15.61,384,0.095
4,Phyllospadix,Control,7/3/19 11:10,15.01,"2,793",0.095
4,Phyllospadix,Control,7/3/19 11:25,13.43,334,0.095
4,Phyllospadix,Control,7/3/19 11:40,13.55,"15,380",0.095
4,Phyllospadix,Control,7/3/19 11:55,13.51,"4,306",0.095
4,Phyllospadix,Control,7/3/19 12:10,13.6,"2,339",0.095
4,Phyllospadix,Control,7/3/19 12:25,14.2,"3,660",0.095
4,Phyllospadix,Control,7/3/19 12:40,13.38,"2,423",0.095
4,Phyllospadix,Control,7/3/19 12:55,13.94,"8,957",0.095
4,Phyllospadix,Control,7/3/19 13:10,13.73,479,0.095
4,Phyllospadix,Control,7/3/19 13:25,13.6,"5,640",0.095
4,Phyllospadix,Control,7/3/19 13:40,14.11,"1,408",0.095
4,Phyllospadix,Control,7/3/19 13:55,14.24,"4,147",0.095
4,Phyllospadix,Control,7/3/19 14:10,14.03,"4,763",0.095
4,Phyllospadix,Control,7/3/19 14:25,13.98,"3,215",0.095
4,Phyllospadix,Control,7/3/19 14:40,14.11,559,0.095
4,Phyllospadix,Control,7/3/19 14:55,14.11,"10,511",0.095
4,Phyllospadix,Control,7/3/19 15:10,14.11,"14,720",0.095
4,Phyllospadix,Control,7/3/19 15:25,14.11,"1,244",0.095
4,Phyllospadix,Control,7/3/19 15:40,14.45,"18,811",0.095
4,Phyllospadix,Control,7/3/19 15:55,14.37,"14,336",0.095
4,Phyllospadix,Control,7/3/19 16:10,14.24,908,0.095
4,Phyllospadix,Control,7/3/19 16:25,14.33,412,0.095
4,Phyllospadix,Control,7/3/19 16:40,14.37,"2,485",0.095
4,Phyllospadix,Control,7/3/19 16:55,14.63,663,0.095
4,Phyllospadix,Control,7/3/19 17:10,14.63,307,0.095
4,Phyllospadix,Control,7/3/19 17:25,14.84,581,0.095
4,Phyllospadix,Control,7/3/19 17:40,14.8,259,0.095
4,Phyllospadix,Control,7/3/19 17:55,15.06,260,0.095
4,Phyllospadix,Control,7/3/19 18:10,15.27,216,0.095
4,Phyllospadix,Control,7/3/19 18:25,15.44,215,0.095
4,Phyllospadix,Control,7/3/19 18:40,15.57,182,0.095
4,Phyllospadix,Control,7/3/19 18:55,15.66,158,0.095
4,Phyllospadix,Control,7/3/19 19:10,15.78,127,0.095
4,Phyllospadix,Control,7/3/19 19:25,15.78,102,0.095
4,Phyllospadix,Control,7/3/19 19:40,15.48,72,0.095
4,Phyllospadix,Control,7/3/19 19:55,15.57,55,0.095
4,Phyllospadix,Control,7/3/19 20:10,15.06,42,0.095
4,Phyllospadix,Control,7/3/19 20:25,14.84,22,0.095
4,Phyllospadix,Control,7/3/19 20:40,14.88,9,0.095
4,Phyllospadix,Control,7/3/19 20:55,14.84,5,0.095
4,Phyllospadix,Control,7/3/19 21:10,14.67,2,0.095
4,Phyllospadix,Control,7/3/19 21:25,14.67,3,0.095
4,Phyllospadix,Control,7/3/19 21:40,14.63,0,0.095
4,Phyllospadix,Control,7/3/19 21:55,14.5,0,0.095
4,Phyllospadix,Control,7/3/19 22:10,14.2,0,0.095
4,Phyllospadix,Control,7/3/19 22:25,14.07,0,0.095
4,Phyllospadix,Control,7/3/19 22:40,13.9,0,0.095
4,Phyllospadix,Control,7/3/19 22:55,13.9,0,0.095
4,Phyllospadix,Control,7/3/19 23:10,13.81,0,0.095
4,Phyllospadix,Control,7/3/19 23:25,13.85,0,0.095
4,Phyllospadix,Control,7/3/19 23:40,13.51,0,0.095
4,Phyllospadix,Control,7/3/19 23:55,13.43,0,0.095
4,Phyllospadix,Control,7/4/19 0:10,13.38,0,0.095
4,Phyllospadix,Control,7/4/19 0:25,13.6,0,0.095
4,Phyllospadix,Control,7/4/19 0:40,13.55,0,0.095
4,Phyllospadix,Control,7/4/19 0:55,13.25,0,0.095
4,Phyllospadix,Control,7/4/19 1:10,13.34,0,0.095
4,Phyllospadix,Control,7/4/19 1:25,13.38,0,0.095
4,Phyllospadix,Control,7/4/19 1:40,13.47,0,0.095
4,Phyllospadix,Control,7/4/19 1:55,13.21,0,0.095
4,Phyllospadix,Control,7/4/19 2:10,13.3,0,0.095
4,Phyllospadix,Control,7/4/19 2:25,12.95,0,0.095
4,Phyllospadix,Control,7/4/19 2:40,13.12,0,0.095
4,Phyllospadix,Control,7/4/19 2:55,12.95,0,0.095
4,Phyllospadix,Control,7/4/19 3:10,12.87,0,0.095
4,Phyllospadix,Control,7/4/19 3:25,12.78,0,0.095
4,Phyllospadix,Control,7/4/19 3:40,12.82,0,0.095
4,Phyllospadix,Control,7/4/19 3:55,12.7,0,0.095
4,Phyllospadix,Control,7/4/19 4:10,12.74,0,0.095
4,Phyllospadix,Control,7/4/19 4:25,12.65,0,0.095
4,Phyllospadix,Control,7/4/19 4:40,12.7,0,0.095
4,Phyllospadix,Control,7/4/19 4:55,12.7,0,0.095
4,Phyllospadix,Control,7/4/19 5:10,12.65,0,0.095
4,Phyllospadix,Control,7/4/19 5:25,12.65,1,0.095
4,Phyllospadix,Control,7/4/19 5:40,12.52,3,0.095
4,Phyllospadix,Control,7/4/19 5:55,12.44,6,0.095
4,Phyllospadix,Control,7/4/19 6:10,12.44,10,0.095
4,Phyllospadix,Control,7/4/19 6:25,12.4,12,0.095
4,Phyllospadix,Control,7/4/19 6:40,12.35,16,0.095
4,Phyllospadix,Control,7/4/19 6:55,12.4,17,0.095
4,Phyllospadix,Control,7/4/19 7:10,12.4,19,0.095
4,Phyllospadix,Control,7/4/19 7:25,12.44,59,0.095
4,Phyllospadix,Control,7/4/19 7:40,12.52,132,0.095
4,Phyllospadix,Control,7/4/19 7:55,12.7,152,0.095
4,Phyllospadix,Control,7/4/19 8:10,12.87,181,0.095
4,Phyllospadix,Control,7/4/19 8:25,13.08,208,0.095
4,Phyllospadix,Control,7/4/19 8:40,13.47,255,0.095
4,Phyllospadix,Control,7/4/19 8:55,13.85,276,0.095
4,Phyllospadix,Control,7/4/19 9:10,14.15,296,0.095
4,Phyllospadix,Control,7/4/19 9:25,14.45,336,0.095
4,Phyllospadix,Control,7/4/19 9:40,14.93,410,0.095
4,Phyllospadix,Control,7/4/19 9:55,15.36,247,0.095
4,Phyllospadix,Control,7/4/19 10:10,15.87,454,0.095
4,Phyllospadix,Control,7/4/19 10:25,16.3,383,0.095
4,Phyllospadix,Control,7/4/19 10:40,16.77,502,0.095
4,Phyllospadix,Control,7/4/19 10:55,17.24,499,0.095
4,Phyllospadix,Control,7/4/19 11:10,17.97,534,0.095
4,Phyllospadix,Control,7/4/19 11:25,18.4,607,0.095
4,Phyllospadix,Control,7/4/19 11:40,18.96,578,0.095
4,Phyllospadix,Control,7/4/19 11:55,18.36,737,0.095
4,Phyllospadix,Control,7/4/19 12:10,14.03,"4,412",0.095
4,Phyllospadix,Control,7/4/19 12:25,13.51,792,0.095
4,Phyllospadix,Control,7/4/19 12:40,14.24,"6,374",0.095
4,Phyllospadix,Control,7/4/19 12:55,13.3,"1,468",0.095
4,Phyllospadix,Control,7/4/19 13:10,13.51,"1,704",0.095
4,Phyllospadix,Control,7/4/19 13:25,13.12,"4,458",0.095
4,Phyllospadix,Control,7/4/19 13:40,13.12,299,0.095
4,Phyllospadix,Control,7/4/19 13:55,13.85,"15,775",0.095
4,Phyllospadix,Control,7/4/19 14:10,13.64,"3,100",0.095
4,Phyllospadix,Control,7/4/19 14:25,13.38,"8,054",0.095
4,Phyllospadix,Control,7/4/19 14:40,13.73,"1,274",0.095
4,Phyllospadix,Control,7/4/19 14:55,13.38,"5,801",0.095
4,Phyllospadix,Control,7/4/19 15:10,13.47,"1,983",0.095
4,Phyllospadix,Control,7/4/19 15:25,13.6,"2,952",0.095
4,Phyllospadix,Control,7/4/19 15:40,13.9,"7,081",0.095
4,Phyllospadix,Control,7/4/19 15:55,13.64,"3,597",0.095
4,Phyllospadix,Control,7/4/19 16:10,13.9,"2,079",0.095
4,Phyllospadix,Control,7/4/19 16:25,13.9,"3,681",0.095
4,Phyllospadix,Control,7/4/19 16:40,13.9,"1,219",0.095
4,Phyllospadix,Control,7/4/19 16:55,14.03,403,0.095
4,Phyllospadix,Control,7/4/19 17:10,13.98,413,0.095
4,Phyllospadix,Control,7/4/19 17:25,14.2,40,0.095
4,Phyllospadix,Control,7/4/19 17:40,14.28,212,0.095
4,Phyllospadix,Control,7/4/19 17:55,14.24,128,0.095
4,Phyllospadix,Control,7/4/19 18:10,14.37,436,0.095
4,Phyllospadix,Control,7/4/19 18:25,14.5,188,0.095
4,Phyllospadix,Control,7/4/19 18:40,14.58,154,0.095
4,Phyllospadix,Control,7/4/19 18:55,14.8,145,0.095
4,Phyllospadix,Control,7/4/19 19:10,14.8,126,0.095
4,Phyllospadix,Control,7/4/19 19:25,14.84,100,0.095
4,Phyllospadix,Control,7/4/19 19:40,14.88,74,0.095
4,Phyllospadix,Control,7/4/19 19:55,14.88,58,0.095
4,Phyllospadix,Control,7/4/19 20:10,14.88,37,0.095
4,Phyllospadix,Control,7/4/19 20:25,14.84,19,0.095
4,Phyllospadix,Control,7/4/19 20:40,14.67,11,0.095
4,Phyllospadix,Control,7/4/19 20:55,14.54,4,0.095
4,Phyllospadix,Control,7/4/19 21:10,14.37,1,0.095
4,Phyllospadix,Control,7/4/19 21:25,14.11,0,0.095
4,Phyllospadix,Control,7/4/19 21:40,14.24,0,0.095
4,Phyllospadix,Control,7/4/19 21:55,14.07,0,0.095
4,Phyllospadix,Control,7/4/19 22:10,13.94,0,0.095
4,Phyllospadix,Control,7/4/19 22:25,13.9,0,0.095
4,Phyllospadix,Control,7/4/19 22:40,13.81,0,0.095
4,Phyllospadix,Control,7/4/19 22:55,13.55,0,0.095
4,Phyllospadix,Control,7/4/19 23:10,13.43,0,0.095
4,Phyllospadix,Control,7/4/19 23:25,13.21,0,0.095
4,Phyllospadix,Control,7/4/19 23:40,13.12,0,0.095
4,Phyllospadix,Control,7/4/19 23:55,13.12,0,0.095
4,Phyllospadix,Control,7/5/19 0:10,12.91,0,0.095
4,Phyllospadix,Control,7/5/19 0:25,12.82,0,0.095
4,Phyllospadix,Control,7/5/19 0:40,13,0,0.095
4,Phyllospadix,Control,7/5/19 0:55,12.91,0,0.095
4,Phyllospadix,Control,7/5/19 1:10,12.78,0,0.095
4,Phyllospadix,Control,7/5/19 1:25,12.74,0,0.095
4,Phyllospadix,Control,7/5/19 1:40,12.78,0,0.095
4,Phyllospadix,Control,7/5/19 1:55,12.57,0,0.095
4,Phyllospadix,Control,7/5/19 2:10,12.61,0,0.095
4,Phyllospadix,Control,7/5/19 2:25,12.57,0,0.095
4,Phyllospadix,Control,7/5/19 2:40,12.52,0,0.095
4,Phyllospadix,Control,7/5/19 2:55,12.52,0,0.095
4,Phyllospadix,Control,7/5/19 3:10,12.48,0,0.095
4,Phyllospadix,Control,7/5/19 3:25,12.4,0,0.095
4,Phyllospadix,Control,7/5/19 3:40,12.52,0,0.095
4,Phyllospadix,Control,7/5/19 3:55,12.44,0,0.095
4,Phyllospadix,Control,7/5/19 4:10,12.44,0,0.095
4,Phyllospadix,Control,7/5/19 4:25,12.4,0,0.095
4,Phyllospadix,Control,7/5/19 4:40,12.4,0,0.095
4,Phyllospadix,Control,7/5/19 4:55,12.35,0,0.095
4,Phyllospadix,Control,7/5/19 5:10,12.35,0,0.095
4,Phyllospadix,Control,7/5/19 5:25,12.35,0,0.095
4,Phyllospadix,Control,7/5/19 5:40,12.4,1,0.095
4,Phyllospadix,Control,7/5/19 5:55,12.48,4,0.095
4,Phyllospadix,Control,7/5/19 6:10,12.48,7,0.095
4,Phyllospadix,Control,7/5/19 6:25,12.48,13,0.095
4,Phyllospadix,Control,7/5/19 6:40,12.57,22,0.095
4,Phyllospadix,Control,7/5/19 6:55,12.61,37,0.095
4,Phyllospadix,Control,7/5/19 7:10,12.57,43,0.095
4,Phyllospadix,Control,7/5/19 7:25,12.65,52,0.095
4,Phyllospadix,Control,7/5/19 7:40,12.74,73,0.095
4,Phyllospadix,Control,7/5/19 7:55,12.82,104,0.095
4,Phyllospadix,Control,7/5/19 8:10,12.87,99,0.095
4,Phyllospadix,Control,7/5/19 8:25,13,111,0.095
4,Phyllospadix,Control,7/5/19 8:40,13.21,189,0.095
4,Phyllospadix,Control,7/5/19 8:55,13.38,178,0.095
4,Phyllospadix,Control,7/5/19 9:10,13.55,177,0.095
4,Phyllospadix,Control,7/5/19 9:25,13.85,162,0.095
4,Phyllospadix,Control,7/5/19 9:40,14.07,174,0.095
4,Phyllospadix,Control,7/5/19 9:49, , ,0.095
4,Phyllospadix,Control,7/5/19 9:49, , ,0.095
4,Phyllospadix,Control,7/5/19 9:55,15.18,"2,012",0.095
4,Phyllospadix,Control,7/5/19 10:10,14.93,615,0.095
4,Phyllospadix,Control,7/5/19 10:25,15.1,972,0.095
4,Phyllospadix,Control,7/5/19 10:40,15.57,"3,171",0.095
4,Phyllospadix,Control,7/5/19 10:55,16.04,"3,007",0.095
4,Phyllospadix,Control,7/5/19 11:10,16.13,"1,874",0.095
4,Phyllospadix,Control,7/5/19 11:25,16.64,"2,314",0.095
4,Phyllospadix,Control,7/5/19 11:40,16.94,"2,278",0.095
4,Phyllospadix,Control,7/5/19 11:55,17.5,"3,034",0.095
4,Phyllospadix,Control,7/5/19 12:10,18.23,"3,738",0.095
4,Phyllospadix,Control,7/5/19 12:25,18.92,"3,475",0.095
4,Phyllospadix,Control,7/5/19 12:40,19.56,"3,182",0.095
4,Phyllospadix,Control,7/5/19 12:55,14.24,"1,003",0.095
4,Phyllospadix,Control,7/5/19 13:10,13.6,"1,658",0.095
4,Phyllospadix,Control,7/5/19 13:25,14.03,"5,304",0.095
4,Phyllospadix,Control,7/5/19 13:40,13.81,"10,680",0.095
4,Phyllospadix,Control,7/5/19 13:55,13.34,"37,396",0.095
4,Phyllospadix,Control,7/5/19 14:10,13.3,"20,070",0.095
4,Phyllospadix,Control,7/5/19 14:25,13.51,"16,323",0.095
4,Phyllospadix,Control,7/5/19 14:40,13.64,668,0.095
4,Phyllospadix,Control,7/5/19 14:55,13.64,"8,655",0.095
4,Phyllospadix,Control,7/5/19 15:10,13.77,"1,015",0.095
4,Phyllospadix,Control,7/5/19 15:25,13.73,"1,487",0.095
4,Phyllospadix,Control,7/5/19 15:40,13.77,"7,450",0.095
4,Phyllospadix,Control,7/5/19 15:55,13.9,"3,448",0.095
4,Phyllospadix,Control,7/5/19 16:10,13.9,"7,567",0.095
4,Phyllospadix,Control,7/5/19 16:25,13.9,"3,555",0.095
4,Phyllospadix,Control,7/5/19 16:40,13.94,"3,703",0.095
4,Phyllospadix,Control,7/5/19 16:55,14.07,"3,183",0.095
4,Phyllospadix,Control,7/5/19 17:10,13.9,"5,027",0.095
4,Phyllospadix,Control,7/5/19 17:25,13.9,"2,029",0.095
4,Phyllospadix,Control,7/5/19 17:40,13.98,"2,674",0.095
4,Phyllospadix,Control,7/5/19 17:55,13.98,237,0.095
4,Phyllospadix,Control,7/5/19 18:10,14.07,111,0.095
4,Phyllospadix,Control,7/5/19 18:25,14.11,152,0.095
4,Phyllospadix,Control,7/5/19 18:40,14.03,140,0.095
4,Phyllospadix,Control,7/5/19 18:55,14.07,248,0.095
4,Phyllospadix,Control,7/5/19 19:10,14.15,100,0.095
4,Phyllospadix,Control,7/5/19 19:25,14.28,107,0.095
4,Phyllospadix,Control,7/5/19 19:40,14.24,73,0.095
4,Phyllospadix,Control,7/5/19 19:55,14.24,57,0.095
4,Phyllospadix,Control,7/5/19 20:10,14.33,38,0.095
4,Phyllospadix,Control,7/5/19 20:25,14.28,26,0.095
4,Phyllospadix,Control,7/5/19 20:40,14.37,9,0.095
4,Phyllospadix,Control,7/5/19 20:55,14.37,5,0.095
4,Phyllospadix,Control,7/5/19 21:10,14.28,1,0.095
4,Phyllospadix,Control,7/5/19 21:25,14.28,0,0.095
4,Phyllospadix,Control,7/5/19 21:40,14.24,0,0.095
4,Phyllospadix,Control,7/5/19 21:55,14.24,0,0.095
4,Phyllospadix,Control,7/5/19 22:10,14.15,0,0.095
4,Phyllospadix,Control,7/5/19 22:25,14.15,0,0.095
4,Phyllospadix,Control,7/5/19 22:40,13.94,0,0.095
4,Phyllospadix,Control,7/5/19 22:55,13.98,0,0.095
4,Phyllospadix,Control,7/5/19 23:10,13.94,0,0.095
