PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
17,Mytilus,Removal,6/27/19 14:41,18.4,"6,776",0.123
17,Mytilus,Removal,6/27/19 14:56,18.02,"11,648",0.123
17,Mytilus,Removal,6/27/19 15:11,18.14,"22,108",0.123
17,Mytilus,Removal,6/27/19 15:26,19.09,"40,694",0.123
17,Mytilus,Removal,6/27/19 15:41,19.22,"34,867",0.123
17,Mytilus,Removal,6/27/19 15:56,20.89,"62,157",0.123
17,Mytilus,Removal,6/27/19 16:11,21.23,"47,391",0.123
17,Mytilus,Removal,6/27/19 16:26,18.32,"10,614",0.123
17,Mytilus,Removal,6/27/19 16:41,14.71,"8,873",0.123
17,Mytilus,Removal,6/27/19 16:56,14.58,"41,134",0.123
17,Mytilus,Removal,6/27/19 17:11,14.03,"32,338",0.123
17,Mytilus,Removal,6/27/19 17:26,13.55,"22,446",0.123
17,Mytilus,Removal,6/27/19 17:41,13.3,"11,699",0.123
17,Mytilus,Removal,6/27/19 17:56,13.25,"15,442",0.123
17,Mytilus,Removal,6/27/19 18:11,12.91,"11,546",0.123
17,Mytilus,Removal,6/27/19 18:26,12.61,"5,116",0.123
17,Mytilus,Removal,6/27/19 18:41,12.52,"5,120",0.123
17,Mytilus,Removal,6/27/19 18:56,12.4,"6,589",0.123
17,Mytilus,Removal,6/27/19 19:11,12.27,"1,127",0.123
17,Mytilus,Removal,6/27/19 19:26,12.22,523,0.123
17,Mytilus,Removal,6/27/19 19:41,12.18,"1,525",0.123
17,Mytilus,Removal,6/27/19 19:56,12.14,864,0.123
17,Mytilus,Removal,6/27/19 20:11,12.1,593,0.123
17,Mytilus,Removal,6/27/19 20:26,12.1,590,0.123
17,Mytilus,Removal,6/27/19 20:41,12.1,206,0.123
17,Mytilus,Removal,6/27/19 20:56,12.05,35,0.123
17,Mytilus,Removal,6/27/19 21:11,12.05,2,0.123
17,Mytilus,Removal,6/27/19 21:26,12.01,0,0.123
17,Mytilus,Removal,6/27/19 21:41,12.05,0,0.123
17,Mytilus,Removal,6/27/19 21:56,12.05,0,0.123
17,Mytilus,Removal,6/27/19 22:11,12.14,0,0.123
17,Mytilus,Removal,6/27/19 22:26,12.05,0,0.123
17,Mytilus,Removal,6/27/19 22:41,12.01,0,0.123
17,Mytilus,Removal,6/27/19 22:56,12.05,0,0.123
17,Mytilus,Removal,6/27/19 23:11,12.01,0,0.123
17,Mytilus,Removal,6/27/19 23:26,12.01,0,0.123
17,Mytilus,Removal,6/27/19 23:41,11.97,0,0.123
17,Mytilus,Removal,6/27/19 23:56,11.97,0,0.123
17,Mytilus,Removal,6/28/19 0:11,12.01,0,0.123
17,Mytilus,Removal,6/28/19 0:26,12.01,0,0.123
17,Mytilus,Removal,6/28/19 0:41,11.97,0,0.123
17,Mytilus,Removal,6/28/19 0:56,11.97,0,0.123
17,Mytilus,Removal,6/28/19 1:11,11.97,0,0.123
17,Mytilus,Removal,6/28/19 1:26,11.97,0,0.123
17,Mytilus,Removal,6/28/19 1:41,12.01,0,0.123
17,Mytilus,Removal,6/28/19 1:56,11.97,0,0.123
17,Mytilus,Removal,6/28/19 2:11,11.97,0,0.123
17,Mytilus,Removal,6/28/19 2:26,12.01,0,0.123
17,Mytilus,Removal,6/28/19 2:41,11.97,0,0.123
17,Mytilus,Removal,6/28/19 2:56,11.97,0,0.123
17,Mytilus,Removal,6/28/19 3:11,11.92,0,0.123
17,Mytilus,Removal,6/28/19 3:26,11.97,0,0.123
17,Mytilus,Removal,6/28/19 3:41,11.97,0,0.123
17,Mytilus,Removal,6/28/19 3:56,11.88,0,0.123
17,Mytilus,Removal,6/28/19 4:11,11.92,0,0.123
17,Mytilus,Removal,6/28/19 4:26,11.88,0,0.123
17,Mytilus,Removal,6/28/19 4:41,11.79,0,0.123
17,Mytilus,Removal,6/28/19 4:56,11.71,1,0.123
17,Mytilus,Removal,6/28/19 5:11,11.71,15,0.123
17,Mytilus,Removal,6/28/19 5:26,11.62,133,0.123
17,Mytilus,Removal,6/28/19 5:41,11.54,485,0.123
17,Mytilus,Removal,6/28/19 5:56,11.49,40,0.123
17,Mytilus,Removal,6/28/19 6:11,11.54,"1,026",0.123
17,Mytilus,Removal,6/28/19 6:26,11.49,"1,389",0.123
17,Mytilus,Removal,6/28/19 6:41,11.49,"1,885",0.123
17,Mytilus,Removal,6/28/19 6:56,11.54,"2,018",0.123
17,Mytilus,Removal,6/28/19 7:11,11.67,"1,935",0.123
17,Mytilus,Removal,6/28/19 7:26,12.27,"10,099",0.123
17,Mytilus,Removal,6/28/19 7:41,12.27,"12,948",0.123
17,Mytilus,Removal,6/28/19 7:56,12.35,"17,172",0.123
17,Mytilus,Removal,6/28/19 8:11,12.4,"19,000",0.123
17,Mytilus,Removal,6/28/19 8:26,12.48,"19,451",0.123
17,Mytilus,Removal,6/28/19 8:41,12.48,"22,088",0.123
17,Mytilus,Removal,6/28/19 8:56,12.52,"10,232",0.123
17,Mytilus,Removal,6/28/19 9:11,12.31,"9,019",0.123
17,Mytilus,Removal,6/28/19 9:26,12.4,"10,583",0.123
17,Mytilus,Removal,6/28/19 9:41,12.65,"27,238",0.123
17,Mytilus,Removal,6/28/19 9:56,12.74,"30,095",0.123
17,Mytilus,Removal,6/28/19 10:11,12.87,"38,595",0.123
17,Mytilus,Removal,6/28/19 10:26,12.95,"28,242",0.123
17,Mytilus,Removal,6/28/19 10:41,13.04,"31,652",0.123
17,Mytilus,Removal,6/28/19 10:56,13.17,"45,158",0.123
17,Mytilus,Removal,6/28/19 11:11,13.25,"49,009",0.123
17,Mytilus,Removal,6/28/19 11:26,13.43,"53,494",0.123
17,Mytilus,Removal,6/28/19 11:41,13.64,"25,866",0.123
17,Mytilus,Removal,6/28/19 11:56,13.85,"46,961",0.123
17,Mytilus,Removal,6/28/19 12:11,13.94,"73,953",0.123
17,Mytilus,Removal,6/28/19 12:26,14.11,"86,098",0.123
17,Mytilus,Removal,6/28/19 12:41,14.5,"68,772",0.123
17,Mytilus,Removal,6/28/19 12:56,14.88,"42,926",0.123
17,Mytilus,Removal,6/28/19 13:11,15.87,"67,072",0.123
17,Mytilus,Removal,6/28/19 13:26,17.84,"69,407",0.123
17,Mytilus,Removal,6/28/19 13:41,19.17,"68,014",0.123
17,Mytilus,Removal,6/28/19 13:56,20.2,"64,123",0.123
17,Mytilus,Removal,6/28/19 14:11,20.98,"78,029",0.123
17,Mytilus,Removal,6/28/19 14:26,21.06,"44,913",0.123
17,Mytilus,Removal,6/28/19 14:41,22.09,"83,968",0.123
17,Mytilus,Removal,6/28/19 14:56,21.88,"40,827",0.123
17,Mytilus,Removal,6/28/19 15:11,22.43,"48,415",0.123
17,Mytilus,Removal,6/28/19 15:26,22.56,"35,174",0.123
17,Mytilus,Removal,6/28/19 15:41,22.82,"35,973",0.123
17,Mytilus,Removal,6/28/19 15:56,22.73,"23,081",0.123
17,Mytilus,Removal,6/28/19 16:11,22.48,"20,567",0.123
17,Mytilus,Removal,6/28/19 16:26,23.25,"28,713",0.123
17,Mytilus,Removal,6/28/19 16:41,23.38,"32,666",0.123
17,Mytilus,Removal,6/28/19 16:56,22.78,"27,351",0.123
17,Mytilus,Removal,6/28/19 17:11,19.77,"24,289",0.123
17,Mytilus,Removal,6/28/19 17:26,16.43,"33,792",0.123
17,Mytilus,Removal,6/28/19 17:41,15.61,"24,320",0.123
17,Mytilus,Removal,6/28/19 17:56,15.36,"19,963",0.123
17,Mytilus,Removal,6/28/19 18:11,15.18,"19,369",0.123
17,Mytilus,Removal,6/28/19 18:26,14.75,"8,504",0.123
17,Mytilus,Removal,6/28/19 18:41,14.71,"12,134",0.123
17,Mytilus,Removal,6/28/19 18:56,14.8,"9,864",0.123
17,Mytilus,Removal,6/28/19 19:11,14.75,"7,511",0.123
17,Mytilus,Removal,6/28/19 19:26,14.71,"6,618",0.123
17,Mytilus,Removal,6/28/19 19:41,14.71,"4,690",0.123
17,Mytilus,Removal,6/28/19 19:56,14.58,"5,420",0.123
17,Mytilus,Removal,6/28/19 20:11,14.54,"2,409",0.123
17,Mytilus,Removal,6/28/19 20:26,14.54,"1,869",0.123
17,Mytilus,Removal,6/28/19 20:41,14.54,"1,019",0.123
17,Mytilus,Removal,6/28/19 20:56,14.5,412,0.123
17,Mytilus,Removal,6/28/19 21:11,14.45,98,0.123
17,Mytilus,Removal,6/28/19 21:26,14.45,13,0.123
17,Mytilus,Removal,6/28/19 21:41,14.41,1,0.123
17,Mytilus,Removal,6/28/19 21:56,14.41,0,0.123
17,Mytilus,Removal,6/28/19 22:11,14.37,0,0.123
17,Mytilus,Removal,6/28/19 22:26,14.37,0,0.123
17,Mytilus,Removal,6/28/19 22:41,14.33,0,0.123
17,Mytilus,Removal,6/28/19 22:56,14.37,0,0.123
17,Mytilus,Removal,6/28/19 23:11,14.33,0,0.123
17,Mytilus,Removal,6/28/19 23:26,14.33,0,0.123
17,Mytilus,Removal,6/28/19 23:41,14.37,0,0.123
17,Mytilus,Removal,6/28/19 23:56,14.28,0,0.123
17,Mytilus,Removal,6/29/19 0:11,14.24,0,0.123
17,Mytilus,Removal,6/29/19 0:26,14.24,0,0.123
17,Mytilus,Removal,6/29/19 0:41,14.24,0,0.123
17,Mytilus,Removal,6/29/19 0:56,14.2,0,0.123
17,Mytilus,Removal,6/29/19 1:11,14.2,0,0.123
17,Mytilus,Removal,6/29/19 1:26,14.15,0,0.123
17,Mytilus,Removal,6/29/19 1:41,14.11,0,0.123
17,Mytilus,Removal,6/29/19 1:56,14.07,0,0.123
17,Mytilus,Removal,6/29/19 2:11,14.11,0,0.123
17,Mytilus,Removal,6/29/19 2:26,14.11,0,0.123
17,Mytilus,Removal,6/29/19 2:41,14.03,0,0.123
17,Mytilus,Removal,6/29/19 2:56,13.94,0,0.123
17,Mytilus,Removal,6/29/19 3:11,13.85,0,0.123
17,Mytilus,Removal,6/29/19 3:26,13.77,0,0.123
17,Mytilus,Removal,6/29/19 3:41,13.68,0,0.123
17,Mytilus,Removal,6/29/19 3:56,13.51,0,0.123
17,Mytilus,Removal,6/29/19 4:11,13.38,0,0.123
17,Mytilus,Removal,6/29/19 4:26,13.3,0,0.123
17,Mytilus,Removal,6/29/19 4:41,13.17,0,0.123
17,Mytilus,Removal,6/29/19 4:56,13.17,1,0.123
17,Mytilus,Removal,6/29/19 5:11,13.08,19,0.123
17,Mytilus,Removal,6/29/19 5:26,13.04,123,0.123
17,Mytilus,Removal,6/29/19 5:41,13.04,497,0.123
17,Mytilus,Removal,6/29/19 5:56,13.04,"1,097",0.123
17,Mytilus,Removal,6/29/19 6:11,13.08,"1,809",0.123
17,Mytilus,Removal,6/29/19 6:26,13.21,"3,163",0.123
17,Mytilus,Removal,6/29/19 6:41,13.38,"6,508",0.123
17,Mytilus,Removal,6/29/19 6:56,13.38,"4,847",0.123
17,Mytilus,Removal,6/29/19 7:11,13.43,"4,061",0.123
17,Mytilus,Removal,6/29/19 7:26,13.9,"10,803",0.123
17,Mytilus,Removal,6/29/19 7:41,13.94,"13,430",0.123
17,Mytilus,Removal,6/29/19 7:56,14.8,"23,183",0.123
17,Mytilus,Removal,6/29/19 8:11,14.37,"10,870",0.123
17,Mytilus,Removal,6/29/19 8:26,13.73,"12,872",0.123
17,Mytilus,Removal,6/29/19 8:41,13.85,"19,420",0.123
17,Mytilus,Removal,6/29/19 8:56,13.34,"16,317",0.123
17,Mytilus,Removal,6/29/19 9:11,13.25,"16,374",0.123
17,Mytilus,Removal,6/29/19 9:26,13.43,"27,802",0.123
17,Mytilus,Removal,6/29/19 9:41,13.6,"34,447",0.123
17,Mytilus,Removal,6/29/19 9:56,13.73,"43,479",0.123
17,Mytilus,Removal,6/29/19 10:11,13.81,"19,656",0.123
17,Mytilus,Removal,6/29/19 10:26,13.68,"24,392",0.123
17,Mytilus,Removal,6/29/19 10:41,13.51,"26,716",0.123
17,Mytilus,Removal,6/29/19 10:56,13.6,"27,965",0.123
17,Mytilus,Removal,6/29/19 11:11,13.55,"19,927",0.123
17,Mytilus,Removal,6/29/19 11:26,13.68,"30,413",0.123
17,Mytilus,Removal,6/29/19 11:41,13.98,"33,679",0.123
17,Mytilus,Removal,6/29/19 11:56,14.28,"15,273",0.123
17,Mytilus,Removal,6/29/19 12:11,14.45,"44,114",0.123
17,Mytilus,Removal,6/29/19 12:26,14.67,"45,834",0.123
17,Mytilus,Removal,6/29/19 12:41,14.97,"69,509",0.123
17,Mytilus,Removal,6/29/19 12:56,15.14,"65,720",0.123
17,Mytilus,Removal,6/29/19 13:11,15.36,"23,480",0.123
17,Mytilus,Removal,6/29/19 13:26,15.61,"51,220",0.123
17,Mytilus,Removal,6/29/19 13:41,15.91,"30,136",0.123
17,Mytilus,Removal,6/29/19 13:56,16.26,"66,028",0.123
17,Mytilus,Removal,6/29/19 14:11,17.07,"60,539",0.123
17,Mytilus,Removal,6/29/19 14:26,18.06,"62,894",0.123
17,Mytilus,Removal,6/29/19 14:41,19.69,"62,116",0.123
17,Mytilus,Removal,6/29/19 14:56,21.19,"60,498",0.123
17,Mytilus,Removal,6/29/19 15:11,21.79,"57,897",0.123
17,Mytilus,Removal,6/29/19 15:26,22.35,"58,696",0.123
17,Mytilus,Removal,6/29/19 15:41,22.78,"57,221",0.123
17,Mytilus,Removal,6/29/19 15:56,23.51,"57,897",0.123
17,Mytilus,Removal,6/29/19 16:11,23.89,"47,247",0.123
17,Mytilus,Removal,6/29/19 16:26,24.15,"48,046",0.123
17,Mytilus,Removal,6/29/19 16:41,24.19,"41,380",0.123
17,Mytilus,Removal,6/29/19 16:56,24.19,"41,339",0.123
17,Mytilus,Removal,6/29/19 17:11,24.02,"39,578",0.123
17,Mytilus,Removal,6/29/19 17:26,22.95,"40,561",0.123
17,Mytilus,Removal,6/29/19 17:41,20.42,"30,003",0.123
17,Mytilus,Removal,6/29/19 17:56,17.11,"20,029",0.123
17,Mytilus,Removal,6/29/19 18:11,16.21,"29,061",0.123
17,Mytilus,Removal,6/29/19 18:26,15.74,"15,437",0.123
17,Mytilus,Removal,6/29/19 18:41,15.53,"14,761",0.123
17,Mytilus,Removal,6/29/19 18:56,15.36,"17,300",0.123
17,Mytilus,Removal,6/29/19 19:11,15.06,"2,589",0.123
17,Mytilus,Removal,6/29/19 19:26,14.93,"6,497",0.123
17,Mytilus,Removal,6/29/19 19:41,14.71,"2,190",0.123
17,Mytilus,Removal,6/29/19 19:56,14.8,"4,289",0.123
17,Mytilus,Removal,6/29/19 20:11,14.67,"2,558",0.123
17,Mytilus,Removal,6/29/19 20:26,14.54,"1,612",0.123
17,Mytilus,Removal,6/29/19 20:41,14.28,"1,094",0.123
17,Mytilus,Removal,6/29/19 20:56,14.45,322,0.123
17,Mytilus,Removal,6/29/19 21:11,14.84,98,0.123
17,Mytilus,Removal,6/29/19 21:26,14.84,10,0.123
17,Mytilus,Removal,6/29/19 21:41,14.8,1,0.123
17,Mytilus,Removal,6/29/19 21:56,14.75,0,0.123
17,Mytilus,Removal,6/29/19 22:11,14.63,0,0.123
17,Mytilus,Removal,6/29/19 22:26,14.63,0,0.123
17,Mytilus,Removal,6/29/19 22:41,14.5,0,0.123
17,Mytilus,Removal,6/29/19 22:56,14.5,0,0.123
17,Mytilus,Removal,6/29/19 23:11,14.5,0,0.123
17,Mytilus,Removal,6/29/19 23:26,14.37,0,0.123
17,Mytilus,Removal,6/29/19 23:41,14.28,0,0.123
17,Mytilus,Removal,6/29/19 23:56,14.15,0,0.123
17,Mytilus,Removal,6/30/19 0:11,14.2,0,0.123
17,Mytilus,Removal,6/30/19 0:26,13.98,0,0.123
17,Mytilus,Removal,6/30/19 0:41,13.68,0,0.123
17,Mytilus,Removal,6/30/19 0:56,13.47,0,0.123
17,Mytilus,Removal,6/30/19 1:11,13.3,0,0.123
17,Mytilus,Removal,6/30/19 1:26,13.12,0,0.123
17,Mytilus,Removal,6/30/19 1:41,13.17,0,0.123
17,Mytilus,Removal,6/30/19 1:56,13,0,0.123
17,Mytilus,Removal,6/30/19 2:11,12.91,0,0.123
17,Mytilus,Removal,6/30/19 2:26,12.87,0,0.123
17,Mytilus,Removal,6/30/19 2:41,12.82,0,0.123
17,Mytilus,Removal,6/30/19 2:56,12.74,0,0.123
17,Mytilus,Removal,6/30/19 3:11,12.7,0,0.123
17,Mytilus,Removal,6/30/19 3:26,12.65,0,0.123
17,Mytilus,Removal,6/30/19 3:41,12.61,0,0.123
17,Mytilus,Removal,6/30/19 3:56,12.52,0,0.123
17,Mytilus,Removal,6/30/19 4:11,12.44,0,0.123
17,Mytilus,Removal,6/30/19 4:26,12.4,0,0.123
17,Mytilus,Removal,6/30/19 4:41,12.31,0,0.123
17,Mytilus,Removal,6/30/19 4:56,12.31,1,0.123
17,Mytilus,Removal,6/30/19 5:11,12.22,14,0.123
17,Mytilus,Removal,6/30/19 5:26,12.22,126,0.123
17,Mytilus,Removal,6/30/19 5:41,12.18,420,0.123
17,Mytilus,Removal,6/30/19 5:56,12.18,950,0.123
17,Mytilus,Removal,6/30/19 6:11,12.22,"1,677",0.123
17,Mytilus,Removal,6/30/19 6:26,12.27,"2,462",0.123
17,Mytilus,Removal,6/30/19 6:41,12.35,"2,921",0.123
17,Mytilus,Removal,6/30/19 6:56,12.48,"4,855",0.123
17,Mytilus,Removal,6/30/19 7:11,12.7,"5,883",0.123
17,Mytilus,Removal,6/30/19 7:26,13,"8,402",0.123
17,Mytilus,Removal,6/30/19 7:41,13.25,"8,402",0.123
17,Mytilus,Removal,6/30/19 7:56,13.47,"10,834",0.123
17,Mytilus,Removal,6/30/19 8:11,13.85,"13,957",0.123
17,Mytilus,Removal,6/30/19 8:26,14.11,"14,710",0.123
17,Mytilus,Removal,6/30/19 8:41,14.84,"23,316",0.123
17,Mytilus,Removal,6/30/19 8:56,15.57,"17,055",0.123
17,Mytilus,Removal,6/30/19 9:11,14.97,"35,062",0.123
17,Mytilus,Removal,6/30/19 9:26,13.94,"38,205",0.123
17,Mytilus,Removal,6/30/19 9:41,13.68,"48,558",0.123
17,Mytilus,Removal,6/30/19 9:56,13.55,"31,416",0.123
17,Mytilus,Removal,6/30/19 10:11,13.6,"38,738",0.123
17,Mytilus,Removal,6/30/19 10:26,14.11,"77,005",0.123
17,Mytilus,Removal,6/30/19 10:41,14.37,"41,482",0.123
17,Mytilus,Removal,6/30/19 10:56,14.54,"29,870",0.123
17,Mytilus,Removal,6/30/19 11:11,14.8,"56,054",0.123
17,Mytilus,Removal,6/30/19 11:26,14.88,"38,697",0.123
17,Mytilus,Removal,6/30/19 11:41,14.97,"40,591",0.123
17,Mytilus,Removal,6/30/19 11:56,15.06,"57,897",0.123
17,Mytilus,Removal,6/30/19 12:11,15.1,"56,443",0.123
17,Mytilus,Removal,6/30/19 12:26,15.23,"41,841",0.123
17,Mytilus,Removal,6/30/19 12:41,15.14,"45,281",0.123
17,Mytilus,Removal,6/30/19 12:56,15.44,"65,249",0.123
17,Mytilus,Removal,6/30/19 13:11,15.23,"41,687",0.123
17,Mytilus,Removal,6/30/19 13:26,15.74,"32,051",0.123
17,Mytilus,Removal,6/30/19 13:41,15.36,"32,727",0.123
17,Mytilus,Removal,6/30/19 13:56,15.31,"47,555",0.123
17,Mytilus,Removal,6/30/19 14:11,15.87,"40,561",0.123
17,Mytilus,Removal,6/30/19 14:26,15.74,"23,972",0.123
17,Mytilus,Removal,6/30/19 14:41,16.77,"79,032",0.123
17,Mytilus,Removal,6/30/19 14:56,17.37,"104,202",0.123
17,Mytilus,Removal,6/30/19 15:11,18.1,"59,720",0.123
17,Mytilus,Removal,6/30/19 15:26,19.22,"47,002",0.123
17,Mytilus,Removal,6/30/19 15:41,20.68,"51,753",0.123
17,Mytilus,Removal,6/30/19 15:56,21.15,"46,019",0.123
17,Mytilus,Removal,6/30/19 16:11,21.4,"44,196",0.123
17,Mytilus,Removal,6/30/19 16:26,21.88,"42,824",0.123
17,Mytilus,Removal,6/30/19 16:41,22.01,"41,851",0.123
17,Mytilus,Removal,6/30/19 16:56,21.66,"37,396",0.123
17,Mytilus,Removal,6/30/19 17:11,21.53,"30,413",0.123
17,Mytilus,Removal,6/30/19 17:26,20.46,"17,295",0.123
17,Mytilus,Removal,6/30/19 17:41,20.03,"11,034",0.123
17,Mytilus,Removal,6/30/19 17:56,19.73,"11,730",0.123
17,Mytilus,Removal,6/30/19 18:11,19.09,"9,981",0.123
17,Mytilus,Removal,6/30/19 18:26,17.63,"11,203",0.123
17,Mytilus,Removal,6/30/19 18:41,16.3,"10,284",0.123
17,Mytilus,Removal,6/30/19 18:56,15.53,"7,931",0.123
17,Mytilus,Removal,6/30/19 19:11,14.93,"5,234",0.123
17,Mytilus,Removal,6/30/19 19:26,14.54,"3,438",0.123
17,Mytilus,Removal,6/30/19 19:41,14.41,"2,244",0.123
17,Mytilus,Removal,6/30/19 19:56,14.54,"1,347",0.123
17,Mytilus,Removal,6/30/19 20:11,14.8,"1,056",0.123
17,Mytilus,Removal,6/30/19 20:26,14.67,958,0.123
17,Mytilus,Removal,6/30/19 20:41,14.54,353,0.123
17,Mytilus,Removal,6/30/19 20:56,14.28,22,0.123
17,Mytilus,Removal,6/30/19 21:11,14.41,56,0.123
17,Mytilus,Removal,6/30/19 21:26,14.24,6,0.123
17,Mytilus,Removal,6/30/19 21:41,14.11,0,0.123
17,Mytilus,Removal,6/30/19 21:56,14.24,0,0.123
17,Mytilus,Removal,6/30/19 22:11,14.28,0,0.123
17,Mytilus,Removal,6/30/19 22:26,14.15,0,0.123
17,Mytilus,Removal,6/30/19 22:41,14.2,0,0.123
17,Mytilus,Removal,6/30/19 22:56,14.24,0,0.123
17,Mytilus,Removal,6/30/19 23:11,13.98,0,0.123
17,Mytilus,Removal,6/30/19 23:26,13.98,0,0.123
17,Mytilus,Removal,6/30/19 23:41,13.94,0,0.123
17,Mytilus,Removal,6/30/19 23:56,13.9,0,0.123
17,Mytilus,Removal,7/1/19 0:11,13.94,0,0.123
17,Mytilus,Removal,7/1/19 0:26,13.9,0,0.123
17,Mytilus,Removal,7/1/19 0:41,13.73,0,0.123
17,Mytilus,Removal,7/1/19 0:56,13.85,0,0.123
17,Mytilus,Removal,7/1/19 1:11,13.55,0,0.123
17,Mytilus,Removal,7/1/19 1:26,12.87,0,0.123
17,Mytilus,Removal,7/1/19 1:41,11.84,0,0.123
17,Mytilus,Removal,7/1/19 1:56,11.84,0,0.123
17,Mytilus,Removal,7/1/19 2:11,11.84,0,0.123
17,Mytilus,Removal,7/1/19 2:26,11.84,0,0.123
17,Mytilus,Removal,7/1/19 2:41,11.88,0,0.123
17,Mytilus,Removal,7/1/19 2:56,11.97,0,0.123
17,Mytilus,Removal,7/1/19 3:11,12.05,0,0.123
17,Mytilus,Removal,7/1/19 3:26,12.14,0,0.123
17,Mytilus,Removal,7/1/19 3:41,12.22,0,0.123
17,Mytilus,Removal,7/1/19 3:56,12.27,0,0.123
17,Mytilus,Removal,7/1/19 4:11,12.31,0,0.123
17,Mytilus,Removal,7/1/19 4:26,12.4,0,0.123
17,Mytilus,Removal,7/1/19 4:41,12.4,0,0.123
17,Mytilus,Removal,7/1/19 4:56,12.4,0,0.123
17,Mytilus,Removal,7/1/19 5:11,12.44,3,0.123
17,Mytilus,Removal,7/1/19 5:26,12.48,29,0.123
17,Mytilus,Removal,7/1/19 5:41,12.48,108,0.123
17,Mytilus,Removal,7/1/19 5:56,12.57,403,0.123
17,Mytilus,Removal,7/1/19 6:11,12.61,754,0.123
17,Mytilus,Removal,7/1/19 6:26,12.7,"1,302",0.123
17,Mytilus,Removal,7/1/19 6:41,12.7,"1,677",0.123
17,Mytilus,Removal,7/1/19 6:56,12.7,"1,064",0.123
17,Mytilus,Removal,7/1/19 7:11,12.82,"2,852",0.123
17,Mytilus,Removal,7/1/19 7:26,12.91,"2,177",0.123
17,Mytilus,Removal,7/1/19 7:41,12.95,"2,378",0.123
17,Mytilus,Removal,7/1/19 7:56,13.04,"2,147",0.123
17,Mytilus,Removal,7/1/19 8:11,13.21,"5,432",0.123
17,Mytilus,Removal,7/1/19 8:26,13.64,"8,092",0.123
17,Mytilus,Removal,7/1/19 8:41,13.94,"11,494",0.123
17,Mytilus,Removal,7/1/19 8:56,14.03,"11,320",0.123
17,Mytilus,Removal,7/1/19 9:11,14.33,"14,628",0.123
17,Mytilus,Removal,7/1/19 9:26,14.28,"7,434",0.123
17,Mytilus,Removal,7/1/19 9:41,14.5,"10,476",0.123
17,Mytilus,Removal,7/1/19 9:56,13.6,"12,452",0.123
17,Mytilus,Removal,7/1/19 10:11,12.14,"10,056",0.123
17,Mytilus,Removal,7/1/19 10:26,12.14,"14,177",0.123
17,Mytilus,Removal,7/1/19 10:41,11.88,"11,361",0.123
17,Mytilus,Removal,7/1/19 10:56,12.05,"19,645",0.123
17,Mytilus,Removal,7/1/19 11:11,12.01,"17,869",0.123
17,Mytilus,Removal,7/1/19 11:26,12.18,"25,272",0.123
17,Mytilus,Removal,7/1/19 11:41,12.35,"28,283",0.123
17,Mytilus,Removal,7/1/19 11:56,12.4,"22,999",0.123
17,Mytilus,Removal,7/1/19 12:11,12.52,"27,546",0.123
17,Mytilus,Removal,7/1/19 12:26,12.44,"23,992",0.123
17,Mytilus,Removal,7/1/19 12:41,12.52,"9,364",0.123
17,Mytilus,Removal,7/1/19 12:56,12.78,"43,950",0.123
17,Mytilus,Removal,7/1/19 13:11,12.4,"10,135",0.123
17,Mytilus,Removal,7/1/19 13:26,12.7,"34,079",0.123
17,Mytilus,Removal,7/1/19 13:41,12.78,"21,688",0.123
17,Mytilus,Removal,7/1/19 13:56,12.7,"21,842",0.123
17,Mytilus,Removal,7/1/19 14:11,12.87,"26,501",0.123
17,Mytilus,Removal,7/1/19 14:26,12.95,"27,341",0.123
17,Mytilus,Removal,7/1/19 14:41,13.08,"25,139",0.123
17,Mytilus,Removal,7/1/19 14:56,12.82,"17,029",0.123
17,Mytilus,Removal,7/1/19 15:11,13.04,"28,539",0.123
17,Mytilus,Removal,7/1/19 15:26,12.91,"17,618",0.123
17,Mytilus,Removal,7/1/19 15:41,13.08,"17,603",0.123
17,Mytilus,Removal,7/1/19 15:56,13.43,"21,391",0.123
17,Mytilus,Removal,7/1/19 16:11,14.58,"26,194",0.123
17,Mytilus,Removal,7/1/19 16:26,15.36,"26,993",0.123
17,Mytilus,Removal,7/1/19 16:41,15.91,"21,811",0.123
17,Mytilus,Removal,7/1/19 16:56,16.6,"28,959",0.123
17,Mytilus,Removal,7/1/19 17:11,17.11,"23,337",0.123
17,Mytilus,Removal,7/1/19 17:26,16.3,"11,054",0.123
17,Mytilus,Removal,7/1/19 17:41,16.13,"10,122",0.123
17,Mytilus,Removal,7/1/19 17:56,16.21,"10,099",0.123
17,Mytilus,Removal,7/1/19 18:11,16.3,"11,238",0.123
17,Mytilus,Removal,7/1/19 18:26,16.47,"13,573",0.123
17,Mytilus,Removal,7/1/19 18:41,17.2,"17,551",0.123
17,Mytilus,Removal,7/1/19 18:56,16.81,"7,593",0.123
17,Mytilus,Removal,7/1/19 19:11,15.96,"9,938",0.123
17,Mytilus,Removal,7/1/19 19:26,13.51,"10,865",0.123
17,Mytilus,Removal,7/1/19 19:41,13.08,"6,252",0.123
17,Mytilus,Removal,7/1/19 19:56,12.91,"4,899",0.123
17,Mytilus,Removal,7/1/19 20:11,12.91,"2,109",0.123
17,Mytilus,Removal,7/1/19 20:26,12.78,"1,713",0.123
17,Mytilus,Removal,7/1/19 20:41,12.82,"1,043",0.123
17,Mytilus,Removal,7/1/19 20:56,12.78,358,0.123
17,Mytilus,Removal,7/1/19 21:11,12.74,101,0.123
17,Mytilus,Removal,7/1/19 21:26,12.78,10,0.123
