PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
32,Mytilus,Removal,6/27/19 5:48,10.94,109,0.175
32,Mytilus,Removal,6/27/19 6:03,10.98,116,0.175
32,Mytilus,Removal,6/27/19 6:18,11.24,138,0.175
32,Mytilus,Removal,6/27/19 6:33,11.28,150,0.175
32,Mytilus,Removal,6/27/19 6:48,11.24,381,0.175
32,Mytilus,Removal,6/27/19 7:03,11.28,743,0.175
32,Mytilus,Removal,6/27/19 7:18,11.24,455,0.175
32,Mytilus,Removal,6/27/19 7:33,11.28,"1,014",0.175
32,Mytilus,Removal,6/27/19 7:48,11.28,"1,253",0.175
32,Mytilus,Removal,6/27/19 8:03,11.28,"2,769",0.175
32,Mytilus,Removal,6/27/19 8:18,11.28,452,0.175
32,Mytilus,Removal,6/27/19 8:33,11.32,"1,233",0.175
32,Mytilus,Removal,6/27/19 8:48,11.41,"2,629",0.175
32,Mytilus,Removal,6/27/19 9:03,11.37,"1,859",0.175
32,Mytilus,Removal,6/27/19 9:18,11.37,"1,777",0.175
32,Mytilus,Removal,6/27/19 9:33,11.37,"2,356",0.175
32,Mytilus,Removal,6/27/19 9:48,11.37,"6,103",0.175
32,Mytilus,Removal,6/27/19 10:03,11.41,"2,141",0.175
32,Mytilus,Removal,6/27/19 10:18,11.49,"7,647",0.175
32,Mytilus,Removal,6/27/19 10:33,11.49,"8,814",0.175
32,Mytilus,Removal,6/27/19 10:48,11.62,"21,944",0.175
32,Mytilus,Removal,6/27/19 11:03,11.62,"7,363",0.175
32,Mytilus,Removal,6/27/19 11:18,12.35,"41,052",0.175
32,Mytilus,Removal,6/27/19 11:33,12.61,"25,897",0.175
32,Mytilus,Removal,6/27/19 11:48,12.65,"20,710",0.175
32,Mytilus,Removal,6/27/19 12:03,12.61,"13,563",0.175
32,Mytilus,Removal,6/27/19 12:18,13.17,"25,651",0.175
32,Mytilus,Removal,6/27/19 12:33,13.64,"40,561",0.175
32,Mytilus,Removal,6/27/19 12:48,13.6,"29,338",0.175
32,Mytilus,Removal,6/27/19 13:03,13.55,"21,023",0.175
32,Mytilus,Removal,6/27/19 13:18,14.24,"35,809",0.175
32,Mytilus,Removal,6/27/19 13:33,14.58,"33,710",0.175
32,Mytilus,Removal,6/27/19 13:48,16.13,"65,987",0.175
32,Mytilus,Removal,6/27/19 14:03,16.17,"49,418",0.175
32,Mytilus,Removal,6/27/19 14:18,17.16,"69,796",0.175
32,Mytilus,Removal,6/27/19 14:33,15.57,"10,294",0.175
32,Mytilus,Removal,6/27/19 14:48,15.14,"5,614",0.175
32,Mytilus,Removal,6/27/19 15:03,15.06,"9,426",0.175
32,Mytilus,Removal,6/27/19 15:18,15.48,"22,784",0.175
32,Mytilus,Removal,6/27/19 15:33,15.87,"23,245",0.175
32,Mytilus,Removal,6/27/19 15:48,16.77,"52,572",0.175
32,Mytilus,Removal,6/27/19 16:03,17.97,"62,812",0.175
32,Mytilus,Removal,6/27/19 16:18,16.39,"7,782",0.175
32,Mytilus,Removal,6/27/19 16:33,14.97,"7,122",0.175
32,Mytilus,Removal,6/27/19 16:48,14.07,"30,382",0.175
32,Mytilus,Removal,6/27/19 17:03,13.98,"13,798",0.175
32,Mytilus,Removal,6/27/19 17:18,13.51,"28,733",0.175
32,Mytilus,Removal,6/27/19 17:33,13.12,"10,271",0.175
32,Mytilus,Removal,6/27/19 17:48,13.12,"13,348",0.175
32,Mytilus,Removal,6/27/19 18:03,12.95,"5,696",0.175
32,Mytilus,Removal,6/27/19 18:18,12.82,"9,787",0.175
32,Mytilus,Removal,6/27/19 18:33,12.52,"2,003",0.175
32,Mytilus,Removal,6/27/19 18:48,12.52,"3,621",0.175
32,Mytilus,Removal,6/27/19 19:03,12.35,"2,556",0.175
32,Mytilus,Removal,6/27/19 19:18,12.35,653,0.175
32,Mytilus,Removal,6/27/19 19:33,12.31,681,0.175
32,Mytilus,Removal,6/27/19 19:48,12.18,"1,061",0.175
32,Mytilus,Removal,6/27/19 20:03,12.22,243,0.175
32,Mytilus,Removal,6/27/19 20:18,12.14,303,0.175
32,Mytilus,Removal,6/27/19 20:33,12.18,196,0.175
32,Mytilus,Removal,6/27/19 20:48,12.14,102,0.175
32,Mytilus,Removal,6/27/19 21:03,12.14,11,0.175
32,Mytilus,Removal,6/27/19 21:18,12.1,4,0.175
32,Mytilus,Removal,6/27/19 21:33,12.01,0,0.175
32,Mytilus,Removal,6/27/19 21:48,12.01,0,0.175
32,Mytilus,Removal,6/27/19 22:03,11.97,0,0.175
32,Mytilus,Removal,6/27/19 22:18,11.97,0,0.175
32,Mytilus,Removal,6/27/19 22:33,11.97,0,0.175
32,Mytilus,Removal,6/27/19 22:48,11.97,0,0.175
32,Mytilus,Removal,6/27/19 23:03,11.92,0,0.175
32,Mytilus,Removal,6/27/19 23:18,11.92,0,0.175
32,Mytilus,Removal,6/27/19 23:33,11.97,0,0.175
32,Mytilus,Removal,6/27/19 23:48,11.92,0,0.175
32,Mytilus,Removal,6/28/19 0:03,11.92,0,0.175
32,Mytilus,Removal,6/28/19 0:18,11.92,0,0.175
32,Mytilus,Removal,6/28/19 0:33,11.88,0,0.175
32,Mytilus,Removal,6/28/19 0:48,11.84,0,0.175
32,Mytilus,Removal,6/28/19 1:03,11.88,0,0.175
32,Mytilus,Removal,6/28/19 1:18,11.88,0,0.175
32,Mytilus,Removal,6/28/19 1:33,11.88,0,0.175
32,Mytilus,Removal,6/28/19 1:48,11.92,0,0.175
32,Mytilus,Removal,6/28/19 2:03,11.88,0,0.175
32,Mytilus,Removal,6/28/19 2:18,11.84,0,0.175
32,Mytilus,Removal,6/28/19 2:33,11.84,0,0.175
32,Mytilus,Removal,6/28/19 2:48,11.79,0,0.175
32,Mytilus,Removal,6/28/19 3:03,11.79,0,0.175
32,Mytilus,Removal,6/28/19 3:18,11.84,0,0.175
32,Mytilus,Removal,6/28/19 3:33,11.79,0,0.175
32,Mytilus,Removal,6/28/19 3:48,11.79,0,0.175
32,Mytilus,Removal,6/28/19 4:03,11.79,0,0.175
32,Mytilus,Removal,6/28/19 4:18,11.71,0,0.175
32,Mytilus,Removal,6/28/19 4:33,11.67,0,0.175
32,Mytilus,Removal,6/28/19 4:48,11.62,0,0.175
32,Mytilus,Removal,6/28/19 5:03,11.67,2,0.175
32,Mytilus,Removal,6/28/19 5:18,11.62,27,0.175
32,Mytilus,Removal,6/28/19 5:33,11.49,142,0.175
32,Mytilus,Removal,6/28/19 5:48,11.49,506,0.175
32,Mytilus,Removal,6/28/19 6:03,11.54,"1,026",0.175
32,Mytilus,Removal,6/28/19 6:18,11.49,"1,286",0.175
32,Mytilus,Removal,6/28/19 6:33,11.37,"1,645",0.175
32,Mytilus,Removal,6/28/19 6:48,11.54,"1,005",0.175
32,Mytilus,Removal,6/28/19 7:03,11.54,"1,319",0.175
32,Mytilus,Removal,6/28/19 7:18,11.58,"2,058",0.175
32,Mytilus,Removal,6/28/19 7:33,11.79,"3,292",0.175
32,Mytilus,Removal,6/28/19 7:48,11.79,"4,127",0.175
32,Mytilus,Removal,6/28/19 8:03,11.97,"4,869",0.175
32,Mytilus,Removal,6/28/19 8:18,11.92,"5,916",0.175
32,Mytilus,Removal,6/28/19 8:33,11.97,"7,350",0.175
32,Mytilus,Removal,6/28/19 8:48,12.05,"11,848",0.175
32,Mytilus,Removal,6/28/19 9:03,12.05,"5,327",0.175
32,Mytilus,Removal,6/28/19 9:18,11.88,"4,741",0.175
32,Mytilus,Removal,6/28/19 9:33,11.97,"12,180",0.175
32,Mytilus,Removal,6/28/19 9:48,12.22,"26,368",0.175
32,Mytilus,Removal,6/28/19 10:03,12.14,"22,200",0.175
32,Mytilus,Removal,6/28/19 10:18,12.4,"22,129",0.175
32,Mytilus,Removal,6/28/19 10:33,12.4,"24,781",0.175
32,Mytilus,Removal,6/28/19 10:48,12.61,"19,528",0.175
32,Mytilus,Removal,6/28/19 11:03,12.87,"27,525",0.175
32,Mytilus,Removal,6/28/19 11:18,12.87,"31,242",0.175
32,Mytilus,Removal,6/28/19 11:33,13,"30,321",0.175
32,Mytilus,Removal,6/28/19 11:48,13.3,"50,299",0.175
32,Mytilus,Removal,6/28/19 12:03,13.43,"46,121",0.175
32,Mytilus,Removal,6/28/19 12:18,13.9,"60,027",0.175
32,Mytilus,Removal,6/28/19 12:33,14.41,"64,430",0.175
32,Mytilus,Removal,6/28/19 12:48,14.75,"67,564",0.175
32,Mytilus,Removal,6/28/19 13:03,15.31,"67,052",0.175
32,Mytilus,Removal,6/28/19 13:18,15.78,"70,390",0.175
32,Mytilus,Removal,6/28/19 13:33,16.39,"69,714",0.175
32,Mytilus,Removal,6/28/19 13:48,16.99,"68,956",0.175
32,Mytilus,Removal,6/28/19 14:03,17.46,"53,187",0.175
32,Mytilus,Removal,6/28/19 14:18,17.89,"36,905",0.175
32,Mytilus,Removal,6/28/19 14:33,17.84,"47,043",0.175
32,Mytilus,Removal,6/28/19 14:48,18.02,"29,338",0.175
32,Mytilus,Removal,6/28/19 15:03,18.49,"60,580",0.175
32,Mytilus,Removal,6/28/19 15:18,18.74,"51,261",0.175
32,Mytilus,Removal,6/28/19 15:33,18.53,"26,962",0.175
32,Mytilus,Removal,6/28/19 15:48,18.66,"30,833",0.175
32,Mytilus,Removal,6/28/19 16:03,18.53,"19,441",0.175
32,Mytilus,Removal,6/28/19 16:18,19.04,"31,293",0.175
32,Mytilus,Removal,6/28/19 16:33,19.22,"21,033",0.175
32,Mytilus,Removal,6/28/19 16:48,18.79,"15,693",0.175
32,Mytilus,Removal,6/28/19 17:03,19.39,"25,887",0.175
32,Mytilus,Removal,6/28/19 17:18,18.32,"35,840",0.175
32,Mytilus,Removal,6/28/19 17:33,16.34,"27,249",0.175
32,Mytilus,Removal,6/28/19 17:48,15.27,"14,945",0.175
32,Mytilus,Removal,6/28/19 18:03,14.88,"15,304",0.175
32,Mytilus,Removal,6/28/19 18:18,14.58,"7,811",0.175
32,Mytilus,Removal,6/28/19 18:33,14.67,"13,343",0.175
32,Mytilus,Removal,6/28/19 18:48,14.63,"10,243",0.175
32,Mytilus,Removal,6/28/19 19:03,14.54,"7,578",0.175
32,Mytilus,Removal,6/28/19 19:18,14.54,"6,930",0.175
32,Mytilus,Removal,6/28/19 19:33,14.5,"4,431",0.175
32,Mytilus,Removal,6/28/19 19:48,14.41,"2,798",0.175
32,Mytilus,Removal,6/28/19 20:03,14.28,"2,413",0.175
32,Mytilus,Removal,6/28/19 20:18,14.2,"1,192",0.175
32,Mytilus,Removal,6/28/19 20:33,14.11,"1,005",0.175
32,Mytilus,Removal,6/28/19 20:48,13.94,409,0.175
32,Mytilus,Removal,6/28/19 21:03,13.9,131,0.175
32,Mytilus,Removal,6/28/19 21:18,13.81,32,0.175
32,Mytilus,Removal,6/28/19 21:33,13.73,3,0.175
32,Mytilus,Removal,6/28/19 21:48,13.6,0,0.175
32,Mytilus,Removal,6/28/19 22:03,13.73,0,0.175
32,Mytilus,Removal,6/28/19 22:18,13.94,0,0.175
32,Mytilus,Removal,6/28/19 22:33,13.98,0,0.175
32,Mytilus,Removal,6/28/19 22:48,13.94,0,0.175
32,Mytilus,Removal,6/28/19 23:03,13.94,0,0.175
32,Mytilus,Removal,6/28/19 23:18,13.9,0,0.175
32,Mytilus,Removal,6/28/19 23:33,13.9,0,0.175
32,Mytilus,Removal,6/28/19 23:48,13.9,0,0.175
32,Mytilus,Removal,6/29/19 0:03,13.9,0,0.175
32,Mytilus,Removal,6/29/19 0:18,13.9,0,0.175
32,Mytilus,Removal,6/29/19 0:33,13.94,0,0.175
32,Mytilus,Removal,6/29/19 0:48,13.94,0,0.175
32,Mytilus,Removal,6/29/19 1:03,13.98,0,0.175
32,Mytilus,Removal,6/29/19 1:18,13.94,0,0.175
32,Mytilus,Removal,6/29/19 1:33,13.94,0,0.175
32,Mytilus,Removal,6/29/19 1:48,13.9,0,0.175
32,Mytilus,Removal,6/29/19 2:03,13.85,0,0.175
32,Mytilus,Removal,6/29/19 2:18,13.85,0,0.175
32,Mytilus,Removal,6/29/19 2:33,13.81,0,0.175
32,Mytilus,Removal,6/29/19 2:48,13.77,0,0.175
32,Mytilus,Removal,6/29/19 3:03,13.77,0,0.175
32,Mytilus,Removal,6/29/19 3:18,13.64,0,0.175
32,Mytilus,Removal,6/29/19 3:33,13.6,0,0.175
32,Mytilus,Removal,6/29/19 3:48,13.55,0,0.175
32,Mytilus,Removal,6/29/19 4:03,13.43,0,0.175
32,Mytilus,Removal,6/29/19 4:18,13.34,0,0.175
32,Mytilus,Removal,6/29/19 4:33,13.3,0,0.175
32,Mytilus,Removal,6/29/19 4:48,13.21,0,0.175
32,Mytilus,Removal,6/29/19 5:03,13.17,2,0.175
32,Mytilus,Removal,6/29/19 5:18,13.12,27,0.175
32,Mytilus,Removal,6/29/19 5:33,13.08,140,0.175
32,Mytilus,Removal,6/29/19 5:48,13.04,428,0.175
32,Mytilus,Removal,6/29/19 6:03,13.08,852,0.175
32,Mytilus,Removal,6/29/19 6:18,13.08,"1,334",0.175
32,Mytilus,Removal,6/29/19 6:33,13.17,"2,456",0.175
32,Mytilus,Removal,6/29/19 6:48,13.25,"2,847",0.175
32,Mytilus,Removal,6/29/19 7:03,13.3,"2,580",0.175
32,Mytilus,Removal,6/29/19 7:18,13.3,"4,445",0.175
32,Mytilus,Removal,6/29/19 7:33,13.51,"3,853",0.175
32,Mytilus,Removal,6/29/19 7:48,13.64,"8,707",0.175
32,Mytilus,Removal,6/29/19 8:03,13.6,"4,013",0.175
32,Mytilus,Removal,6/29/19 8:18,13.55,"5,178",0.175
32,Mytilus,Removal,6/29/19 8:33,13.25,"6,469",0.175
32,Mytilus,Removal,6/29/19 8:48,12.91,"7,526",0.175
32,Mytilus,Removal,6/29/19 9:03,12.78,"12,211",0.175
32,Mytilus,Removal,6/29/19 9:18,12.82,"12,324",0.175
32,Mytilus,Removal,6/29/19 9:33,13,"17,101",0.175
32,Mytilus,Removal,6/29/19 9:48,13.17,"14,971",0.175
32,Mytilus,Removal,6/29/19 10:03,13.12,"12,211",0.175
32,Mytilus,Removal,6/29/19 10:18,12.91,"26,214",0.175
32,Mytilus,Removal,6/29/19 10:33,12.95,"13,891",0.175
32,Mytilus,Removal,6/29/19 10:48,13.17,"5,934",0.175
32,Mytilus,Removal,6/29/19 11:03,13.34,"11,535",0.175
32,Mytilus,Removal,6/29/19 11:18,13.34,"4,293",0.175
32,Mytilus,Removal,6/29/19 11:33,13.47,"15,355",0.175
32,Mytilus,Removal,6/29/19 11:48,13.85,"28,252",0.175
32,Mytilus,Removal,6/29/19 12:03,13.94,"30,310",0.175
32,Mytilus,Removal,6/29/19 12:18,14.15,"35,154",0.175
32,Mytilus,Removal,6/29/19 12:33,14.58,"39,496",0.175
32,Mytilus,Removal,6/29/19 12:48,14.71,"8,694",0.175
32,Mytilus,Removal,6/29/19 13:03,14.84,"54,723",0.175
32,Mytilus,Removal,6/29/19 13:18,15.31,"76,575",0.175
32,Mytilus,Removal,6/29/19 13:33,15.61,"62,689",0.175
32,Mytilus,Removal,6/29/19 13:48,16.17,"50,033",0.175
32,Mytilus,Removal,6/29/19 14:03,16.6,"66,806",0.175
32,Mytilus,Removal,6/29/19 14:18,17.16,"61,932",0.175
32,Mytilus,Removal,6/29/19 14:33,17.67,"65,700",0.175
32,Mytilus,Removal,6/29/19 14:48,18.23,"62,628",0.175
32,Mytilus,Removal,6/29/19 15:03,18.62,"61,379",0.175
32,Mytilus,Removal,6/29/19 15:18,18.44,"26,993",0.175
32,Mytilus,Removal,6/29/19 15:33,19.43,"61,133",0.175
32,Mytilus,Removal,6/29/19 15:48,19.77,"59,699",0.175
32,Mytilus,Removal,6/29/19 16:03,19.99,"54,579",0.175
32,Mytilus,Removal,6/29/19 16:18,20.37,"53,105",0.175
32,Mytilus,Removal,6/29/19 16:33,20.37,"44,319",0.175
32,Mytilus,Removal,6/29/19 16:48,20.25,"39,066",0.175
32,Mytilus,Removal,6/29/19 17:03,20.42,"32,840",0.175
32,Mytilus,Removal,6/29/19 17:18,20.63,"38,124",0.175
32,Mytilus,Removal,6/29/19 17:33,19.69,"33,526",0.175
32,Mytilus,Removal,6/29/19 17:48,18.74,"33,362",0.175
32,Mytilus,Removal,6/29/19 18:03,16.94,"31,201",0.175
32,Mytilus,Removal,6/29/19 18:18,15.78,"37,161",0.175
32,Mytilus,Removal,6/29/19 18:33,15.1,"13,542",0.175
32,Mytilus,Removal,6/29/19 18:48,14.84,"22,118",0.175
32,Mytilus,Removal,6/29/19 19:03,14.67,"6,474",0.175
32,Mytilus,Removal,6/29/19 19:18,14.41,"4,577",0.175
32,Mytilus,Removal,6/29/19 19:33,14.2,"4,413",0.175
32,Mytilus,Removal,6/29/19 19:48,13.98,"3,036",0.175
32,Mytilus,Removal,6/29/19 20:03,13.9,"3,667",0.175
32,Mytilus,Removal,6/29/19 20:18,13.85,"1,073",0.175
32,Mytilus,Removal,6/29/19 20:33,13.94,659,0.175
32,Mytilus,Removal,6/29/19 20:48,13.94,344,0.175
32,Mytilus,Removal,6/29/19 21:03,13.85,127,0.175
32,Mytilus,Removal,6/29/19 21:18,13.68,28,0.175
32,Mytilus,Removal,6/29/19 21:33,13.51,2,0.175
32,Mytilus,Removal,6/29/19 21:48,13.38,0,0.175
32,Mytilus,Removal,6/29/19 22:03,13.25,0,0.175
32,Mytilus,Removal,6/29/19 22:18,13.12,0,0.175
32,Mytilus,Removal,6/29/19 22:33,13.08,0,0.175
32,Mytilus,Removal,6/29/19 22:48,13,0,0.175
32,Mytilus,Removal,6/29/19 23:03,12.82,0,0.175
32,Mytilus,Removal,6/29/19 23:18,12.82,0,0.175
32,Mytilus,Removal,6/29/19 23:33,12.7,0,0.175
32,Mytilus,Removal,6/29/19 23:48,12.65,0,0.175
32,Mytilus,Removal,6/30/19 0:03,12.61,0,0.175
32,Mytilus,Removal,6/30/19 0:18,12.57,0,0.175
32,Mytilus,Removal,6/30/19 0:33,12.52,0,0.175
32,Mytilus,Removal,6/30/19 0:48,12.48,0,0.175
32,Mytilus,Removal,6/30/19 1:03,12.48,0,0.175
32,Mytilus,Removal,6/30/19 1:18,12.48,0,0.175
32,Mytilus,Removal,6/30/19 1:33,12.4,0,0.175
32,Mytilus,Removal,6/30/19 1:48,12.48,0,0.175
32,Mytilus,Removal,6/30/19 2:03,12.4,0,0.175
32,Mytilus,Removal,6/30/19 2:18,12.35,0,0.175
32,Mytilus,Removal,6/30/19 2:33,12.4,0,0.175
32,Mytilus,Removal,6/30/19 2:48,12.31,0,0.175
32,Mytilus,Removal,6/30/19 3:03,12.31,0,0.175
32,Mytilus,Removal,6/30/19 3:18,12.22,0,0.175
32,Mytilus,Removal,6/30/19 3:33,12.22,0,0.175
32,Mytilus,Removal,6/30/19 3:48,12.18,0,0.175
32,Mytilus,Removal,6/30/19 4:03,12.14,0,0.175
32,Mytilus,Removal,6/30/19 4:18,12.05,0,0.175
32,Mytilus,Removal,6/30/19 4:33,12.05,0,0.175
32,Mytilus,Removal,6/30/19 4:48,12.01,0,0.175
32,Mytilus,Removal,6/30/19 5:03,12.01,0,0.175
32,Mytilus,Removal,6/30/19 5:18,12.01,10,0.175
32,Mytilus,Removal,6/30/19 5:33,11.97,55,0.175
32,Mytilus,Removal,6/30/19 5:48,11.97,138,0.175
32,Mytilus,Removal,6/30/19 6:03,11.92,299,0.175
32,Mytilus,Removal,6/30/19 6:18,12.01,714,0.175
32,Mytilus,Removal,6/30/19 6:33,12.01,906,0.175
32,Mytilus,Removal,6/30/19 6:48,12.1,"1,721",0.175
32,Mytilus,Removal,6/30/19 7:03,12.18,"2,958",0.175
32,Mytilus,Removal,6/30/19 7:18,12.31,"3,379",0.175
32,Mytilus,Removal,6/30/19 7:33,12.52,"4,577",0.175
32,Mytilus,Removal,6/30/19 7:48,12.7,"5,814",0.175
32,Mytilus,Removal,6/30/19 8:03,12.82,"6,684",0.175
32,Mytilus,Removal,6/30/19 8:18,13,"10,015",0.175
32,Mytilus,Removal,6/30/19 8:33,13.3,"10,588",0.175
32,Mytilus,Removal,6/30/19 8:48,13.17,"6,282",0.175
32,Mytilus,Removal,6/30/19 9:03,13.3,"7,549",0.175
32,Mytilus,Removal,6/30/19 9:18,14.24,"29,962",0.175
32,Mytilus,Removal,6/30/19 9:33,13.68,"36,024",0.175
32,Mytilus,Removal,6/30/19 9:48,13.3,"60,580",0.175
32,Mytilus,Removal,6/30/19 10:03,13.08,"66,929",0.175
32,Mytilus,Removal,6/30/19 10:18,13.64,"29,594",0.175
32,Mytilus,Removal,6/30/19 10:33,14.11,"11,884",0.175
32,Mytilus,Removal,6/30/19 10:48,14.2,"41,626",0.175
32,Mytilus,Removal,6/30/19 11:03,14.24,"20,178",0.175
32,Mytilus,Removal,6/30/19 11:18,14.45,"43,684",0.175
32,Mytilus,Removal,6/30/19 11:33,14.54,"17,500",0.175
32,Mytilus,Removal,6/30/19 11:48,14.8,"24,812",0.175
32,Mytilus,Removal,6/30/19 12:03,14.75,"29,768",0.175
32,Mytilus,Removal,6/30/19 12:18,14.84,"8,607",0.175
32,Mytilus,Removal,6/30/19 12:33,14.8,"26,153",0.175
32,Mytilus,Removal,6/30/19 12:48,15.01,"41,298",0.175
32,Mytilus,Removal,6/30/19 13:03,15.23,"87,286",0.175
32,Mytilus,Removal,6/30/19 13:18,15.06,"30,945",0.175
32,Mytilus,Removal,6/30/19 13:33,15.18,"22,385",0.175
32,Mytilus,Removal,6/30/19 13:48,15.01,"13,404",0.175
32,Mytilus,Removal,6/30/19 14:03,15.91,"15,043",0.175
32,Mytilus,Removal,6/30/19 14:18,15.96,"59,392",0.175
32,Mytilus,Removal,6/30/19 14:33,15.53,"31,734",0.175
32,Mytilus,Removal,6/30/19 14:48,16.6,"69,140",0.175
32,Mytilus,Removal,6/30/19 15:03,17.11,"49,930",0.175
32,Mytilus,Removal,6/30/19 15:18,17.37,"47,616",0.175
32,Mytilus,Removal,6/30/19 15:33,18.02,"56,955",0.175
32,Mytilus,Removal,6/30/19 15:48,18.32,"50,340",0.175
32,Mytilus,Removal,6/30/19 16:03,18.7,"43,377",0.175
32,Mytilus,Removal,6/30/19 16:18,19,"50,115",0.175
32,Mytilus,Removal,6/30/19 16:33,19.26,"44,052",0.175
32,Mytilus,Removal,6/30/19 16:48,19.3,"45,998",0.175
32,Mytilus,Removal,6/30/19 17:03,18.83,"23,757",0.175
32,Mytilus,Removal,6/30/19 17:18,18.4,"15,212",0.175
32,Mytilus,Removal,6/30/19 17:33,18.4,"18,028",0.175
32,Mytilus,Removal,6/30/19 17:48,18.02,"14,321",0.175
32,Mytilus,Removal,6/30/19 18:03,17.76,"13,737",0.175
32,Mytilus,Removal,6/30/19 18:18,17.5,"11,320",0.175
32,Mytilus,Removal,6/30/19 18:33,16.77,"8,054",0.175
32,Mytilus,Removal,6/30/19 18:48,15.7,"6,228",0.175
32,Mytilus,Removal,6/30/19 19:03,14.8,"4,961",0.175
32,Mytilus,Removal,6/30/19 19:18,14.28,"3,149",0.175
32,Mytilus,Removal,6/30/19 19:33,13.81,"1,494",0.175
32,Mytilus,Removal,6/30/19 19:48,13.51,"1,182",0.175
32,Mytilus,Removal,6/30/19 20:03,13.08,602,0.175
32,Mytilus,Removal,6/30/19 20:18,12.65,546,0.175
32,Mytilus,Removal,6/30/19 20:33,12.4,445,0.175
32,Mytilus,Removal,6/30/19 20:48,12.35,136,0.175
32,Mytilus,Removal,6/30/19 21:03,12.35,63,0.175
32,Mytilus,Removal,6/30/19 21:18,12.27,15,0.175
32,Mytilus,Removal,6/30/19 21:33,12.27,1,0.175
32,Mytilus,Removal,6/30/19 21:48,12.4,0,0.175
32,Mytilus,Removal,6/30/19 22:03,12.22,0,0.175
32,Mytilus,Removal,6/30/19 22:18,12.1,0,0.175
32,Mytilus,Removal,6/30/19 22:33,12.14,0,0.175
32,Mytilus,Removal,6/30/19 22:48,12.18,0,0.175
32,Mytilus,Removal,6/30/19 23:03,11.97,0,0.175
32,Mytilus,Removal,6/30/19 23:18,11.88,0,0.175
32,Mytilus,Removal,6/30/19 23:33,11.75,0,0.175
32,Mytilus,Removal,6/30/19 23:48,11.67,0,0.175
32,Mytilus,Removal,7/1/19 0:03,11.54,0,0.175
32,Mytilus,Removal,7/1/19 0:18,11.45,0,0.175
32,Mytilus,Removal,7/1/19 0:33,11.45,0,0.175
32,Mytilus,Removal,7/1/19 0:48,11.41,0,0.175
32,Mytilus,Removal,7/1/19 1:03,11.37,0,0.175
32,Mytilus,Removal,7/1/19 1:18,11.41,0,0.175
32,Mytilus,Removal,7/1/19 1:33,11.37,0,0.175
32,Mytilus,Removal,7/1/19 1:48,11.37,0,0.175
32,Mytilus,Removal,7/1/19 2:03,11.37,0,0.175
32,Mytilus,Removal,7/1/19 2:18,11.37,0,0.175
32,Mytilus,Removal,7/1/19 2:33,11.37,0,0.175
32,Mytilus,Removal,7/1/19 2:48,11.41,0,0.175
32,Mytilus,Removal,7/1/19 3:03,11.45,0,0.175
32,Mytilus,Removal,7/1/19 3:18,11.54,0,0.175
32,Mytilus,Removal,7/1/19 3:33,11.58,0,0.175
32,Mytilus,Removal,7/1/19 3:48,11.58,0,0.175
32,Mytilus,Removal,7/1/19 4:03,11.62,0,0.175
32,Mytilus,Removal,7/1/19 4:18,11.62,0,0.175
32,Mytilus,Removal,7/1/19 4:33,11.58,0,0.175
32,Mytilus,Removal,7/1/19 4:48,11.62,0,0.175
32,Mytilus,Removal,7/1/19 5:03,11.67,0,0.175
32,Mytilus,Removal,7/1/19 5:18,11.67,8,0.175
32,Mytilus,Removal,7/1/19 5:33,11.67,43,0.175
32,Mytilus,Removal,7/1/19 5:48,11.62,167,0.175
32,Mytilus,Removal,7/1/19 6:03,11.75,515,0.175
32,Mytilus,Removal,7/1/19 6:18,11.75,838,0.175
32,Mytilus,Removal,7/1/19 6:33,11.88,"1,239",0.175
32,Mytilus,Removal,7/1/19 6:48,11.88,"1,223",0.175
32,Mytilus,Removal,7/1/19 7:03,11.92,"1,233",0.175
32,Mytilus,Removal,7/1/19 7:18,11.97,"1,668",0.175
32,Mytilus,Removal,7/1/19 7:33,12.01,"2,264",0.175
32,Mytilus,Removal,7/1/19 7:48,12.05,"2,646",0.175
32,Mytilus,Removal,7/1/19 8:03,12.05,"2,109",0.175
32,Mytilus,Removal,7/1/19 8:18,12.35,"7,457",0.175
32,Mytilus,Removal,7/1/19 8:33,12.48,"9,638",0.175
32,Mytilus,Removal,7/1/19 8:48,12.65,"8,658",0.175
32,Mytilus,Removal,7/1/19 9:03,12.87,"10,660",0.175
32,Mytilus,Removal,7/1/19 9:18,12.95,"8,686",0.175
32,Mytilus,Removal,7/1/19 9:33,13,"8,458",0.175
32,Mytilus,Removal,7/1/19 9:48,13.17,"6,748",0.175
32,Mytilus,Removal,7/1/19 10:03,12.7,"7,478",0.175
32,Mytilus,Removal,7/1/19 10:18,11.92,"9,526",0.175
32,Mytilus,Removal,7/1/19 10:33,11.71,"5,427",0.175
32,Mytilus,Removal,7/1/19 10:48,11.79,"13,276",0.175
32,Mytilus,Removal,7/1/19 11:03,11.62,"5,880",0.175
32,Mytilus,Removal,7/1/19 11:18,11.71,"8,182",0.175
32,Mytilus,Removal,7/1/19 11:33,11.67,"12,206",0.175
32,Mytilus,Removal,7/1/19 11:48,11.79,"18,580",0.175
32,Mytilus,Removal,7/1/19 12:03,11.88,"11,812",0.175
32,Mytilus,Removal,7/1/19 12:18,11.97,"5,409",0.175
32,Mytilus,Removal,7/1/19 12:33,12.05,"18,990",0.175
32,Mytilus,Removal,7/1/19 12:48,12.14,"6,528",0.175
