PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
19,Mytilus,Control,6/30/19 14:22,15.44,"44,503",0.205
19,Mytilus,Control,6/30/19 14:37,15.31,"33,597",0.205
19,Mytilus,Control,6/30/19 14:52,15.83,"7,416",0.205
19,Mytilus,Control,6/30/19 15:07,16.3,"46,203",0.205
19,Mytilus,Control,6/30/19 15:22,16.77,"34,816",0.205
19,Mytilus,Control,6/30/19 15:37,17.41,"53,330",0.205
19,Mytilus,Control,6/30/19 15:52,17.54,"47,309",0.205
19,Mytilus,Control,6/30/19 16:07,17.59,"33,116",0.205
19,Mytilus,Control,6/30/19 16:22,17.5,"10,127",0.205
19,Mytilus,Control,6/30/19 16:37,17.63,"8,581",0.205
19,Mytilus,Control,6/30/19 16:52,17.76,"21,330",0.205
19,Mytilus,Control,6/30/19 17:07,17.93,"6,697",0.205
19,Mytilus,Control,6/30/19 17:22,17.89,"3,853",0.205
19,Mytilus,Control,6/30/19 17:37,17.89,"5,701",0.205
19,Mytilus,Control,6/30/19 17:52,17.93,"6,039",0.205
19,Mytilus,Control,6/30/19 18:07,17.63,"5,473",0.205
19,Mytilus,Control,6/30/19 18:22,16.34,"3,186",0.205
19,Mytilus,Control,6/30/19 18:37,15.61,"3,496",0.205
19,Mytilus,Control,6/30/19 18:52,15.18,"2,236",0.205
19,Mytilus,Control,6/30/19 19:07,14.84,837,0.205
19,Mytilus,Control,6/30/19 19:22,14.63,"2,226",0.205
19,Mytilus,Control,6/30/19 19:37,14.97,"1,851",0.205
19,Mytilus,Control,6/30/19 19:52,15.01,647,0.205
19,Mytilus,Control,6/30/19 20:07,15.1,710,0.205
19,Mytilus,Control,6/30/19 20:22,14.93,603,0.205
19,Mytilus,Control,6/30/19 20:37,14.54,277,0.205
19,Mytilus,Control,6/30/19 20:52,14.37,108,0.205
19,Mytilus,Control,6/30/19 21:07,14.28,32,0.205
19,Mytilus,Control,6/30/19 21:22,14.24,7,0.205
19,Mytilus,Control,6/30/19 21:37,14.15,0,0.205
19,Mytilus,Control,6/30/19 21:52,14.07,0,0.205
19,Mytilus,Control,6/30/19 22:07,14.11,0,0.205
19,Mytilus,Control,6/30/19 22:22,13.9,0,0.205
19,Mytilus,Control,6/30/19 22:37,13.77,0,0.205
19,Mytilus,Control,6/30/19 22:52,13.81,0,0.205
19,Mytilus,Control,6/30/19 23:07,13.64,0,0.205
19,Mytilus,Control,6/30/19 23:22,13.55,0,0.205
19,Mytilus,Control,6/30/19 23:37,13.64,0,0.205
19,Mytilus,Control,6/30/19 23:52,13.64,0,0.205
19,Mytilus,Control,7/1/19 0:07,13.77,0,0.205
19,Mytilus,Control,7/1/19 0:22,13.68,0,0.205
19,Mytilus,Control,7/1/19 0:37,13.73,0,0.205
19,Mytilus,Control,7/1/19 0:52,13.77,0,0.205
19,Mytilus,Control,7/1/19 1:07,13.55,0,0.205
19,Mytilus,Control,7/1/19 1:22,13.43,0,0.205
19,Mytilus,Control,7/1/19 1:37,12.78,0,0.205
19,Mytilus,Control,7/1/19 1:52,12.14,0,0.205
19,Mytilus,Control,7/1/19 2:07,11.79,0,0.205
19,Mytilus,Control,7/1/19 2:22,11.79,0,0.205
19,Mytilus,Control,7/1/19 2:37,11.84,0,0.205
19,Mytilus,Control,7/1/19 2:52,11.88,0,0.205
19,Mytilus,Control,7/1/19 3:07,11.97,0,0.205
19,Mytilus,Control,7/1/19 3:22,12.01,0,0.205
19,Mytilus,Control,7/1/19 3:37,12.05,0,0.205
19,Mytilus,Control,7/1/19 3:52,12.1,0,0.205
19,Mytilus,Control,7/1/19 4:07,12.14,0,0.205
19,Mytilus,Control,7/1/19 4:22,12.14,0,0.205
19,Mytilus,Control,7/1/19 4:37,12.18,0,0.205
19,Mytilus,Control,7/1/19 4:52,12.18,0,0.205
19,Mytilus,Control,7/1/19 5:07,12.22,1,0.205
19,Mytilus,Control,7/1/19 5:22,12.22,9,0.205
19,Mytilus,Control,7/1/19 5:37,12.22,30,0.205
19,Mytilus,Control,7/1/19 5:52,12.27,138,0.205
19,Mytilus,Control,7/1/19 6:07,12.27,303,0.205
19,Mytilus,Control,7/1/19 6:22,12.31,510,0.205
19,Mytilus,Control,7/1/19 6:37,12.31,616,0.205
19,Mytilus,Control,7/1/19 6:52,12.35,552,0.205
19,Mytilus,Control,7/1/19 7:07,12.35,908,0.205
19,Mytilus,Control,7/1/19 7:22,12.4,"1,149",0.205
19,Mytilus,Control,7/1/19 7:37,12.4,906,0.205
19,Mytilus,Control,7/1/19 7:52,12.48,"1,277",0.205
19,Mytilus,Control,7/1/19 8:07,12.52,"1,743",0.205
19,Mytilus,Control,7/1/19 8:22,12.65,"5,092",0.205
19,Mytilus,Control,7/1/19 8:37,12.78,"5,906",0.205
19,Mytilus,Control,7/1/19 8:52,12.82,"4,991",0.205
19,Mytilus,Control,7/1/19 9:07,13,"6,687",0.205
19,Mytilus,Control,7/1/19 9:22,13.08,"5,064",0.205
19,Mytilus,Control,7/1/19 9:37,13.34,"8,315",0.205
19,Mytilus,Control,7/1/19 9:52,12.52,"3,754",0.205
19,Mytilus,Control,7/1/19 10:07,11.88,"3,037",0.205
19,Mytilus,Control,7/1/19 10:22,11.88,"7,831",0.205
19,Mytilus,Control,7/1/19 10:37,11.71,"6,106",0.205
19,Mytilus,Control,7/1/19 10:52,11.75,"2,310",0.205
19,Mytilus,Control,7/1/19 11:07,11.71,"4,440",0.205
19,Mytilus,Control,7/1/19 11:22,11.79,"4,588",0.205
19,Mytilus,Control,7/1/19 11:37,11.92,"11,771",0.205
19,Mytilus,Control,7/1/19 11:52,12.14,"11,290",0.205
19,Mytilus,Control,7/1/19 12:07,12.05,"17,418",0.205
19,Mytilus,Control,7/1/19 12:22,12.14,"9,882",0.205
19,Mytilus,Control,7/1/19 12:37,12.18,"10,276",0.205
19,Mytilus,Control,7/1/19 12:52,12.31,"17,623",0.205
19,Mytilus,Control,7/1/19 13:07,12.31,"9,295",0.205
19,Mytilus,Control,7/1/19 13:22,12.27,"7,726",0.205
19,Mytilus,Control,7/1/19 13:37,12.4,"16,056",0.205
19,Mytilus,Control,7/1/19 13:52,12.52,"4,826",0.205
19,Mytilus,Control,7/1/19 14:07,12.48,"10,798",0.205
19,Mytilus,Control,7/1/19 14:22,12.52,"14,459",0.205
19,Mytilus,Control,7/1/19 14:37,12.65,"12,764",0.205
19,Mytilus,Control,7/1/19 14:52,12.52,"5,801",0.205
19,Mytilus,Control,7/1/19 15:07,12.48,"8,742",0.205
19,Mytilus,Control,7/1/19 15:22,12.48,"4,906",0.205
19,Mytilus,Control,7/1/19 15:37,12.57,"7,222",0.205
19,Mytilus,Control,7/1/19 15:52,12.57,"2,581",0.205
19,Mytilus,Control,7/1/19 16:07,12.82,"7,616",0.205
19,Mytilus,Control,7/1/19 16:22,13.12,"9,462",0.205
19,Mytilus,Control,7/1/19 16:37,13.6,"15,319",0.205
19,Mytilus,Control,7/1/19 16:52,13.77,"13,491",0.205
19,Mytilus,Control,7/1/19 17:07,14.15,"14,095",0.205
19,Mytilus,Control,7/1/19 17:22,14.11,"6,387",0.205
19,Mytilus,Control,7/1/19 17:37,14.15,"4,521",0.205
19,Mytilus,Control,7/1/19 17:52,14.24,"4,486",0.205
19,Mytilus,Control,7/1/19 18:07,14.37,"5,988",0.205
19,Mytilus,Control,7/1/19 18:22,14.5,"6,226",0.205
19,Mytilus,Control,7/1/19 18:37,14.63,"3,242",0.205
19,Mytilus,Control,7/1/19 18:52,14.63,"2,567",0.205
19,Mytilus,Control,7/1/19 19:07,13.6,"2,088",0.205
19,Mytilus,Control,7/1/19 19:22,12.87,"1,243",0.205
19,Mytilus,Control,7/1/19 19:37,12.78,"1,254",0.205
19,Mytilus,Control,7/1/19 19:52,12.78,"1,132",0.205
19,Mytilus,Control,7/1/19 20:07,12.74,"1,005",0.205
19,Mytilus,Control,7/1/19 20:22,12.7,651,0.205
19,Mytilus,Control,7/1/19 20:37,12.7,373,0.205
19,Mytilus,Control,7/1/19 20:52,12.78,191,0.205
19,Mytilus,Control,7/1/19 21:07,12.7,53,0.205
19,Mytilus,Control,7/1/19 21:22,12.7,5,0.205
19,Mytilus,Control,7/1/19 21:37,12.7,0,0.205
19,Mytilus,Control,7/1/19 21:52,12.74,0,0.205
19,Mytilus,Control,7/1/19 22:07,12.7,0,0.205
19,Mytilus,Control,7/1/19 22:22,12.74,0,0.205
19,Mytilus,Control,7/1/19 22:37,12.74,0,0.205
19,Mytilus,Control,7/1/19 22:52,12.74,0,0.205
19,Mytilus,Control,7/1/19 23:07,12.74,0,0.205
19,Mytilus,Control,7/1/19 23:22,12.7,0,0.205
19,Mytilus,Control,7/1/19 23:37,12.74,0,0.205
19,Mytilus,Control,7/1/19 23:52,12.78,0,0.205
19,Mytilus,Control,7/2/19 0:07,12.74,0,0.205
19,Mytilus,Control,7/2/19 0:22,12.74,0,0.205
19,Mytilus,Control,7/2/19 0:37,12.65,0,0.205
19,Mytilus,Control,7/2/19 0:52,12.65,0,0.205
19,Mytilus,Control,7/2/19 1:07,12.7,0,0.205
19,Mytilus,Control,7/2/19 1:22,12.7,0,0.205
19,Mytilus,Control,7/2/19 1:37,12.7,0,0.205
19,Mytilus,Control,7/2/19 1:52,12.57,0,0.205
19,Mytilus,Control,7/2/19 2:07,12.57,0,0.205
19,Mytilus,Control,7/2/19 2:22,12.48,0,0.205
19,Mytilus,Control,7/2/19 2:37,12.44,0,0.205
19,Mytilus,Control,7/2/19 2:52,12.31,0,0.205
19,Mytilus,Control,7/2/19 3:07,12.27,0,0.205
19,Mytilus,Control,7/2/19 3:22,12.27,0,0.205
19,Mytilus,Control,7/2/19 3:37,12.27,0,0.205
19,Mytilus,Control,7/2/19 3:52,12.27,0,0.205
19,Mytilus,Control,7/2/19 4:07,12.31,0,0.205
19,Mytilus,Control,7/2/19 4:22,12.31,0,0.205
19,Mytilus,Control,7/2/19 4:37,12.31,0,0.205
19,Mytilus,Control,7/2/19 4:52,12.35,0,0.205
19,Mytilus,Control,7/2/19 5:07,12.31,2,0.205
19,Mytilus,Control,7/2/19 5:22,12.31,17,0.205
19,Mytilus,Control,7/2/19 5:37,12.27,61,0.205
19,Mytilus,Control,7/2/19 5:52,12.31,173,0.205
19,Mytilus,Control,7/2/19 6:07,12.35,385,0.205
19,Mytilus,Control,7/2/19 6:22,12.31,469,0.205
19,Mytilus,Control,7/2/19 6:37,12.4,748,0.205
19,Mytilus,Control,7/2/19 6:52,12.4,"1,352",0.205
19,Mytilus,Control,7/2/19 7:07,12.44,"1,600",0.205
19,Mytilus,Control,7/2/19 7:22,12.48,"2,240",0.205
19,Mytilus,Control,7/2/19 7:37,12.52,"2,598",0.205
19,Mytilus,Control,7/2/19 7:52,12.61,"3,937",0.205
19,Mytilus,Control,7/2/19 8:07,12.65,"4,454",0.205
19,Mytilus,Control,7/2/19 8:22,12.82,"4,339",0.205
19,Mytilus,Control,7/2/19 8:37,12.91,"5,330",0.205
19,Mytilus,Control,7/2/19 8:52,13.08,"6,449",0.205
19,Mytilus,Control,7/2/19 9:07,13.38,"5,798",0.205
19,Mytilus,Control,7/2/19 9:22,13.6,"4,315",0.205
19,Mytilus,Control,7/2/19 9:33, , ,0.205
19,Mytilus,Control,7/2/19 9:33, , ,0.205
19,Mytilus,Control,7/2/19 9:33, , ,0.205
19,Mytilus,Control,7/2/19 9:37,14.24,"14,689",0.205
19,Mytilus,Control,7/2/19 9:52,14.5,"14,572",0.205
19,Mytilus,Control,7/2/19 10:07,14.88,"21,565",0.205
19,Mytilus,Control,7/2/19 10:22,14.41,"12,329",0.205
19,Mytilus,Control,7/2/19 10:37,13.08,"5,019",0.205
19,Mytilus,Control,7/2/19 10:52,12.87,"5,263",0.205
19,Mytilus,Control,7/2/19 11:07,12.87,"6,999",0.205
19,Mytilus,Control,7/2/19 11:22,12.7,"3,796",0.205
19,Mytilus,Control,7/2/19 11:37,12.7,"6,093",0.205
19,Mytilus,Control,7/2/19 11:52,12.74,"8,945",0.205
19,Mytilus,Control,7/2/19 12:07,12.82,"11,960",0.205
19,Mytilus,Control,7/2/19 12:22,12.95,663,0.205
19,Mytilus,Control,7/2/19 12:37,12.87,"8,105",0.205
19,Mytilus,Control,7/2/19 12:52,12.82,"7,649",0.205
19,Mytilus,Control,7/2/19 13:07,12.87,"10,038",0.205
19,Mytilus,Control,7/2/19 13:22,13.04,"9,618",0.205
19,Mytilus,Control,7/2/19 13:37,13.04,"10,829",0.205
19,Mytilus,Control,7/2/19 13:52,13.08,"16,599",0.205
19,Mytilus,Control,7/2/19 14:07,13.25,"16,635",0.205
19,Mytilus,Control,7/2/19 14:22,13.17,"12,001",0.205
19,Mytilus,Control,7/2/19 14:37,13.25,"14,413",0.205
19,Mytilus,Control,7/2/19 14:52,13.34,"16,056",0.205
19,Mytilus,Control,7/2/19 15:07,13.25,"7,427",0.205
19,Mytilus,Control,7/2/19 15:22,13.38,"15,483",0.205
19,Mytilus,Control,7/2/19 15:37,13.55,"16,118",0.205
19,Mytilus,Control,7/2/19 15:52,13.51,"15,165",0.205
19,Mytilus,Control,7/2/19 16:07,13.55,"14,300",0.205
19,Mytilus,Control,7/2/19 16:22,13.47,"9,288",0.205
19,Mytilus,Control,7/2/19 16:37,13.55,"4,434",0.205
19,Mytilus,Control,7/2/19 16:52,13.64,"8,084",0.205
19,Mytilus,Control,7/2/19 17:07,13.6,"7,887",0.205
19,Mytilus,Control,7/2/19 17:22,13.94,"9,457",0.205
19,Mytilus,Control,7/2/19 17:37,14.07,"5,445",0.205
19,Mytilus,Control,7/2/19 17:52,14.24,"1,853",0.205
19,Mytilus,Control,7/2/19 18:07,14.41,"2,268",0.205
19,Mytilus,Control,7/2/19 18:22,14.41,"1,331",0.205
19,Mytilus,Control,7/2/19 18:37,14.41,"1,137",0.205
19,Mytilus,Control,7/2/19 18:52,14.41,"1,178",0.205
19,Mytilus,Control,7/2/19 19:07,14.41,"1,032",0.205
19,Mytilus,Control,7/2/19 19:22,14.07,"1,106",0.205
19,Mytilus,Control,7/2/19 19:37,13.77,867,0.205
19,Mytilus,Control,7/2/19 19:52,13.77,114,0.205
19,Mytilus,Control,7/2/19 20:07,13.73,460,0.205
19,Mytilus,Control,7/2/19 20:22,13.73,267,0.205
19,Mytilus,Control,7/2/19 20:37,13.68,294,0.205
19,Mytilus,Control,7/2/19 20:52,13.6,133,0.205
19,Mytilus,Control,7/2/19 21:07,13.64,48,0.205
19,Mytilus,Control,7/2/19 21:22,13.64,10,0.205
19,Mytilus,Control,7/2/19 21:37,13.68,1,0.205
19,Mytilus,Control,7/2/19 21:52,13.64,0,0.205
19,Mytilus,Control,7/2/19 22:07,13.6,0,0.205
19,Mytilus,Control,7/2/19 22:22,13.51,0,0.205
19,Mytilus,Control,7/2/19 22:37,13.43,0,0.205
19,Mytilus,Control,7/2/19 22:52,13.43,0,0.205
19,Mytilus,Control,7/2/19 23:07,13.47,0,0.205
19,Mytilus,Control,7/2/19 23:22,13.38,0,0.205
19,Mytilus,Control,7/2/19 23:37,13.3,0,0.205
19,Mytilus,Control,7/2/19 23:52,13.34,0,0.205
19,Mytilus,Control,7/3/19 0:07,13.21,0,0.205
19,Mytilus,Control,7/3/19 0:22,13.21,0,0.205
19,Mytilus,Control,7/3/19 0:37,13.25,0,0.205
19,Mytilus,Control,7/3/19 0:52,13.08,0,0.205
19,Mytilus,Control,7/3/19 1:07,13,0,0.205
19,Mytilus,Control,7/3/19 1:22,12.95,0,0.205
19,Mytilus,Control,7/3/19 1:37,13.04,0,0.205
19,Mytilus,Control,7/3/19 1:52,12.87,0,0.205
19,Mytilus,Control,7/3/19 2:07,12.95,0,0.205
19,Mytilus,Control,7/3/19 2:22,12.95,0,0.205
19,Mytilus,Control,7/3/19 2:37,13,0,0.205
19,Mytilus,Control,7/3/19 2:52,12.95,0,0.205
19,Mytilus,Control,7/3/19 3:07,13,0,0.205
19,Mytilus,Control,7/3/19 3:22,12.91,0,0.205
19,Mytilus,Control,7/3/19 3:37,12.82,0,0.205
19,Mytilus,Control,7/3/19 3:52,12.82,0,0.205
19,Mytilus,Control,7/3/19 4:07,12.82,0,0.205
19,Mytilus,Control,7/3/19 4:22,12.82,0,0.205
19,Mytilus,Control,7/3/19 4:37,12.82,0,0.205
19,Mytilus,Control,7/3/19 4:52,12.78,0,0.205
19,Mytilus,Control,7/3/19 5:07,12.78,1,0.205
19,Mytilus,Control,7/3/19 5:22,12.82,16,0.205
19,Mytilus,Control,7/3/19 5:37,12.78,76,0.205
19,Mytilus,Control,7/3/19 5:52,12.74,227,0.205
19,Mytilus,Control,7/3/19 6:07,12.74,459,0.205
19,Mytilus,Control,7/3/19 6:22,12.82,643,0.205
19,Mytilus,Control,7/3/19 6:37,12.82,913,0.205
19,Mytilus,Control,7/3/19 6:52,12.82,"1,207",0.205
19,Mytilus,Control,7/3/19 7:07,12.87,"1,642",0.205
19,Mytilus,Control,7/3/19 7:22,12.91,"2,129",0.205
19,Mytilus,Control,7/3/19 7:37,12.95,"2,558",0.205
19,Mytilus,Control,7/3/19 7:52,13,"2,743",0.205
19,Mytilus,Control,7/3/19 8:07,13.04,"3,254",0.205
19,Mytilus,Control,7/3/19 8:22,13.12,"4,087",0.205
19,Mytilus,Control,7/3/19 8:37,13.3,"4,189",0.205
19,Mytilus,Control,7/3/19 8:52,13.43,"4,434",0.205
19,Mytilus,Control,7/3/19 9:07,13.51,"5,126",0.205
19,Mytilus,Control,7/3/19 9:22,13.64,"5,806",0.205
19,Mytilus,Control,7/3/19 9:37,13.81,"7,383",0.205
19,Mytilus,Control,7/3/19 9:52,14.11,"8,392",0.205
19,Mytilus,Control,7/3/19 10:07,14.28,"8,323",0.205
19,Mytilus,Control,7/3/19 10:22,14.58,"7,532",0.205
19,Mytilus,Control,7/3/19 10:37,14.88,"8,300",0.205
19,Mytilus,Control,7/3/19 10:52,15.1,"8,056",0.205
19,Mytilus,Control,7/3/19 11:07,15.23,"7,503",0.205
19,Mytilus,Control,7/3/19 11:22,13.3,"4,353",0.205
19,Mytilus,Control,7/3/19 11:37,13.21,"10,429",0.205
19,Mytilus,Control,7/3/19 11:52,13.08,"4,609",0.205
19,Mytilus,Control,7/3/19 12:07,13.04,"4,186",0.205
19,Mytilus,Control,7/3/19 12:22,13,"4,581",0.205
19,Mytilus,Control,7/3/19 12:37,12.91,738,0.205
19,Mytilus,Control,7/3/19 12:52,13.38,"11,423",0.205
19,Mytilus,Control,7/3/19 13:07,13.55,"19,287",0.205
19,Mytilus,Control,7/3/19 13:22,13.9,"6,019",0.205
19,Mytilus,Control,7/3/19 13:37,14.2,"32,502",0.205
19,Mytilus,Control,7/3/19 13:52,14.28,"35,195",0.205
19,Mytilus,Control,7/3/19 14:07,14.07,"1,018",0.205
19,Mytilus,Control,7/3/19 14:22,14.24,"31,232",0.205
19,Mytilus,Control,7/3/19 14:37,14.37,"28,600",0.205
19,Mytilus,Control,7/3/19 14:52,14.33,"33,802",0.205
19,Mytilus,Control,7/3/19 15:07,14.2,"52,449",0.205
19,Mytilus,Control,7/3/19 15:22,14.33,"33,157",0.205
19,Mytilus,Control,7/3/19 15:37,14.33,"22,436",0.205
19,Mytilus,Control,7/3/19 15:52,14.24,"26,317",0.205
19,Mytilus,Control,7/3/19 16:07,14.28,"22,579",0.205
19,Mytilus,Control,7/3/19 16:22,14.24,"8,776",0.205
19,Mytilus,Control,7/3/19 16:37,14.24,"6,231",0.205
19,Mytilus,Control,7/3/19 16:52,14.28,"2,885",0.205
19,Mytilus,Control,7/3/19 17:07,14.37,"6,060",0.205
19,Mytilus,Control,7/3/19 17:22,14.37,"2,186",0.205
19,Mytilus,Control,7/3/19 17:37,14.5,"4,710",0.205
19,Mytilus,Control,7/3/19 17:52,14.58,"1,877",0.205
19,Mytilus,Control,7/3/19 18:07,14.75,"1,749",0.205
19,Mytilus,Control,7/3/19 18:22,14.93,"1,590",0.205
19,Mytilus,Control,7/3/19 18:37,15.01,"1,438",0.205
19,Mytilus,Control,7/3/19 18:52,15.1,"1,282",0.205
19,Mytilus,Control,7/3/19 19:07,15.06,"1,158",0.205
19,Mytilus,Control,7/3/19 19:22,15.1,"1,080",0.205
19,Mytilus,Control,7/3/19 19:37,15.14,908,0.205
19,Mytilus,Control,7/3/19 19:52,15.01,716,0.205
19,Mytilus,Control,7/3/19 20:07,14.8,560,0.205
19,Mytilus,Control,7/3/19 20:22,14.75,426,0.205
19,Mytilus,Control,7/3/19 20:37,14.58,265,0.205
19,Mytilus,Control,7/3/19 20:52,14.5,102,0.205
19,Mytilus,Control,7/3/19 21:07,14.41,60,0.205
19,Mytilus,Control,7/3/19 21:22,14.37,6,0.205
19,Mytilus,Control,7/3/19 21:37,14.41,1,0.205
19,Mytilus,Control,7/3/19 21:52,14.24,0,0.205
19,Mytilus,Control,7/3/19 22:07,14.2,0,0.205
19,Mytilus,Control,7/3/19 22:22,14.15,0,0.205
19,Mytilus,Control,7/3/19 22:37,14.03,0,0.205
19,Mytilus,Control,7/3/19 22:52,14.2,0,0.205
19,Mytilus,Control,7/3/19 23:07,14.03,0,0.205
19,Mytilus,Control,7/3/19 23:22,14.03,0,0.205
19,Mytilus,Control,7/3/19 23:37,13.98,0,0.205
19,Mytilus,Control,7/3/19 23:52,13.85,0,0.205
19,Mytilus,Control,7/4/19 0:07,13.68,0,0.205
19,Mytilus,Control,7/4/19 0:22,13.6,0,0.205
19,Mytilus,Control,7/4/19 0:37,13.6,0,0.205
19,Mytilus,Control,7/4/19 0:52,13.55,0,0.205
19,Mytilus,Control,7/4/19 1:07,13.47,0,0.205
19,Mytilus,Control,7/4/19 1:22,13.38,0,0.205
19,Mytilus,Control,7/4/19 1:37,13.3,0,0.205
19,Mytilus,Control,7/4/19 1:52,13.38,0,0.205
19,Mytilus,Control,7/4/19 2:07,13.21,0,0.205
19,Mytilus,Control,7/4/19 2:22,13.17,0,0.205
19,Mytilus,Control,7/4/19 2:37,13.08,0,0.205
19,Mytilus,Control,7/4/19 2:52,13.04,0,0.205
19,Mytilus,Control,7/4/19 3:07,12.95,0,0.205
19,Mytilus,Control,7/4/19 3:22,12.95,0,0.205
19,Mytilus,Control,7/4/19 3:37,12.95,0,0.205
19,Mytilus,Control,7/4/19 3:52,12.91,0,0.205
19,Mytilus,Control,7/4/19 4:07,12.82,0,0.205
19,Mytilus,Control,7/4/19 4:22,12.7,0,0.205
19,Mytilus,Control,7/4/19 4:37,12.74,0,0.205
19,Mytilus,Control,7/4/19 4:52,12.74,0,0.205
19,Mytilus,Control,7/4/19 5:07,12.7,1,0.205
19,Mytilus,Control,7/4/19 5:22,12.65,14,0.205
19,Mytilus,Control,7/4/19 5:37,12.65,69,0.205
19,Mytilus,Control,7/4/19 5:52,12.61,185,0.205
19,Mytilus,Control,7/4/19 6:07,12.57,352,0.205
19,Mytilus,Control,7/4/19 6:22,12.57,508,0.205
19,Mytilus,Control,7/4/19 6:37,12.57,607,0.205
19,Mytilus,Control,7/4/19 6:52,12.57,712,0.205
19,Mytilus,Control,7/4/19 7:07,12.57,798,0.205
19,Mytilus,Control,7/4/19 7:22,12.65,"1,003",0.205
19,Mytilus,Control,7/4/19 7:37,12.7,"1,130",0.205
19,Mytilus,Control,7/4/19 7:52,12.82,"1,248",0.205
19,Mytilus,Control,7/4/19 8:07,13,"1,495",0.205
19,Mytilus,Control,7/4/19 8:22,13.25,"2,000",0.205
19,Mytilus,Control,7/4/19 8:37,13.55,"2,186",0.205
19,Mytilus,Control,7/4/19 8:52,14.11,"14,177",0.205
19,Mytilus,Control,7/4/19 9:07,14.41,"19,896",0.205
19,Mytilus,Control,7/4/19 9:22,14.93,"23,665",0.205
19,Mytilus,Control,7/4/19 9:37,15.23,"21,115",0.205
19,Mytilus,Control,7/4/19 9:52,15.53,"26,880",0.205
19,Mytilus,Control,7/4/19 10:07,15.83,"18,867",0.205
19,Mytilus,Control,7/4/19 10:22,16.08,"7,908",0.205
19,Mytilus,Control,7/4/19 10:37,16.56,"6,026",0.205
19,Mytilus,Control,7/4/19 10:52,16.77,"7,089",0.205
19,Mytilus,Control,7/4/19 11:07,17.37,"5,855",0.205
19,Mytilus,Control,7/4/19 11:22,17.72,"5,809",0.205
19,Mytilus,Control,7/4/19 11:37,17.97,"7,629",0.205
19,Mytilus,Control,7/4/19 11:52,17.5,"19,133",0.205
19,Mytilus,Control,7/4/19 12:07,13.98,"17,679",0.205
19,Mytilus,Control,7/4/19 12:22,13.38,"6,021",0.205
19,Mytilus,Control,7/4/19 12:37,13.17,"8,980",0.205
19,Mytilus,Control,7/4/19 12:52,12.87,"8,589",0.205
19,Mytilus,Control,7/4/19 13:07,12.87,"5,704",0.205
19,Mytilus,Control,7/4/19 13:22,13,"16,881",0.205
19,Mytilus,Control,7/4/19 13:37,13.12,"25,446",0.205
19,Mytilus,Control,7/4/19 13:52,13.12,"29,839",0.205
19,Mytilus,Control,7/4/19 14:07,13.47,"33,526",0.205
19,Mytilus,Control,7/4/19 14:22,13.43,"15,386",0.205
19,Mytilus,Control,7/4/19 14:37,13.6,"26,737",0.205
19,Mytilus,Control,7/4/19 14:52,13.64,"29,102",0.205
19,Mytilus,Control,7/4/19 15:07,13.68,"19,922",0.205
19,Mytilus,Control,7/4/19 15:22,13.77,"27,136",0.205
19,Mytilus,Control,7/4/19 15:37,13.73,"15,836",0.205
19,Mytilus,Control,7/4/19 15:52,13.77,"13,051",0.205
19,Mytilus,Control,7/4/19 16:07,13.85,"9,457",0.205
19,Mytilus,Control,7/4/19 16:22,13.77,"9,400",0.205
19,Mytilus,Control,7/4/19 16:37,13.85,"7,621",0.205
19,Mytilus,Control,7/4/19 16:52,13.9,"2,985",0.205
19,Mytilus,Control,7/4/19 17:07,13.9,"4,644",0.205
19,Mytilus,Control,7/4/19 17:22,13.94,"5,906",0.205
19,Mytilus,Control,7/4/19 17:37,13.94,"6,779",0.205
19,Mytilus,Control,7/4/19 17:52,13.9,"2,353",0.205
19,Mytilus,Control,7/4/19 18:07,13.94,"2,971",0.205
19,Mytilus,Control,7/4/19 18:22,13.98,"3,128",0.205
19,Mytilus,Control,7/4/19 18:37,14.07,"2,584",0.205
19,Mytilus,Control,7/4/19 18:52,14.2,"2,527",0.205
19,Mytilus,Control,7/4/19 19:07,14.33,"2,291",0.205
19,Mytilus,Control,7/4/19 19:22,14.37,"1,909",0.205
19,Mytilus,Control,7/4/19 19:37,14.45,"1,691",0.205
19,Mytilus,Control,7/4/19 19:52,14.45,"1,271",0.205
19,Mytilus,Control,7/4/19 20:07,14.41,984,0.205
19,Mytilus,Control,7/4/19 20:22,14.41,652,0.205
19,Mytilus,Control,7/4/19 20:37,14.37,333,0.205
19,Mytilus,Control,7/4/19 20:52,14.24,161,0.205
19,Mytilus,Control,7/4/19 21:07,14.15,47,0.205
19,Mytilus,Control,7/4/19 21:22,14.07,6,0.205
19,Mytilus,Control,7/4/19 21:37,13.9,0,0.205
19,Mytilus,Control,7/4/19 21:52,13.81,0,0.205
19,Mytilus,Control,7/4/19 22:07,13.73,0,0.205
19,Mytilus,Control,7/4/19 22:22,13.64,0,0.205
19,Mytilus,Control,7/4/19 22:37,13.47,0,0.205
19,Mytilus,Control,7/4/19 22:52,13.38,0,0.205
19,Mytilus,Control,7/4/19 23:07,13.3,0,0.205
19,Mytilus,Control,7/4/19 23:22,13.3,0,0.205
19,Mytilus,Control,7/4/19 23:37,13.25,0,0.205
19,Mytilus,Control,7/4/19 23:52,12.95,0,0.205
19,Mytilus,Control,7/5/19 0:07,13.04,0,0.205
19,Mytilus,Control,7/5/19 0:22,13.08,0,0.205
19,Mytilus,Control,7/5/19 0:37,12.87,0,0.205
