PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
22,Phyllospadix,Removal,6/26/19 23:54,10.98,0,0.075
22,Phyllospadix,Removal,6/27/19 0:09,11.07,0,0.075
22,Phyllospadix,Removal,6/27/19 0:24,11.07,0,0.075
22,Phyllospadix,Removal,6/27/19 0:39,11.07,0,0.075
22,Phyllospadix,Removal,6/27/19 0:54,11.11,0,0.075
22,Phyllospadix,Removal,6/27/19 1:09,11.11,0,0.075
22,Phyllospadix,Removal,6/27/19 1:24,11.15,0,0.075
22,Phyllospadix,Removal,6/27/19 1:39,11.19,0,0.075
22,Phyllospadix,Removal,6/27/19 1:54,11.19,0,0.075
22,Phyllospadix,Removal,6/27/19 2:09,11.24,0,0.075
22,Phyllospadix,Removal,6/27/19 2:24,11.24,0,0.075
22,Phyllospadix,Removal,6/27/19 2:39,11.28,0,0.075
22,Phyllospadix,Removal,6/27/19 2:54,11.32,0,0.075
22,Phyllospadix,Removal,6/27/19 3:09,11.32,0,0.075
22,Phyllospadix,Removal,6/27/19 3:24,11.37,0,0.075
22,Phyllospadix,Removal,6/27/19 3:39,11.37,0,0.075
22,Phyllospadix,Removal,6/27/19 3:54,11.37,0,0.075
22,Phyllospadix,Removal,6/27/19 4:09,11.37,0,0.075
22,Phyllospadix,Removal,6/27/19 4:24,11.37,0,0.075
22,Phyllospadix,Removal,6/27/19 4:39,11.37,0,0.075
22,Phyllospadix,Removal,6/27/19 4:54,11.41,0,0.075
22,Phyllospadix,Removal,6/27/19 5:09,11.37,0,0.075
22,Phyllospadix,Removal,6/27/19 5:24,11.37,0,0.075
22,Phyllospadix,Removal,6/27/19 5:39,11.37,0,0.075
22,Phyllospadix,Removal,6/27/19 5:54,11.28,0,0.075
22,Phyllospadix,Removal,6/27/19 6:09,11.24,32,0.075
22,Phyllospadix,Removal,6/27/19 6:24,11.24,35,0.075
22,Phyllospadix,Removal,6/27/19 6:39,11.32,163,0.075
22,Phyllospadix,Removal,6/27/19 6:54,11.37,350,0.075
22,Phyllospadix,Removal,6/27/19 7:09,11.37,208,0.075
22,Phyllospadix,Removal,6/27/19 7:24,11.32,329,0.075
22,Phyllospadix,Removal,6/27/19 7:39,11.41,"1,079",0.075
22,Phyllospadix,Removal,6/27/19 7:54,11.45,"2,535",0.075
22,Phyllospadix,Removal,6/27/19 8:09,11.45,464,0.075
22,Phyllospadix,Removal,6/27/19 8:24,11.41,"1,945",0.075
22,Phyllospadix,Removal,6/27/19 8:39,11.49,"2,248",0.075
22,Phyllospadix,Removal,6/27/19 8:54,11.62,"3,841",0.075
22,Phyllospadix,Removal,6/27/19 9:09,11.49,80,0.075
22,Phyllospadix,Removal,6/27/19 9:24,11.41,"1,470",0.075
22,Phyllospadix,Removal,6/27/19 9:39,11.49,816,0.075
22,Phyllospadix,Removal,6/27/19 9:54,11.54,"11,167",0.075
22,Phyllospadix,Removal,6/27/19 10:09,11.58,"3,665",0.075
22,Phyllospadix,Removal,6/27/19 10:24,11.62,"2,072",0.075
22,Phyllospadix,Removal,6/27/19 10:39,11.62,"2,067",0.075
22,Phyllospadix,Removal,6/27/19 10:54,11.92,"4,367",0.075
22,Phyllospadix,Removal,6/27/19 11:09,11.97,"2,761",0.075
22,Phyllospadix,Removal,6/27/19 11:24,13,"1,452",0.075
22,Phyllospadix,Removal,6/27/19 11:39,13.47,"1,397",0.075
22,Phyllospadix,Removal,6/27/19 11:54,13.68,788,0.075
22,Phyllospadix,Removal,6/27/19 12:09,13.64,459,0.075
22,Phyllospadix,Removal,6/27/19 12:24,13.81,422,0.075
22,Phyllospadix,Removal,6/27/19 12:39,14.07,465,0.075
22,Phyllospadix,Removal,6/27/19 12:54,14.37,784,0.075
22,Phyllospadix,Removal,6/27/19 13:09,14.54,734,0.075
22,Phyllospadix,Removal,6/27/19 13:24,14.97,919,0.075
22,Phyllospadix,Removal,6/27/19 13:39,15.23,"1,045",0.075
22,Phyllospadix,Removal,6/27/19 13:54,16,"1,479",0.075
22,Phyllospadix,Removal,6/27/19 14:09,16.34,"1,216",0.075
22,Phyllospadix,Removal,6/27/19 14:24,16.9,"1,268",0.075
22,Phyllospadix,Removal,6/27/19 14:39,16.9,217,0.075
22,Phyllospadix,Removal,6/27/19 14:54,16.99,268,0.075
22,Phyllospadix,Removal,6/27/19 15:09,16.9,421,0.075
22,Phyllospadix,Removal,6/27/19 15:24,16.86,792,0.075
22,Phyllospadix,Removal,6/27/19 15:39,16.86,759,0.075
22,Phyllospadix,Removal,6/27/19 15:54,17.2,"1,585",0.075
22,Phyllospadix,Removal,6/27/19 16:09,17.41,"1,867",0.075
22,Phyllospadix,Removal,6/27/19 16:24,17.33,237,0.075
22,Phyllospadix,Removal,6/27/19 16:39,16.6,309,0.075
22,Phyllospadix,Removal,6/27/19 16:54,16.08,"1,981",0.075
22,Phyllospadix,Removal,6/27/19 17:09,14.5,"4,392",0.075
22,Phyllospadix,Removal,6/27/19 17:24,13.64,"1,215",0.075
22,Phyllospadix,Removal,6/27/19 17:39,13.3,"5,658",0.075
22,Phyllospadix,Removal,6/27/19 17:54,13.17,"16,077",0.075
22,Phyllospadix,Removal,6/27/19 18:09,13.04,"3,807",0.075
22,Phyllospadix,Removal,6/27/19 18:24,12.78,174,0.075
22,Phyllospadix,Removal,6/27/19 18:39,12.61,"3,772",0.075
22,Phyllospadix,Removal,6/27/19 18:54,12.7,"9,185",0.075
22,Phyllospadix,Removal,6/27/19 19:09,13.12,396,0.075
22,Phyllospadix,Removal,6/27/19 19:24,12.61,676,0.075
22,Phyllospadix,Removal,6/27/19 19:39,12.4,820,0.075
22,Phyllospadix,Removal,6/27/19 19:54,12.27,28,0.075
22,Phyllospadix,Removal,6/27/19 20:09,12.22,468,0.075
22,Phyllospadix,Removal,6/27/19 20:24,12.14,9,0.075
22,Phyllospadix,Removal,6/27/19 20:39,12.14,73,0.075
22,Phyllospadix,Removal,6/27/19 20:54,12.14,70,0.075
22,Phyllospadix,Removal,6/27/19 21:09,12.1,15,0.075
22,Phyllospadix,Removal,6/27/19 21:24,12.14,0,0.075
22,Phyllospadix,Removal,6/27/19 21:39,12.1,0,0.075
22,Phyllospadix,Removal,6/27/19 21:54,12.1,0,0.075
22,Phyllospadix,Removal,6/27/19 22:09,12.1,0,0.075
22,Phyllospadix,Removal,6/27/19 22:24,12.1,0,0.075
22,Phyllospadix,Removal,6/27/19 22:39,12.05,0,0.075
22,Phyllospadix,Removal,6/27/19 22:54,12.05,0,0.075
22,Phyllospadix,Removal,6/27/19 23:09,12.05,0,0.075
22,Phyllospadix,Removal,6/27/19 23:24,12.01,0,0.075
22,Phyllospadix,Removal,6/27/19 23:39,12.05,0,0.075
22,Phyllospadix,Removal,6/27/19 23:54,12.01,0,0.075
22,Phyllospadix,Removal,6/28/19 0:09,12.01,0,0.075
22,Phyllospadix,Removal,6/28/19 0:24,12.05,0,0.075
22,Phyllospadix,Removal,6/28/19 0:39,12.1,0,0.075
22,Phyllospadix,Removal,6/28/19 0:54,12.1,0,0.075
22,Phyllospadix,Removal,6/28/19 1:09,12.14,0,0.075
22,Phyllospadix,Removal,6/28/19 1:24,12.1,0,0.075
22,Phyllospadix,Removal,6/28/19 1:39,12.1,0,0.075
22,Phyllospadix,Removal,6/28/19 1:54,12.1,0,0.075
22,Phyllospadix,Removal,6/28/19 2:09,12.1,0,0.075
22,Phyllospadix,Removal,6/28/19 2:24,12.05,0,0.075
22,Phyllospadix,Removal,6/28/19 2:39,12.05,0,0.075
22,Phyllospadix,Removal,6/28/19 2:54,12.01,0,0.075
22,Phyllospadix,Removal,6/28/19 3:09,12.01,0,0.075
22,Phyllospadix,Removal,6/28/19 3:24,12.05,0,0.075
22,Phyllospadix,Removal,6/28/19 3:39,11.97,0,0.075
22,Phyllospadix,Removal,6/28/19 3:54,11.97,0,0.075
22,Phyllospadix,Removal,6/28/19 4:09,11.97,0,0.075
22,Phyllospadix,Removal,6/28/19 4:24,11.92,0,0.075
22,Phyllospadix,Removal,6/28/19 4:39,11.71,0,0.075
22,Phyllospadix,Removal,6/28/19 4:54,11.67,0,0.075
22,Phyllospadix,Removal,6/28/19 5:09,11.71,0,0.075
22,Phyllospadix,Removal,6/28/19 5:24,11.58,1,0.075
22,Phyllospadix,Removal,6/28/19 5:39,11.45,4,0.075
22,Phyllospadix,Removal,6/28/19 5:54,11.24,9,0.075
22,Phyllospadix,Removal,6/28/19 6:09,11.19,13,0.075
22,Phyllospadix,Removal,6/28/19 6:24,11.19,15,0.075
22,Phyllospadix,Removal,6/28/19 6:39,11.15,20,0.075
22,Phyllospadix,Removal,6/28/19 6:54,11.11,20,0.075
22,Phyllospadix,Removal,6/28/19 7:09,11.24,19,0.075
22,Phyllospadix,Removal,6/28/19 7:24,11.88,81,0.075
22,Phyllospadix,Removal,6/28/19 7:39,12.1,518,0.075
22,Phyllospadix,Removal,6/28/19 7:54,12.27,"6,769",0.075
22,Phyllospadix,Removal,6/28/19 8:09,12.35,"7,997",0.075
22,Phyllospadix,Removal,6/28/19 8:24,12.35,"3,268",0.075
22,Phyllospadix,Removal,6/28/19 8:39,12.4,"13,773",0.075
22,Phyllospadix,Removal,6/28/19 8:54,12.4,"5,752",0.075
22,Phyllospadix,Removal,6/28/19 9:09,12.14,"4,785",0.075
22,Phyllospadix,Removal,6/28/19 9:24,12.01,"7,278",0.075
22,Phyllospadix,Removal,6/28/19 9:39,12.4,"11,223",0.075
22,Phyllospadix,Removal,6/28/19 9:54,12.48,880,0.075
22,Phyllospadix,Removal,6/28/19 10:09,12.44,476,0.075
22,Phyllospadix,Removal,6/28/19 10:24,12.7,"4,653",0.075
22,Phyllospadix,Removal,6/28/19 10:39,12.7,"1,306",0.075
22,Phyllospadix,Removal,6/28/19 10:54,12.87,"14,060",0.075
22,Phyllospadix,Removal,6/28/19 11:09,13.04,"6,925",0.075
22,Phyllospadix,Removal,6/28/19 11:24,13.17,"12,733",0.075
22,Phyllospadix,Removal,6/28/19 11:39,13.43,"10,312",0.075
22,Phyllospadix,Removal,6/28/19 11:54,13.55,"66,929",0.075
22,Phyllospadix,Removal,6/28/19 12:09,13.64,"38,871",0.075
22,Phyllospadix,Removal,6/28/19 12:24,14.41,"11,474",0.075
22,Phyllospadix,Removal,6/28/19 12:39,15.44,"1,763",0.075
22,Phyllospadix,Removal,6/28/19 12:54,16.43,"1,891",0.075
22,Phyllospadix,Removal,6/28/19 13:09,16.94,471,0.075
22,Phyllospadix,Removal,6/28/19 13:24,17.2,442,0.075
22,Phyllospadix,Removal,6/28/19 13:39,17.24,451,0.075
22,Phyllospadix,Removal,6/28/19 13:54,17.67,451,0.075
22,Phyllospadix,Removal,6/28/19 14:09,18.14,369,0.075
22,Phyllospadix,Removal,6/28/19 14:24,18.62,325,0.075
22,Phyllospadix,Removal,6/28/19 14:39,19.22,417,0.075
22,Phyllospadix,Removal,6/28/19 14:54,19.65,286,0.075
22,Phyllospadix,Removal,6/28/19 15:09,20.07,372,0.075
22,Phyllospadix,Removal,6/28/19 15:24,20.37,324,0.075
22,Phyllospadix,Removal,6/28/19 15:39,20.72,247,0.075
22,Phyllospadix,Removal,6/28/19 15:54,20.98,184,0.075
22,Phyllospadix,Removal,6/28/19 16:09,21.15,273,0.075
22,Phyllospadix,Removal,6/28/19 16:24,21.23,310,0.075
22,Phyllospadix,Removal,6/28/19 16:39,21.28,261,0.075
22,Phyllospadix,Removal,6/28/19 16:54,21.28,191,0.075
22,Phyllospadix,Removal,6/28/19 17:09,22.35,201,0.075
22,Phyllospadix,Removal,6/28/19 17:24,18.87,165,0.075
22,Phyllospadix,Removal,6/28/19 17:39,16.43,"16,717",0.075
22,Phyllospadix,Removal,6/28/19 17:54,14.84,"14,106",0.075
22,Phyllospadix,Removal,6/28/19 18:09,14.67,"8,466",0.075
22,Phyllospadix,Removal,6/28/19 18:24,14.63,"12,984",0.075
22,Phyllospadix,Removal,6/28/19 18:39,14.58,"2,296",0.075
22,Phyllospadix,Removal,6/28/19 18:54,14.63,"3,086",0.075
22,Phyllospadix,Removal,6/28/19 19:09,14.58,"1,832",0.075
22,Phyllospadix,Removal,6/28/19 19:24,14.58,668,0.075
22,Phyllospadix,Removal,6/28/19 19:39,14.58,"1,139",0.075
22,Phyllospadix,Removal,6/28/19 19:54,14.58,"2,723",0.075
22,Phyllospadix,Removal,6/28/19 20:09,14.58,"1,211",0.075
22,Phyllospadix,Removal,6/28/19 20:24,14.58,55,0.075
22,Phyllospadix,Removal,6/28/19 20:39,14.5,63,0.075
22,Phyllospadix,Removal,6/28/19 20:54,14.5,106,0.075
22,Phyllospadix,Removal,6/28/19 21:09,14.54,0,0.075
22,Phyllospadix,Removal,6/28/19 21:24,14.37,0,0.075
22,Phyllospadix,Removal,6/28/19 21:39,14.24,0,0.075
22,Phyllospadix,Removal,6/28/19 21:54,14.2,0,0.075
22,Phyllospadix,Removal,6/28/19 22:09,14.15,0,0.075
22,Phyllospadix,Removal,6/28/19 22:24,13.98,0,0.075
22,Phyllospadix,Removal,6/28/19 22:39,14.11,0,0.075
22,Phyllospadix,Removal,6/28/19 22:54,14.07,0,0.075
22,Phyllospadix,Removal,6/28/19 23:09,14.07,0,0.075
22,Phyllospadix,Removal,6/28/19 23:24,14.11,0,0.075
22,Phyllospadix,Removal,6/28/19 23:39,14.11,0,0.075
22,Phyllospadix,Removal,6/28/19 23:54,14.11,0,0.075
22,Phyllospadix,Removal,6/29/19 0:09,14.07,0,0.075
22,Phyllospadix,Removal,6/29/19 0:24,14.11,0,0.075
22,Phyllospadix,Removal,6/29/19 0:39,14.07,0,0.075
22,Phyllospadix,Removal,6/29/19 0:54,14.07,0,0.075
22,Phyllospadix,Removal,6/29/19 1:09,14.03,0,0.075
22,Phyllospadix,Removal,6/29/19 1:24,13.98,0,0.075
22,Phyllospadix,Removal,6/29/19 1:39,14.03,0,0.075
22,Phyllospadix,Removal,6/29/19 1:54,13.98,0,0.075
22,Phyllospadix,Removal,6/29/19 2:09,13.94,0,0.075
22,Phyllospadix,Removal,6/29/19 2:24,13.94,0,0.075
22,Phyllospadix,Removal,6/29/19 2:39,13.9,0,0.075
22,Phyllospadix,Removal,6/29/19 2:54,13.77,0,0.075
22,Phyllospadix,Removal,6/29/19 3:09,13.77,0,0.075
22,Phyllospadix,Removal,6/29/19 3:24,13.64,0,0.075
22,Phyllospadix,Removal,6/29/19 3:39,13.51,0,0.075
22,Phyllospadix,Removal,6/29/19 3:54,13.34,0,0.075
22,Phyllospadix,Removal,6/29/19 4:09,13.08,0,0.075
22,Phyllospadix,Removal,6/29/19 4:24,12.91,0,0.075
22,Phyllospadix,Removal,6/29/19 4:39,12.82,0,0.075
22,Phyllospadix,Removal,6/29/19 4:54,12.65,0,0.075
22,Phyllospadix,Removal,6/29/19 5:09,12.57,0,0.075
22,Phyllospadix,Removal,6/29/19 5:24,12.57,1,0.075
22,Phyllospadix,Removal,6/29/19 5:39,12.52,4,0.075
22,Phyllospadix,Removal,6/29/19 5:54,12.44,9,0.075
22,Phyllospadix,Removal,6/29/19 6:09,12.44,14,0.075
22,Phyllospadix,Removal,6/29/19 6:24,12.52,22,0.075
22,Phyllospadix,Removal,6/29/19 6:39,12.61,49,0.075
22,Phyllospadix,Removal,6/29/19 6:54,12.7,29,0.075
22,Phyllospadix,Removal,6/29/19 7:09,12.74,24,0.075
22,Phyllospadix,Removal,6/29/19 7:24,12.91,93,0.075
22,Phyllospadix,Removal,6/29/19 7:39,13,76,0.075
22,Phyllospadix,Removal,6/29/19 7:54,13.12,116,0.075
22,Phyllospadix,Removal,6/29/19 8:09,14.28,50,0.075
22,Phyllospadix,Removal,6/29/19 8:24,14.11,45,0.075
22,Phyllospadix,Removal,6/29/19 8:39,13.9,"1,295",0.075
22,Phyllospadix,Removal,6/29/19 8:54,13.21,"4,740",0.075
22,Phyllospadix,Removal,6/29/19 9:09,13.08,"5,455",0.075
22,Phyllospadix,Removal,6/29/19 9:24,13.04,"16,200",0.075
22,Phyllospadix,Removal,6/29/19 9:39,13.38,"14,029",0.075
22,Phyllospadix,Removal,6/29/19 9:54,13.38,"26,204",0.075
22,Phyllospadix,Removal,6/29/19 10:09,13.55,"15,309",0.075
22,Phyllospadix,Removal,6/29/19 10:24,13.47,"1,908",0.075
22,Phyllospadix,Removal,6/29/19 10:39,13.43,"27,177",0.075
22,Phyllospadix,Removal,6/29/19 10:54,13.51,"18,135",0.075
22,Phyllospadix,Removal,6/29/19 11:09,13.68,"30,095",0.075
22,Phyllospadix,Removal,6/29/19 11:24,13.64,"24,156",0.075
22,Phyllospadix,Removal,6/29/19 11:39,13.85,"31,201",0.075
22,Phyllospadix,Removal,6/29/19 11:54,14.15,"32,748",0.075
22,Phyllospadix,Removal,6/29/19 12:09,14.2,"15,007",0.075
22,Phyllospadix,Removal,6/29/19 12:24,14.28,"1,188",0.075
22,Phyllospadix,Removal,6/29/19 12:39,14.58,"14,392",0.075
22,Phyllospadix,Removal,6/29/19 12:54,14.75,"17,935",0.075
22,Phyllospadix,Removal,6/29/19 13:09,14.93,"1,495",0.075
22,Phyllospadix,Removal,6/29/19 13:24,15.14,"4,876",0.075
22,Phyllospadix,Removal,6/29/19 13:39,15.91,"28,826",0.075
22,Phyllospadix,Removal,6/29/19 13:54,17.29,"9,326",0.075
22,Phyllospadix,Removal,6/29/19 14:09,17.97,558,0.075
22,Phyllospadix,Removal,6/29/19 14:24,18.49,649,0.075
22,Phyllospadix,Removal,6/29/19 14:39,18.66,608,0.075
22,Phyllospadix,Removal,6/29/19 14:54,18.83,565,0.075
22,Phyllospadix,Removal,6/29/19 15:09,19.04,558,0.075
22,Phyllospadix,Removal,6/29/19 15:24,19.35,604,0.075
22,Phyllospadix,Removal,6/29/19 15:39,19.69,475,0.075
22,Phyllospadix,Removal,6/29/19 15:54,19.95,538,0.075
22,Phyllospadix,Removal,6/29/19 16:09,20.2,515,0.075
22,Phyllospadix,Removal,6/29/19 16:24,20.63,470,0.075
22,Phyllospadix,Removal,6/29/19 16:39,20.8,442,0.075
22,Phyllospadix,Removal,6/29/19 16:54,20.93,409,0.075
22,Phyllospadix,Removal,6/29/19 17:09,21.06,382,0.075
22,Phyllospadix,Removal,6/29/19 17:24,20.98,353,0.075
22,Phyllospadix,Removal,6/29/19 17:39,21.49,444,0.075
22,Phyllospadix,Removal,6/29/19 17:54,19.95,174,0.075
22,Phyllospadix,Removal,6/29/19 18:09,18.36,"2,034",0.075
22,Phyllospadix,Removal,6/29/19 18:24,15.57,"8,937",0.075
22,Phyllospadix,Removal,6/29/19 18:39,15.18,"6,508",0.075
22,Phyllospadix,Removal,6/29/19 18:54,14.97,"2,625",0.075
22,Phyllospadix,Removal,6/29/19 19:09,14.8,"10,202",0.075
22,Phyllospadix,Removal,6/29/19 19:24,14.63,"4,468",0.075
22,Phyllospadix,Removal,6/29/19 19:39,14.45,"5,125",0.075
22,Phyllospadix,Removal,6/29/19 19:54,14.33,"1,097",0.075
22,Phyllospadix,Removal,6/29/19 20:09,14.24,"1,151",0.075
22,Phyllospadix,Removal,6/29/19 20:24,14.28,46,0.075
22,Phyllospadix,Removal,6/29/19 20:39,14.45,987,0.075
22,Phyllospadix,Removal,6/29/19 20:54,14.41,169,0.075
22,Phyllospadix,Removal,6/29/19 21:09,14.5,20,0.075
22,Phyllospadix,Removal,6/29/19 21:24,14.45,0,0.075
22,Phyllospadix,Removal,6/29/19 21:39,14.28,1,0.075
22,Phyllospadix,Removal,6/29/19 21:54,14.28,0,0.075
22,Phyllospadix,Removal,6/29/19 22:09,14.15,0,0.075
22,Phyllospadix,Removal,6/29/19 22:24,14.28,0,0.075
22,Phyllospadix,Removal,6/29/19 22:39,14.15,0,0.075
22,Phyllospadix,Removal,6/29/19 22:54,14.07,0,0.075
22,Phyllospadix,Removal,6/29/19 23:09,13.98,0,0.075
22,Phyllospadix,Removal,6/29/19 23:24,13.85,0,0.075
22,Phyllospadix,Removal,6/29/19 23:39,13.9,0,0.075
22,Phyllospadix,Removal,6/29/19 23:54,13.81,0,0.075
22,Phyllospadix,Removal,6/30/19 0:09,13.73,0,0.075
22,Phyllospadix,Removal,6/30/19 0:24,13.6,0,0.075
22,Phyllospadix,Removal,6/30/19 0:39,13.34,0,0.075
22,Phyllospadix,Removal,6/30/19 0:54,13,0,0.075
22,Phyllospadix,Removal,6/30/19 1:09,12.87,0,0.075
22,Phyllospadix,Removal,6/30/19 1:24,12.91,0,0.075
22,Phyllospadix,Removal,6/30/19 1:39,12.87,0,0.075
22,Phyllospadix,Removal,6/30/19 1:54,13,0,0.075
22,Phyllospadix,Removal,6/30/19 2:09,12.91,0,0.075
22,Phyllospadix,Removal,6/30/19 2:24,12.82,0,0.075
22,Phyllospadix,Removal,6/30/19 2:39,12.74,0,0.075
22,Phyllospadix,Removal,6/30/19 2:54,12.65,0,0.075
22,Phyllospadix,Removal,6/30/19 3:09,12.57,0,0.075
22,Phyllospadix,Removal,6/30/19 3:24,12.48,0,0.075
22,Phyllospadix,Removal,6/30/19 3:39,12.44,0,0.075
22,Phyllospadix,Removal,6/30/19 3:54,12.27,0,0.075
22,Phyllospadix,Removal,6/30/19 4:09,12.22,0,0.075
22,Phyllospadix,Removal,6/30/19 4:24,12.14,0,0.075
22,Phyllospadix,Removal,6/30/19 4:39,12.1,0,0.075
22,Phyllospadix,Removal,6/30/19 4:54,12.05,0,0.075
22,Phyllospadix,Removal,6/30/19 5:09,11.97,1,0.075
22,Phyllospadix,Removal,6/30/19 5:24,11.92,12,0.075
22,Phyllospadix,Removal,6/30/19 5:39,11.84,45,0.075
22,Phyllospadix,Removal,6/30/19 5:54,11.84,102,0.075
22,Phyllospadix,Removal,6/30/19 6:09,11.84,187,0.075
22,Phyllospadix,Removal,6/30/19 6:24,11.84,289,0.075
22,Phyllospadix,Removal,6/30/19 6:39,11.88,326,0.075
22,Phyllospadix,Removal,6/30/19 6:54,12.01,628,0.075
22,Phyllospadix,Removal,6/30/19 7:09,12.18,632,0.075
22,Phyllospadix,Removal,6/30/19 7:24,12.4,980,0.075
22,Phyllospadix,Removal,6/30/19 7:39,12.57,"1,397",0.075
22,Phyllospadix,Removal,6/30/19 7:54,12.78,"1,351",0.075
22,Phyllospadix,Removal,6/30/19 8:09,13.04,"1,690",0.075
22,Phyllospadix,Removal,6/30/19 8:24,13.3,"1,665",0.075
22,Phyllospadix,Removal,6/30/19 8:39,13.64,"2,839",0.075
22,Phyllospadix,Removal,6/30/19 8:54,14.2,"4,959",0.075
22,Phyllospadix,Removal,6/30/19 9:09,14.63,"6,029",0.075
22,Phyllospadix,Removal,6/30/19 9:24,14.37,"3,922",0.075
22,Phyllospadix,Removal,6/30/19 9:39,13.81,"13,926",0.075
22,Phyllospadix,Removal,6/30/19 9:54,13.43,"12,058",0.075
22,Phyllospadix,Removal,6/30/19 10:09,13.38,"17,859",0.075
22,Phyllospadix,Removal,6/30/19 10:24,13.6,"20,803",0.075
22,Phyllospadix,Removal,6/30/19 10:39,13.98,"26,675",0.075
22,Phyllospadix,Removal,6/30/19 10:54,14.33,"62,546",0.075
22,Phyllospadix,Removal,6/30/19 11:09,14.5,"3,295",0.075
22,Phyllospadix,Removal,6/30/19 11:24,14.8,"10,056",0.075
22,Phyllospadix,Removal,6/30/19 11:39,14.88,"35,174",0.075
22,Phyllospadix,Removal,6/30/19 11:54,14.97,"26,245",0.075
22,Phyllospadix,Removal,6/30/19 12:09,14.97,"23,091",0.075
22,Phyllospadix,Removal,6/30/19 12:24,15.1,"71,885",0.075
22,Phyllospadix,Removal,6/30/19 12:39,15.06,"30,618",0.075
22,Phyllospadix,Removal,6/30/19 12:54,15.31,"3,995",0.075
22,Phyllospadix,Removal,6/30/19 13:09,15.27,"5,765",0.075
22,Phyllospadix,Removal,6/30/19 13:24,15.27,"12,032",0.075
22,Phyllospadix,Removal,6/30/19 13:39,15.14,"10,757",0.075
22,Phyllospadix,Removal,6/30/19 13:54,15.1,"6,625",0.075
22,Phyllospadix,Removal,6/30/19 14:09,15.61,"8,241",0.075
22,Phyllospadix,Removal,6/30/19 14:24,15.74,"17,582",0.075
22,Phyllospadix,Removal,6/30/19 14:39,16.08,"8,963",0.075
22,Phyllospadix,Removal,6/30/19 14:54,17.11,568,0.075
22,Phyllospadix,Removal,6/30/19 15:09,17.84,"1,596",0.075
22,Phyllospadix,Removal,6/30/19 15:24,18.14,971,0.075
22,Phyllospadix,Removal,6/30/19 15:39,18.23,638,0.075
22,Phyllospadix,Removal,6/30/19 15:54,18.36,580,0.075
22,Phyllospadix,Removal,6/30/19 16:09,18.62,430,0.075
22,Phyllospadix,Removal,6/30/19 16:24,18.87,500,0.075
22,Phyllospadix,Removal,6/30/19 16:39,19.17,454,0.075
22,Phyllospadix,Removal,6/30/19 16:54,19.3,465,0.075
22,Phyllospadix,Removal,6/30/19 17:09,19.3,383,0.075
22,Phyllospadix,Removal,6/30/19 17:24,19.35,225,0.075
22,Phyllospadix,Removal,6/30/19 17:39,19.22,107,0.075
22,Phyllospadix,Removal,6/30/19 17:54,18.96,126,0.075
22,Phyllospadix,Removal,6/30/19 18:09,18.74,129,0.075
22,Phyllospadix,Removal,6/30/19 18:24,18.74,100,0.075
22,Phyllospadix,Removal,6/30/19 18:39,18.4,77,0.075
22,Phyllospadix,Removal,6/30/19 18:54,16.6,"1,696",0.075
22,Phyllospadix,Removal,6/30/19 19:09,15.14,898,0.075
22,Phyllospadix,Removal,6/30/19 19:24,14.54,"1,078",0.075
22,Phyllospadix,Removal,6/30/19 19:39,14.11,"1,430",0.075
22,Phyllospadix,Removal,6/30/19 19:54,13.64,"2,081",0.075
22,Phyllospadix,Removal,6/30/19 20:09,13.3,"1,052",0.075
22,Phyllospadix,Removal,6/30/19 20:24,13,803,0.075
22,Phyllospadix,Removal,6/30/19 20:39,12.7,419,0.075
22,Phyllospadix,Removal,6/30/19 20:54,12.57,13,0.075
22,Phyllospadix,Removal,6/30/19 21:09,12.57,4,0.075
22,Phyllospadix,Removal,6/30/19 21:24,12.78,3,0.075
22,Phyllospadix,Removal,6/30/19 21:39,12.65,0,0.075
22,Phyllospadix,Removal,6/30/19 21:54,13.51,0,0.075
22,Phyllospadix,Removal,6/30/19 22:09,13.6,0,0.075
22,Phyllospadix,Removal,6/30/19 22:24,13.64,0,0.075
22,Phyllospadix,Removal,6/30/19 22:39,13.47,0,0.075
22,Phyllospadix,Removal,6/30/19 22:54,14.11,0,0.075
22,Phyllospadix,Removal,6/30/19 23:09,13.94,0,0.075
22,Phyllospadix,Removal,6/30/19 23:24,13.51,0,0.075
22,Phyllospadix,Removal,6/30/19 23:39,13.51,0,0.075
22,Phyllospadix,Removal,6/30/19 23:54,13.6,0,0.075
22,Phyllospadix,Removal,7/1/19 0:09,13.43,0,0.075
22,Phyllospadix,Removal,7/1/19 0:24,13.17,0,0.075
22,Phyllospadix,Removal,7/1/19 0:39,13.17,0,0.075
22,Phyllospadix,Removal,7/1/19 0:54,12.48,0,0.075
22,Phyllospadix,Removal,7/1/19 1:09,12.52,0,0.075
22,Phyllospadix,Removal,7/1/19 1:24,11.75,0,0.075
22,Phyllospadix,Removal,7/1/19 1:39,11.62,0,0.075
22,Phyllospadix,Removal,7/1/19 1:54,11.54,0,0.075
22,Phyllospadix,Removal,7/1/19 2:09,11.62,0,0.075
22,Phyllospadix,Removal,7/1/19 2:24,11.79,0,0.075
22,Phyllospadix,Removal,7/1/19 2:39,11.88,0,0.075
22,Phyllospadix,Removal,7/1/19 2:54,11.97,0,0.075
22,Phyllospadix,Removal,7/1/19 3:09,12.01,0,0.075
22,Phyllospadix,Removal,7/1/19 3:24,12.1,0,0.075
