PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
9,Mytilus,Control,7/17/19 0:54,15.18,0,0.125
9,Mytilus,Control,7/17/19 1:09,15.18,0,0.125
9,Mytilus,Control,7/17/19 1:24,15.18,0,0.125
9,Mytilus,Control,7/17/19 1:39,15.14,0,0.125
9,Mytilus,Control,7/17/19 1:54,15.1,0,0.125
9,Mytilus,Control,7/17/19 2:09,15.1,0,0.125
9,Mytilus,Control,7/17/19 2:24,15.1,0,0.125
9,Mytilus,Control,7/17/19 2:39,15.1,0,0.125
9,Mytilus,Control,7/17/19 2:54,15.06,0,0.125
9,Mytilus,Control,7/17/19 3:09,15.06,0,0.125
9,Mytilus,Control,7/17/19 3:24,15.01,0,0.125
9,Mytilus,Control,7/17/19 3:39,15.01,0,0.125
9,Mytilus,Control,7/17/19 3:54,15.01,0,0.125
9,Mytilus,Control,7/17/19 4:09,14.97,0,0.125
9,Mytilus,Control,7/17/19 4:24,15.01,0,0.125
9,Mytilus,Control,7/17/19 4:39,15.01,0,0.125
9,Mytilus,Control,7/17/19 4:54,14.97,0,0.125
9,Mytilus,Control,7/17/19 5:09,14.97,0,0.125
9,Mytilus,Control,7/17/19 5:24,14.93,3,0.125
9,Mytilus,Control,7/17/19 5:39,14.88,28,0.125
9,Mytilus,Control,7/17/19 5:54,14.93,110,0.125
9,Mytilus,Control,7/17/19 6:09,14.97,288,0.125
9,Mytilus,Control,7/17/19 6:24,14.97,771,0.125
9,Mytilus,Control,7/17/19 6:39,15.01,868,0.125
9,Mytilus,Control,7/17/19 6:54,15.06,"1,363",0.125
9,Mytilus,Control,7/17/19 7:09,15.14,"1,000",0.125
9,Mytilus,Control,7/17/19 7:24,15.14,903,0.125
9,Mytilus,Control,7/17/19 7:39,15.14,920,0.125
9,Mytilus,Control,7/17/19 7:54,15.18,903,0.125
9,Mytilus,Control,7/17/19 8:09,15.27,"2,020",0.125
9,Mytilus,Control,7/17/19 8:24,15.36,"2,446",0.125
9,Mytilus,Control,7/17/19 8:39,15.4,"2,544",0.125
9,Mytilus,Control,7/17/19 8:54,15.48,"3,223",0.125
9,Mytilus,Control,7/17/19 9:09,15.57,"3,788",0.125
9,Mytilus,Control,7/17/19 9:24,15.61,"3,223",0.125
9,Mytilus,Control,7/17/19 9:39,15.7,"3,661",0.125
9,Mytilus,Control,7/17/19 9:54,15.83,"4,637",0.125
9,Mytilus,Control,7/17/19 10:09,15.83,"4,488",0.125
9,Mytilus,Control,7/17/19 10:24,15.96,"4,603",0.125
9,Mytilus,Control,7/17/19 10:39,16.17,"4,415",0.125
9,Mytilus,Control,7/17/19 10:54,15.61,"2,851",0.125
9,Mytilus,Control,7/17/19 11:09,14.93,263,0.125
9,Mytilus,Control,7/17/19 11:24,14.54,"1,949",0.125
9,Mytilus,Control,7/17/19 11:39,14.37,"1,366",0.125
9,Mytilus,Control,7/17/19 11:54,14.37,404,0.125
9,Mytilus,Control,7/17/19 12:09,14.37,"2,610",0.125
9,Mytilus,Control,7/17/19 12:24,14.41,731,0.125
9,Mytilus,Control,7/17/19 12:39,14.54,"2,889",0.125
9,Mytilus,Control,7/17/19 12:54,14.63,"2,012",0.125
9,Mytilus,Control,7/17/19 13:09,14.71,"2,089",0.125
9,Mytilus,Control,7/17/19 13:24,14.8,"1,683",0.125
9,Mytilus,Control,7/17/19 13:39,14.97,"2,707",0.125
9,Mytilus,Control,7/17/19 13:54,15.01,78,0.125
9,Mytilus,Control,7/17/19 14:09,15.18,"3,800",0.125
9,Mytilus,Control,7/17/19 14:24,15.4,"4,815",0.125
9,Mytilus,Control,7/17/19 14:39,15.44,"3,927",0.125
9,Mytilus,Control,7/17/19 14:54,15.48,"3,196",0.125
9,Mytilus,Control,7/17/19 15:09,15.48,"2,826",0.125
9,Mytilus,Control,7/17/19 15:24,15.48,"1,180",0.125
9,Mytilus,Control,7/17/19 15:39,15.61,"1,379",0.125
9,Mytilus,Control,7/17/19 15:54,15.66,"1,029",0.125
9,Mytilus,Control,7/17/19 16:09,15.61,"1,734",0.125
9,Mytilus,Control,7/17/19 16:24,15.57,"1,115",0.125
9,Mytilus,Control,7/17/19 16:39,15.61,369,0.125
9,Mytilus,Control,7/17/19 16:54,15.53,643,0.125
9,Mytilus,Control,7/17/19 17:09,15.48,889,0.125
9,Mytilus,Control,7/17/19 17:24,15.53,"1,969",0.125
9,Mytilus,Control,7/17/19 17:39,15.4,988,0.125
9,Mytilus,Control,7/17/19 17:54,15.4,637,0.125
9,Mytilus,Control,7/17/19 18:09,15.48,330,0.125
9,Mytilus,Control,7/17/19 18:24,15.53,874,0.125
9,Mytilus,Control,7/17/19 18:39,15.53,406,0.125
9,Mytilus,Control,7/17/19 18:54,15.53,467,0.125
9,Mytilus,Control,7/17/19 19:09,15.53,132,0.125
9,Mytilus,Control,7/17/19 19:24,15.57,325,0.125
9,Mytilus,Control,7/17/19 19:39,15.53,103,0.125
9,Mytilus,Control,7/17/19 19:54,15.53,150,0.125
9,Mytilus,Control,7/17/19 20:09,15.57,159,0.125
9,Mytilus,Control,7/17/19 20:24,15.61,136,0.125
9,Mytilus,Control,7/17/19 20:39,15.7,25,0.125
9,Mytilus,Control,7/17/19 20:54,15.83,10,0.125
9,Mytilus,Control,7/17/19 21:09,15.78,2,0.125
9,Mytilus,Control,7/17/19 21:24,15.96,0,0.125
9,Mytilus,Control,7/17/19 21:39,16,0,0.125
9,Mytilus,Control,7/17/19 21:54,16.04,0,0.125
9,Mytilus,Control,7/17/19 22:09,16.08,0,0.125
9,Mytilus,Control,7/17/19 22:24,16.34,0,0.125
9,Mytilus,Control,7/17/19 22:39,16.47,0,0.125
9,Mytilus,Control,7/17/19 22:54,16.6,0,0.125
9,Mytilus,Control,7/17/19 23:09,16.69,0,0.125
9,Mytilus,Control,7/17/19 23:24,16.73,0,0.125
9,Mytilus,Control,7/17/19 23:39,16.73,0,0.125
9,Mytilus,Control,7/17/19 23:54,16.77,0,0.125
9,Mytilus,Control,7/18/19 0:09,16.77,0,0.125
9,Mytilus,Control,7/18/19 0:24,16.77,0,0.125
9,Mytilus,Control,7/18/19 0:39,16.69,0,0.125
9,Mytilus,Control,7/18/19 0:54,16.73,0,0.125
9,Mytilus,Control,7/18/19 1:09,16.64,0,0.125
9,Mytilus,Control,7/18/19 1:24,16.56,0,0.125
9,Mytilus,Control,7/18/19 1:39,16.51,0,0.125
9,Mytilus,Control,7/18/19 1:54,16.47,0,0.125
9,Mytilus,Control,7/18/19 2:09,16.34,0,0.125
9,Mytilus,Control,7/18/19 2:24,16.26,0,0.125
9,Mytilus,Control,7/18/19 2:39,16.26,0,0.125
9,Mytilus,Control,7/18/19 2:54,16.13,0,0.125
9,Mytilus,Control,7/18/19 3:09,16.13,0,0.125
9,Mytilus,Control,7/18/19 3:24,16.04,0,0.125
9,Mytilus,Control,7/18/19 3:39,16,0,0.125
9,Mytilus,Control,7/18/19 3:54,16,0,0.125
9,Mytilus,Control,7/18/19 4:09,15.91,0,0.125
9,Mytilus,Control,7/18/19 4:24,15.87,0,0.125
9,Mytilus,Control,7/18/19 4:39,15.87,0,0.125
9,Mytilus,Control,7/18/19 4:54,15.83,0,0.125
9,Mytilus,Control,7/18/19 5:09,15.87,0,0.125
9,Mytilus,Control,7/18/19 5:24,15.83,0,0.125
9,Mytilus,Control,7/18/19 5:39,15.83,1,0.125
9,Mytilus,Control,7/18/19 5:54,15.83,6,0.125
9,Mytilus,Control,7/18/19 6:09,15.78,12,0.125
9,Mytilus,Control,7/18/19 6:24,15.74,23,0.125
9,Mytilus,Control,7/18/19 6:39,15.74,31,0.125
9,Mytilus,Control,7/18/19 6:54,15.7,29,0.125
9,Mytilus,Control,7/18/19 7:09,15.66,53,0.125
9,Mytilus,Control,7/18/19 7:24,15.7,51,0.125
9,Mytilus,Control,7/18/19 7:39,15.78,42,0.125
9,Mytilus,Control,7/18/19 7:54,15.74,91,0.125
9,Mytilus,Control,7/18/19 8:09,15.83,116,0.125
9,Mytilus,Control,7/18/19 8:24,15.91,65,0.125
9,Mytilus,Control,7/18/19 8:39,15.96,94,0.125
9,Mytilus,Control,7/18/19 8:54,16.08,184,0.125
9,Mytilus,Control,7/18/19 9:09,16.13,220,0.125
9,Mytilus,Control,7/18/19 9:24,16.17,189,0.125
9,Mytilus,Control,7/18/19 9:39,16.56,206,0.125
9,Mytilus,Control,7/18/19 9:54,16.51,170,0.125
9,Mytilus,Control,7/18/19 10:09,16.86,355,0.125
9,Mytilus,Control,7/18/19 10:24,17.2,388,0.125
9,Mytilus,Control,7/18/19 10:39,17.41,458,0.125
9,Mytilus,Control,7/18/19 10:54,17.76,496,0.125
9,Mytilus,Control,7/18/19 11:09,18.57,354,0.125
9,Mytilus,Control,7/18/19 11:24,16.6,142,0.125
9,Mytilus,Control,7/18/19 11:39,15.91,"12,524",0.125
9,Mytilus,Control,7/18/19 11:54,15.18,"1,325",0.125
9,Mytilus,Control,7/18/19 12:09,15.06,"3,548",0.125
9,Mytilus,Control,7/18/19 12:24,14.71,"4,192",0.125
9,Mytilus,Control,7/18/19 12:39,14.63,"5,496",0.125
9,Mytilus,Control,7/18/19 12:54,14.54,568,0.125
9,Mytilus,Control,7/18/19 13:09,14.63,"4,959",0.125
9,Mytilus,Control,7/18/19 13:24,14.63,"2,401",0.125
9,Mytilus,Control,7/18/19 13:39,14.58,"8,579",0.125
9,Mytilus,Control,7/18/19 13:54,14.63,"3,703",0.125
9,Mytilus,Control,7/18/19 14:09,14.75,"4,474",0.125
9,Mytilus,Control,7/18/19 14:24,14.88,"8,704",0.125
9,Mytilus,Control,7/18/19 14:39,14.84,"7,142",0.125
9,Mytilus,Control,7/18/19 14:54,14.88,"8,125",0.125
9,Mytilus,Control,7/18/19 15:09,14.93,"4,205",0.125
9,Mytilus,Control,7/18/19 15:24,15.23,661,0.125
9,Mytilus,Control,7/18/19 15:39,15.14,"5,281",0.125
9,Mytilus,Control,7/18/19 15:54,14.93,"5,268",0.125
9,Mytilus,Control,7/18/19 16:09,14.88,"1,852",0.125
9,Mytilus,Control,7/18/19 16:24,14.97,"3,346",0.125
9,Mytilus,Control,7/18/19 16:39,15.18,313,0.125
9,Mytilus,Control,7/18/19 16:54,15.06,"1,182",0.125
9,Mytilus,Control,7/18/19 17:09,15.06,"3,749",0.125
9,Mytilus,Control,7/18/19 17:24,15.06,"1,038",0.125
9,Mytilus,Control,7/18/19 17:39,15.14,634,0.125
9,Mytilus,Control,7/18/19 17:54,15.31,"4,000",0.125
9,Mytilus,Control,7/18/19 18:09,15.61,150,0.125
9,Mytilus,Control,7/18/19 18:24,15.57,122,0.125
9,Mytilus,Control,7/18/19 18:39,15.53,"1,991",0.125
9,Mytilus,Control,7/18/19 18:54,15.44,380,0.125
9,Mytilus,Control,7/18/19 19:09,15.36,277,0.125
9,Mytilus,Control,7/18/19 19:24,15.31,614,0.125
9,Mytilus,Control,7/18/19 19:39,15.27,320,0.125
9,Mytilus,Control,7/18/19 19:54,15.23,18,0.125
9,Mytilus,Control,7/18/19 20:09,15.01,335,0.125
9,Mytilus,Control,7/18/19 20:24,14.97,136,0.125
9,Mytilus,Control,7/18/19 20:39,14.84,88,0.125
9,Mytilus,Control,7/18/19 20:54,14.63,24,0.125
9,Mytilus,Control,7/18/19 21:09,14.33,3,0.125
9,Mytilus,Control,7/18/19 21:24,14.2,0,0.125
9,Mytilus,Control,7/18/19 21:39,14.15,0,0.125
9,Mytilus,Control,7/18/19 21:54,13.68,0,0.125
9,Mytilus,Control,7/18/19 22:09,13.38,0,0.125
9,Mytilus,Control,7/18/19 22:24,13.25,0,0.125
9,Mytilus,Control,7/18/19 22:39,13.08,0,0.125
9,Mytilus,Control,7/18/19 22:54,12.74,0,0.125
9,Mytilus,Control,7/18/19 23:09,12.7,0,0.125
9,Mytilus,Control,7/18/19 23:24,12.78,0,0.125
9,Mytilus,Control,7/18/19 23:39,12.7,0,0.125
9,Mytilus,Control,7/18/19 23:54,12.65,0,0.125
9,Mytilus,Control,7/19/19 0:09,12.48,0,0.125
9,Mytilus,Control,7/19/19 0:24,12.44,0,0.125
9,Mytilus,Control,7/19/19 0:39,12.4,0,0.125
9,Mytilus,Control,7/19/19 0:54,12.48,0,0.125
9,Mytilus,Control,7/19/19 1:09,12.44,0,0.125
9,Mytilus,Control,7/19/19 1:24,12.4,0,0.125
9,Mytilus,Control,7/19/19 1:39,12.35,0,0.125
9,Mytilus,Control,7/19/19 1:54,12.4,0,0.125
9,Mytilus,Control,7/19/19 2:09,12.52,0,0.125
9,Mytilus,Control,7/19/19 2:24,12.4,0,0.125
9,Mytilus,Control,7/19/19 2:39,12.44,0,0.125
9,Mytilus,Control,7/19/19 2:54,12.44,0,0.125
9,Mytilus,Control,7/19/19 3:09,12.4,0,0.125
9,Mytilus,Control,7/19/19 3:24,12.27,0,0.125
9,Mytilus,Control,7/19/19 3:39,12.31,0,0.125
9,Mytilus,Control,7/19/19 3:54,12.31,0,0.125
9,Mytilus,Control,7/19/19 4:09,12.35,0,0.125
9,Mytilus,Control,7/19/19 4:24,12.35,0,0.125
9,Mytilus,Control,7/19/19 4:39,12.35,0,0.125
9,Mytilus,Control,7/19/19 4:54,12.31,0,0.125
9,Mytilus,Control,7/19/19 5:09,12.35,0,0.125
9,Mytilus,Control,7/19/19 5:24,12.4,1,0.125
9,Mytilus,Control,7/19/19 5:39,12.48,15,0.125
9,Mytilus,Control,7/19/19 5:54,12.48,101,0.125
9,Mytilus,Control,7/19/19 6:09,12.48,233,0.125
9,Mytilus,Control,7/19/19 6:24,12.48,392,0.125
9,Mytilus,Control,7/19/19 6:39,12.48,516,0.125
9,Mytilus,Control,7/19/19 6:54,12.52,614,0.125
9,Mytilus,Control,7/19/19 7:09,12.48,748,0.125
9,Mytilus,Control,7/19/19 7:24,12.48,851,0.125
9,Mytilus,Control,7/19/19 7:39,12.52,"1,108",0.125
9,Mytilus,Control,7/19/19 7:54,12.7,"1,274",0.125
9,Mytilus,Control,7/19/19 8:09,12.82,880,0.125
9,Mytilus,Control,7/19/19 8:24,12.95,"1,372",0.125
9,Mytilus,Control,7/19/19 8:39,13.21,"3,535",0.125
9,Mytilus,Control,7/19/19 8:54,13.47,"6,597",0.125
9,Mytilus,Control,7/19/19 9:09,13.81,"9,679",0.125
9,Mytilus,Control,7/19/19 9:24,14.24,"17,372",0.125
9,Mytilus,Control,7/19/19 9:39,14.63,"21,115",0.125
9,Mytilus,Control,7/19/19 9:54,15.01,"22,804",0.125
9,Mytilus,Control,7/19/19 10:09,15.48,"21,535",0.125
9,Mytilus,Control,7/19/19 10:24,15.74,"18,289",0.125
9,Mytilus,Control,7/19/19 10:39,15.91,"10,253",0.125
9,Mytilus,Control,7/19/19 10:54,16.3,"11,100",0.125
9,Mytilus,Control,7/19/19 11:09,16.6,"11,807",0.125
9,Mytilus,Control,7/19/19 11:24,16.94,"10,706",0.125
9,Mytilus,Control,7/19/19 11:39,17.93,"23,081",0.125
9,Mytilus,Control,7/19/19 11:54,14.24,"7,567",0.125
9,Mytilus,Control,7/19/19 12:09,13.47,"22,067",0.125
9,Mytilus,Control,7/19/19 12:24,12.48,"2,994",0.125
9,Mytilus,Control,7/19/19 12:39,12.14,"10,967",0.125
9,Mytilus,Control,7/19/19 12:54,11.75,"7,895",0.125
9,Mytilus,Control,7/19/19 13:09,11.67,"11,059",0.125
9,Mytilus,Control,7/19/19 13:24,11.58,"2,051",0.125
9,Mytilus,Control,7/19/19 13:39,11.49,"1,993",0.125
9,Mytilus,Control,7/19/19 13:54,11.54,"7,155",0.125
9,Mytilus,Control,7/19/19 14:09,11.75,"3,612",0.125
9,Mytilus,Control,7/19/19 14:24,11.71,"7,301",0.125
9,Mytilus,Control,7/19/19 14:39,12.1,"3,761",0.125
9,Mytilus,Control,7/19/19 14:54,12.22,"5,942",0.125
9,Mytilus,Control,7/19/19 15:09,12.27,"5,060",0.125
9,Mytilus,Control,7/19/19 15:24,12.27,"2,124",0.125
9,Mytilus,Control,7/19/19 15:39,12.44,"4,174",0.125
9,Mytilus,Control,7/19/19 15:54,12.57,"4,150",0.125
9,Mytilus,Control,7/19/19 16:09,12.78,"5,824",0.125
9,Mytilus,Control,7/19/19 16:24,12.74,"2,486",0.125
9,Mytilus,Control,7/19/19 16:39,12.74,751,0.125
9,Mytilus,Control,7/19/19 16:54,12.87,"3,919",0.125
9,Mytilus,Control,7/19/19 17:09,12.91,"2,696",0.125
9,Mytilus,Control,7/19/19 17:24,12.87,"1,803",0.125
9,Mytilus,Control,7/19/19 17:39,12.91,"3,037",0.125
9,Mytilus,Control,7/19/19 17:54,13.08,878,0.125
9,Mytilus,Control,7/19/19 18:09,13.21,"5,809",0.125
9,Mytilus,Control,7/19/19 18:24,13.3,"2,967",0.125
9,Mytilus,Control,7/19/19 18:39,13.25,"2,575",0.125
9,Mytilus,Control,7/19/19 18:54,13.3,"1,289",0.125
9,Mytilus,Control,7/19/19 19:09,13.3,915,0.125
9,Mytilus,Control,7/19/19 19:24,13.38,801,0.125
9,Mytilus,Control,7/19/19 19:39,13.34,550,0.125
9,Mytilus,Control,7/19/19 19:54,13.34,496,0.125
9,Mytilus,Control,7/19/19 20:09,13.25,430,0.125
9,Mytilus,Control,7/19/19 20:24,13.3,291,0.125
9,Mytilus,Control,7/19/19 20:39,13.25,136,0.125
9,Mytilus,Control,7/19/19 20:54,13.08,53,0.125
9,Mytilus,Control,7/19/19 21:09,13.08,4,0.125
9,Mytilus,Control,7/19/19 21:24,13,0,0.125
9,Mytilus,Control,7/19/19 21:39,12.91,0,0.125
9,Mytilus,Control,7/19/19 21:54,12.82,0,0.125
9,Mytilus,Control,7/19/19 22:09,12.74,0,0.125
9,Mytilus,Control,7/19/19 22:24,12.57,0,0.125
9,Mytilus,Control,7/19/19 22:39,12.31,0,0.125
9,Mytilus,Control,7/19/19 22:54,11.92,0,0.125
9,Mytilus,Control,7/19/19 23:09,11.67,0,0.125
9,Mytilus,Control,7/19/19 23:24,11.62,0,0.125
9,Mytilus,Control,7/19/19 23:39,11.19,0,0.125
9,Mytilus,Control,7/19/19 23:54,10.68,0,0.125
9,Mytilus,Control,7/20/19 0:09,10.25,0,0.125
9,Mytilus,Control,7/20/19 0:24,9.95,0,0.125
9,Mytilus,Control,7/20/19 0:39,9.86,0,0.125
9,Mytilus,Control,7/20/19 0:54,9.69,0,0.125
9,Mytilus,Control,7/20/19 1:09,9.74,0,0.125
9,Mytilus,Control,7/20/19 1:24,9.69,0,0.125
9,Mytilus,Control,7/20/19 1:39,9.65,0,0.125
9,Mytilus,Control,7/20/19 1:54,9.61,0,0.125
9,Mytilus,Control,7/20/19 2:09,9.56,0,0.125
9,Mytilus,Control,7/20/19 2:24,9.39,0,0.125
9,Mytilus,Control,7/20/19 2:39,9.35,0,0.125
9,Mytilus,Control,7/20/19 2:54,9.35,0,0.125
9,Mytilus,Control,7/20/19 3:09,9.35,0,0.125
9,Mytilus,Control,7/20/19 3:24,9.35,0,0.125
9,Mytilus,Control,7/20/19 3:39,9.44,0,0.125
9,Mytilus,Control,7/20/19 3:54,9.39,0,0.125
9,Mytilus,Control,7/20/19 4:09,9.44,0,0.125
9,Mytilus,Control,7/20/19 4:24,9.31,0,0.125
9,Mytilus,Control,7/20/19 4:39,9.39,0,0.125
9,Mytilus,Control,7/20/19 4:54,9.48,0,0.125
9,Mytilus,Control,7/20/19 5:09,9.52,0,0.125
9,Mytilus,Control,7/20/19 5:24,9.61,1,0.125
9,Mytilus,Control,7/20/19 5:39,9.61,16,0.125
9,Mytilus,Control,7/20/19 5:54,9.65,102,0.125
9,Mytilus,Control,7/20/19 6:09,9.74,241,0.125
9,Mytilus,Control,7/20/19 6:24,9.78,361,0.125
9,Mytilus,Control,7/20/19 6:39,9.78,515,0.125
9,Mytilus,Control,7/20/19 6:54,9.82,616,0.125
9,Mytilus,Control,7/20/19 7:09,9.86,461,0.125
9,Mytilus,Control,7/20/19 7:24,9.78,940,0.125
9,Mytilus,Control,7/20/19 7:39,9.86,"1,085",0.125
9,Mytilus,Control,7/20/19 7:54,10.08,"1,165",0.125
9,Mytilus,Control,7/20/19 8:09,10.16,"1,353",0.125
9,Mytilus,Control,7/20/19 8:24,10.34,"1,514",0.125
9,Mytilus,Control,7/20/19 8:39,10.46,"1,623",0.125
9,Mytilus,Control,7/20/19 8:54,10.68,"1,822",0.125
9,Mytilus,Control,7/20/19 9:09,11.02,"2,441",0.125
9,Mytilus,Control,7/20/19 9:24,11.32,"4,049",0.125
9,Mytilus,Control,7/20/19 9:39,11.84,"11,310",0.125
9,Mytilus,Control,7/20/19 9:54,12.4,"16,732",0.125
9,Mytilus,Control,7/20/19 10:09,13,"21,453",0.125
9,Mytilus,Control,7/20/19 10:24,13.38,"24,064",0.125
9,Mytilus,Control,7/20/19 10:39,13.77,"24,576",0.125
9,Mytilus,Control,7/20/19 10:54,14.15,"26,747",0.125
9,Mytilus,Control,7/20/19 11:09,14.58,"27,515",0.125
9,Mytilus,Control,7/20/19 11:24,14.93,"28,580",0.125
9,Mytilus,Control,7/20/19 11:39,15.36,"29,389",0.125
9,Mytilus,Control,7/20/19 11:54,15.74,"29,460",0.125
9,Mytilus,Control,7/20/19 12:09,16.13,"30,228",0.125
9,Mytilus,Control,7/20/19 12:24,14.88,"22,620",0.125
9,Mytilus,Control,7/20/19 12:39,13.3,"18,662",0.125
9,Mytilus,Control,7/20/19 12:54,12.57,"22,753",0.125
9,Mytilus,Control,7/20/19 13:09,11.62,"2,390",0.125
9,Mytilus,Control,7/20/19 13:24,11.15,"22,835",0.125
9,Mytilus,Control,7/20/19 13:39,10.72,"7,846",0.125
9,Mytilus,Control,7/20/19 13:54,10.38,"4,722",0.125
9,Mytilus,Control,7/20/19 14:09,10.38,"6,436",0.125
9,Mytilus,Control,7/20/19 14:24,10.34,"1,846",0.125
9,Mytilus,Control,7/20/19 14:39,10.29,"6,172",0.125
9,Mytilus,Control,7/20/19 14:54,10.38,"9,833",0.125
9,Mytilus,Control,7/20/19 15:09,10.55,"11,827",0.125
9,Mytilus,Control,7/20/19 15:24,10.81,"4,142",0.125
9,Mytilus,Control,7/20/19 15:39,10.94,"11,151",0.125
9,Mytilus,Control,7/20/19 15:54,10.98,"11,535",0.125
9,Mytilus,Control,7/20/19 16:09,11.15,"8,118",0.125
9,Mytilus,Control,7/20/19 16:24,11.11,"1,444",0.125
9,Mytilus,Control,7/20/19 16:39,11.07,"3,487",0.125
9,Mytilus,Control,7/20/19 16:54,11.15,"4,108",0.125
9,Mytilus,Control,7/20/19 17:09,11.19,821,0.125
9,Mytilus,Control,7/20/19 17:24,11.07,"1,631",0.125
9,Mytilus,Control,7/20/19 17:39,11.07,"2,101",0.125
9,Mytilus,Control,7/20/19 17:54,11.28,"2,554",0.125
9,Mytilus,Control,7/20/19 18:09,11.28,"4,902",0.125
9,Mytilus,Control,7/20/19 18:24,11.24,"1,897",0.125
9,Mytilus,Control,7/20/19 18:39,11.28,"2,282",0.125
9,Mytilus,Control,7/20/19 18:54,11.28,"1,880",0.125
9,Mytilus,Control,7/20/19 19:09,11.37,"1,157",0.125
9,Mytilus,Control,7/20/19 19:24,11.41,641,0.125
9,Mytilus,Control,7/20/19 19:39,11.45,721,0.125
9,Mytilus,Control,7/20/19 19:54,11.58,575,0.125
9,Mytilus,Control,7/20/19 20:09,11.62,376,0.125
9,Mytilus,Control,7/20/19 20:24,11.71,328,0.125
9,Mytilus,Control,7/20/19 20:39,11.75,168,0.125
9,Mytilus,Control,7/20/19 20:54,11.71,44,0.125
9,Mytilus,Control,7/20/19 21:09,11.79,8,0.125
9,Mytilus,Control,7/20/19 21:24,11.79,1,0.125
9,Mytilus,Control,7/20/19 21:39,11.79,0,0.125
9,Mytilus,Control,7/20/19 21:54,11.79,0,0.125
9,Mytilus,Control,7/20/19 22:09,11.84,0,0.125
9,Mytilus,Control,7/20/19 22:24,11.84,0,0.125
9,Mytilus,Control,7/20/19 22:39,11.79,0,0.125
9,Mytilus,Control,7/20/19 22:54,11.71,0,0.125
9,Mytilus,Control,7/20/19 23:09,11.45,0,0.125
9,Mytilus,Control,7/20/19 23:24,11.19,0,0.125
9,Mytilus,Control,7/20/19 23:39,10.81,0,0.125
9,Mytilus,Control,7/20/19 23:54,10.51,0,0.125
9,Mytilus,Control,7/21/19 0:09,10.38,0,0.125
9,Mytilus,Control,7/21/19 0:24,10.25,0,0.125
9,Mytilus,Control,7/21/19 0:39,10.16,0,0.125
9,Mytilus,Control,7/21/19 0:54,10.08,0,0.125
9,Mytilus,Control,7/21/19 1:09,9.99,0,0.125
9,Mytilus,Control,7/21/19 1:24,9.95,0,0.125
9,Mytilus,Control,7/21/19 1:39,9.91,0,0.125
9,Mytilus,Control,7/21/19 1:54,9.82,0,0.125
9,Mytilus,Control,7/21/19 2:09,9.86,0,0.125
9,Mytilus,Control,7/21/19 2:24,9.91,0,0.125
9,Mytilus,Control,7/21/19 2:39,9.91,0,0.125
9,Mytilus,Control,7/21/19 2:54,9.95,0,0.125
9,Mytilus,Control,7/21/19 3:09,9.91,0,0.125
9,Mytilus,Control,7/21/19 3:24,9.91,0,0.125
9,Mytilus,Control,7/21/19 3:39,9.95,0,0.125
9,Mytilus,Control,7/21/19 3:54,9.99,0,0.125
9,Mytilus,Control,7/21/19 4:09,9.99,0,0.125
9,Mytilus,Control,7/21/19 4:24,9.95,0,0.125
9,Mytilus,Control,7/21/19 4:39,9.99,0,0.125
9,Mytilus,Control,7/21/19 4:54,9.95,0,0.125
9,Mytilus,Control,7/21/19 5:09,9.99,0,0.125
9,Mytilus,Control,7/21/19 5:24,9.99,0,0.125
9,Mytilus,Control,7/21/19 5:39,10.04,6,0.125
9,Mytilus,Control,7/21/19 5:54,10.08,49,0.125
9,Mytilus,Control,7/21/19 6:09,10.12,139,0.125
9,Mytilus,Control,7/21/19 6:24,10.16,178,0.125
9,Mytilus,Control,7/21/19 6:39,10.21,442,0.125
9,Mytilus,Control,7/21/19 6:54,10.25,600,0.125
9,Mytilus,Control,7/21/19 7:09,10.38,860,0.125
9,Mytilus,Control,7/21/19 7:24,10.42,"1,118",0.125
9,Mytilus,Control,7/21/19 7:39,10.51,"1,255",0.125
9,Mytilus,Control,7/21/19 7:54,10.64,"1,262",0.125
9,Mytilus,Control,7/21/19 8:09,10.77,"3,389",0.125
9,Mytilus,Control,7/21/19 8:24,10.98,"5,165",0.125
9,Mytilus,Control,7/21/19 8:39,11.15,"6,633",0.125
9,Mytilus,Control,7/21/19 8:54,11.41,"6,991",0.125
9,Mytilus,Control,7/21/19 9:09,11.67,"7,398",0.125
9,Mytilus,Control,7/21/19 9:24,11.84,"7,119",0.125
9,Mytilus,Control,7/21/19 9:39,12.35,"10,337",0.125
9,Mytilus,Control,7/21/19 9:54,12.61,"7,811",0.125
9,Mytilus,Control,7/21/19 10:09,13.12,"6,700",0.125
9,Mytilus,Control,7/21/19 10:24,13.85,"10,120",0.125
9,Mytilus,Control,7/21/19 10:39,14.2,"32,092",0.125
9,Mytilus,Control,7/21/19 10:54,15.31,"39,485",0.125
9,Mytilus,Control,7/21/19 11:09,16.04,"46,735",0.125
9,Mytilus,Control,7/21/19 11:24,16.39,"48,538",0.125
9,Mytilus,Control,7/21/19 11:39,17.29,"55,050",0.125
9,Mytilus,Control,7/21/19 11:54,17.67,"54,333",0.125
9,Mytilus,Control,7/21/19 12:09,17.97,"57,344",0.125
9,Mytilus,Control,7/21/19 12:24,18.49,"52,019",0.125
9,Mytilus,Control,7/21/19 12:39,18.53,"41,677",0.125
9,Mytilus,Control,7/21/19 12:54,18.49,"32,707",0.125
9,Mytilus,Control,7/21/19 13:09,15.91,"48,865",0.125
