PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
27,Phyllospadix,Control,6/24/19 19:18,9.91,306,0.075
27,Phyllospadix,Control,6/24/19 19:33,9.86,13,0.075
27,Phyllospadix,Control,6/24/19 19:48,9.82,77,0.075
27,Phyllospadix,Control,6/24/19 20:03,9.74,17,0.075
27,Phyllospadix,Control,6/24/19 20:18,9.69,77,0.075
27,Phyllospadix,Control,6/24/19 20:33,9.69,27,0.075
27,Phyllospadix,Control,6/24/19 20:48,9.61,21,0.075
27,Phyllospadix,Control,6/24/19 21:03,9.56,12,0.075
27,Phyllospadix,Control,6/24/19 21:18,9.52,2,0.075
27,Phyllospadix,Control,6/24/19 21:33,9.48,0,0.075
27,Phyllospadix,Control,6/24/19 21:48,9.48,0,0.075
27,Phyllospadix,Control,6/24/19 22:03,9.39,0,0.075
27,Phyllospadix,Control,6/24/19 22:18,9.44,0,0.075
27,Phyllospadix,Control,6/24/19 22:33,9.48,0,0.075
27,Phyllospadix,Control,6/24/19 22:48,9.52,0,0.075
27,Phyllospadix,Control,6/24/19 23:03,9.65,0,0.075
27,Phyllospadix,Control,6/24/19 23:18,9.52,0,0.075
27,Phyllospadix,Control,6/24/19 23:33,9.56,0,0.075
27,Phyllospadix,Control,6/24/19 23:48,9.52,0,0.075
27,Phyllospadix,Control,6/25/19 0:03,9.56,0,0.075
27,Phyllospadix,Control,6/25/19 0:18,9.56,0,0.075
27,Phyllospadix,Control,6/25/19 0:33,9.56,0,0.075
27,Phyllospadix,Control,6/25/19 0:48,9.56,0,0.075
27,Phyllospadix,Control,6/25/19 1:03,9.56,0,0.075
27,Phyllospadix,Control,6/25/19 1:18,9.56,0,0.075
27,Phyllospadix,Control,6/25/19 1:33,9.56,0,0.075
27,Phyllospadix,Control,6/25/19 1:48,9.52,0,0.075
27,Phyllospadix,Control,6/25/19 2:03,9.48,0,0.075
27,Phyllospadix,Control,6/25/19 2:18,9.44,0,0.075
27,Phyllospadix,Control,6/25/19 2:33,9.44,0,0.075
27,Phyllospadix,Control,6/25/19 2:48,9.44,0,0.075
27,Phyllospadix,Control,6/25/19 3:03,9.44,0,0.075
27,Phyllospadix,Control,6/25/19 3:18,9.39,0,0.075
27,Phyllospadix,Control,6/25/19 3:33,9.39,0,0.075
27,Phyllospadix,Control,6/25/19 3:48,9.35,0,0.075
27,Phyllospadix,Control,6/25/19 4:03,9.31,0,0.075
27,Phyllospadix,Control,6/25/19 4:18,9.31,0,0.075
27,Phyllospadix,Control,6/25/19 4:33,9.31,0,0.075
27,Phyllospadix,Control,6/25/19 4:48,9.22,0,0.075
27,Phyllospadix,Control,6/25/19 5:03,9.18,0,0.075
27,Phyllospadix,Control,6/25/19 5:18,9.18,0,0.075
27,Phyllospadix,Control,6/25/19 5:33,9.14,0,0.075
27,Phyllospadix,Control,6/25/19 5:48,9.09,4,0.075
27,Phyllospadix,Control,6/25/19 6:03,9.09,1,0.075
27,Phyllospadix,Control,6/25/19 6:18,9.05,10,0.075
27,Phyllospadix,Control,6/25/19 6:33,9.05,4,0.075
27,Phyllospadix,Control,6/25/19 6:48,9.14,112,0.075
27,Phyllospadix,Control,6/25/19 7:03,9.14,276,0.075
27,Phyllospadix,Control,6/25/19 7:18,9.09,66,0.075
27,Phyllospadix,Control,6/25/19 7:33,9.18,48,0.075
27,Phyllospadix,Control,6/25/19 7:48,9.18,154,0.075
27,Phyllospadix,Control,6/25/19 8:03,9.22,240,0.075
27,Phyllospadix,Control,6/25/19 8:18,9.22,20,0.075
27,Phyllospadix,Control,6/25/19 8:33,9.26,116,0.075
27,Phyllospadix,Control,6/25/19 8:48,9.31,18,0.075
27,Phyllospadix,Control,6/25/19 9:03,9.39,367,0.075
27,Phyllospadix,Control,6/25/19 9:18,9.48,"1,051",0.075
27,Phyllospadix,Control,6/25/19 9:33,9.56,"1,191",0.075
27,Phyllospadix,Control,6/25/19 9:48,9.78,604,0.075
27,Phyllospadix,Control,6/25/19 10:03,10.16,"1,106",0.075
27,Phyllospadix,Control,6/25/19 10:18,10.38,575,0.075
27,Phyllospadix,Control,6/25/19 10:33,10.51,370,0.075
27,Phyllospadix,Control,6/25/19 10:48,10.59,382,0.075
27,Phyllospadix,Control,6/25/19 11:03,10.85,544,0.075
27,Phyllospadix,Control,6/25/19 11:18,11.07,443,0.075
27,Phyllospadix,Control,6/25/19 11:33,11.24,404,0.075
27,Phyllospadix,Control,6/25/19 11:48,11.45,315,0.075
27,Phyllospadix,Control,6/25/19 12:03,11.62,548,0.075
27,Phyllospadix,Control,6/25/19 12:18,11.75,354,0.075
27,Phyllospadix,Control,6/25/19 12:33,11.92,432,0.075
27,Phyllospadix,Control,6/25/19 12:48,12.05,360,0.075
27,Phyllospadix,Control,6/25/19 13:03,12.22,516,0.075
27,Phyllospadix,Control,6/25/19 13:18,12.4,453,0.075
27,Phyllospadix,Control,6/25/19 13:33,12.57,371,0.075
27,Phyllospadix,Control,6/25/19 13:48,12.65,464,0.075
27,Phyllospadix,Control,6/25/19 14:03,12.74,403,0.075
27,Phyllospadix,Control,6/25/19 14:18,12.87,526,0.075
27,Phyllospadix,Control,6/25/19 14:33,13,386,0.075
27,Phyllospadix,Control,6/25/19 14:48,12.95,418,0.075
27,Phyllospadix,Control,6/25/19 15:03,11.92,"1,979",0.075
27,Phyllospadix,Control,6/25/19 15:18,11.32,"1,889",0.075
27,Phyllospadix,Control,6/25/19 15:33,11.07,504,0.075
27,Phyllospadix,Control,6/25/19 15:48,10.94,988,0.075
27,Phyllospadix,Control,6/25/19 16:03,10.81,142,0.075
27,Phyllospadix,Control,6/25/19 16:18,10.85,101,0.075
27,Phyllospadix,Control,6/25/19 16:33,10.68,76,0.075
27,Phyllospadix,Control,6/25/19 16:48,10.59,69,0.075
27,Phyllospadix,Control,6/25/19 17:03,10.51,553,0.075
27,Phyllospadix,Control,6/25/19 17:18,10.29,247,0.075
27,Phyllospadix,Control,6/25/19 17:33,10.16,493,0.075
27,Phyllospadix,Control,6/25/19 17:48,10.12,149,0.075
27,Phyllospadix,Control,6/25/19 18:03,10.12,684,0.075
27,Phyllospadix,Control,6/25/19 18:18,10.08,131,0.075
27,Phyllospadix,Control,6/25/19 18:33,10.08,44,0.075
27,Phyllospadix,Control,6/25/19 18:48,10.04,45,0.075
27,Phyllospadix,Control,6/25/19 19:03,9.99,172,0.075
27,Phyllospadix,Control,6/25/19 19:18,9.95,32,0.075
27,Phyllospadix,Control,6/25/19 19:33,9.95,21,0.075
27,Phyllospadix,Control,6/25/19 19:48,9.95,198,0.075
27,Phyllospadix,Control,6/25/19 20:03,9.91,59,0.075
27,Phyllospadix,Control,6/25/19 20:18,9.95,106,0.075
27,Phyllospadix,Control,6/25/19 20:33,9.95,15,0.075
27,Phyllospadix,Control,6/25/19 20:48,9.95,0,0.075
27,Phyllospadix,Control,6/25/19 21:03,9.95,0,0.075
27,Phyllospadix,Control,6/25/19 21:18,9.86,1,0.075
27,Phyllospadix,Control,6/25/19 21:33,9.91,0,0.075
27,Phyllospadix,Control,6/25/19 21:48,9.91,0,0.075
27,Phyllospadix,Control,6/25/19 22:03,9.91,0,0.075
27,Phyllospadix,Control,6/25/19 22:18,9.91,0,0.075
27,Phyllospadix,Control,6/25/19 22:33,9.86,0,0.075
27,Phyllospadix,Control,6/25/19 22:48,9.91,0,0.075
27,Phyllospadix,Control,6/25/19 23:03,9.91,0,0.075
27,Phyllospadix,Control,6/25/19 23:18,9.95,0,0.075
27,Phyllospadix,Control,6/25/19 23:33,9.99,0,0.075
27,Phyllospadix,Control,6/25/19 23:48,9.99,0,0.075
27,Phyllospadix,Control,6/26/19 0:03,9.99,0,0.075
27,Phyllospadix,Control,6/26/19 0:18,10.04,0,0.075
27,Phyllospadix,Control,6/26/19 0:33,9.95,0,0.075
27,Phyllospadix,Control,6/26/19 0:48,9.99,0,0.075
27,Phyllospadix,Control,6/26/19 1:03,10.04,0,0.075
27,Phyllospadix,Control,6/26/19 1:18,9.91,0,0.075
27,Phyllospadix,Control,6/26/19 1:33,9.82,0,0.075
27,Phyllospadix,Control,6/26/19 1:48,9.78,0,0.075
27,Phyllospadix,Control,6/26/19 2:03,9.69,0,0.075
27,Phyllospadix,Control,6/26/19 2:18,9.69,0,0.075
27,Phyllospadix,Control,6/26/19 2:33,9.78,0,0.075
27,Phyllospadix,Control,6/26/19 2:48,9.82,0,0.075
27,Phyllospadix,Control,6/26/19 3:03,9.86,0,0.075
27,Phyllospadix,Control,6/26/19 3:18,9.95,0,0.075
27,Phyllospadix,Control,6/26/19 3:33,9.95,0,0.075
27,Phyllospadix,Control,6/26/19 3:48,9.95,0,0.075
27,Phyllospadix,Control,6/26/19 4:03,9.91,0,0.075
27,Phyllospadix,Control,6/26/19 4:18,9.86,0,0.075
27,Phyllospadix,Control,6/26/19 4:33,9.78,0,0.075
27,Phyllospadix,Control,6/26/19 4:48,9.82,0,0.075
27,Phyllospadix,Control,6/26/19 5:03,9.82,0,0.075
27,Phyllospadix,Control,6/26/19 5:18,9.82,2,0.075
27,Phyllospadix,Control,6/26/19 5:33,9.78,9,0.075
27,Phyllospadix,Control,6/26/19 5:48,9.82,31,0.075
27,Phyllospadix,Control,6/26/19 6:03,9.74,5,0.075
27,Phyllospadix,Control,6/26/19 6:18,9.78,72,0.075
27,Phyllospadix,Control,6/26/19 6:33,9.69,426,0.075
27,Phyllospadix,Control,6/26/19 6:48,9.69,131,0.075
27,Phyllospadix,Control,6/26/19 7:03,9.69,281,0.075
27,Phyllospadix,Control,6/26/19 7:18,9.69,81,0.075
27,Phyllospadix,Control,6/26/19 7:33,9.69,16,0.075
27,Phyllospadix,Control,6/26/19 7:48,9.78,"2,926",0.075
27,Phyllospadix,Control,6/26/19 8:03,9.74,346,0.075
27,Phyllospadix,Control,6/26/19 8:18,9.74,77,0.075
27,Phyllospadix,Control,6/26/19 8:33,9.78,"1,495",0.075
27,Phyllospadix,Control,6/26/19 8:48,9.78,822,0.075
27,Phyllospadix,Control,6/26/19 9:03,9.91,"1,772",0.075
27,Phyllospadix,Control,6/26/19 9:18,9.91,144,0.075
27,Phyllospadix,Control,6/26/19 9:33,10.04,697,0.075
27,Phyllospadix,Control,6/26/19 9:48,10.08,82,0.075
27,Phyllospadix,Control,6/26/19 10:03,10.16,"1,309",0.075
27,Phyllospadix,Control,6/26/19 10:18,10.42,"3,279",0.075
27,Phyllospadix,Control,6/26/19 10:33,10.38,"1,582",0.075
27,Phyllospadix,Control,6/26/19 10:48,10.55,776,0.075
27,Phyllospadix,Control,6/26/19 11:03,10.68,655,0.075
27,Phyllospadix,Control,6/26/19 11:18,10.85,761,0.075
27,Phyllospadix,Control,6/26/19 11:33,11.15,716,0.075
27,Phyllospadix,Control,6/26/19 11:48,11.28,674,0.075
27,Phyllospadix,Control,6/26/19 12:03,11.49,628,0.075
27,Phyllospadix,Control,6/26/19 12:18,11.75,"1,106",0.075
27,Phyllospadix,Control,6/26/19 12:33,12.14,"1,496",0.075
27,Phyllospadix,Control,6/26/19 12:48,12.22,614,0.075
27,Phyllospadix,Control,6/26/19 13:03,12.35,224,0.075
27,Phyllospadix,Control,6/26/19 13:18,12.87,"1,362",0.075
27,Phyllospadix,Control,6/26/19 13:33,13.43,"1,364",0.075
27,Phyllospadix,Control,6/26/19 13:48,14.03,"1,151",0.075
27,Phyllospadix,Control,6/26/19 14:03,14.41,896,0.075
27,Phyllospadix,Control,6/26/19 14:18,15.06,"1,274",0.075
27,Phyllospadix,Control,6/26/19 14:33,15.57,"1,016",0.075
27,Phyllospadix,Control,6/26/19 14:48,16.13,817,0.075
27,Phyllospadix,Control,6/26/19 15:03,16.56,"1,139",0.075
27,Phyllospadix,Control,6/26/19 15:18,16.34,573,0.075
27,Phyllospadix,Control,6/26/19 15:33,14.03,"1,690",0.075
27,Phyllospadix,Control,6/26/19 15:48,13.12,380,0.075
27,Phyllospadix,Control,6/26/19 16:03,12.31,"1,264",0.075
27,Phyllospadix,Control,6/26/19 16:18,12.18,234,0.075
27,Phyllospadix,Control,6/26/19 16:33,12.27,261,0.075
27,Phyllospadix,Control,6/26/19 16:48,11.79,885,0.075
27,Phyllospadix,Control,6/26/19 17:03,11.84,"1,434",0.075
27,Phyllospadix,Control,6/26/19 17:18,11.75,717,0.075
27,Phyllospadix,Control,6/26/19 17:33,11.49,19,0.075
27,Phyllospadix,Control,6/26/19 17:48,11.37,272,0.075
27,Phyllospadix,Control,6/26/19 18:03,11.41,14,0.075
27,Phyllospadix,Control,6/26/19 18:18,11.41,258,0.075
27,Phyllospadix,Control,6/26/19 18:33,11.37,95,0.075
27,Phyllospadix,Control,6/26/19 18:48,11.32,420,0.075
27,Phyllospadix,Control,6/26/19 19:03,11.28,91,0.075
27,Phyllospadix,Control,6/26/19 19:18,11.19,30,0.075
27,Phyllospadix,Control,6/26/19 19:33,11.15,3,0.075
27,Phyllospadix,Control,6/26/19 19:48,11.07,27,0.075
27,Phyllospadix,Control,6/26/19 20:03,11.11,54,0.075
27,Phyllospadix,Control,6/26/19 20:18,11.11,10,0.075
27,Phyllospadix,Control,6/26/19 20:33,11.07,1,0.075
27,Phyllospadix,Control,6/26/19 20:48,11.07,12,0.075
27,Phyllospadix,Control,6/26/19 21:03,11.07,2,0.075
27,Phyllospadix,Control,6/26/19 21:18,11.02,0,0.075
27,Phyllospadix,Control,6/26/19 21:33,11.02,0,0.075
27,Phyllospadix,Control,6/26/19 21:48,11.02,0,0.075
27,Phyllospadix,Control,6/26/19 22:03,11.07,0,0.075
27,Phyllospadix,Control,6/26/19 22:18,11.02,0,0.075
27,Phyllospadix,Control,6/26/19 22:33,10.98,0,0.075
27,Phyllospadix,Control,6/26/19 22:48,11.02,0,0.075
27,Phyllospadix,Control,6/26/19 23:03,11.02,0,0.075
27,Phyllospadix,Control,6/26/19 23:18,10.98,0,0.075
27,Phyllospadix,Control,6/26/19 23:33,11.02,0,0.075
27,Phyllospadix,Control,6/26/19 23:48,10.98,0,0.075
27,Phyllospadix,Control,6/27/19 0:03,11.02,0,0.075
27,Phyllospadix,Control,6/27/19 0:18,11.02,0,0.075
27,Phyllospadix,Control,6/27/19 0:33,11.11,0,0.075
27,Phyllospadix,Control,6/27/19 0:48,11.11,0,0.075
27,Phyllospadix,Control,6/27/19 1:03,11.24,0,0.075
27,Phyllospadix,Control,6/27/19 1:18,11.19,0,0.075
27,Phyllospadix,Control,6/27/19 1:33,11.19,0,0.075
27,Phyllospadix,Control,6/27/19 1:48,11.24,0,0.075
27,Phyllospadix,Control,6/27/19 2:03,11.19,0,0.075
27,Phyllospadix,Control,6/27/19 2:18,11.24,0,0.075
27,Phyllospadix,Control,6/27/19 2:33,11.28,0,0.075
27,Phyllospadix,Control,6/27/19 2:48,11.28,0,0.075
27,Phyllospadix,Control,6/27/19 3:03,11.28,0,0.075
27,Phyllospadix,Control,6/27/19 3:18,11.32,0,0.075
27,Phyllospadix,Control,6/27/19 3:33,11.32,0,0.075
27,Phyllospadix,Control,6/27/19 3:48,11.32,0,0.075
27,Phyllospadix,Control,6/27/19 4:03,11.32,0,0.075
27,Phyllospadix,Control,6/27/19 4:18,11.32,0,0.075
27,Phyllospadix,Control,6/27/19 4:33,11.28,0,0.075
27,Phyllospadix,Control,6/27/19 4:48,11.28,0,0.075
27,Phyllospadix,Control,6/27/19 5:03,11.41,0,0.075
27,Phyllospadix,Control,6/27/19 5:18,11.45,0,0.075
27,Phyllospadix,Control,6/27/19 5:33,11.41,0,0.075
27,Phyllospadix,Control,6/27/19 5:48,11.45,4,0.075
27,Phyllospadix,Control,6/27/19 6:03,11.41,1,0.075
27,Phyllospadix,Control,6/27/19 6:18,11.45,2,0.075
27,Phyllospadix,Control,6/27/19 6:33,11.45,17,0.075
27,Phyllospadix,Control,6/27/19 6:48,11.49,4,0.075
27,Phyllospadix,Control,6/27/19 7:03,11.45,51,0.075
27,Phyllospadix,Control,6/27/19 7:18,11.45,16,0.075
27,Phyllospadix,Control,6/27/19 7:33,11.41,81,0.075
27,Phyllospadix,Control,6/27/19 7:48,11.45,68,0.075
27,Phyllospadix,Control,6/27/19 8:03,11.45,94,0.075
27,Phyllospadix,Control,6/27/19 8:18,11.45,26,0.075
27,Phyllospadix,Control,6/27/19 8:33,11.45,47,0.075
27,Phyllospadix,Control,6/27/19 8:48,11.49,19,0.075
27,Phyllospadix,Control,6/27/19 9:03,11.49,278,0.075
27,Phyllospadix,Control,6/27/19 9:18,11.54,15,0.075
27,Phyllospadix,Control,6/27/19 9:33,11.49,52,0.075
27,Phyllospadix,Control,6/27/19 9:48,11.49,30,0.075
27,Phyllospadix,Control,6/27/19 10:03,11.54,276,0.075
27,Phyllospadix,Control,6/27/19 10:18,11.58,101,0.075
27,Phyllospadix,Control,6/27/19 10:33,11.58,110,0.075
27,Phyllospadix,Control,6/27/19 10:48,11.58,"1,402",0.075
27,Phyllospadix,Control,6/27/19 11:03,11.67,166,0.075
27,Phyllospadix,Control,6/27/19 11:18,11.75,256,0.075
27,Phyllospadix,Control,6/27/19 11:33,11.92,989,0.075
27,Phyllospadix,Control,6/27/19 11:48,12.05,640,0.075
27,Phyllospadix,Control,6/27/19 12:03,12.1,160,0.075
27,Phyllospadix,Control,6/27/19 12:18,12.31,464,0.075
27,Phyllospadix,Control,6/27/19 12:33,12.57,"1,388",0.075
27,Phyllospadix,Control,6/27/19 12:48,12.7,"2,271",0.075
27,Phyllospadix,Control,6/27/19 13:03,13,"1,262",0.075
27,Phyllospadix,Control,6/27/19 13:18,13.25,"1,961",0.075
27,Phyllospadix,Control,6/27/19 13:33,13.43,"1,392",0.075
27,Phyllospadix,Control,6/27/19 13:48,14.2,"2,129",0.075
27,Phyllospadix,Control,6/27/19 14:03,14.67,"2,172",0.075
27,Phyllospadix,Control,6/27/19 14:18,15.27,"3,027",0.075
27,Phyllospadix,Control,6/27/19 14:33,15.1,372,0.075
27,Phyllospadix,Control,6/27/19 14:48,15.23,223,0.075
27,Phyllospadix,Control,6/27/19 15:03,15.48,374,0.075
27,Phyllospadix,Control,6/27/19 15:18,14.97,718,0.075
27,Phyllospadix,Control,6/27/19 15:33,14.97,490,0.075
27,Phyllospadix,Control,6/27/19 15:48,14.63,979,0.075
27,Phyllospadix,Control,6/27/19 16:03,14.67,"1,770",0.075
27,Phyllospadix,Control,6/27/19 16:18,13.81,358,0.075
27,Phyllospadix,Control,6/27/19 16:33,13.38,337,0.075
27,Phyllospadix,Control,6/27/19 16:48,13.43,281,0.075
27,Phyllospadix,Control,6/27/19 17:03,13.17,301,0.075
27,Phyllospadix,Control,6/27/19 17:18,13.04,511,0.075
27,Phyllospadix,Control,6/27/19 17:33,13.08,224,0.075
27,Phyllospadix,Control,6/27/19 17:48,13.04,48,0.075
27,Phyllospadix,Control,6/27/19 18:03,12.95,571,0.075
27,Phyllospadix,Control,6/27/19 18:18,13,193,0.075
27,Phyllospadix,Control,6/27/19 18:33,12.87,87,0.075
27,Phyllospadix,Control,6/27/19 18:48,12.91,145,0.075
27,Phyllospadix,Control,6/27/19 19:03,12.78,114,0.075
27,Phyllospadix,Control,6/27/19 19:18,12.82,36,0.075
27,Phyllospadix,Control,6/27/19 19:33,12.82,40,0.075
27,Phyllospadix,Control,6/27/19 19:48,12.7,59,0.075
27,Phyllospadix,Control,6/27/19 20:03,12.65,1,0.075
27,Phyllospadix,Control,6/27/19 20:18,12.57,10,0.075
27,Phyllospadix,Control,6/27/19 20:33,12.48,1,0.075
27,Phyllospadix,Control,6/27/19 20:48,12.44,2,0.075
27,Phyllospadix,Control,6/27/19 21:03,12.4,0,0.075
27,Phyllospadix,Control,6/27/19 21:18,12.35,0,0.075
27,Phyllospadix,Control,6/27/19 21:33,12.31,0,0.075
27,Phyllospadix,Control,6/27/19 21:48,12.31,0,0.075
27,Phyllospadix,Control,6/27/19 22:03,12.31,0,0.075
27,Phyllospadix,Control,6/27/19 22:18,12.22,0,0.075
27,Phyllospadix,Control,6/27/19 22:33,12.22,0,0.075
27,Phyllospadix,Control,6/27/19 22:48,12.18,0,0.075
27,Phyllospadix,Control,6/27/19 23:03,12.18,0,0.075
27,Phyllospadix,Control,6/27/19 23:18,12.1,0,0.075
27,Phyllospadix,Control,6/27/19 23:33,12.18,0,0.075
27,Phyllospadix,Control,6/27/19 23:48,12.05,0,0.075
27,Phyllospadix,Control,6/28/19 0:03,12.1,0,0.075
27,Phyllospadix,Control,6/28/19 0:18,12.1,0,0.075
27,Phyllospadix,Control,6/28/19 0:33,12.14,0,0.075
27,Phyllospadix,Control,6/28/19 0:48,12.1,0,0.075
27,Phyllospadix,Control,6/28/19 1:03,12.14,0,0.075
27,Phyllospadix,Control,6/28/19 1:18,12.18,0,0.075
27,Phyllospadix,Control,6/28/19 1:33,12.1,0,0.075
27,Phyllospadix,Control,6/28/19 1:48,12.14,0,0.075
27,Phyllospadix,Control,6/28/19 2:03,12.1,0,0.075
27,Phyllospadix,Control,6/28/19 2:18,12.1,0,0.075
27,Phyllospadix,Control,6/28/19 2:33,12.05,0,0.075
27,Phyllospadix,Control,6/28/19 2:48,12.01,0,0.075
27,Phyllospadix,Control,6/28/19 3:03,12.01,0,0.075
27,Phyllospadix,Control,6/28/19 3:18,12.01,0,0.075
27,Phyllospadix,Control,6/28/19 3:33,12.01,0,0.075
27,Phyllospadix,Control,6/28/19 3:48,12.05,0,0.075
27,Phyllospadix,Control,6/28/19 4:03,12.01,0,0.075
27,Phyllospadix,Control,6/28/19 4:18,12.05,0,0.075
27,Phyllospadix,Control,6/28/19 4:33,11.92,0,0.075
27,Phyllospadix,Control,6/28/19 4:48,11.84,0,0.075
27,Phyllospadix,Control,6/28/19 5:03,11.79,0,0.075
27,Phyllospadix,Control,6/28/19 5:18,11.67,1,0.075
27,Phyllospadix,Control,6/28/19 5:33,11.58,7,0.075
27,Phyllospadix,Control,6/28/19 5:48,11.41,18,0.075
27,Phyllospadix,Control,6/28/19 6:03,11.37,39,0.075
27,Phyllospadix,Control,6/28/19 6:18,11.37,37,0.075
27,Phyllospadix,Control,6/28/19 6:33,11.75,95,0.075
27,Phyllospadix,Control,6/28/19 6:48,11.84,304,0.075
27,Phyllospadix,Control,6/28/19 7:03,11.84,12,0.075
27,Phyllospadix,Control,6/28/19 7:18,11.88,207,0.075
27,Phyllospadix,Control,6/28/19 7:33,11.88,252,0.075
27,Phyllospadix,Control,6/28/19 7:48,11.92,88,0.075
27,Phyllospadix,Control,6/28/19 8:03,11.92,83,0.075
27,Phyllospadix,Control,6/28/19 8:18,11.92,639,0.075
27,Phyllospadix,Control,6/28/19 8:33,12.01,253,0.075
27,Phyllospadix,Control,6/28/19 8:48,12.01,264,0.075
27,Phyllospadix,Control,6/28/19 9:03,12.01,424,0.075
27,Phyllospadix,Control,6/28/19 9:18,11.92,124,0.075
27,Phyllospadix,Control,6/28/19 9:33,11.97,143,0.075
27,Phyllospadix,Control,6/28/19 9:48,11.97,517,0.075
27,Phyllospadix,Control,6/28/19 10:03,12.05,134,0.075
27,Phyllospadix,Control,6/28/19 10:18,12.14,"9,638",0.075
27,Phyllospadix,Control,6/28/19 10:33,12.14,796,0.075
27,Phyllospadix,Control,6/28/19 10:48,12.18,"5,299",0.075
27,Phyllospadix,Control,6/28/19 11:03,12.18,"2,970",0.075
27,Phyllospadix,Control,6/28/19 11:18,12.22,"7,329",0.075
27,Phyllospadix,Control,6/28/19 11:33,12.4,"11,848",0.075
27,Phyllospadix,Control,6/28/19 11:48,12.57,"1,416",0.075
27,Phyllospadix,Control,6/28/19 12:03,12.82,144,0.075
27,Phyllospadix,Control,6/28/19 12:18,13.17,"1,352",0.075
27,Phyllospadix,Control,6/28/19 12:33,13.38,647,0.075
27,Phyllospadix,Control,6/28/19 12:48,13.68,"4,531",0.075
27,Phyllospadix,Control,6/28/19 13:03,13.98,303,0.075
27,Phyllospadix,Control,6/28/19 13:18,14.24,"3,242",0.075
27,Phyllospadix,Control,6/28/19 13:33,14.67,"2,884",0.075
27,Phyllospadix,Control,6/28/19 13:48,15.01,"4,212",0.075
27,Phyllospadix,Control,6/28/19 14:03,15.44,"2,401",0.075
27,Phyllospadix,Control,6/28/19 14:18,15.87,"1,077",0.075
27,Phyllospadix,Control,6/28/19 14:33,16.51,"1,559",0.075
27,Phyllospadix,Control,6/28/19 14:48,16.99,543,0.075
27,Phyllospadix,Control,6/28/19 15:03,17.2,967,0.075
27,Phyllospadix,Control,6/28/19 15:18,16.9,760,0.075
27,Phyllospadix,Control,6/28/19 15:33,17.5,596,0.075
27,Phyllospadix,Control,6/28/19 15:48,17.2,611,0.075
27,Phyllospadix,Control,6/28/19 16:03,17.5,528,0.075
27,Phyllospadix,Control,6/28/19 16:18,17.16,744,0.075
27,Phyllospadix,Control,6/28/19 16:33,16.73,972,0.075
27,Phyllospadix,Control,6/28/19 16:48,15.96,431,0.075
27,Phyllospadix,Control,6/28/19 17:03,15.74,599,0.075
27,Phyllospadix,Control,6/28/19 17:18,15.57,333,0.075
27,Phyllospadix,Control,6/28/19 17:33,15.18,56,0.075
27,Phyllospadix,Control,6/28/19 17:48,15.18,155,0.075
27,Phyllospadix,Control,6/28/19 18:03,15.18,385,0.075
27,Phyllospadix,Control,6/28/19 18:18,14.93,207,0.075
27,Phyllospadix,Control,6/28/19 18:33,14.67,209,0.075
27,Phyllospadix,Control,6/28/19 18:48,14.63,84,0.075
27,Phyllospadix,Control,6/28/19 19:03,14.63,43,0.075
27,Phyllospadix,Control,6/28/19 19:18,14.63,186,0.075
27,Phyllospadix,Control,6/28/19 19:33,14.54,360,0.075
27,Phyllospadix,Control,6/28/19 19:48,14.54,120,0.075
27,Phyllospadix,Control,6/28/19 20:03,14.5,7,0.075
27,Phyllospadix,Control,6/28/19 20:18,14.41,48,0.075
27,Phyllospadix,Control,6/28/19 20:33,14.33,6,0.075
27,Phyllospadix,Control,6/28/19 20:48,14.24,1,0.075
27,Phyllospadix,Control,6/28/19 21:03,14.07,2,0.075
27,Phyllospadix,Control,6/28/19 21:18,14.11,0,0.075
27,Phyllospadix,Control,6/28/19 21:33,13.98,0,0.075
27,Phyllospadix,Control,6/28/19 21:48,13.94,0,0.075
27,Phyllospadix,Control,6/28/19 22:03,13.9,0,0.075
27,Phyllospadix,Control,6/28/19 22:18,14.11,0,0.075
27,Phyllospadix,Control,6/28/19 22:33,14.11,0,0.075
27,Phyllospadix,Control,6/28/19 22:48,14.2,0,0.075
27,Phyllospadix,Control,6/28/19 23:03,14.11,0,0.075
27,Phyllospadix,Control,6/28/19 23:18,14.07,0,0.075
27,Phyllospadix,Control,6/28/19 23:33,14.07,0,0.075
27,Phyllospadix,Control,6/28/19 23:48,14.07,0,0.075
27,Phyllospadix,Control,6/29/19 0:03,14.07,0,0.075
27,Phyllospadix,Control,6/29/19 0:18,14.11,0,0.075
27,Phyllospadix,Control,6/29/19 0:33,14.15,0,0.075
27,Phyllospadix,Control,6/29/19 0:48,14.15,0,0.075
27,Phyllospadix,Control,6/29/19 1:03,14.15,0,0.075
27,Phyllospadix,Control,6/29/19 1:18,14.11,0,0.075
27,Phyllospadix,Control,6/29/19 1:33,14.07,0,0.075
27,Phyllospadix,Control,6/29/19 1:48,14.03,0,0.075
27,Phyllospadix,Control,6/29/19 2:03,13.98,0,0.075
27,Phyllospadix,Control,6/29/19 2:18,13.94,0,0.075
27,Phyllospadix,Control,6/29/19 2:33,13.9,0,0.075
27,Phyllospadix,Control,6/29/19 2:48,13.73,0,0.075
27,Phyllospadix,Control,6/29/19 3:03,13.68,0,0.075
27,Phyllospadix,Control,6/29/19 3:18,13.6,0,0.075
27,Phyllospadix,Control,6/29/19 3:33,13.43,0,0.075
