PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
16,Mytilus,Removal,6/28/19 5:35,11.79,81,0.295
16,Mytilus,Removal,6/28/19 5:50,11.79,222,0.295
16,Mytilus,Removal,6/28/19 6:05,11.75,408,0.295
16,Mytilus,Removal,6/28/19 6:20,11.75,507,0.295
16,Mytilus,Removal,6/28/19 6:35,11.71,635,0.295
16,Mytilus,Removal,6/28/19 6:50,11.67,810,0.295
16,Mytilus,Removal,6/28/19 7:05,11.67,792,0.295
16,Mytilus,Removal,6/28/19 7:20,11.67,899,0.295
16,Mytilus,Removal,6/28/19 7:35,11.75,970,0.295
16,Mytilus,Removal,6/28/19 7:50,11.92,"1,069",0.295
16,Mytilus,Removal,6/28/19 8:05,12.05,"1,116",0.295
16,Mytilus,Removal,6/28/19 8:20,12.4,865,0.295
16,Mytilus,Removal,6/28/19 8:35,12.61,"1,108",0.295
16,Mytilus,Removal,6/28/19 8:50,12.57,942,0.295
16,Mytilus,Removal,6/28/19 9:05,12.65,"1,207",0.295
16,Mytilus,Removal,6/28/19 9:20,12.44,"1,342",0.295
16,Mytilus,Removal,6/28/19 9:35,12.22,"1,325",0.295
16,Mytilus,Removal,6/28/19 9:50,12.44,"1,567",0.295
16,Mytilus,Removal,6/28/19 10:05,12.57,"1,416",0.295
16,Mytilus,Removal,6/28/19 10:20,12.7,"1,681",0.295
16,Mytilus,Removal,6/28/19 10:35,12.82,"2,766",0.295
16,Mytilus,Removal,6/28/19 10:50,12.91,"1,700",0.295
16,Mytilus,Removal,6/28/19 11:05,13.3,"1,793",0.295
16,Mytilus,Removal,6/28/19 11:20,13.77,"1,967",0.295
16,Mytilus,Removal,6/28/19 11:35,14.37,"2,136",0.295
16,Mytilus,Removal,6/28/19 11:50,14.75,"2,519",0.295
16,Mytilus,Removal,6/28/19 12:05,15.23,"2,703",0.295
16,Mytilus,Removal,6/28/19 12:20,16.34,"3,089",0.295
16,Mytilus,Removal,6/28/19 12:35,17.24,"4,008",0.295
16,Mytilus,Removal,6/28/19 12:50,18.4,"6,415",0.295
16,Mytilus,Removal,6/28/19 13:05,19.39,"12,099",0.295
16,Mytilus,Removal,6/28/19 13:20,20.37,"18,765",0.295
16,Mytilus,Removal,6/28/19 13:35,21.32,"41,595",0.295
16,Mytilus,Removal,6/28/19 13:50,22.18,"26,737",0.295
16,Mytilus,Removal,6/28/19 14:05,22.78,"46,674",0.295
16,Mytilus,Removal,6/28/19 14:20,22.86,"18,826",0.295
16,Mytilus,Removal,6/28/19 14:35,23.42,"50,115",0.295
16,Mytilus,Removal,6/28/19 14:50,23.76,"57,303",0.295
16,Mytilus,Removal,6/28/19 15:05,24.28,"43,254",0.295
16,Mytilus,Removal,6/28/19 15:20,24.24,"26,921",0.295
16,Mytilus,Removal,6/28/19 15:35,24.19,"17,224",0.295
16,Mytilus,Removal,6/28/19 15:50,24.41,"19,159",0.295
16,Mytilus,Removal,6/28/19 16:05,24.19,"13,097",0.295
16,Mytilus,Removal,6/28/19 16:20,24.45,"20,122",0.295
16,Mytilus,Removal,6/28/19 16:35,24.28,"11,827",0.295
16,Mytilus,Removal,6/28/19 16:50,24.32,"12,293",0.295
16,Mytilus,Removal,6/28/19 17:05,24.58,"16,430",0.295
16,Mytilus,Removal,6/28/19 17:20,24.92,"13,916",0.295
16,Mytilus,Removal,6/28/19 17:35,25.14,"14,459",0.295
16,Mytilus,Removal,6/28/19 17:50,25.14,"8,445",0.295
16,Mytilus,Removal,6/28/19 18:05,25.01,"6,346",0.295
16,Mytilus,Removal,6/28/19 18:20,18.92,"9,152",0.295
16,Mytilus,Removal,6/28/19 18:35,16.43,"4,358",0.295
16,Mytilus,Removal,6/28/19 18:50,15.4,"11,013",0.295
16,Mytilus,Removal,6/28/19 19:05,15.23,"4,608",0.295
16,Mytilus,Removal,6/28/19 19:20,14.75,"2,385",0.295
16,Mytilus,Removal,6/28/19 19:35,14.63,"3,122",0.295
16,Mytilus,Removal,6/28/19 19:50,14.63,"2,379",0.295
16,Mytilus,Removal,6/28/19 20:05,14.54,692,0.295
16,Mytilus,Removal,6/28/19 20:20,14.45,999,0.295
16,Mytilus,Removal,6/28/19 20:35,14.33,580,0.295
16,Mytilus,Removal,6/28/19 20:50,14.28,283,0.295
16,Mytilus,Removal,6/28/19 21:05,14.2,56,0.295
16,Mytilus,Removal,6/28/19 21:20,14.11,10,0.295
16,Mytilus,Removal,6/28/19 21:35,13.98,1,0.295
16,Mytilus,Removal,6/28/19 21:50,13.9,0,0.295
16,Mytilus,Removal,6/28/19 22:05,14.11,0,0.295
16,Mytilus,Removal,6/28/19 22:20,14.28,0,0.295
16,Mytilus,Removal,6/28/19 22:35,14.24,0,0.295
16,Mytilus,Removal,6/28/19 22:50,14.24,0,0.295
16,Mytilus,Removal,6/28/19 23:05,14.24,0,0.295
16,Mytilus,Removal,6/28/19 23:20,14.2,0,0.295
16,Mytilus,Removal,6/28/19 23:35,14.15,0,0.295
16,Mytilus,Removal,6/28/19 23:50,14.15,0,0.295
16,Mytilus,Removal,6/29/19 0:05,14.11,0,0.295
16,Mytilus,Removal,6/29/19 0:20,14.11,0,0.295
16,Mytilus,Removal,6/29/19 0:35,14.07,0,0.295
16,Mytilus,Removal,6/29/19 0:50,14.11,0,0.295
16,Mytilus,Removal,6/29/19 1:05,14.03,0,0.295
16,Mytilus,Removal,6/29/19 1:20,14.03,0,0.295
16,Mytilus,Removal,6/29/19 1:35,14.07,0,0.295
16,Mytilus,Removal,6/29/19 1:50,13.98,0,0.295
16,Mytilus,Removal,6/29/19 2:05,14.03,0,0.295
16,Mytilus,Removal,6/29/19 2:20,14.03,0,0.295
16,Mytilus,Removal,6/29/19 2:35,14.03,0,0.295
16,Mytilus,Removal,6/29/19 2:50,13.94,0,0.295
16,Mytilus,Removal,6/29/19 3:05,13.9,0,0.295
16,Mytilus,Removal,6/29/19 3:20,13.81,0,0.295
16,Mytilus,Removal,6/29/19 3:35,13.73,0,0.295
16,Mytilus,Removal,6/29/19 3:50,13.68,0,0.295
16,Mytilus,Removal,6/29/19 4:05,13.55,0,0.295
16,Mytilus,Removal,6/29/19 4:20,13.47,0,0.295
16,Mytilus,Removal,6/29/19 4:35,13.38,0,0.295
16,Mytilus,Removal,6/29/19 4:50,13.3,0,0.295
16,Mytilus,Removal,6/29/19 5:05,13.25,1,0.295
16,Mytilus,Removal,6/29/19 5:20,13.21,18,0.295
16,Mytilus,Removal,6/29/19 5:35,13.12,85,0.295
16,Mytilus,Removal,6/29/19 5:50,13.08,245,0.295
16,Mytilus,Removal,6/29/19 6:05,13.12,441,0.295
16,Mytilus,Removal,6/29/19 6:20,13.21,783,0.295
16,Mytilus,Removal,6/29/19 6:35,13.25,"1,249",0.295
16,Mytilus,Removal,6/29/19 6:50,13.3,"1,178",0.295
16,Mytilus,Removal,6/29/19 7:05,13.34,"1,064",0.295
16,Mytilus,Removal,6/29/19 7:20,13.43,"2,196",0.295
16,Mytilus,Removal,6/29/19 7:35,13.55,"1,652",0.295
16,Mytilus,Removal,6/29/19 7:50,13.73,"2,575",0.295
16,Mytilus,Removal,6/29/19 8:05,13.94,"1,133",0.295
16,Mytilus,Removal,6/29/19 8:20,14.11,"1,178",0.295
16,Mytilus,Removal,6/29/19 8:35,14.2,"1,194",0.295
16,Mytilus,Removal,6/29/19 8:50,14.45,"1,956",0.295
16,Mytilus,Removal,6/29/19 9:05,14.71,"4,032",0.295
16,Mytilus,Removal,6/29/19 9:20,14.88,"4,024",0.295
16,Mytilus,Removal,6/29/19 9:35,14.63,"3,259",0.295
16,Mytilus,Removal,6/29/19 9:50,13.77,"1,562",0.295
16,Mytilus,Removal,6/29/19 10:05,13.64,"1,325",0.295
16,Mytilus,Removal,6/29/19 10:20,13.25,"2,540",0.295
16,Mytilus,Removal,6/29/19 10:35,13.25,"6,569",0.295
16,Mytilus,Removal,6/29/19 10:50,13.43,"5,811",0.295
16,Mytilus,Removal,6/29/19 11:05,13.68,"5,294",0.295
16,Mytilus,Removal,6/29/19 11:20,13.81,"8,328",0.295
16,Mytilus,Removal,6/29/19 11:35,13.77,"5,645",0.295
16,Mytilus,Removal,6/29/19 11:50,14.11,"4,393",0.295
16,Mytilus,Removal,6/29/19 12:05,14.28,"8,888",0.295
16,Mytilus,Removal,6/29/19 12:20,14.41,"3,337",0.295
16,Mytilus,Removal,6/29/19 12:35,14.88,"8,758",0.295
16,Mytilus,Removal,6/29/19 12:50,15.61,"11,796",0.295
16,Mytilus,Removal,6/29/19 13:05,16.3,"12,928",0.295
16,Mytilus,Removal,6/29/19 13:20,17.59,"40,919",0.295
16,Mytilus,Removal,6/29/19 13:35,18.66,"27,105",0.295
16,Mytilus,Removal,6/29/19 13:50,19.52,"53,453",0.295
16,Mytilus,Removal,6/29/19 14:05,20.37,"61,092",0.295
16,Mytilus,Removal,6/29/19 14:20,20.98,"61,399",0.295
16,Mytilus,Removal,6/29/19 14:35,21.62,"58,860",0.295
16,Mytilus,Removal,6/29/19 14:50,21.92,"55,624",0.295
16,Mytilus,Removal,6/29/19 15:05,22.31,"59,474",0.295
16,Mytilus,Removal,6/29/19 15:20,21.96,"24,955",0.295
16,Mytilus,Removal,6/29/19 15:35,22.73,"38,902",0.295
16,Mytilus,Removal,6/29/19 15:50,22.95,"30,669",0.295
16,Mytilus,Removal,6/29/19 16:05,23.38,"29,440",0.295
16,Mytilus,Removal,6/29/19 16:20,23.64,"20,383",0.295
16,Mytilus,Removal,6/29/19 16:35,23.68,"13,998",0.295
16,Mytilus,Removal,6/29/19 16:50,23.64,"9,889",0.295
16,Mytilus,Removal,6/29/19 17:05,23.55,"14,653",0.295
16,Mytilus,Removal,6/29/19 17:20,23.76,"31,232",0.295
16,Mytilus,Removal,6/29/19 17:35,23.68,"27,546",0.295
16,Mytilus,Removal,6/29/19 17:50,23.64,"29,819",0.295
16,Mytilus,Removal,6/29/19 18:05,23.38,"22,569",0.295
16,Mytilus,Removal,6/29/19 18:20,23.21,"21,023",0.295
16,Mytilus,Removal,6/29/19 18:35,21.83,"19,057",0.295
16,Mytilus,Removal,6/29/19 18:50,20.25,"12,611",0.295
16,Mytilus,Removal,6/29/19 19:05,17.29,"5,157",0.295
16,Mytilus,Removal,6/29/19 19:20,15.1,"4,008",0.295
16,Mytilus,Removal,6/29/19 19:35,14.58,"2,035",0.295
16,Mytilus,Removal,6/29/19 19:50,14.37,"2,259",0.295
16,Mytilus,Removal,6/29/19 20:05,14.24,"2,129",0.295
16,Mytilus,Removal,6/29/19 20:20,14.24,641,0.295
16,Mytilus,Removal,6/29/19 20:35,14.28,516,0.295
16,Mytilus,Removal,6/29/19 20:50,14.15,234,0.295
16,Mytilus,Removal,6/29/19 21:05,14.07,91,0.295
16,Mytilus,Removal,6/29/19 21:20,14.03,15,0.295
16,Mytilus,Removal,6/29/19 21:35,13.81,1,0.295
16,Mytilus,Removal,6/29/19 21:50,13.68,0,0.295
16,Mytilus,Removal,6/29/19 22:05,13.6,0,0.295
16,Mytilus,Removal,6/29/19 22:20,13.47,0,0.295
16,Mytilus,Removal,6/29/19 22:35,13.38,0,0.295
16,Mytilus,Removal,6/29/19 22:50,13.25,0,0.295
16,Mytilus,Removal,6/29/19 23:05,13.25,0,0.295
16,Mytilus,Removal,6/29/19 23:20,13.21,0,0.295
16,Mytilus,Removal,6/29/19 23:35,13.17,0,0.295
16,Mytilus,Removal,6/29/19 23:50,13.08,0,0.295
16,Mytilus,Removal,6/30/19 0:05,13,0,0.295
16,Mytilus,Removal,6/30/19 0:20,12.95,0,0.295
16,Mytilus,Removal,6/30/19 0:35,12.91,0,0.295
16,Mytilus,Removal,6/30/19 0:50,12.82,0,0.295
16,Mytilus,Removal,6/30/19 1:05,12.82,0,0.295
16,Mytilus,Removal,6/30/19 1:20,12.78,0,0.295
16,Mytilus,Removal,6/30/19 1:35,12.78,0,0.295
16,Mytilus,Removal,6/30/19 1:50,12.82,0,0.295
16,Mytilus,Removal,6/30/19 2:05,12.78,0,0.295
16,Mytilus,Removal,6/30/19 2:20,12.78,0,0.295
16,Mytilus,Removal,6/30/19 2:35,12.7,0,0.295
16,Mytilus,Removal,6/30/19 2:50,12.7,0,0.295
16,Mytilus,Removal,6/30/19 3:05,12.61,0,0.295
16,Mytilus,Removal,6/30/19 3:20,12.52,0,0.295
16,Mytilus,Removal,6/30/19 3:35,12.48,0,0.295
16,Mytilus,Removal,6/30/19 3:50,12.4,0,0.295
16,Mytilus,Removal,6/30/19 4:05,12.31,0,0.295
16,Mytilus,Removal,6/30/19 4:20,12.31,0,0.295
16,Mytilus,Removal,6/30/19 4:35,12.22,0,0.295
16,Mytilus,Removal,6/30/19 4:50,12.22,0,0.295
16,Mytilus,Removal,6/30/19 5:05,12.22,1,0.295
16,Mytilus,Removal,6/30/19 5:20,12.18,12,0.295
16,Mytilus,Removal,6/30/19 5:35,12.18,61,0.295
16,Mytilus,Removal,6/30/19 5:50,12.14,170,0.295
16,Mytilus,Removal,6/30/19 6:05,12.18,351,0.295
16,Mytilus,Removal,6/30/19 6:20,12.14,472,0.295
16,Mytilus,Removal,6/30/19 6:35,12.14,536,0.295
16,Mytilus,Removal,6/30/19 6:50,12.18,777,0.295
16,Mytilus,Removal,6/30/19 7:05,12.27,"1,498",0.295
16,Mytilus,Removal,6/30/19 7:20,12.44,"1,306",0.295
16,Mytilus,Removal,6/30/19 7:35,12.52,"1,743",0.295
16,Mytilus,Removal,6/30/19 7:50,12.74,"1,967",0.295
16,Mytilus,Removal,6/30/19 8:05,12.91,"1,558",0.295
16,Mytilus,Removal,6/30/19 8:20,13.17,"2,415",0.295
16,Mytilus,Removal,6/30/19 8:35,13.34,"3,316",0.295
16,Mytilus,Removal,6/30/19 8:50,13.6,"1,272",0.295
16,Mytilus,Removal,6/30/19 9:05,13.9,"1,343",0.295
16,Mytilus,Removal,6/30/19 9:20,14.28,"1,322",0.295
16,Mytilus,Removal,6/30/19 9:35,14.67,"1,284",0.295
16,Mytilus,Removal,6/30/19 9:50,15.1,"1,778",0.295
16,Mytilus,Removal,6/30/19 10:05,15.36,"1,489",0.295
16,Mytilus,Removal,6/30/19 10:20,15.36,"1,239",0.295
16,Mytilus,Removal,6/30/19 10:35,15.27,"1,715",0.295
16,Mytilus,Removal,6/30/19 10:50,14.41,"1,498",0.295
16,Mytilus,Removal,6/30/19 11:05,14.24,"1,590",0.295
16,Mytilus,Removal,6/30/19 11:20,14.45,"2,063",0.295
16,Mytilus,Removal,6/30/19 11:35,14.5,"2,884",0.295
16,Mytilus,Removal,6/30/19 11:50,14.67,"2,788",0.295
16,Mytilus,Removal,6/30/19 12:05,14.75,"4,358",0.295
16,Mytilus,Removal,6/30/19 12:20,14.88,"18,883",0.295
16,Mytilus,Removal,6/30/19 12:35,15.01,"16,737",0.295
16,Mytilus,Removal,6/30/19 12:50,15.27,"4,590",0.295
16,Mytilus,Removal,6/30/19 13:05,15.96,"12,022",0.295
16,Mytilus,Removal,6/30/19 13:20,15.96,"12,954",0.295
16,Mytilus,Removal,6/30/19 13:35,16.6,"23,265",0.295
16,Mytilus,Removal,6/30/19 13:50,16.64,"20,849",0.295
16,Mytilus,Removal,6/30/19 14:05,17.89,"48,210",0.295
16,Mytilus,Removal,6/30/19 14:20,18.27,"60,703",0.295
16,Mytilus,Removal,6/30/19 14:35,17.93,"25,108",0.295
16,Mytilus,Removal,6/30/19 14:50,18.96,"44,298",0.295
16,Mytilus,Removal,6/30/19 15:05,19.3,"30,669",0.295
16,Mytilus,Removal,6/30/19 15:20,19.6,"19,732",0.295
16,Mytilus,Removal,6/30/19 15:35,20.12,"15,104",0.295
16,Mytilus,Removal,6/30/19 15:50,20.33,"12,068",0.295
16,Mytilus,Removal,6/30/19 16:05,20.68,"14,228",0.295
16,Mytilus,Removal,6/30/19 16:20,21.06,"19,645",0.295
16,Mytilus,Removal,6/30/19 16:35,21.36,"25,651",0.295
16,Mytilus,Removal,6/30/19 16:50,21.53,"30,781",0.295
16,Mytilus,Removal,6/30/19 17:05,21.36,"26,675",0.295
16,Mytilus,Removal,6/30/19 17:20,20.8,"12,908",0.295
16,Mytilus,Removal,6/30/19 17:35,20.63,"11,126",0.295
16,Mytilus,Removal,6/30/19 17:50,20.16,"7,647",0.295
16,Mytilus,Removal,6/30/19 18:05,19.9,"8,883",0.295
16,Mytilus,Removal,6/30/19 18:20,19.65,"6,410",0.295
16,Mytilus,Removal,6/30/19 18:35,19.3,"4,951",0.295
16,Mytilus,Removal,6/30/19 18:50,19.04,"3,328",0.295
16,Mytilus,Removal,6/30/19 19:05,18.74,"2,497",0.295
16,Mytilus,Removal,6/30/19 19:20,18.53,"2,373",0.295
16,Mytilus,Removal,6/30/19 19:35,16.94,"1,218",0.295
16,Mytilus,Removal,6/30/19 19:50,14.75,"1,001",0.295
16,Mytilus,Removal,6/30/19 20:05,13.38,453,0.295
16,Mytilus,Removal,6/30/19 20:20,12.82,367,0.295
16,Mytilus,Removal,6/30/19 20:35,12.52,181,0.295
16,Mytilus,Removal,6/30/19 20:50,12.4,91,0.295
16,Mytilus,Removal,6/30/19 21:05,12.27,26,0.295
16,Mytilus,Removal,6/30/19 21:20,12.18,8,0.295
16,Mytilus,Removal,6/30/19 21:35,12.14,0,0.295
16,Mytilus,Removal,6/30/19 21:50,11.92,0,0.295
16,Mytilus,Removal,6/30/19 22:05,11.88,0,0.295
16,Mytilus,Removal,6/30/19 22:20,11.84,0,0.295
16,Mytilus,Removal,6/30/19 22:35,11.84,0,0.295
16,Mytilus,Removal,6/30/19 22:50,11.88,0,0.295
16,Mytilus,Removal,6/30/19 23:05,11.92,0,0.295
16,Mytilus,Removal,6/30/19 23:20,11.84,0,0.295
16,Mytilus,Removal,6/30/19 23:35,11.84,0,0.295
16,Mytilus,Removal,6/30/19 23:50,11.67,0,0.295
16,Mytilus,Removal,7/1/19 0:05,11.67,0,0.295
16,Mytilus,Removal,7/1/19 0:20,11.67,0,0.295
16,Mytilus,Removal,7/1/19 0:35,11.58,0,0.295
16,Mytilus,Removal,7/1/19 0:50,11.58,0,0.295
16,Mytilus,Removal,7/1/19 1:05,11.49,0,0.295
16,Mytilus,Removal,7/1/19 1:20,11.62,0,0.295
16,Mytilus,Removal,7/1/19 1:35,11.62,0,0.295
16,Mytilus,Removal,7/1/19 1:50,11.71,0,0.295
16,Mytilus,Removal,7/1/19 2:05,11.79,0,0.295
16,Mytilus,Removal,7/1/19 2:20,11.84,0,0.295
16,Mytilus,Removal,7/1/19 2:35,11.88,0,0.295
16,Mytilus,Removal,7/1/19 2:50,12.01,0,0.295
16,Mytilus,Removal,7/1/19 3:05,12.05,0,0.295
16,Mytilus,Removal,7/1/19 3:20,12.1,0,0.295
16,Mytilus,Removal,7/1/19 3:35,12.14,0,0.295
16,Mytilus,Removal,7/1/19 3:50,12.14,0,0.295
16,Mytilus,Removal,7/1/19 4:05,12.18,0,0.295
16,Mytilus,Removal,7/1/19 4:20,12.22,0,0.295
16,Mytilus,Removal,7/1/19 4:35,12.22,0,0.295
16,Mytilus,Removal,7/1/19 4:50,12.27,0,0.295
16,Mytilus,Removal,7/1/19 5:05,12.27,0,0.295
16,Mytilus,Removal,7/1/19 5:20,12.31,3,0.295
16,Mytilus,Removal,7/1/19 5:35,12.31,17,0.295
16,Mytilus,Removal,7/1/19 5:50,12.35,70,0.295
16,Mytilus,Removal,7/1/19 6:05,12.35,225,0.295
16,Mytilus,Removal,7/1/19 6:20,12.4,347,0.295
16,Mytilus,Removal,7/1/19 6:35,12.48,439,0.295
16,Mytilus,Removal,7/1/19 6:50,12.48,421,0.295
16,Mytilus,Removal,7/1/19 7:05,12.52,582,0.295
16,Mytilus,Removal,7/1/19 7:20,12.57,530,0.295
16,Mytilus,Removal,7/1/19 7:35,12.52,787,0.295
16,Mytilus,Removal,7/1/19 7:50,12.65,779,0.295
16,Mytilus,Removal,7/1/19 8:05,12.7,645,0.295
16,Mytilus,Removal,7/1/19 8:20,12.78,"2,884",0.295
16,Mytilus,Removal,7/1/19 8:35,12.95,"4,604",0.295
16,Mytilus,Removal,7/1/19 8:50,13.17,"4,004",0.295
16,Mytilus,Removal,7/1/19 9:05,13.38,"4,716",0.295
16,Mytilus,Removal,7/1/19 9:20,13.47,"3,629",0.295
16,Mytilus,Removal,7/1/19 9:35,13.64,"4,566",0.295
16,Mytilus,Removal,7/1/19 9:50,13.77,"2,826",0.295
16,Mytilus,Removal,7/1/19 10:05,13.94,"3,743",0.295
16,Mytilus,Removal,7/1/19 10:20,14.11,"4,164",0.295
16,Mytilus,Removal,7/1/19 10:35,14.2,"2,943",0.295
16,Mytilus,Removal,7/1/19 10:50,13.9,"7,749",0.295
16,Mytilus,Removal,7/1/19 11:05,12.74,"4,563",0.295
16,Mytilus,Removal,7/1/19 11:20,12.18,"4,344",0.295
16,Mytilus,Removal,7/1/19 11:35,12.27,"6,390",0.295
16,Mytilus,Removal,7/1/19 11:50,12.14,"11,310",0.295
16,Mytilus,Removal,7/1/19 12:05,12.18,"9,431",0.295
16,Mytilus,Removal,7/1/19 12:20,12.22,"6,415",0.295
16,Mytilus,Removal,7/1/19 12:35,12.35,"7,473",0.295
16,Mytilus,Removal,7/1/19 12:50,12.35,"8,742",0.295
16,Mytilus,Removal,7/1/19 13:05,12.35,"9,175",0.295
16,Mytilus,Removal,7/1/19 13:20,12.22,"4,375",0.295
16,Mytilus,Removal,7/1/19 13:35,12.44,"9,564",0.295
16,Mytilus,Removal,7/1/19 13:50,12.57,"7,462",0.295
16,Mytilus,Removal,7/1/19 14:05,12.65,"7,263",0.295
16,Mytilus,Removal,7/1/19 14:20,12.95,"12,411",0.295
16,Mytilus,Removal,7/1/19 14:35,13.34,"12,708",0.295
16,Mytilus,Removal,7/1/19 14:50,13.64,"6,390",0.295
16,Mytilus,Removal,7/1/19 15:05,14.07,"10,511",0.295
16,Mytilus,Removal,7/1/19 15:20,14.33,"5,594",0.295
16,Mytilus,Removal,7/1/19 15:35,14.54,"8,466",0.295
16,Mytilus,Removal,7/1/19 15:50,14.75,"6,973",0.295
16,Mytilus,Removal,7/1/19 16:05,15.1,"10,340",0.295
16,Mytilus,Removal,7/1/19 16:20,15.31,"11,187",0.295
16,Mytilus,Removal,7/1/19 16:35,15.61,"11,991",0.295
16,Mytilus,Removal,7/1/19 16:50,15.78,"10,511",0.295
16,Mytilus,Removal,7/1/19 17:05,16.13,"11,576",0.295
16,Mytilus,Removal,7/1/19 17:20,16.26,"5,000",0.295
16,Mytilus,Removal,7/1/19 17:35,16.26,"3,680",0.295
16,Mytilus,Removal,7/1/19 17:50,16.34,"3,789",0.295
16,Mytilus,Removal,7/1/19 18:05,16.51,"4,876",0.295
16,Mytilus,Removal,7/1/19 18:20,16.64,"6,208",0.295
16,Mytilus,Removal,7/1/19 18:35,17.2,"15,237",0.295
16,Mytilus,Removal,7/1/19 18:50,17.24,"6,367",0.295
16,Mytilus,Removal,7/1/19 19:05,17.24,"7,473",0.295
16,Mytilus,Removal,7/1/19 19:20,17.2,"5,111",0.295
16,Mytilus,Removal,7/1/19 19:35,17.11,"4,778",0.295
16,Mytilus,Removal,7/1/19 19:50,16.94,"1,823",0.295
16,Mytilus,Removal,7/1/19 20:05,16.81,"1,565",0.295
16,Mytilus,Removal,7/1/19 20:20,16.73,810,0.295
16,Mytilus,Removal,7/1/19 20:35,14.54,496,0.295
16,Mytilus,Removal,7/1/19 20:50,13,265,0.295
16,Mytilus,Removal,7/1/19 21:05,12.82,74,0.295
16,Mytilus,Removal,7/1/19 21:20,12.78,7,0.295
16,Mytilus,Removal,7/1/19 21:35,12.82,1,0.295
16,Mytilus,Removal,7/1/19 21:50,12.87,0,0.295
16,Mytilus,Removal,7/1/19 22:05,12.87,0,0.295
16,Mytilus,Removal,7/1/19 22:20,12.82,0,0.295
16,Mytilus,Removal,7/1/19 22:35,12.74,0,0.295
16,Mytilus,Removal,7/1/19 22:50,12.52,0,0.295
16,Mytilus,Removal,7/1/19 23:05,12.52,0,0.295
16,Mytilus,Removal,7/1/19 23:20,12.31,0,0.295
16,Mytilus,Removal,7/1/19 23:35,12.35,0,0.295
16,Mytilus,Removal,7/1/19 23:50,12.4,0,0.295
16,Mytilus,Removal,7/2/19 0:05,12.48,0,0.295
16,Mytilus,Removal,7/2/19 0:20,12.35,0,0.295
16,Mytilus,Removal,7/2/19 0:35,12.31,0,0.295
16,Mytilus,Removal,7/2/19 0:50,12.35,0,0.295
16,Mytilus,Removal,7/2/19 1:05,12.4,0,0.295
16,Mytilus,Removal,7/2/19 1:20,12.35,0,0.295
16,Mytilus,Removal,7/2/19 1:35,12.44,0,0.295
16,Mytilus,Removal,7/2/19 1:50,12.48,0,0.295
16,Mytilus,Removal,7/2/19 2:05,12.4,0,0.295
16,Mytilus,Removal,7/2/19 2:20,12.31,0,0.295
16,Mytilus,Removal,7/2/19 2:35,12.35,0,0.295
16,Mytilus,Removal,7/2/19 2:50,12.35,0,0.295
16,Mytilus,Removal,7/2/19 3:05,12.4,0,0.295
16,Mytilus,Removal,7/2/19 3:20,12.35,0,0.295
16,Mytilus,Removal,7/2/19 3:35,12.4,0,0.295
16,Mytilus,Removal,7/2/19 3:50,12.4,0,0.295
16,Mytilus,Removal,7/2/19 4:05,12.44,0,0.295
16,Mytilus,Removal,7/2/19 4:20,12.4,0,0.295
16,Mytilus,Removal,7/2/19 4:35,12.44,0,0.295
16,Mytilus,Removal,7/2/19 4:50,12.44,0,0.295
16,Mytilus,Removal,7/2/19 5:05,12.4,0,0.295
16,Mytilus,Removal,7/2/19 5:20,12.44,11,0.295
16,Mytilus,Removal,7/2/19 5:35,12.4,49,0.295
16,Mytilus,Removal,7/2/19 5:50,12.4,139,0.295
16,Mytilus,Removal,7/2/19 6:05,12.4,320,0.295
16,Mytilus,Removal,7/2/19 6:20,12.44,419,0.295
16,Mytilus,Removal,7/2/19 6:35,12.48,654,0.295
16,Mytilus,Removal,7/2/19 6:50,12.52,"1,185",0.295
16,Mytilus,Removal,7/2/19 7:05,12.57,"1,341",0.295
16,Mytilus,Removal,7/2/19 7:20,12.65,"2,016",0.295
16,Mytilus,Removal,7/2/19 7:35,12.74,"2,182",0.295
16,Mytilus,Removal,7/2/19 7:50,12.82,"3,270",0.295
16,Mytilus,Removal,7/2/19 8:05,13,"3,945",0.295
16,Mytilus,Removal,7/2/19 8:20,13.21,"4,233",0.295
16,Mytilus,Removal,7/2/19 8:35,13.43,"4,677",0.295
16,Mytilus,Removal,7/2/19 8:50,13.51,"4,570",0.295
16,Mytilus,Removal,7/2/19 9:05,13.73,"4,334",0.295
16,Mytilus,Removal,7/2/19 9:20,13.98,"4,000",0.295
16,Mytilus,Removal,7/2/19 9:35,14.33,"5,014",0.295
16,Mytilus,Removal,7/2/19 9:50,14.63,"4,879",0.295
16,Mytilus,Removal,7/2/19 10:05,14.97,"6,812",0.295
16,Mytilus,Removal,7/2/19 10:20,15.27,"6,753",0.295
16,Mytilus,Removal,7/2/19 10:35,15.57,"6,569",0.295
16,Mytilus,Removal,7/2/19 10:50,15.87,"6,618",0.295
16,Mytilus,Removal,7/2/19 11:05,16.17,"7,757",0.295
16,Mytilus,Removal,7/2/19 11:20,15.78,"2,521",0.295
16,Mytilus,Removal,7/2/19 11:35,13.73,"3,537",0.295
16,Mytilus,Removal,7/2/19 11:50,13.04,"9,695",0.295
16,Mytilus,Removal,7/2/19 12:05,13.04,"10,680",0.295
16,Mytilus,Removal,7/2/19 12:20,12.95,"9,375",0.295
16,Mytilus,Removal,7/2/19 12:35,12.91,"10,028",0.295
16,Mytilus,Removal,7/2/19 12:50,12.95,"5,829",0.295
