PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
14,Mytilus,Control,6/26/19 1:56,9.82,0,0.17
14,Mytilus,Control,6/26/19 2:11,9.78,0,0.17
14,Mytilus,Control,6/26/19 2:26,9.82,0,0.17
14,Mytilus,Control,6/26/19 2:41,9.82,0,0.17
14,Mytilus,Control,6/26/19 2:56,9.86,0,0.17
14,Mytilus,Control,6/26/19 3:11,9.82,0,0.17
14,Mytilus,Control,6/26/19 3:26,9.78,0,0.17
14,Mytilus,Control,6/26/19 3:41,9.78,0,0.17
14,Mytilus,Control,6/26/19 3:56,9.78,0,0.17
14,Mytilus,Control,6/26/19 4:11,9.78,0,0.17
14,Mytilus,Control,6/26/19 4:26,9.69,0,0.17
14,Mytilus,Control,6/26/19 4:41,9.74,0,0.17
14,Mytilus,Control,6/26/19 4:56,9.74,0,0.17
14,Mytilus,Control,6/26/19 5:11,9.69,2,0.17
14,Mytilus,Control,6/26/19 5:26,9.65,6,0.17
14,Mytilus,Control,6/26/19 5:41,9.65,71,0.17
14,Mytilus,Control,6/26/19 5:56,9.69,113,0.17
14,Mytilus,Control,6/26/19 6:11,9.74,305,0.17
14,Mytilus,Control,6/26/19 6:26,9.65,662,0.17
14,Mytilus,Control,6/26/19 6:41,9.69,802,0.17
14,Mytilus,Control,6/26/19 6:56,9.69,772,0.17
14,Mytilus,Control,6/26/19 7:11,9.69,748,0.17
14,Mytilus,Control,6/26/19 7:26,9.74,928,0.17
14,Mytilus,Control,6/26/19 7:41,9.74,"1,246",0.17
14,Mytilus,Control,6/26/19 7:56,9.78,"1,203",0.17
14,Mytilus,Control,6/26/19 8:11,9.78,951,0.17
14,Mytilus,Control,6/26/19 8:26,9.74,"1,357",0.17
14,Mytilus,Control,6/26/19 8:41,9.82,"2,448",0.17
14,Mytilus,Control,6/26/19 8:56,9.86,"2,899",0.17
14,Mytilus,Control,6/26/19 9:11,9.91,"2,460",0.17
14,Mytilus,Control,6/26/19 9:26,10.04,"3,948",0.17
14,Mytilus,Control,6/26/19 9:41,9.95,"1,972",0.17
14,Mytilus,Control,6/26/19 9:56,9.91,"1,467",0.17
14,Mytilus,Control,6/26/19 10:11,10.04,"1,799",0.17
14,Mytilus,Control,6/26/19 10:26,10.08,"1,575",0.17
14,Mytilus,Control,6/26/19 10:41,10.08,"3,464",0.17
14,Mytilus,Control,6/26/19 10:56,10.25,"6,966",0.17
14,Mytilus,Control,6/26/19 11:11,10.25,"4,480",0.17
14,Mytilus,Control,6/26/19 11:26,10.25,"3,176",0.17
14,Mytilus,Control,6/26/19 11:41,10.46,"7,007",0.17
14,Mytilus,Control,6/26/19 11:56,10.72,"7,939",0.17
14,Mytilus,Control,6/26/19 12:11,10.98,"10,660",0.17
14,Mytilus,Control,6/26/19 12:26,11.19,"19,589",0.17
14,Mytilus,Control,6/26/19 12:41,11.11,"9,057",0.17
14,Mytilus,Control,6/26/19 12:56,11.11,"3,293",0.17
14,Mytilus,Control,6/26/19 13:11,11.37,"9,364",0.17
14,Mytilus,Control,6/26/19 13:26,12.1,"27,894",0.17
14,Mytilus,Control,6/26/19 13:41,13.17,"50,995",0.17
14,Mytilus,Control,6/26/19 13:56,13.51,"39,557",0.17
14,Mytilus,Control,6/26/19 14:11,13.77,"36,332",0.17
14,Mytilus,Control,6/26/19 14:26,14.71,"62,996",0.17
14,Mytilus,Control,6/26/19 14:41,15.27,"62,444",0.17
14,Mytilus,Control,6/26/19 14:56,14.03,"10,926",0.17
14,Mytilus,Control,6/26/19 15:11,12.91,"17,336",0.17
14,Mytilus,Control,6/26/19 15:26,11.92,"15,263",0.17
14,Mytilus,Control,6/26/19 15:41,11.28,"8,686",0.17
14,Mytilus,Control,6/26/19 15:56,11.24,"3,752",0.17
14,Mytilus,Control,6/26/19 16:11,10.94,582,0.17
14,Mytilus,Control,6/26/19 16:26,10.98,"6,021",0.17
14,Mytilus,Control,6/26/19 16:41,11.32,"10,481",0.17
14,Mytilus,Control,6/26/19 16:56,11.07,"2,292",0.17
14,Mytilus,Control,6/26/19 17:11,11.07,"3,777",0.17
14,Mytilus,Control,6/26/19 17:26,10.98,"1,042",0.17
14,Mytilus,Control,6/26/19 17:41,10.98,"1,806",0.17
14,Mytilus,Control,6/26/19 17:56,10.98,"1,412",0.17
14,Mytilus,Control,6/26/19 18:11,11.07,798,0.17
14,Mytilus,Control,6/26/19 18:26,11.11,778,0.17
14,Mytilus,Control,6/26/19 18:41,11.07,656,0.17
14,Mytilus,Control,6/26/19 18:56,11.11,"2,372",0.17
14,Mytilus,Control,6/26/19 19:11,11.11,327,0.17
14,Mytilus,Control,6/26/19 19:26,10.98,"1,030",0.17
14,Mytilus,Control,6/26/19 19:41,10.94,406,0.17
14,Mytilus,Control,6/26/19 19:56,11.02,323,0.17
14,Mytilus,Control,6/26/19 20:11,11.02,132,0.17
14,Mytilus,Control,6/26/19 20:26,11.02,129,0.17
14,Mytilus,Control,6/26/19 20:41,10.98,76,0.17
14,Mytilus,Control,6/26/19 20:56,10.98,23,0.17
14,Mytilus,Control,6/26/19 21:11,10.94,5,0.17
14,Mytilus,Control,6/26/19 21:26,10.94,2,0.17
14,Mytilus,Control,6/26/19 21:41,10.98,0,0.17
14,Mytilus,Control,6/26/19 21:56,10.98,0,0.17
14,Mytilus,Control,6/26/19 22:11,10.98,0,0.17
14,Mytilus,Control,6/26/19 22:26,11.02,0,0.17
14,Mytilus,Control,6/26/19 22:41,10.98,0,0.17
14,Mytilus,Control,6/26/19 22:56,11.02,0,0.17
14,Mytilus,Control,6/26/19 23:11,10.94,0,0.17
14,Mytilus,Control,6/26/19 23:26,10.94,0,0.17
14,Mytilus,Control,6/26/19 23:41,10.94,0,0.17
14,Mytilus,Control,6/26/19 23:56,10.89,0,0.17
14,Mytilus,Control,6/27/19 0:11,10.94,0,0.17
14,Mytilus,Control,6/27/19 0:26,10.94,0,0.17
14,Mytilus,Control,6/27/19 0:41,10.89,0,0.17
14,Mytilus,Control,6/27/19 0:56,10.98,0,0.17
14,Mytilus,Control,6/27/19 1:11,11.02,0,0.17
14,Mytilus,Control,6/27/19 1:26,11.02,0,0.17
14,Mytilus,Control,6/27/19 1:41,11.11,0,0.17
14,Mytilus,Control,6/27/19 1:56,11.11,0,0.17
14,Mytilus,Control,6/27/19 2:11,11.15,0,0.17
14,Mytilus,Control,6/27/19 2:26,11.19,0,0.17
14,Mytilus,Control,6/27/19 2:41,11.15,0,0.17
14,Mytilus,Control,6/27/19 2:56,11.11,0,0.17
14,Mytilus,Control,6/27/19 3:11,11.11,0,0.17
14,Mytilus,Control,6/27/19 3:26,11.07,0,0.17
14,Mytilus,Control,6/27/19 3:41,11.07,0,0.17
14,Mytilus,Control,6/27/19 3:56,11.07,0,0.17
14,Mytilus,Control,6/27/19 4:11,11.02,0,0.17
14,Mytilus,Control,6/27/19 4:26,11.07,0,0.17
14,Mytilus,Control,6/27/19 4:41,11.07,0,0.17
14,Mytilus,Control,6/27/19 4:56,11.24,0,0.17
14,Mytilus,Control,6/27/19 5:11,11.32,0,0.17
14,Mytilus,Control,6/27/19 5:26,11.37,2,0.17
14,Mytilus,Control,6/27/19 5:41,11.41,14,0.17
14,Mytilus,Control,6/27/19 5:56,11.41,31,0.17
14,Mytilus,Control,6/27/19 6:11,11.41,15,0.17
14,Mytilus,Control,6/27/19 6:26,11.41,18,0.17
14,Mytilus,Control,6/27/19 6:41,11.37,52,0.17
14,Mytilus,Control,6/27/19 6:56,11.45,158,0.17
14,Mytilus,Control,6/27/19 7:11,11.45,157,0.17
14,Mytilus,Control,6/27/19 7:26,11.37,477,0.17
14,Mytilus,Control,6/27/19 7:41,11.45,503,0.17
14,Mytilus,Control,6/27/19 7:56,11.45,894,0.17
14,Mytilus,Control,6/27/19 8:11,11.45,420,0.17
14,Mytilus,Control,6/27/19 8:26,11.49,"1,343",0.17
14,Mytilus,Control,6/27/19 8:41,11.49,"1,052",0.17
14,Mytilus,Control,6/27/19 8:56,11.54,737,0.17
14,Mytilus,Control,6/27/19 9:11,11.54,"4,735",0.17
14,Mytilus,Control,6/27/19 9:26,11.41,663,0.17
14,Mytilus,Control,6/27/19 9:41,11.49,"3,037",0.17
14,Mytilus,Control,6/27/19 9:56,11.58,"2,188",0.17
14,Mytilus,Control,6/27/19 10:11,11.49,"1,860",0.17
14,Mytilus,Control,6/27/19 10:26,11.54,"3,602",0.17
14,Mytilus,Control,6/27/19 10:41,11.49,"1,172",0.17
14,Mytilus,Control,6/27/19 10:56,11.62,"4,038",0.17
14,Mytilus,Control,6/27/19 11:11,11.62,"5,770",0.17
14,Mytilus,Control,6/27/19 11:26,11.84,"10,568",0.17
14,Mytilus,Control,6/27/19 11:41,11.92,"7,119",0.17
14,Mytilus,Control,6/27/19 11:56,11.92,"3,965",0.17
14,Mytilus,Control,6/27/19 12:11,12.01,"4,934",0.17
14,Mytilus,Control,6/27/19 12:26,12.22,"7,145",0.17
14,Mytilus,Control,6/27/19 12:41,12.27,"6,431",0.17
14,Mytilus,Control,6/27/19 12:56,12.65,"9,853",0.17
14,Mytilus,Control,6/27/19 13:11,12.82,"13,665",0.17
14,Mytilus,Control,6/27/19 13:26,13.47,"14,141",0.17
14,Mytilus,Control,6/27/19 13:41,13.9,"38,339",0.17
14,Mytilus,Control,6/27/19 13:56,15.06,"67,174",0.17
14,Mytilus,Control,6/27/19 14:11,15.06,"37,765",0.17
14,Mytilus,Control,6/27/19 14:26,15.1,"9,162",0.17
14,Mytilus,Control,6/27/19 14:41,14.54,"2,320",0.17
14,Mytilus,Control,6/27/19 14:56,14.07,"4,042",0.17
14,Mytilus,Control,6/27/19 15:11,13.9,"7,491",0.17
14,Mytilus,Control,6/27/19 15:26,14.41,"15,263",0.17
14,Mytilus,Control,6/27/19 15:41,13.73,"11,817",0.17
14,Mytilus,Control,6/27/19 15:56,13.9,"18,662",0.17
14,Mytilus,Control,6/27/19 16:11,13.77,"10,803",0.17
14,Mytilus,Control,6/27/19 16:26,13.21,"1,372",0.17
14,Mytilus,Control,6/27/19 16:41,13.04,"2,315",0.17
14,Mytilus,Control,6/27/19 16:56,13.25,"8,497",0.17
14,Mytilus,Control,6/27/19 17:11,13.12,"5,240",0.17
14,Mytilus,Control,6/27/19 17:26,13.08,"4,977",0.17
14,Mytilus,Control,6/27/19 17:41,13.04,"1,177",0.17
14,Mytilus,Control,6/27/19 17:56,13.04,"2,890",0.17
14,Mytilus,Control,6/27/19 18:11,12.91,"2,401",0.17
14,Mytilus,Control,6/27/19 18:26,12.74,589,0.17
14,Mytilus,Control,6/27/19 18:41,12.52,976,0.17
14,Mytilus,Control,6/27/19 18:56,12.52,"1,247",0.17
14,Mytilus,Control,6/27/19 19:11,12.35,241,0.17
14,Mytilus,Control,6/27/19 19:26,12.35,60,0.17
14,Mytilus,Control,6/27/19 19:41,12.22,17,0.17
14,Mytilus,Control,6/27/19 19:56,12.18,84,0.17
14,Mytilus,Control,6/27/19 20:11,12.18,67,0.17
14,Mytilus,Control,6/27/19 20:26,12.14,64,0.17
14,Mytilus,Control,6/27/19 20:41,12.18,19,0.17
14,Mytilus,Control,6/27/19 20:56,12.14,10,0.17
14,Mytilus,Control,6/27/19 21:11,12.18,1,0.17
14,Mytilus,Control,6/27/19 21:26,12.14,0,0.17
14,Mytilus,Control,6/27/19 21:41,12.1,0,0.17
14,Mytilus,Control,6/27/19 21:56,12.1,0,0.17
14,Mytilus,Control,6/27/19 22:11,12.14,0,0.17
14,Mytilus,Control,6/27/19 22:26,12.1,0,0.17
14,Mytilus,Control,6/27/19 22:41,12.05,0,0.17
14,Mytilus,Control,6/27/19 22:56,12.1,0,0.17
14,Mytilus,Control,6/27/19 23:11,12.1,0,0.17
14,Mytilus,Control,6/27/19 23:26,12.1,0,0.17
14,Mytilus,Control,6/27/19 23:41,12.05,0,0.17
14,Mytilus,Control,6/27/19 23:56,12.05,0,0.17
14,Mytilus,Control,6/28/19 0:11,12.01,0,0.17
14,Mytilus,Control,6/28/19 0:26,12.01,0,0.17
14,Mytilus,Control,6/28/19 0:41,12.05,0,0.17
14,Mytilus,Control,6/28/19 0:56,12.05,0,0.17
14,Mytilus,Control,6/28/19 1:11,12.01,0,0.17
14,Mytilus,Control,6/28/19 1:26,12.01,0,0.17
14,Mytilus,Control,6/28/19 1:41,12.05,0,0.17
14,Mytilus,Control,6/28/19 1:56,12.01,0,0.17
14,Mytilus,Control,6/28/19 2:11,12.01,0,0.17
14,Mytilus,Control,6/28/19 2:26,11.97,0,0.17
14,Mytilus,Control,6/28/19 2:41,11.97,0,0.17
14,Mytilus,Control,6/28/19 2:56,11.92,0,0.17
14,Mytilus,Control,6/28/19 3:11,11.92,0,0.17
14,Mytilus,Control,6/28/19 3:26,11.88,0,0.17
14,Mytilus,Control,6/28/19 3:41,11.92,0,0.17
14,Mytilus,Control,6/28/19 3:56,11.88,0,0.17
14,Mytilus,Control,6/28/19 4:11,11.88,0,0.17
14,Mytilus,Control,6/28/19 4:26,11.84,0,0.17
14,Mytilus,Control,6/28/19 4:41,11.79,0,0.17
14,Mytilus,Control,6/28/19 4:56,11.71,0,0.17
14,Mytilus,Control,6/28/19 5:11,11.67,5,0.17
14,Mytilus,Control,6/28/19 5:26,11.71,40,0.17
14,Mytilus,Control,6/28/19 5:41,11.58,156,0.17
14,Mytilus,Control,6/28/19 5:56,11.54,352,0.17
14,Mytilus,Control,6/28/19 6:11,11.54,525,0.17
14,Mytilus,Control,6/28/19 6:26,11.71,544,0.17
14,Mytilus,Control,6/28/19 6:41,11.79,615,0.17
14,Mytilus,Control,6/28/19 6:56,11.79,277,0.17
14,Mytilus,Control,6/28/19 7:11,11.79,476,0.17
14,Mytilus,Control,6/28/19 7:26,11.88,612,0.17
14,Mytilus,Control,6/28/19 7:41,11.92,625,0.17
14,Mytilus,Control,6/28/19 7:56,11.92,710,0.17
14,Mytilus,Control,6/28/19 8:11,11.97,"1,075",0.17
14,Mytilus,Control,6/28/19 8:26,11.97,964,0.17
14,Mytilus,Control,6/28/19 8:41,11.97,"1,100",0.17
14,Mytilus,Control,6/28/19 8:56,12.05,"2,753",0.17
14,Mytilus,Control,6/28/19 9:11,12.01,"1,436",0.17
14,Mytilus,Control,6/28/19 9:26,11.97,389,0.17
14,Mytilus,Control,6/28/19 9:41,12.01,"1,341",0.17
14,Mytilus,Control,6/28/19 9:56,12.1,204,0.17
14,Mytilus,Control,6/28/19 10:11,12.22,"3,860",0.17
14,Mytilus,Control,6/28/19 10:26,12.27,"4,791",0.17
14,Mytilus,Control,6/28/19 10:41,12.35,"6,605",0.17
14,Mytilus,Control,6/28/19 10:56,12.35,"7,813",0.17
14,Mytilus,Control,6/28/19 11:11,12.44,"7,713",0.17
14,Mytilus,Control,6/28/19 11:26,12.48,"5,363",0.17
14,Mytilus,Control,6/28/19 11:41,12.61,"17,280",0.17
14,Mytilus,Control,6/28/19 11:56,12.82,"30,659",0.17
14,Mytilus,Control,6/28/19 12:11,13,"16,906",0.17
14,Mytilus,Control,6/28/19 12:26,13,"20,306",0.17
14,Mytilus,Control,6/28/19 12:41,13.12,"30,546",0.17
14,Mytilus,Control,6/28/19 12:56,13.38,"31,805",0.17
14,Mytilus,Control,6/28/19 13:11,13.81,"84,787",0.17
14,Mytilus,Control,6/28/19 13:26,14.07,"67,973",0.17
14,Mytilus,Control,6/28/19 13:41,14.28,"6,909",0.17
14,Mytilus,Control,6/28/19 13:56,14.67,"51,057",0.17
14,Mytilus,Control,6/28/19 14:11,15.27,"58,655",0.17
14,Mytilus,Control,6/28/19 14:26,14.71,"33,833",0.17
14,Mytilus,Control,6/28/19 14:41,15.18,"42,865",0.17
14,Mytilus,Control,6/28/19 14:56,15.06,"31,375",0.17
14,Mytilus,Control,6/28/19 15:11,15.7,"31,252",0.17
14,Mytilus,Control,6/28/19 15:26,15.91,"25,498",0.17
14,Mytilus,Control,6/28/19 15:41,16.04,"23,030",0.17
14,Mytilus,Control,6/28/19 15:56,15.74,"10,849",0.17
14,Mytilus,Control,6/28/19 16:11,15.53,"24,310",0.17
14,Mytilus,Control,6/28/19 16:26,15.06,"12,780",0.17
14,Mytilus,Control,6/28/19 16:41,14.84,"20,536",0.17
14,Mytilus,Control,6/28/19 16:56,14.67,"8,456",0.17
14,Mytilus,Control,6/28/19 17:11,14.71,"6,116",0.17
14,Mytilus,Control,6/28/19 17:26,14.63,"6,653",0.17
14,Mytilus,Control,6/28/19 17:41,14.58,"6,515",0.17
14,Mytilus,Control,6/28/19 17:56,14.67,"5,430",0.17
14,Mytilus,Control,6/28/19 18:11,14.63,"3,130",0.17
14,Mytilus,Control,6/28/19 18:26,14.58,"2,490",0.17
14,Mytilus,Control,6/28/19 18:41,14.63,"1,820",0.17
14,Mytilus,Control,6/28/19 18:56,14.63,"2,515",0.17
14,Mytilus,Control,6/28/19 19:11,14.63,"2,161",0.17
14,Mytilus,Control,6/28/19 19:26,14.58,"1,292",0.17
14,Mytilus,Control,6/28/19 19:41,14.58,"1,123",0.17
14,Mytilus,Control,6/28/19 19:56,14.45,859,0.17
14,Mytilus,Control,6/28/19 20:11,14.41,623,0.17
14,Mytilus,Control,6/28/19 20:26,14.33,387,0.17
14,Mytilus,Control,6/28/19 20:41,14.28,215,0.17
14,Mytilus,Control,6/28/19 20:56,14.2,89,0.17
14,Mytilus,Control,6/28/19 21:11,14.11,25,0.17
14,Mytilus,Control,6/28/19 21:26,14.03,3,0.17
14,Mytilus,Control,6/28/19 21:41,13.94,0,0.17
14,Mytilus,Control,6/28/19 21:56,13.9,0,0.17
14,Mytilus,Control,6/28/19 22:11,14.11,0,0.17
14,Mytilus,Control,6/28/19 22:26,14.2,0,0.17
14,Mytilus,Control,6/28/19 22:41,14.15,0,0.17
14,Mytilus,Control,6/28/19 22:56,14.15,0,0.17
14,Mytilus,Control,6/28/19 23:11,14.2,0,0.17
14,Mytilus,Control,6/28/19 23:26,14.15,0,0.17
14,Mytilus,Control,6/28/19 23:41,14.11,0,0.17
14,Mytilus,Control,6/28/19 23:56,14.07,0,0.17
14,Mytilus,Control,6/29/19 0:11,14.07,0,0.17
14,Mytilus,Control,6/29/19 0:26,14.07,0,0.17
14,Mytilus,Control,6/29/19 0:41,14.11,0,0.17
14,Mytilus,Control,6/29/19 0:56,14.11,0,0.17
14,Mytilus,Control,6/29/19 1:11,14.11,0,0.17
14,Mytilus,Control,6/29/19 1:26,14.07,0,0.17
14,Mytilus,Control,6/29/19 1:41,14.11,0,0.17
14,Mytilus,Control,6/29/19 1:56,14.11,0,0.17
14,Mytilus,Control,6/29/19 2:11,14.11,0,0.17
14,Mytilus,Control,6/29/19 2:26,14.03,0,0.17
14,Mytilus,Control,6/29/19 2:41,13.94,0,0.17
14,Mytilus,Control,6/29/19 2:56,13.85,0,0.17
14,Mytilus,Control,6/29/19 3:11,13.77,0,0.17
14,Mytilus,Control,6/29/19 3:26,13.73,0,0.17
14,Mytilus,Control,6/29/19 3:41,13.55,0,0.17
14,Mytilus,Control,6/29/19 3:56,13.51,0,0.17
14,Mytilus,Control,6/29/19 4:11,13.43,0,0.17
14,Mytilus,Control,6/29/19 4:26,13.3,0,0.17
14,Mytilus,Control,6/29/19 4:41,13.25,0,0.17
14,Mytilus,Control,6/29/19 4:56,13.21,0,0.17
14,Mytilus,Control,6/29/19 5:11,13.04,5,0.17
14,Mytilus,Control,6/29/19 5:26,13.04,36,0.17
14,Mytilus,Control,6/29/19 5:41,13,135,0.17
14,Mytilus,Control,6/29/19 5:56,13,283,0.17
14,Mytilus,Control,6/29/19 6:11,13,510,0.17
14,Mytilus,Control,6/29/19 6:26,13,724,0.17
14,Mytilus,Control,6/29/19 6:41,13,"1,219",0.17
14,Mytilus,Control,6/29/19 6:56,13.04,"1,157",0.17
14,Mytilus,Control,6/29/19 7:11,13,941,0.17
14,Mytilus,Control,6/29/19 7:26,13.08,"1,932",0.17
14,Mytilus,Control,6/29/19 7:41,13.21,"2,396",0.17
14,Mytilus,Control,6/29/19 7:56,13.25,979,0.17
14,Mytilus,Control,6/29/19 8:11,13.08,293,0.17
14,Mytilus,Control,6/29/19 8:26,12.91,"1,054",0.17
14,Mytilus,Control,6/29/19 8:41,12.82,"1,392",0.17
14,Mytilus,Control,6/29/19 8:56,12.7,"2,679",0.17
14,Mytilus,Control,6/29/19 9:11,12.78,"3,593",0.17
14,Mytilus,Control,6/29/19 9:26,13,"5,312",0.17
14,Mytilus,Control,6/29/19 9:41,13.12,"3,804",0.17
14,Mytilus,Control,6/29/19 9:56,13.12,"3,455",0.17
14,Mytilus,Control,6/29/19 10:11,13.04,563,0.17
14,Mytilus,Control,6/29/19 10:26,13,94,0.17
14,Mytilus,Control,6/29/19 10:41,13.04,144,0.17
14,Mytilus,Control,6/29/19 10:56,13.3,"7,672",0.17
14,Mytilus,Control,6/29/19 11:11,13.51,"9,352",0.17
14,Mytilus,Control,6/29/19 11:26,13.51,"7,603",0.17
14,Mytilus,Control,6/29/19 11:41,13.6,"4,969",0.17
14,Mytilus,Control,6/29/19 11:56,13.85,"16,323",0.17
14,Mytilus,Control,6/29/19 12:11,14.07,"14,863",0.17
14,Mytilus,Control,6/29/19 12:26,14.15,"28,785",0.17
14,Mytilus,Control,6/29/19 12:41,14.37,"13,763",0.17
14,Mytilus,Control,6/29/19 12:56,14.37,"22,067",0.17
14,Mytilus,Control,6/29/19 13:11,14.58,"63,959",0.17
14,Mytilus,Control,6/29/19 13:26,14.67,"28,385",0.17
14,Mytilus,Control,6/29/19 13:41,14.8,"27,054",0.17
14,Mytilus,Control,6/29/19 13:56,15.1,"11,126",0.17
14,Mytilus,Control,6/29/19 14:11,15.14,"28,365",0.17
14,Mytilus,Control,6/29/19 14:26,15.23,"49,336",0.17
14,Mytilus,Control,6/29/19 14:41,15.4,"31,672",0.17
14,Mytilus,Control,6/29/19 14:56,15.74,"39,997",0.17
14,Mytilus,Control,6/29/19 15:11,15.78,"8,758",0.17
14,Mytilus,Control,6/29/19 15:26,15.96,"41,267",0.17
14,Mytilus,Control,6/29/19 15:41,16.04,"7,089",0.17
14,Mytilus,Control,6/29/19 15:56,16.26,"57,631",0.17
14,Mytilus,Control,6/29/19 16:11,16.26,"40,806",0.17
14,Mytilus,Control,6/29/19 16:26,16.34,"24,392",0.17
14,Mytilus,Control,6/29/19 16:41,16.08,"32,420",0.17
14,Mytilus,Control,6/29/19 16:56,15.96,"20,127",0.17
14,Mytilus,Control,6/29/19 17:11,15.48,"6,902",0.17
14,Mytilus,Control,6/29/19 17:26,15.44,"5,553",0.17
14,Mytilus,Control,6/29/19 17:41,15.31,"4,392",0.17
14,Mytilus,Control,6/29/19 17:56,15.1,"3,969",0.17
14,Mytilus,Control,6/29/19 18:11,15.01,"3,937",0.17
14,Mytilus,Control,6/29/19 18:26,14.93,"3,188",0.17
14,Mytilus,Control,6/29/19 18:41,14.8,"3,269",0.17
14,Mytilus,Control,6/29/19 18:56,14.75,"1,505",0.17
14,Mytilus,Control,6/29/19 19:11,14.63,"1,964",0.17
14,Mytilus,Control,6/29/19 19:26,14.45,"1,592",0.17
14,Mytilus,Control,6/29/19 19:41,14.28,"1,517",0.17
14,Mytilus,Control,6/29/19 19:56,14.2,935,0.17
14,Mytilus,Control,6/29/19 20:11,14.11,758,0.17
14,Mytilus,Control,6/29/19 20:26,14.15,16,0.17
14,Mytilus,Control,6/29/19 20:41,14.2,21,0.17
14,Mytilus,Control,6/29/19 20:56,14.03,75,0.17
14,Mytilus,Control,6/29/19 21:11,14.03,11,0.17
14,Mytilus,Control,6/29/19 21:26,13.85,2,0.17
14,Mytilus,Control,6/29/19 21:41,13.77,0,0.17
14,Mytilus,Control,6/29/19 21:56,13.64,0,0.17
14,Mytilus,Control,6/29/19 22:11,13.55,0,0.17
14,Mytilus,Control,6/29/19 22:26,13.43,0,0.17
14,Mytilus,Control,6/29/19 22:41,13.43,0,0.17
14,Mytilus,Control,6/29/19 22:56,13.34,0,0.17
14,Mytilus,Control,6/29/19 23:11,13.3,0,0.17
14,Mytilus,Control,6/29/19 23:26,13.3,0,0.17
14,Mytilus,Control,6/29/19 23:41,13.17,0,0.17
14,Mytilus,Control,6/29/19 23:56,13,0,0.17
14,Mytilus,Control,6/30/19 0:11,12.91,0,0.17
14,Mytilus,Control,6/30/19 0:26,12.91,0,0.17
14,Mytilus,Control,6/30/19 0:41,12.82,0,0.17
14,Mytilus,Control,6/30/19 0:56,12.74,0,0.17
14,Mytilus,Control,6/30/19 1:11,12.7,0,0.17
14,Mytilus,Control,6/30/19 1:26,12.61,0,0.17
14,Mytilus,Control,6/30/19 1:41,12.61,0,0.17
14,Mytilus,Control,6/30/19 1:56,12.57,0,0.17
14,Mytilus,Control,6/30/19 2:11,12.61,0,0.17
14,Mytilus,Control,6/30/19 2:26,12.57,0,0.17
14,Mytilus,Control,6/30/19 2:41,12.57,0,0.17
14,Mytilus,Control,6/30/19 2:56,12.44,0,0.17
14,Mytilus,Control,6/30/19 3:11,12.44,0,0.17
14,Mytilus,Control,6/30/19 3:26,12.4,0,0.17
14,Mytilus,Control,6/30/19 3:41,12.31,0,0.17
14,Mytilus,Control,6/30/19 3:56,12.31,0,0.17
14,Mytilus,Control,6/30/19 4:11,12.27,0,0.17
14,Mytilus,Control,6/30/19 4:26,12.18,0,0.17
14,Mytilus,Control,6/30/19 4:41,12.14,0,0.17
14,Mytilus,Control,6/30/19 4:56,12.14,0,0.17
14,Mytilus,Control,6/30/19 5:11,12.14,2,0.17
14,Mytilus,Control,6/30/19 5:26,12.1,27,0.17
14,Mytilus,Control,6/30/19 5:41,12.01,98,0.17
14,Mytilus,Control,6/30/19 5:56,12.05,225,0.17
14,Mytilus,Control,6/30/19 6:11,12.05,365,0.17
14,Mytilus,Control,6/30/19 6:26,11.97,523,0.17
14,Mytilus,Control,6/30/19 6:41,12.01,781,0.17
14,Mytilus,Control,6/30/19 6:56,12.05,"1,277",0.17
14,Mytilus,Control,6/30/19 7:11,12.14,"1,194",0.17
14,Mytilus,Control,6/30/19 7:26,12.22,"1,807",0.17
14,Mytilus,Control,6/30/19 7:41,12.35,"1,818",0.17
14,Mytilus,Control,6/30/19 7:56,12.4,"1,730",0.17
14,Mytilus,Control,6/30/19 8:11,12.48,"2,387",0.17
14,Mytilus,Control,6/30/19 8:26,12.57,"2,088",0.17
14,Mytilus,Control,6/30/19 8:41,12.82,"2,214",0.17
14,Mytilus,Control,6/30/19 8:56,12.82,"1,167",0.17
14,Mytilus,Control,6/30/19 9:11,12.7,"1,841",0.17
14,Mytilus,Control,6/30/19 9:26,12.61,"1,771",0.17
14,Mytilus,Control,6/30/19 9:41,12.65,"2,680",0.17
14,Mytilus,Control,6/30/19 9:56,12.65,542,0.17
14,Mytilus,Control,6/30/19 10:11,12.87,"3,291",0.17
14,Mytilus,Control,6/30/19 10:26,13.55,"5,893",0.17
14,Mytilus,Control,6/30/19 10:41,13.68,"6,858",0.17
14,Mytilus,Control,6/30/19 10:56,13.81,"7,217",0.17
14,Mytilus,Control,6/30/19 11:11,14.03,"7,741",0.17
14,Mytilus,Control,6/30/19 11:26,14.33,"12,370",0.17
14,Mytilus,Control,6/30/19 11:41,14.58,"14,797",0.17
14,Mytilus,Control,6/30/19 11:56,14.63,"22,333",0.17
14,Mytilus,Control,6/30/19 12:11,14.8,"10,422",0.17
14,Mytilus,Control,6/30/19 12:26,14.93,"41,759",0.17
14,Mytilus,Control,6/30/19 12:41,14.88,"34,499",0.17
14,Mytilus,Control,6/30/19 12:56,15.18,"23,101",0.17
14,Mytilus,Control,6/30/19 13:11,15.18,"29,317",0.17
14,Mytilus,Control,6/30/19 13:26,15.36,"49,295",0.17
