PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
25,Mytilus,Control,6/28/19 12:46,13.25,461,0.21
25,Mytilus,Control,6/28/19 13:01,13.55,490,0.21
25,Mytilus,Control,6/28/19 13:16,14.07,479,0.21
25,Mytilus,Control,6/28/19 13:31,14.67,413,0.21
25,Mytilus,Control,6/28/19 13:46,15.31,434,0.21
25,Mytilus,Control,6/28/19 14:01,15.87,406,0.21
25,Mytilus,Control,6/28/19 14:16,16.34,644,0.21
25,Mytilus,Control,6/28/19 14:31,16.77,307,0.21
25,Mytilus,Control,6/28/19 14:46,17.03,260,0.21
25,Mytilus,Control,6/28/19 15:01,17.2,486,0.21
25,Mytilus,Control,6/28/19 15:16,17.37,350,0.21
25,Mytilus,Control,6/28/19 15:31,17.59,328,0.21
25,Mytilus,Control,6/28/19 15:46,17.84,293,0.21
25,Mytilus,Control,6/28/19 16:01,17.93,202,0.21
25,Mytilus,Control,6/28/19 16:16,18.1,638,0.21
25,Mytilus,Control,6/28/19 16:31,18.19,609,0.21
25,Mytilus,Control,6/28/19 16:46,18.23,108,0.21
25,Mytilus,Control,6/28/19 17:01,18.27,237,0.21
25,Mytilus,Control,6/28/19 17:16,17.33,323,0.21
25,Mytilus,Control,6/28/19 17:31,15.01,225,0.21
25,Mytilus,Control,6/28/19 17:46,14.75,71,0.21
25,Mytilus,Control,6/28/19 18:01,14.54,233,0.21
25,Mytilus,Control,6/28/19 18:16,14.54,185,0.21
25,Mytilus,Control,6/28/19 18:31,14.54,342,0.21
25,Mytilus,Control,6/28/19 18:46,14.54,495,0.21
25,Mytilus,Control,6/28/19 19:01,14.54,521,0.21
25,Mytilus,Control,6/28/19 19:16,14.58,372,0.21
25,Mytilus,Control,6/28/19 19:31,14.54,246,0.21
25,Mytilus,Control,6/28/19 19:46,14.54,130,0.21
25,Mytilus,Control,6/28/19 20:01,14.45,96,0.21
25,Mytilus,Control,6/28/19 20:16,14.45,79,0.21
25,Mytilus,Control,6/28/19 20:31,14.37,62,0.21
25,Mytilus,Control,6/28/19 20:46,14.33,26,0.21
25,Mytilus,Control,6/28/19 21:01,14.24,10,0.21
25,Mytilus,Control,6/28/19 21:16,14.24,2,0.21
25,Mytilus,Control,6/28/19 21:31,14.11,0,0.21
25,Mytilus,Control,6/28/19 21:46,14.15,0,0.21
25,Mytilus,Control,6/28/19 22:01,14.11,0,0.21
25,Mytilus,Control,6/28/19 22:16,14.24,0,0.21
25,Mytilus,Control,6/28/19 22:31,14.28,0,0.21
25,Mytilus,Control,6/28/19 22:46,14.24,0,0.21
25,Mytilus,Control,6/28/19 23:01,14.24,0,0.21
25,Mytilus,Control,6/28/19 23:16,14.2,0,0.21
25,Mytilus,Control,6/28/19 23:31,14.24,0,0.21
25,Mytilus,Control,6/28/19 23:46,14.15,0,0.21
25,Mytilus,Control,6/29/19 0:01,14.11,0,0.21
25,Mytilus,Control,6/29/19 0:16,14.15,0,0.21
25,Mytilus,Control,6/29/19 0:31,14.15,0,0.21
25,Mytilus,Control,6/29/19 0:46,14.2,0,0.21
25,Mytilus,Control,6/29/19 1:01,14.11,0,0.21
25,Mytilus,Control,6/29/19 1:16,14.11,0,0.21
25,Mytilus,Control,6/29/19 1:31,14.15,0,0.21
25,Mytilus,Control,6/29/19 1:46,14.11,0,0.21
25,Mytilus,Control,6/29/19 2:01,14.11,0,0.21
25,Mytilus,Control,6/29/19 2:16,14.03,0,0.21
25,Mytilus,Control,6/29/19 2:31,13.98,0,0.21
25,Mytilus,Control,6/29/19 2:46,13.94,0,0.21
25,Mytilus,Control,6/29/19 3:01,13.94,0,0.21
25,Mytilus,Control,6/29/19 3:16,13.9,0,0.21
25,Mytilus,Control,6/29/19 3:31,13.85,0,0.21
25,Mytilus,Control,6/29/19 3:46,13.77,0,0.21
25,Mytilus,Control,6/29/19 4:01,13.73,0,0.21
25,Mytilus,Control,6/29/19 4:16,13.64,0,0.21
25,Mytilus,Control,6/29/19 4:31,13.55,0,0.21
25,Mytilus,Control,6/29/19 4:46,13.51,0,0.21
25,Mytilus,Control,6/29/19 5:01,13.43,0,0.21
25,Mytilus,Control,6/29/19 5:16,13.38,0,0.21
25,Mytilus,Control,6/29/19 5:31,13.3,1,0.21
25,Mytilus,Control,6/29/19 5:46,13.3,3,0.21
25,Mytilus,Control,6/29/19 6:01,13.21,5,0.21
25,Mytilus,Control,6/29/19 6:16,13.21,21,0.21
25,Mytilus,Control,6/29/19 6:31,13.12,40,0.21
25,Mytilus,Control,6/29/19 6:46,13.17,48,0.21
25,Mytilus,Control,6/29/19 7:01,13.17,40,0.21
25,Mytilus,Control,6/29/19 7:16,13.17,46,0.21
25,Mytilus,Control,6/29/19 7:31,13.12,54,0.21
25,Mytilus,Control,6/29/19 7:46,13.25,110,0.21
25,Mytilus,Control,6/29/19 8:01,13.25,140,0.21
25,Mytilus,Control,6/29/19 8:16,13.6,88,0.21
25,Mytilus,Control,6/29/19 8:31,13.17,121,0.21
25,Mytilus,Control,6/29/19 8:46,13,222,0.21
25,Mytilus,Control,6/29/19 9:01,12.74,280,0.21
25,Mytilus,Control,6/29/19 9:16,12.78,400,0.21
25,Mytilus,Control,6/29/19 9:31,12.91,464,0.21
25,Mytilus,Control,6/29/19 9:46,12.95,699,0.21
25,Mytilus,Control,6/29/19 10:01,13,948,0.21
25,Mytilus,Control,6/29/19 10:16,13,311,0.21
25,Mytilus,Control,6/29/19 10:31,12.95,666,0.21
25,Mytilus,Control,6/29/19 10:46,13.08,909,0.21
25,Mytilus,Control,6/29/19 11:01,13.21,814,0.21
25,Mytilus,Control,6/29/19 11:16,13.34,185,0.21
25,Mytilus,Control,6/29/19 11:31,13.38,"1,078",0.21
25,Mytilus,Control,6/29/19 11:46,13.51,"1,573",0.21
25,Mytilus,Control,6/29/19 12:01,13.64,"1,178",0.21
25,Mytilus,Control,6/29/19 12:16,13.68,"1,268",0.21
25,Mytilus,Control,6/29/19 12:31,13.77,750,0.21
25,Mytilus,Control,6/29/19 12:46,13.9,"1,104",0.21
25,Mytilus,Control,6/29/19 13:01,14.07,"1,836",0.21
25,Mytilus,Control,6/29/19 13:16,14.15,"1,005",0.21
25,Mytilus,Control,6/29/19 13:31,14.45,465,0.21
25,Mytilus,Control,6/29/19 13:46,14.63,413,0.21
25,Mytilus,Control,6/29/19 14:01,14.93,436,0.21
25,Mytilus,Control,6/29/19 14:16,15.27,271,0.21
25,Mytilus,Control,6/29/19 14:31,15.61,322,0.21
25,Mytilus,Control,6/29/19 14:46,16.34,374,0.21
25,Mytilus,Control,6/29/19 15:01,16.94,465,0.21
25,Mytilus,Control,6/29/19 15:16,17.37,430,0.21
25,Mytilus,Control,6/29/19 15:31,17.63,461,0.21
25,Mytilus,Control,6/29/19 15:46,17.8,331,0.21
25,Mytilus,Control,6/29/19 16:01,17.8,293,0.21
25,Mytilus,Control,6/29/19 16:16,18.02,230,0.21
25,Mytilus,Control,6/29/19 16:31,18.27,215,0.21
25,Mytilus,Control,6/29/19 16:46,18.32,182,0.21
25,Mytilus,Control,6/29/19 17:01,18.53,75,0.21
25,Mytilus,Control,6/29/19 17:16,18.66,40,0.21
25,Mytilus,Control,6/29/19 17:31,18.44,39,0.21
25,Mytilus,Control,6/29/19 17:46,17.8,70,0.21
25,Mytilus,Control,6/29/19 18:01,15.66,97,0.21
25,Mytilus,Control,6/29/19 18:16,15.27,115,0.21
25,Mytilus,Control,6/29/19 18:31,15.01,252,0.21
25,Mytilus,Control,6/29/19 18:46,14.84,360,0.21
25,Mytilus,Control,6/29/19 19:01,14.71,119,0.21
25,Mytilus,Control,6/29/19 19:16,14.58,343,0.21
25,Mytilus,Control,6/29/19 19:31,14.5,265,0.21
25,Mytilus,Control,6/29/19 19:46,14.33,233,0.21
25,Mytilus,Control,6/29/19 20:01,14.24,135,0.21
25,Mytilus,Control,6/29/19 20:16,14.24,100,0.21
25,Mytilus,Control,6/29/19 20:31,14.28,73,0.21
25,Mytilus,Control,6/29/19 20:46,14.33,24,0.21
25,Mytilus,Control,6/29/19 21:01,14.24,12,0.21
25,Mytilus,Control,6/29/19 21:16,14.07,2,0.21
25,Mytilus,Control,6/29/19 21:31,14.03,0,0.21
25,Mytilus,Control,6/29/19 21:46,14.03,0,0.21
25,Mytilus,Control,6/29/19 22:01,14.03,0,0.21
25,Mytilus,Control,6/29/19 22:16,14.03,0,0.21
25,Mytilus,Control,6/29/19 22:31,14.03,0,0.21
25,Mytilus,Control,6/29/19 22:46,14.03,0,0.21
25,Mytilus,Control,6/29/19 23:01,13.9,0,0.21
25,Mytilus,Control,6/29/19 23:16,13.85,0,0.21
25,Mytilus,Control,6/29/19 23:31,13.68,0,0.21
25,Mytilus,Control,6/29/19 23:46,13.51,0,0.21
25,Mytilus,Control,6/30/19 0:01,13.3,0,0.21
25,Mytilus,Control,6/30/19 0:16,13.12,0,0.21
25,Mytilus,Control,6/30/19 0:31,13.08,0,0.21
25,Mytilus,Control,6/30/19 0:46,12.91,0,0.21
25,Mytilus,Control,6/30/19 1:01,12.87,0,0.21
25,Mytilus,Control,6/30/19 1:16,12.87,0,0.21
25,Mytilus,Control,6/30/19 1:31,12.74,0,0.21
25,Mytilus,Control,6/30/19 1:46,12.78,0,0.21
25,Mytilus,Control,6/30/19 2:01,12.82,0,0.21
25,Mytilus,Control,6/30/19 2:16,12.78,0,0.21
25,Mytilus,Control,6/30/19 2:31,12.74,0,0.21
25,Mytilus,Control,6/30/19 2:46,12.7,0,0.21
25,Mytilus,Control,6/30/19 3:01,12.7,0,0.21
25,Mytilus,Control,6/30/19 3:16,12.7,0,0.21
25,Mytilus,Control,6/30/19 3:31,12.61,0,0.21
25,Mytilus,Control,6/30/19 3:46,12.61,0,0.21
25,Mytilus,Control,6/30/19 4:01,12.57,0,0.21
25,Mytilus,Control,6/30/19 4:16,12.57,0,0.21
25,Mytilus,Control,6/30/19 4:31,12.48,0,0.21
25,Mytilus,Control,6/30/19 4:46,12.44,0,0.21
25,Mytilus,Control,6/30/19 5:01,12.4,0,0.21
25,Mytilus,Control,6/30/19 5:16,12.4,0,0.21
25,Mytilus,Control,6/30/19 5:31,12.35,3,0.21
25,Mytilus,Control,6/30/19 5:46,12.35,11,0.21
25,Mytilus,Control,6/30/19 6:01,12.4,19,0.21
25,Mytilus,Control,6/30/19 6:16,12.35,32,0.21
25,Mytilus,Control,6/30/19 6:31,12.4,33,0.21
25,Mytilus,Control,6/30/19 6:46,12.4,38,0.21
25,Mytilus,Control,6/30/19 7:01,12.35,51,0.21
25,Mytilus,Control,6/30/19 7:16,12.4,58,0.21
25,Mytilus,Control,6/30/19 7:31,12.44,83,0.21
25,Mytilus,Control,6/30/19 7:46,12.44,97,0.21
25,Mytilus,Control,6/30/19 8:01,12.52,122,0.21
25,Mytilus,Control,6/30/19 8:16,12.52,115,0.21
25,Mytilus,Control,6/30/19 8:31,12.78,139,0.21
25,Mytilus,Control,6/30/19 8:46,12.74,144,0.21
25,Mytilus,Control,6/30/19 9:01,12.95,95,0.21
25,Mytilus,Control,6/30/19 9:16,13.43,144,0.21
25,Mytilus,Control,6/30/19 9:31,13.04,238,0.21
25,Mytilus,Control,6/30/19 9:46,12.87,248,0.21
25,Mytilus,Control,6/30/19 10:01,12.61,318,0.21
25,Mytilus,Control,6/30/19 10:16,12.82,541,0.21
25,Mytilus,Control,6/30/19 10:31,13.38,448,0.21
25,Mytilus,Control,6/30/19 10:46,13.64,380,0.21
25,Mytilus,Control,6/30/19 11:01,13.81,555,0.21
25,Mytilus,Control,6/30/19 11:16,14.11,625,0.21
25,Mytilus,Control,6/30/19 11:31,14.2,622,0.21
25,Mytilus,Control,6/30/19 11:46,14.28,536,0.21
25,Mytilus,Control,6/30/19 12:01,14.37,664,0.21
25,Mytilus,Control,6/30/19 12:16,14.5,653,0.21
25,Mytilus,Control,6/30/19 12:31,14.54,790,0.21
25,Mytilus,Control,6/30/19 12:46,14.63,"1,141",0.21
25,Mytilus,Control,6/30/19 13:01,14.67,"1,053",0.21
25,Mytilus,Control,6/30/19 13:16,14.71,951,0.21
25,Mytilus,Control,6/30/19 13:31,14.75,921,0.21
25,Mytilus,Control,6/30/19 13:46,14.75,847,0.21
25,Mytilus,Control,6/30/19 14:01,14.84,"2,289",0.21
25,Mytilus,Control,6/30/19 14:16,15.01,"1,730",0.21
25,Mytilus,Control,6/30/19 14:31,15.06,817,0.21
25,Mytilus,Control,6/30/19 14:46,15.31,"1,175",0.21
25,Mytilus,Control,6/30/19 15:01,15.61,422,0.21
25,Mytilus,Control,6/30/19 15:16,15.83,968,0.21
25,Mytilus,Control,6/30/19 15:31,16.26,"1,138",0.21
25,Mytilus,Control,6/30/19 15:46,16.77,"1,212",0.21
25,Mytilus,Control,6/30/19 16:01,17.07,"1,316",0.21
25,Mytilus,Control,6/30/19 16:16,17.24,"1,158",0.21
25,Mytilus,Control,6/30/19 16:31,17.37,"2,006",0.21
25,Mytilus,Control,6/30/19 16:46,17.41,"1,652",0.21
25,Mytilus,Control,6/30/19 17:01,17.33,404,0.21
25,Mytilus,Control,6/30/19 17:16,17.41,436,0.21
25,Mytilus,Control,6/30/19 17:31,17.41,382,0.21
25,Mytilus,Control,6/30/19 17:46,17.29,409,0.21
25,Mytilus,Control,6/30/19 18:01,17.2,292,0.21
25,Mytilus,Control,6/30/19 18:16,17.03,273,0.21
25,Mytilus,Control,6/30/19 18:31,16.43,231,0.21
25,Mytilus,Control,6/30/19 18:46,15.44,180,0.21
25,Mytilus,Control,6/30/19 19:01,15.14,118,0.21
25,Mytilus,Control,6/30/19 19:16,14.58,97,0.21
25,Mytilus,Control,6/30/19 19:31,14.15,76,0.21
25,Mytilus,Control,6/30/19 19:46,13.73,51,0.21
25,Mytilus,Control,6/30/19 20:01,13.3,37,0.21
25,Mytilus,Control,6/30/19 20:16,13,41,0.21
25,Mytilus,Control,6/30/19 20:31,12.78,18,0.21
25,Mytilus,Control,6/30/19 20:46,12.74,6,0.21
25,Mytilus,Control,6/30/19 21:01,12.61,2,0.21
25,Mytilus,Control,6/30/19 21:16,12.48,0,0.21
25,Mytilus,Control,6/30/19 21:31,12.27,0,0.21
25,Mytilus,Control,6/30/19 21:46,12.27,0,0.21
25,Mytilus,Control,6/30/19 22:01,12.7,0,0.21
25,Mytilus,Control,6/30/19 22:16,12.74,0,0.21
25,Mytilus,Control,6/30/19 22:31,12.95,0,0.21
25,Mytilus,Control,6/30/19 22:46,12.95,0,0.21
25,Mytilus,Control,6/30/19 23:01,12.95,0,0.21
25,Mytilus,Control,6/30/19 23:16,12.7,0,0.21
25,Mytilus,Control,6/30/19 23:31,12.61,0,0.21
25,Mytilus,Control,6/30/19 23:46,12.82,0,0.21
25,Mytilus,Control,7/1/19 0:01,12.91,0,0.21
25,Mytilus,Control,7/1/19 0:16,12.82,0,0.21
25,Mytilus,Control,7/1/19 0:31,12.74,0,0.21
25,Mytilus,Control,7/1/19 0:46,12.35,0,0.21
25,Mytilus,Control,7/1/19 1:01,11.79,0,0.21
25,Mytilus,Control,7/1/19 1:16,11.58,0,0.21
25,Mytilus,Control,7/1/19 1:31,11.58,0,0.21
25,Mytilus,Control,7/1/19 1:46,11.54,0,0.21
25,Mytilus,Control,7/1/19 2:01,11.58,0,0.21
25,Mytilus,Control,7/1/19 2:16,11.58,0,0.21
25,Mytilus,Control,7/1/19 2:31,11.62,0,0.21
25,Mytilus,Control,7/1/19 2:46,11.71,0,0.21
25,Mytilus,Control,7/1/19 3:01,11.79,0,0.21
25,Mytilus,Control,7/1/19 3:16,11.75,0,0.21
25,Mytilus,Control,7/1/19 3:31,11.84,0,0.21
25,Mytilus,Control,7/1/19 3:46,11.88,0,0.21
25,Mytilus,Control,7/1/19 4:01,11.97,0,0.21
25,Mytilus,Control,7/1/19 4:16,11.92,0,0.21
25,Mytilus,Control,7/1/19 4:31,11.97,0,0.21
25,Mytilus,Control,7/1/19 4:46,12.01,0,0.21
25,Mytilus,Control,7/1/19 5:01,12.05,0,0.21
25,Mytilus,Control,7/1/19 5:16,12.05,0,0.21
25,Mytilus,Control,7/1/19 5:31,12.14,0,0.21
25,Mytilus,Control,7/1/19 5:46,12.1,1,0.21
25,Mytilus,Control,7/1/19 6:01,12.14,4,0.21
25,Mytilus,Control,7/1/19 6:16,12.1,7,0.21
25,Mytilus,Control,7/1/19 6:31,12.1,11,0.21
25,Mytilus,Control,7/1/19 6:46,12.18,11,0.21
25,Mytilus,Control,7/1/19 7:01,12.18,7,0.21
25,Mytilus,Control,7/1/19 7:16,12.18,18,0.21
25,Mytilus,Control,7/1/19 7:31,12.22,16,0.21
25,Mytilus,Control,7/1/19 7:46,12.27,17,0.21
25,Mytilus,Control,7/1/19 8:01,12.27,16,0.21
25,Mytilus,Control,7/1/19 8:16,12.31,46,0.21
25,Mytilus,Control,7/1/19 8:31,12.4,107,0.21
25,Mytilus,Control,7/1/19 8:46,12.48,154,0.21
25,Mytilus,Control,7/1/19 9:01,12.52,132,0.21
25,Mytilus,Control,7/1/19 9:16,12.57,108,0.21
25,Mytilus,Control,7/1/19 9:31,12.65,98,0.21
25,Mytilus,Control,7/1/19 9:46,12.78,129,0.21
25,Mytilus,Control,7/1/19 10:01,12.7,130,0.21
25,Mytilus,Control,7/1/19 10:16,12.05,131,0.21
25,Mytilus,Control,7/1/19 10:31,11.88,109,0.21
25,Mytilus,Control,7/1/19 10:46,11.71,372,0.21
25,Mytilus,Control,7/1/19 11:01,11.67,47,0.21
25,Mytilus,Control,7/1/19 11:16,11.71,477,0.21
25,Mytilus,Control,7/1/19 11:31,11.75,659,0.21
25,Mytilus,Control,7/1/19 11:46,11.88,529,0.21
25,Mytilus,Control,7/1/19 12:01,11.97,361,0.21
25,Mytilus,Control,7/1/19 12:16,12.05,336,0.21
25,Mytilus,Control,7/1/19 12:31,12.1,360,0.21
25,Mytilus,Control,7/1/19 12:46,12.14,367,0.21
25,Mytilus,Control,7/1/19 13:01,12.18,417,0.21
25,Mytilus,Control,7/1/19 13:16,12.18,280,0.21
25,Mytilus,Control,7/1/19 13:31,12.14,517,0.21
25,Mytilus,Control,7/1/19 13:46,12.22,670,0.21
25,Mytilus,Control,7/1/19 14:01,12.18,374,0.21
25,Mytilus,Control,7/1/19 14:16,12.27,895,0.21
25,Mytilus,Control,7/1/19 14:31,12.35,"1,137",0.21
25,Mytilus,Control,7/1/19 14:46,12.4,656,0.21
25,Mytilus,Control,7/1/19 15:01,12.4,405,0.21
25,Mytilus,Control,7/1/19 15:16,12.52,410,0.21
25,Mytilus,Control,7/1/19 15:31,12.48,403,0.21
25,Mytilus,Control,7/1/19 15:46,12.61,206,0.21
25,Mytilus,Control,7/1/19 16:01,12.74,335,0.21
25,Mytilus,Control,7/1/19 16:16,12.87,322,0.21
25,Mytilus,Control,7/1/19 16:31,12.91,322,0.21
25,Mytilus,Control,7/1/19 16:46,13.12,580,0.21
25,Mytilus,Control,7/1/19 17:01,13.34,280,0.21
25,Mytilus,Control,7/1/19 17:16,13.6,195,0.21
25,Mytilus,Control,7/1/19 17:31,13.73,101,0.21
25,Mytilus,Control,7/1/19 17:46,13.81,128,0.21
25,Mytilus,Control,7/1/19 18:01,13.94,114,0.21
25,Mytilus,Control,7/1/19 18:16,14.03,117,0.21
25,Mytilus,Control,7/1/19 18:31,13.98,119,0.21
25,Mytilus,Control,7/1/19 18:46,14.07,104,0.21
25,Mytilus,Control,7/1/19 19:01,14.07,74,0.21
25,Mytilus,Control,7/1/19 19:16,13.64,90,0.21
25,Mytilus,Control,7/1/19 19:31,13.04,81,0.21
25,Mytilus,Control,7/1/19 19:46,12.91,146,0.21
25,Mytilus,Control,7/1/19 20:01,12.82,133,0.21
25,Mytilus,Control,7/1/19 20:16,12.82,61,0.21
25,Mytilus,Control,7/1/19 20:31,12.82,40,0.21
25,Mytilus,Control,7/1/19 20:46,12.87,28,0.21
25,Mytilus,Control,7/1/19 21:01,12.82,8,0.21
25,Mytilus,Control,7/1/19 21:16,12.87,0,0.21
25,Mytilus,Control,7/1/19 21:31,12.82,0,0.21
25,Mytilus,Control,7/1/19 21:46,12.82,0,0.21
25,Mytilus,Control,7/1/19 22:01,12.82,0,0.21
25,Mytilus,Control,7/1/19 22:16,12.78,0,0.21
25,Mytilus,Control,7/1/19 22:31,12.74,0,0.21
25,Mytilus,Control,7/1/19 22:46,12.7,0,0.21
25,Mytilus,Control,7/1/19 23:01,12.65,0,0.21
25,Mytilus,Control,7/1/19 23:16,12.65,0,0.21
25,Mytilus,Control,7/1/19 23:31,12.57,0,0.21
25,Mytilus,Control,7/1/19 23:46,12.52,0,0.21
25,Mytilus,Control,7/2/19 0:01,12.57,0,0.21
25,Mytilus,Control,7/2/19 0:16,12.52,0,0.21
25,Mytilus,Control,7/2/19 0:31,12.44,0,0.21
25,Mytilus,Control,7/2/19 0:46,12.4,0,0.21
25,Mytilus,Control,7/2/19 1:01,12.35,0,0.21
25,Mytilus,Control,7/2/19 1:16,12.27,0,0.21
25,Mytilus,Control,7/2/19 1:31,12.22,0,0.21
25,Mytilus,Control,7/2/19 1:46,12.22,0,0.21
25,Mytilus,Control,7/2/19 2:01,12.27,0,0.21
25,Mytilus,Control,7/2/19 2:16,12.27,0,0.21
25,Mytilus,Control,7/2/19 2:31,12.27,0,0.21
25,Mytilus,Control,7/2/19 2:46,12.27,0,0.21
25,Mytilus,Control,7/2/19 3:01,12.22,0,0.21
25,Mytilus,Control,7/2/19 3:16,12.31,0,0.21
25,Mytilus,Control,7/2/19 3:31,12.31,0,0.21
25,Mytilus,Control,7/2/19 3:46,12.27,0,0.21
25,Mytilus,Control,7/2/19 4:01,12.35,0,0.21
25,Mytilus,Control,7/2/19 4:16,12.31,0,0.21
25,Mytilus,Control,7/2/19 4:31,12.31,0,0.21
25,Mytilus,Control,7/2/19 4:46,12.35,0,0.21
25,Mytilus,Control,7/2/19 5:01,12.4,0,0.21
25,Mytilus,Control,7/2/19 5:16,12.31,0,0.21
25,Mytilus,Control,7/2/19 5:31,12.31,2,0.21
25,Mytilus,Control,7/2/19 5:46,12.35,5,0.21
25,Mytilus,Control,7/2/19 6:01,12.35,13,0.21
25,Mytilus,Control,7/2/19 6:16,12.4,20,0.21
25,Mytilus,Control,7/2/19 6:31,12.35,26,0.21
25,Mytilus,Control,7/2/19 6:46,12.35,44,0.21
25,Mytilus,Control,7/2/19 7:01,12.44,61,0.21
25,Mytilus,Control,7/2/19 7:16,12.4,93,0.21
25,Mytilus,Control,7/2/19 7:31,12.4,113,0.21
25,Mytilus,Control,7/2/19 7:46,12.4,153,0.21
25,Mytilus,Control,7/2/19 8:01,12.4,177,0.21
25,Mytilus,Control,7/2/19 8:16,12.61,208,0.21
25,Mytilus,Control,7/2/19 8:31,12.65,175,0.21
25,Mytilus,Control,7/2/19 8:46,12.74,173,0.21
25,Mytilus,Control,7/2/19 9:01,12.87,172,0.21
25,Mytilus,Control,7/2/19 9:16,12.91,204,0.21
25,Mytilus,Control,7/2/19 9:31,13,216,0.21
25,Mytilus,Control,7/2/19 9:46,13.12,205,0.21
25,Mytilus,Control,7/2/19 10:01,13.25,256,0.21
25,Mytilus,Control,7/2/19 10:16,13.6,263,0.21
25,Mytilus,Control,7/2/19 10:31,13.81,201,0.21
25,Mytilus,Control,7/2/19 10:46,13.3,128,0.21
25,Mytilus,Control,7/2/19 11:01,12.95,295,0.21
25,Mytilus,Control,7/2/19 11:16,12.87,236,0.21
25,Mytilus,Control,7/2/19 11:31,12.78,820,0.21
25,Mytilus,Control,7/2/19 11:46,12.74,"1,338",0.21
25,Mytilus,Control,7/2/19 12:01,12.7,"1,765",0.21
25,Mytilus,Control,7/2/19 12:16,12.7,"1,867",0.21
25,Mytilus,Control,7/2/19 12:31,12.65,"1,225",0.21
25,Mytilus,Control,7/2/19 12:46,12.74,976,0.21
25,Mytilus,Control,7/2/19 13:01,12.87,514,0.21
25,Mytilus,Control,7/2/19 13:16,13,"1,144",0.21
25,Mytilus,Control,7/2/19 13:31,13.04,344,0.21
25,Mytilus,Control,7/2/19 13:46,13.17,689,0.21
25,Mytilus,Control,7/2/19 14:01,13.25,849,0.21
25,Mytilus,Control,7/2/19 14:16,13.3,"1,233",0.21
25,Mytilus,Control,7/2/19 14:31,13.34,"2,193",0.21
25,Mytilus,Control,7/2/19 14:46,13.34,"2,148",0.21
25,Mytilus,Control,7/2/19 15:01,13.34,"2,282",0.21
25,Mytilus,Control,7/2/19 15:16,13.34,"3,292",0.21
25,Mytilus,Control,7/2/19 15:31,13.43,"2,428",0.21
25,Mytilus,Control,7/2/19 15:46,13.43,"1,831",0.21
25,Mytilus,Control,7/2/19 16:01,13.51,"3,169",0.21
25,Mytilus,Control,7/2/19 16:16,13.55,"3,228",0.21
25,Mytilus,Control,7/2/19 16:31,13.51,"1,115",0.21
25,Mytilus,Control,7/2/19 16:46,13.64,603,0.21
25,Mytilus,Control,7/2/19 17:01,13.9,479,0.21
25,Mytilus,Control,7/2/19 17:16,13.98,"1,572",0.21
25,Mytilus,Control,7/2/19 17:31,14.11,"1,124",0.21
25,Mytilus,Control,7/2/19 17:46,14.11,418,0.21
25,Mytilus,Control,7/2/19 18:01,14.11,348,0.21
25,Mytilus,Control,7/2/19 18:16,14.24,278,0.21
25,Mytilus,Control,7/2/19 18:31,14.24,235,0.21
25,Mytilus,Control,7/2/19 18:46,14.24,261,0.21
25,Mytilus,Control,7/2/19 19:01,14.2,164,0.21
25,Mytilus,Control,7/2/19 19:16,14.24,164,0.21
25,Mytilus,Control,7/2/19 19:31,14.24,119,0.21
25,Mytilus,Control,7/2/19 19:46,14.03,100,0.21
25,Mytilus,Control,7/2/19 20:01,13.94,80,0.21
25,Mytilus,Control,7/2/19 20:16,13.94,27,0.21
25,Mytilus,Control,7/2/19 20:31,13.81,26,0.21
25,Mytilus,Control,7/2/19 20:46,13.73,21,0.21
25,Mytilus,Control,7/2/19 21:01,13.73,20,0.21
25,Mytilus,Control,7/2/19 21:16,13.6,4,0.21
25,Mytilus,Control,7/2/19 21:31,13.51,0,0.21
25,Mytilus,Control,7/2/19 21:46,13.43,0,0.21
25,Mytilus,Control,7/2/19 22:01,13.34,0,0.21
25,Mytilus,Control,7/2/19 22:16,13.3,0,0.21
25,Mytilus,Control,7/2/19 22:31,13.21,0,0.21
25,Mytilus,Control,7/2/19 22:46,13.17,0,0.21
25,Mytilus,Control,7/2/19 23:01,13.08,0,0.21
25,Mytilus,Control,7/2/19 23:16,13,0,0.21
25,Mytilus,Control,7/2/19 23:31,12.95,0,0.21
25,Mytilus,Control,7/2/19 23:46,12.91,0,0.21
25,Mytilus,Control,7/3/19 0:01,12.87,0,0.21
25,Mytilus,Control,7/3/19 0:16,12.82,0,0.21
25,Mytilus,Control,7/3/19 0:31,12.87,0,0.21
25,Mytilus,Control,7/3/19 0:46,12.82,0,0.21
25,Mytilus,Control,7/3/19 1:01,12.78,0,0.21
25,Mytilus,Control,7/3/19 1:16,12.74,0,0.21
25,Mytilus,Control,7/3/19 1:31,12.65,0,0.21
25,Mytilus,Control,7/3/19 1:46,12.7,0,0.21
25,Mytilus,Control,7/3/19 2:01,12.7,0,0.21
25,Mytilus,Control,7/3/19 2:16,12.65,0,0.21
25,Mytilus,Control,7/3/19 2:31,12.57,0,0.21
25,Mytilus,Control,7/3/19 2:46,12.52,0,0.21
25,Mytilus,Control,7/3/19 3:01,12.65,0,0.21
25,Mytilus,Control,7/3/19 3:16,12.61,0,0.21
25,Mytilus,Control,7/3/19 3:31,12.61,0,0.21
25,Mytilus,Control,7/3/19 3:46,12.78,0,0.21
25,Mytilus,Control,7/3/19 4:01,12.7,0,0.21
25,Mytilus,Control,7/3/19 4:16,12.61,0,0.21
