PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
5,Phyllospadix,Control,6/27/19 19:21,12.27,185,0.095
5,Phyllospadix,Control,6/27/19 19:36,12.31,109,0.095
5,Phyllospadix,Control,6/27/19 19:51,12.27,391,0.095
5,Phyllospadix,Control,6/27/19 20:06,12.22,49,0.095
5,Phyllospadix,Control,6/27/19 20:21,12.18,216,0.095
5,Phyllospadix,Control,6/27/19 20:36,12.14,94,0.095
5,Phyllospadix,Control,6/27/19 20:51,12.05,17,0.095
5,Phyllospadix,Control,6/27/19 21:06,12.1,5,0.095
5,Phyllospadix,Control,6/27/19 21:21,12.05,2,0.095
5,Phyllospadix,Control,6/27/19 21:36,12.05,0,0.095
5,Phyllospadix,Control,6/27/19 21:51,12.1,0,0.095
5,Phyllospadix,Control,6/27/19 22:06,12.1,0,0.095
5,Phyllospadix,Control,6/27/19 22:21,12.05,0,0.095
5,Phyllospadix,Control,6/27/19 22:36,12.01,0,0.095
5,Phyllospadix,Control,6/27/19 22:51,12.05,0,0.095
5,Phyllospadix,Control,6/27/19 23:06,12.05,0,0.095
5,Phyllospadix,Control,6/27/19 23:21,12.1,0,0.095
5,Phyllospadix,Control,6/27/19 23:36,12.05,0,0.095
5,Phyllospadix,Control,6/27/19 23:51,12.1,0,0.095
5,Phyllospadix,Control,6/28/19 0:06,12.1,0,0.095
5,Phyllospadix,Control,6/28/19 0:21,12.1,0,0.095
5,Phyllospadix,Control,6/28/19 0:36,12.1,0,0.095
5,Phyllospadix,Control,6/28/19 0:51,12.05,0,0.095
5,Phyllospadix,Control,6/28/19 1:06,12.05,0,0.095
5,Phyllospadix,Control,6/28/19 1:21,12.05,0,0.095
5,Phyllospadix,Control,6/28/19 1:36,12.05,0,0.095
5,Phyllospadix,Control,6/28/19 1:51,12.05,0,0.095
5,Phyllospadix,Control,6/28/19 2:06,12.05,0,0.095
5,Phyllospadix,Control,6/28/19 2:21,12.05,0,0.095
5,Phyllospadix,Control,6/28/19 2:36,12.01,0,0.095
5,Phyllospadix,Control,6/28/19 2:51,12.01,0,0.095
5,Phyllospadix,Control,6/28/19 3:06,12.01,0,0.095
5,Phyllospadix,Control,6/28/19 3:21,12.05,0,0.095
5,Phyllospadix,Control,6/28/19 3:36,12.01,0,0.095
5,Phyllospadix,Control,6/28/19 3:51,12.01,0,0.095
5,Phyllospadix,Control,6/28/19 4:06,12.01,0,0.095
5,Phyllospadix,Control,6/28/19 4:21,11.97,0,0.095
5,Phyllospadix,Control,6/28/19 4:36,11.88,0,0.095
5,Phyllospadix,Control,6/28/19 4:51,11.79,0,0.095
5,Phyllospadix,Control,6/28/19 5:06,11.75,0,0.095
5,Phyllospadix,Control,6/28/19 5:21,11.71,1,0.095
5,Phyllospadix,Control,6/28/19 5:36,11.54,5,0.095
5,Phyllospadix,Control,6/28/19 5:51,11.37,11,0.095
5,Phyllospadix,Control,6/28/19 6:06,11.28,22,0.095
5,Phyllospadix,Control,6/28/19 6:21,11.24,21,0.095
5,Phyllospadix,Control,6/28/19 6:36,11.37,73,0.095
5,Phyllospadix,Control,6/28/19 6:51,11.84,200,0.095
5,Phyllospadix,Control,6/28/19 7:06,11.92,193,0.095
5,Phyllospadix,Control,6/28/19 7:21,11.88,291,0.095
5,Phyllospadix,Control,6/28/19 7:36,11.88,597,0.095
5,Phyllospadix,Control,6/28/19 7:51,11.92,598,0.095
5,Phyllospadix,Control,6/28/19 8:06,12.01,"6,080",0.095
5,Phyllospadix,Control,6/28/19 8:21,12.14,"4,923",0.095
5,Phyllospadix,Control,6/28/19 8:36,12.14,"5,604",0.095
5,Phyllospadix,Control,6/28/19 8:51,12.27,"2,588",0.095
5,Phyllospadix,Control,6/28/19 9:06,12.18,365,0.095
5,Phyllospadix,Control,6/28/19 9:21,12.22,"2,675",0.095
5,Phyllospadix,Control,6/28/19 9:36,12.14,"8,916",0.095
5,Phyllospadix,Control,6/28/19 9:51,12.22,"2,484",0.095
5,Phyllospadix,Control,6/28/19 10:06,12.44,"6,569",0.095
5,Phyllospadix,Control,6/28/19 10:21,12.52,"1,094",0.095
5,Phyllospadix,Control,6/28/19 10:36,12.7,"19,005",0.095
5,Phyllospadix,Control,6/28/19 10:51,12.82,"2,764",0.095
5,Phyllospadix,Control,6/28/19 11:06,12.95,"3,227",0.095
5,Phyllospadix,Control,6/28/19 11:21,13.12,"5,162",0.095
5,Phyllospadix,Control,6/28/19 11:36,13.3,538,0.095
5,Phyllospadix,Control,6/28/19 11:51,13.43,"7,460",0.095
5,Phyllospadix,Control,6/28/19 12:06,13.73,"9,715",0.095
5,Phyllospadix,Control,6/28/19 12:21,13.68,"9,943",0.095
5,Phyllospadix,Control,6/28/19 12:36,13.94,"2,375",0.095
5,Phyllospadix,Control,6/28/19 12:51,14.2,"2,011",0.095
5,Phyllospadix,Control,6/28/19 13:06,14.07,"24,105",0.095
5,Phyllospadix,Control,6/28/19 13:21,14.33,"3,758",0.095
5,Phyllospadix,Control,6/28/19 13:36,14.58,716,0.095
5,Phyllospadix,Control,6/28/19 13:51,14.84,"1,347",0.095
5,Phyllospadix,Control,6/28/19 14:06,15.74,"2,945",0.095
5,Phyllospadix,Control,6/28/19 14:21,16.77,459,0.095
5,Phyllospadix,Control,6/28/19 14:36,17.54,673,0.095
5,Phyllospadix,Control,6/28/19 14:51,17.54,330,0.095
5,Phyllospadix,Control,6/28/19 15:06,17.63,247,0.095
5,Phyllospadix,Control,6/28/19 15:21,17.89,528,0.095
5,Phyllospadix,Control,6/28/19 15:36,18.06,474,0.095
5,Phyllospadix,Control,6/28/19 15:51,18.32,542,0.095
5,Phyllospadix,Control,6/28/19 16:06,19.52,426,0.095
5,Phyllospadix,Control,6/28/19 16:21,18.53,"1,137",0.095
5,Phyllospadix,Control,6/28/19 16:36,16.69,502,0.095
5,Phyllospadix,Control,6/28/19 16:51,15.48,136,0.095
5,Phyllospadix,Control,6/28/19 17:06,15.61,"1,741",0.095
5,Phyllospadix,Control,6/28/19 17:21,15.66,685,0.095
5,Phyllospadix,Control,6/28/19 17:36,15.61,"9,359",0.095
5,Phyllospadix,Control,6/28/19 17:51,15.87,"3,186",0.095
5,Phyllospadix,Control,6/28/19 18:06,15.91,478,0.095
5,Phyllospadix,Control,6/28/19 18:21,15.78,748,0.095
5,Phyllospadix,Control,6/28/19 18:36,15.18,505,0.095
5,Phyllospadix,Control,6/28/19 18:51,14.67,"2,314",0.095
5,Phyllospadix,Control,6/28/19 19:06,14.58,581,0.095
5,Phyllospadix,Control,6/28/19 19:21,14.5,"2,801",0.095
5,Phyllospadix,Control,6/28/19 19:36,14.5,181,0.095
5,Phyllospadix,Control,6/28/19 19:51,14.5,524,0.095
5,Phyllospadix,Control,6/28/19 20:06,14.54,39,0.095
5,Phyllospadix,Control,6/28/19 20:21,14.41,663,0.095
5,Phyllospadix,Control,6/28/19 20:36,14.45,73,0.095
5,Phyllospadix,Control,6/28/19 20:51,14.5,54,0.095
5,Phyllospadix,Control,6/28/19 21:06,14.45,3,0.095
5,Phyllospadix,Control,6/28/19 21:21,14.41,3,0.095
5,Phyllospadix,Control,6/28/19 21:36,14.41,0,0.095
5,Phyllospadix,Control,6/28/19 21:51,14.37,0,0.095
5,Phyllospadix,Control,6/28/19 22:06,14.33,0,0.095
5,Phyllospadix,Control,6/28/19 22:21,14.24,0,0.095
5,Phyllospadix,Control,6/28/19 22:36,14.24,0,0.095
5,Phyllospadix,Control,6/28/19 22:51,14.24,0,0.095
5,Phyllospadix,Control,6/28/19 23:06,14.2,0,0.095
5,Phyllospadix,Control,6/28/19 23:21,14.2,0,0.095
5,Phyllospadix,Control,6/28/19 23:36,14.24,0,0.095
5,Phyllospadix,Control,6/28/19 23:51,14.15,0,0.095
5,Phyllospadix,Control,6/29/19 0:06,14.2,0,0.095
5,Phyllospadix,Control,6/29/19 0:21,14.03,0,0.095
5,Phyllospadix,Control,6/29/19 0:36,14.07,0,0.095
5,Phyllospadix,Control,6/29/19 0:51,14.07,0,0.095
5,Phyllospadix,Control,6/29/19 1:06,14.07,0,0.095
5,Phyllospadix,Control,6/29/19 1:21,14.07,0,0.095
5,Phyllospadix,Control,6/29/19 1:36,14.11,0,0.095
5,Phyllospadix,Control,6/29/19 1:51,14.03,0,0.095
5,Phyllospadix,Control,6/29/19 2:06,14.03,0,0.095
5,Phyllospadix,Control,6/29/19 2:21,13.98,0,0.095
5,Phyllospadix,Control,6/29/19 2:36,13.98,0,0.095
5,Phyllospadix,Control,6/29/19 2:51,13.94,0,0.095
5,Phyllospadix,Control,6/29/19 3:06,13.81,0,0.095
5,Phyllospadix,Control,6/29/19 3:21,13.68,0,0.095
5,Phyllospadix,Control,6/29/19 3:36,13.64,0,0.095
5,Phyllospadix,Control,6/29/19 3:51,13.47,0,0.095
5,Phyllospadix,Control,6/29/19 4:06,13.3,0,0.095
5,Phyllospadix,Control,6/29/19 4:21,13.17,0,0.095
5,Phyllospadix,Control,6/29/19 4:36,13,0,0.095
5,Phyllospadix,Control,6/29/19 4:51,12.78,0,0.095
5,Phyllospadix,Control,6/29/19 5:06,12.78,0,0.095
5,Phyllospadix,Control,6/29/19 5:21,12.7,3,0.095
5,Phyllospadix,Control,6/29/19 5:36,12.65,11,0.095
5,Phyllospadix,Control,6/29/19 5:51,12.61,34,0.095
5,Phyllospadix,Control,6/29/19 6:06,12.65,57,0.095
5,Phyllospadix,Control,6/29/19 6:21,12.74,89,0.095
5,Phyllospadix,Control,6/29/19 6:36,12.78,179,0.095
5,Phyllospadix,Control,6/29/19 6:51,12.78,139,0.095
5,Phyllospadix,Control,6/29/19 7:06,12.82,127,0.095
5,Phyllospadix,Control,6/29/19 7:21,12.87,443,0.095
5,Phyllospadix,Control,6/29/19 7:36,13.17,100,0.095
5,Phyllospadix,Control,6/29/19 7:51,13.94,"1,252",0.095
5,Phyllospadix,Control,6/29/19 8:06,14.07,834,0.095
5,Phyllospadix,Control,6/29/19 8:21,13.77,546,0.095
5,Phyllospadix,Control,6/29/19 8:36,13.73,850,0.095
5,Phyllospadix,Control,6/29/19 8:51,13.73,"3,480",0.095
5,Phyllospadix,Control,6/29/19 9:06,13.6,"8,305",0.095
5,Phyllospadix,Control,6/29/19 9:21,13.55,565,0.095
5,Phyllospadix,Control,6/29/19 9:36,13.3,"7,603",0.095
5,Phyllospadix,Control,6/29/19 9:51,13.47,"3,638",0.095
5,Phyllospadix,Control,6/29/19 10:06,13.38,"13,066",0.095
5,Phyllospadix,Control,6/29/19 10:21,13.38,"3,107",0.095
5,Phyllospadix,Control,6/29/19 10:36,13.34,"1,676",0.095
5,Phyllospadix,Control,6/29/19 10:51,13.25,"6,989",0.095
5,Phyllospadix,Control,6/29/19 11:06,13.43,"10,890",0.095
5,Phyllospadix,Control,6/29/19 11:21,13.43,189,0.095
5,Phyllospadix,Control,6/29/19 11:36,13.55,"4,289",0.095
5,Phyllospadix,Control,6/29/19 11:51,13.77,"18,893",0.095
5,Phyllospadix,Control,6/29/19 12:06,14.07,"1,050",0.095
5,Phyllospadix,Control,6/29/19 12:21,14.2,"2,021",0.095
5,Phyllospadix,Control,6/29/19 12:36,14.45,"29,993",0.095
5,Phyllospadix,Control,6/29/19 12:51,14.67,"7,777",0.095
5,Phyllospadix,Control,6/29/19 13:06,14.8,881,0.095
5,Phyllospadix,Control,6/29/19 13:21,15.06,"47,677",0.095
5,Phyllospadix,Control,6/29/19 13:36,15.23,"60,068",0.095
5,Phyllospadix,Control,6/29/19 13:51,15.4,"5,478",0.095
5,Phyllospadix,Control,6/29/19 14:06,15.57,409,0.095
5,Phyllospadix,Control,6/29/19 14:21,15.57,332,0.095
5,Phyllospadix,Control,6/29/19 14:36,15.7,"36,977",0.095
5,Phyllospadix,Control,6/29/19 14:51,15.78,"4,707",0.095
5,Phyllospadix,Control,6/29/19 15:06,15.96,"6,456",0.095
5,Phyllospadix,Control,6/29/19 15:21,16.47,"1,331",0.095
5,Phyllospadix,Control,6/29/19 15:36,17.37,"1,482",0.095
5,Phyllospadix,Control,6/29/19 15:51,18.32,628,0.095
5,Phyllospadix,Control,6/29/19 16:06,18.79,724,0.095
5,Phyllospadix,Control,6/29/19 16:21,19.13,550,0.095
5,Phyllospadix,Control,6/29/19 16:36,19.22,406,0.095
5,Phyllospadix,Control,6/29/19 16:51,18.7,376,0.095
5,Phyllospadix,Control,6/29/19 17:06,17.46,371,0.095
5,Phyllospadix,Control,6/29/19 17:21,16.77,246,0.095
5,Phyllospadix,Control,6/29/19 17:36,16.77,"11,351",0.095
5,Phyllospadix,Control,6/29/19 17:51,16.9,"18,775",0.095
5,Phyllospadix,Control,6/29/19 18:06,16.6,"16,384",0.095
5,Phyllospadix,Control,6/29/19 18:21,16.77,362,0.095
5,Phyllospadix,Control,6/29/19 18:36,16.64,"3,604",0.095
5,Phyllospadix,Control,6/29/19 18:51,16.51,"1,098",0.095
5,Phyllospadix,Control,6/29/19 19:06,15.74,"4,965",0.095
5,Phyllospadix,Control,6/29/19 19:21,15.48,241,0.095
5,Phyllospadix,Control,6/29/19 19:36,14.97,51,0.095
5,Phyllospadix,Control,6/29/19 19:51,14.71,698,0.095
5,Phyllospadix,Control,6/29/19 20:06,14.54,164,0.095
5,Phyllospadix,Control,6/29/19 20:21,14.63,747,0.095
5,Phyllospadix,Control,6/29/19 20:36,14.58,54,0.095
5,Phyllospadix,Control,6/29/19 20:51,14.54,230,0.095
5,Phyllospadix,Control,6/29/19 21:06,14.58,48,0.095
5,Phyllospadix,Control,6/29/19 21:21,14.5,0,0.095
5,Phyllospadix,Control,6/29/19 21:36,14.58,0,0.095
5,Phyllospadix,Control,6/29/19 21:51,14.5,0,0.095
5,Phyllospadix,Control,6/29/19 22:06,14.58,0,0.095
5,Phyllospadix,Control,6/29/19 22:21,14.58,0,0.095
5,Phyllospadix,Control,6/29/19 22:36,14.58,0,0.095
5,Phyllospadix,Control,6/29/19 22:51,14.45,0,0.095
5,Phyllospadix,Control,6/29/19 23:06,14.45,0,0.095
5,Phyllospadix,Control,6/29/19 23:21,14.28,0,0.095
5,Phyllospadix,Control,6/29/19 23:36,14.07,0,0.095
5,Phyllospadix,Control,6/29/19 23:51,13.98,0,0.095
5,Phyllospadix,Control,6/30/19 0:06,14.03,0,0.095
5,Phyllospadix,Control,6/30/19 0:21,13.81,0,0.095
5,Phyllospadix,Control,6/30/19 0:36,13.68,0,0.095
5,Phyllospadix,Control,6/30/19 0:51,13.6,0,0.095
5,Phyllospadix,Control,6/30/19 1:06,13.6,0,0.095
5,Phyllospadix,Control,6/30/19 1:21,13.55,0,0.095
5,Phyllospadix,Control,6/30/19 1:36,13.43,0,0.095
5,Phyllospadix,Control,6/30/19 1:51,13.34,0,0.095
5,Phyllospadix,Control,6/30/19 2:06,13.3,0,0.095
5,Phyllospadix,Control,6/30/19 2:21,13.21,0,0.095
5,Phyllospadix,Control,6/30/19 2:36,13.21,0,0.095
5,Phyllospadix,Control,6/30/19 2:51,13.04,0,0.095
5,Phyllospadix,Control,6/30/19 3:06,12.95,0,0.095
5,Phyllospadix,Control,6/30/19 3:21,12.87,0,0.095
5,Phyllospadix,Control,6/30/19 3:36,12.78,0,0.095
5,Phyllospadix,Control,6/30/19 3:51,12.74,0,0.095
5,Phyllospadix,Control,6/30/19 4:06,12.65,0,0.095
5,Phyllospadix,Control,6/30/19 4:21,12.48,0,0.095
5,Phyllospadix,Control,6/30/19 4:36,12.31,0,0.095
5,Phyllospadix,Control,6/30/19 4:51,12.22,0,0.095
5,Phyllospadix,Control,6/30/19 5:06,12.22,0,0.095
5,Phyllospadix,Control,6/30/19 5:21,12.18,1,0.095
5,Phyllospadix,Control,6/30/19 5:36,12.05,5,0.095
5,Phyllospadix,Control,6/30/19 5:51,11.97,11,0.095
5,Phyllospadix,Control,6/30/19 6:06,12.01,16,0.095
5,Phyllospadix,Control,6/30/19 6:21,11.97,23,0.095
5,Phyllospadix,Control,6/30/19 6:36,11.97,25,0.095
5,Phyllospadix,Control,6/30/19 6:51,12.01,48,0.095
5,Phyllospadix,Control,6/30/19 7:06,12.14,64,0.095
5,Phyllospadix,Control,6/30/19 7:21,12.27,119,0.095
5,Phyllospadix,Control,6/30/19 7:36,12.4,150,0.095
5,Phyllospadix,Control,6/30/19 7:51,12.44,132,0.095
5,Phyllospadix,Control,6/30/19 8:06,12.61,220,0.095
5,Phyllospadix,Control,6/30/19 8:21,12.74,238,0.095
5,Phyllospadix,Control,6/30/19 8:36,13.21,218,0.095
5,Phyllospadix,Control,6/30/19 8:51,13.73,280,0.095
5,Phyllospadix,Control,6/30/19 9:06,13.47,"1,063",0.095
5,Phyllospadix,Control,6/30/19 9:21,13.25,887,0.095
5,Phyllospadix,Control,6/30/19 9:36,13.43,727,0.095
5,Phyllospadix,Control,6/30/19 9:51,13.64,"6,369",0.095
5,Phyllospadix,Control,6/30/19 10:06,13.51,"11,766",0.095
5,Phyllospadix,Control,6/30/19 10:21,13.47,"25,252",0.095
5,Phyllospadix,Control,6/30/19 10:36,13.38,"4,324",0.095
5,Phyllospadix,Control,6/30/19 10:51,13.68,"12,662",0.095
5,Phyllospadix,Control,6/30/19 11:06,13.85,"17,966",0.095
5,Phyllospadix,Control,6/30/19 11:21,14.07,"1,259",0.095
5,Phyllospadix,Control,6/30/19 11:36,14.24,"5,187",0.095
5,Phyllospadix,Control,6/30/19 11:51,14.37,903,0.095
5,Phyllospadix,Control,6/30/19 12:06,14.58,"20,204",0.095
5,Phyllospadix,Control,6/30/19 12:21,14.58,"18,683",0.095
5,Phyllospadix,Control,6/30/19 12:36,14.8,"9,605",0.095
5,Phyllospadix,Control,6/30/19 12:51,14.93,"3,931",0.095
5,Phyllospadix,Control,6/30/19 13:06,14.88,167,0.095
5,Phyllospadix,Control,6/30/19 13:21,15.61,"8,036",0.095
5,Phyllospadix,Control,6/30/19 13:36,15.66,"10,542",0.095
5,Phyllospadix,Control,6/30/19 13:51,15.7,668,0.095
5,Phyllospadix,Control,6/30/19 14:06,16.04,"1,315",0.095
5,Phyllospadix,Control,6/30/19 14:21,16.3,"19,661",0.095
5,Phyllospadix,Control,6/30/19 14:36,16.13,"22,508",0.095
5,Phyllospadix,Control,6/30/19 14:51,16.26,"1,812",0.095
5,Phyllospadix,Control,6/30/19 15:06,16.17,390,0.095
5,Phyllospadix,Control,6/30/19 15:21,16.47,"15,990",0.095
5,Phyllospadix,Control,6/30/19 15:36,16.21,"1,827",0.095
5,Phyllospadix,Control,6/30/19 15:51,16.51,570,0.095
5,Phyllospadix,Control,6/30/19 16:06,16.9,827,0.095
5,Phyllospadix,Control,6/30/19 16:21,17.41,589,0.095
5,Phyllospadix,Control,6/30/19 16:36,17.76,442,0.095
5,Phyllospadix,Control,6/30/19 16:51,18.02,435,0.095
5,Phyllospadix,Control,6/30/19 17:06,18.36,451,0.095
5,Phyllospadix,Control,6/30/19 17:21,18.4,174,0.095
5,Phyllospadix,Control,6/30/19 17:36,17.67,109,0.095
5,Phyllospadix,Control,6/30/19 17:51,16.77,113,0.095
5,Phyllospadix,Control,6/30/19 18:06,16.26,90,0.095
5,Phyllospadix,Control,6/30/19 18:21,16.3,152,0.095
5,Phyllospadix,Control,6/30/19 18:36,16.73,757,0.095
5,Phyllospadix,Control,6/30/19 18:51,16.99,"1,050",0.095
5,Phyllospadix,Control,6/30/19 19:06,16.81,"1,298",0.095
5,Phyllospadix,Control,6/30/19 19:21,16.86,"1,151",0.095
5,Phyllospadix,Control,6/30/19 19:36,16.04,33,0.095
5,Phyllospadix,Control,6/30/19 19:51,15.27,90,0.095
5,Phyllospadix,Control,6/30/19 20:06,14.37,268,0.095
5,Phyllospadix,Control,6/30/19 20:21,14.24,37,0.095
5,Phyllospadix,Control,6/30/19 20:36,14.15,99,0.095
5,Phyllospadix,Control,6/30/19 20:51,13.98,51,0.095
5,Phyllospadix,Control,6/30/19 21:06,14.11,0,0.095
5,Phyllospadix,Control,6/30/19 21:21,14.07,0,0.095
5,Phyllospadix,Control,6/30/19 21:36,14.03,0,0.095
5,Phyllospadix,Control,6/30/19 21:51,14.33,0,0.095
5,Phyllospadix,Control,6/30/19 22:06,14.37,0,0.095
5,Phyllospadix,Control,6/30/19 22:21,13.94,0,0.095
5,Phyllospadix,Control,6/30/19 22:36,13.98,0,0.095
5,Phyllospadix,Control,6/30/19 22:51,14.07,0,0.095
5,Phyllospadix,Control,6/30/19 23:06,14.45,0,0.095
5,Phyllospadix,Control,6/30/19 23:21,14.33,0,0.095
5,Phyllospadix,Control,6/30/19 23:36,14.28,0,0.095
5,Phyllospadix,Control,6/30/19 23:51,14.24,0,0.095
5,Phyllospadix,Control,7/1/19 0:06,14.24,0,0.095
5,Phyllospadix,Control,7/1/19 0:21,14.11,0,0.095
5,Phyllospadix,Control,7/1/19 0:36,14.07,0,0.095
5,Phyllospadix,Control,7/1/19 0:51,13.98,0,0.095
5,Phyllospadix,Control,7/1/19 1:06,13.81,0,0.095
5,Phyllospadix,Control,7/1/19 1:21,13.51,0,0.095
5,Phyllospadix,Control,7/1/19 1:36,12.74,0,0.095
5,Phyllospadix,Control,7/1/19 1:51,12.87,0,0.095
5,Phyllospadix,Control,7/1/19 2:06,12.87,0,0.095
5,Phyllospadix,Control,7/1/19 2:21,12.44,0,0.095
5,Phyllospadix,Control,7/1/19 2:36,12.4,0,0.095
5,Phyllospadix,Control,7/1/19 2:51,12.48,0,0.095
5,Phyllospadix,Control,7/1/19 3:06,12.57,0,0.095
5,Phyllospadix,Control,7/1/19 3:21,12.65,0,0.095
5,Phyllospadix,Control,7/1/19 3:36,12.7,0,0.095
5,Phyllospadix,Control,7/1/19 3:51,12.78,0,0.095
5,Phyllospadix,Control,7/1/19 4:06,12.82,0,0.095
5,Phyllospadix,Control,7/1/19 4:21,12.87,0,0.095
5,Phyllospadix,Control,7/1/19 4:36,12.91,0,0.095
5,Phyllospadix,Control,7/1/19 4:51,12.91,0,0.095
5,Phyllospadix,Control,7/1/19 5:06,12.91,0,0.095
5,Phyllospadix,Control,7/1/19 5:21,12.91,1,0.095
5,Phyllospadix,Control,7/1/19 5:36,12.95,4,0.095
5,Phyllospadix,Control,7/1/19 5:51,13,21,0.095
5,Phyllospadix,Control,7/1/19 6:06,13,52,0.095
5,Phyllospadix,Control,7/1/19 6:21,13.04,77,0.095
5,Phyllospadix,Control,7/1/19 6:36,13.04,112,0.095
5,Phyllospadix,Control,7/1/19 6:51,13.04,101,0.095
5,Phyllospadix,Control,7/1/19 7:06,13.12,136,0.095
5,Phyllospadix,Control,7/1/19 7:21,13.17,122,0.095
5,Phyllospadix,Control,7/1/19 7:36,13.17,159,0.095
5,Phyllospadix,Control,7/1/19 7:51,13.17,129,0.095
5,Phyllospadix,Control,7/1/19 8:06,13.25,194,0.095
5,Phyllospadix,Control,7/1/19 8:21,13.34,565,0.095
5,Phyllospadix,Control,7/1/19 8:36,13.38,876,0.095
5,Phyllospadix,Control,7/1/19 8:51,13.43,555,0.095
5,Phyllospadix,Control,7/1/19 9:06,13.6,875,0.095
5,Phyllospadix,Control,7/1/19 9:21,13.64,478,0.095
5,Phyllospadix,Control,7/1/19 9:36,13.85,354,0.095
5,Phyllospadix,Control,7/1/19 9:51,12.87,"1,777",0.095
5,Phyllospadix,Control,7/1/19 10:06,12.35,145,0.095
5,Phyllospadix,Control,7/1/19 10:21,12.27,30,0.095
5,Phyllospadix,Control,7/1/19 10:36,12.48,50,0.095
5,Phyllospadix,Control,7/1/19 10:51,12.27,"4,975",0.095
5,Phyllospadix,Control,7/1/19 11:06,11.92,"3,825",0.095
5,Phyllospadix,Control,7/1/19 11:21,11.88,301,0.095
5,Phyllospadix,Control,7/1/19 11:36,11.84,296,0.095
5,Phyllospadix,Control,7/1/19 11:51,12.05,"3,663",0.095
5,Phyllospadix,Control,7/1/19 12:06,12.1,318,0.095
5,Phyllospadix,Control,7/1/19 12:21,12.05,"1,026",0.095
5,Phyllospadix,Control,7/1/19 12:36,12.35,"6,961",0.095
5,Phyllospadix,Control,7/1/19 12:51,12.31,"2,968",0.095
5,Phyllospadix,Control,7/1/19 13:06,12.22,402,0.095
5,Phyllospadix,Control,7/1/19 13:21,12.22,861,0.095
5,Phyllospadix,Control,7/1/19 13:36,12.31,"6,804",0.095
5,Phyllospadix,Control,7/1/19 13:51,12.52,"7,875",0.095
5,Phyllospadix,Control,7/1/19 14:06,12.65,870,0.095
5,Phyllospadix,Control,7/1/19 14:21,13.04,"2,070",0.095
5,Phyllospadix,Control,7/1/19 14:36,13.12,"1,403",0.095
5,Phyllospadix,Control,7/1/19 14:51,13.12,"1,635",0.095
5,Phyllospadix,Control,7/1/19 15:06,13.34,"1,583",0.095
5,Phyllospadix,Control,7/1/19 15:21,13.3,"3,181",0.095
5,Phyllospadix,Control,7/1/19 15:36,13.21,124,0.095
5,Phyllospadix,Control,7/1/19 15:51,13.12,"3,626",0.095
5,Phyllospadix,Control,7/1/19 16:06,13.08,630,0.095
5,Phyllospadix,Control,7/1/19 16:21,13.25,120,0.095
5,Phyllospadix,Control,7/1/19 16:36,13.51,275,0.095
5,Phyllospadix,Control,7/1/19 16:51,13.9,612,0.095
5,Phyllospadix,Control,7/1/19 17:06,14.24,241,0.095
5,Phyllospadix,Control,7/1/19 17:21,14.67,132,0.095
5,Phyllospadix,Control,7/1/19 17:36,14.71,82,0.095
5,Phyllospadix,Control,7/1/19 17:51,14.75,127,0.095
5,Phyllospadix,Control,7/1/19 18:06,15.23,125,0.095
5,Phyllospadix,Control,7/1/19 18:21,14.84,104,0.095
5,Phyllospadix,Control,7/1/19 18:36,14.41,118,0.095
5,Phyllospadix,Control,7/1/19 18:51,13.85,113,0.095
5,Phyllospadix,Control,7/1/19 19:06,13.6,160,0.095
5,Phyllospadix,Control,7/1/19 19:21,13.68,"2,161",0.095
5,Phyllospadix,Control,7/1/19 19:36,13.73,"1,386",0.095
5,Phyllospadix,Control,7/1/19 19:51,13.81,49,0.095
5,Phyllospadix,Control,7/1/19 20:06,13.73,795,0.095
5,Phyllospadix,Control,7/1/19 20:21,13.47,23,0.095
5,Phyllospadix,Control,7/1/19 20:36,12.91,276,0.095
5,Phyllospadix,Control,7/1/19 20:51,12.82,151,0.095
5,Phyllospadix,Control,7/1/19 21:06,12.82,18,0.095
5,Phyllospadix,Control,7/1/19 21:21,12.78,1,0.095
5,Phyllospadix,Control,7/1/19 21:36,12.78,1,0.095
5,Phyllospadix,Control,7/1/19 21:51,12.78,0,0.095
5,Phyllospadix,Control,7/1/19 22:06,12.82,0,0.095
5,Phyllospadix,Control,7/1/19 22:21,12.78,0,0.095
5,Phyllospadix,Control,7/1/19 22:36,12.82,0,0.095
5,Phyllospadix,Control,7/1/19 22:51,12.78,0,0.095
5,Phyllospadix,Control,7/1/19 23:06,12.78,0,0.095
5,Phyllospadix,Control,7/1/19 23:21,12.78,0,0.095
5,Phyllospadix,Control,7/1/19 23:36,12.78,0,0.095
5,Phyllospadix,Control,7/1/19 23:51,12.78,0,0.095
5,Phyllospadix,Control,7/2/19 0:06,12.74,0,0.095
5,Phyllospadix,Control,7/2/19 0:21,12.74,0,0.095
5,Phyllospadix,Control,7/2/19 0:36,12.7,0,0.095
5,Phyllospadix,Control,7/2/19 0:51,12.61,0,0.095
5,Phyllospadix,Control,7/2/19 1:06,12.57,0,0.095
5,Phyllospadix,Control,7/2/19 1:21,12.52,0,0.095
5,Phyllospadix,Control,7/2/19 1:36,12.44,0,0.095
5,Phyllospadix,Control,7/2/19 1:51,12.44,0,0.095
5,Phyllospadix,Control,7/2/19 2:06,12.4,0,0.095
5,Phyllospadix,Control,7/2/19 2:21,12.35,0,0.095
