PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
12,Mytilus,Control,6/28/19 0:28,12.1,0,0.18
12,Mytilus,Control,6/28/19 0:43,12.05,0,0.18
12,Mytilus,Control,6/28/19 0:58,12.05,0,0.18
12,Mytilus,Control,6/28/19 1:13,12.05,0,0.18
12,Mytilus,Control,6/28/19 1:28,12.05,0,0.18
12,Mytilus,Control,6/28/19 1:43,12.1,0,0.18
12,Mytilus,Control,6/28/19 1:58,12.1,0,0.18
12,Mytilus,Control,6/28/19 2:13,12.05,0,0.18
12,Mytilus,Control,6/28/19 2:28,12.05,0,0.18
12,Mytilus,Control,6/28/19 2:43,12.05,0,0.18
12,Mytilus,Control,6/28/19 2:58,12.05,0,0.18
12,Mytilus,Control,6/28/19 3:13,12.01,0,0.18
12,Mytilus,Control,6/28/19 3:28,12.01,0,0.18
12,Mytilus,Control,6/28/19 3:43,12.01,0,0.18
12,Mytilus,Control,6/28/19 3:58,12.01,0,0.18
12,Mytilus,Control,6/28/19 4:13,12.01,0,0.18
12,Mytilus,Control,6/28/19 4:28,11.97,0,0.18
12,Mytilus,Control,6/28/19 4:43,11.88,0,0.18
12,Mytilus,Control,6/28/19 4:58,11.84,1,0.18
12,Mytilus,Control,6/28/19 5:13,11.79,15,0.18
12,Mytilus,Control,6/28/19 5:28,11.79,136,0.18
12,Mytilus,Control,6/28/19 5:43,11.71,469,0.18
12,Mytilus,Control,6/28/19 5:58,11.67,"1,071",0.18
12,Mytilus,Control,6/28/19 6:13,11.71,"1,546",0.18
12,Mytilus,Control,6/28/19 6:28,11.67,"2,129",0.18
12,Mytilus,Control,6/28/19 6:43,11.67,"2,985",0.18
12,Mytilus,Control,6/28/19 6:58,11.62,"3,068",0.18
12,Mytilus,Control,6/28/19 7:13,11.88,"8,056",0.18
12,Mytilus,Control,6/28/19 7:28,12.27,"9,874",0.18
12,Mytilus,Control,6/28/19 7:43,12.48,"11,510",0.18
12,Mytilus,Control,6/28/19 7:58,12.74,"16,097",0.18
12,Mytilus,Control,6/28/19 8:13,12.7,"8,901",0.18
12,Mytilus,Control,6/28/19 8:28,12.65,"11,392",0.18
12,Mytilus,Control,6/28/19 8:43,12.65,"15,836",0.18
12,Mytilus,Control,6/28/19 8:58,12.65,"19,256",0.18
12,Mytilus,Control,6/28/19 9:13,12.22,"6,554",0.18
12,Mytilus,Control,6/28/19 9:28,12.31,"8,289",0.18
12,Mytilus,Control,6/28/19 9:43,12.7,"29,102",0.18
12,Mytilus,Control,6/28/19 9:58,12.82,"22,518",0.18
12,Mytilus,Control,6/28/19 10:13,13,"29,430",0.18
12,Mytilus,Control,6/28/19 10:28,13,"25,610",0.18
12,Mytilus,Control,6/28/19 10:43,13.04,"29,297",0.18
12,Mytilus,Control,6/28/19 10:58,13.17,"34,447",0.18
12,Mytilus,Control,6/28/19 11:13,13.51,"42,557",0.18
12,Mytilus,Control,6/28/19 11:28,13.73,"53,207",0.18
12,Mytilus,Control,6/28/19 11:43,13.77,"38,451",0.18
12,Mytilus,Control,6/28/19 11:58,14.24,"58,081",0.18
12,Mytilus,Control,6/28/19 12:13,14.71,"61,358",0.18
12,Mytilus,Control,6/28/19 12:28,15.14,"62,566",0.18
12,Mytilus,Control,6/28/19 12:43,16.04,"65,577",0.18
12,Mytilus,Control,6/28/19 12:58,16.94,"56,320",0.18
12,Mytilus,Control,6/28/19 13:13,17.8,"56,136",0.18
12,Mytilus,Control,6/28/19 13:28,18.53,"56,381",0.18
12,Mytilus,Control,6/28/19 13:43,19.3,"56,648",0.18
12,Mytilus,Control,6/28/19 13:58,20.12,"46,121",0.18
12,Mytilus,Control,6/28/19 14:13,20.93,"37,581",0.18
12,Mytilus,Control,6/28/19 14:28,21.36,"41,554",0.18
12,Mytilus,Control,6/28/19 14:43,21.96,"34,365",0.18
12,Mytilus,Control,6/28/19 14:58,22.13,"31,703",0.18
12,Mytilus,Control,6/28/19 15:13,22.78,"39,762",0.18
12,Mytilus,Control,6/28/19 15:28,22.95,"26,952",0.18
12,Mytilus,Control,6/28/19 15:43,23.03,"20,797",0.18
12,Mytilus,Control,6/28/19 15:58,23.08,"10,660",0.18
12,Mytilus,Control,6/28/19 16:13,22.99,"10,941",0.18
12,Mytilus,Control,6/28/19 16:28,23.12,"11,561",0.18
12,Mytilus,Control,6/28/19 16:43,23.21,"9,157",0.18
12,Mytilus,Control,6/28/19 16:58,23.34,"14,408",0.18
12,Mytilus,Control,6/28/19 17:13,23.46,"13,686",0.18
12,Mytilus,Control,6/28/19 17:28,23.46,"9,347",0.18
12,Mytilus,Control,6/28/19 17:43,21.83,"21,381",0.18
12,Mytilus,Control,6/28/19 17:58,16.77,"21,637",0.18
12,Mytilus,Control,6/28/19 18:13,14.8,"4,709",0.18
12,Mytilus,Control,6/28/19 18:28,14.75,"4,815",0.18
12,Mytilus,Control,6/28/19 18:43,14.71,"6,426",0.18
12,Mytilus,Control,6/28/19 18:58,14.71,"3,066",0.18
12,Mytilus,Control,6/28/19 19:13,14.67,"2,465",0.18
12,Mytilus,Control,6/28/19 19:28,14.63,"2,118",0.18
12,Mytilus,Control,6/28/19 19:43,14.58,"1,920",0.18
12,Mytilus,Control,6/28/19 19:58,14.54,"1,597",0.18
12,Mytilus,Control,6/28/19 20:13,14.45,"1,211",0.18
12,Mytilus,Control,6/28/19 20:28,14.33,879,0.18
12,Mytilus,Control,6/28/19 20:43,14.28,419,0.18
12,Mytilus,Control,6/28/19 20:58,14.24,159,0.18
12,Mytilus,Control,6/28/19 21:13,14.15,47,0.18
12,Mytilus,Control,6/28/19 21:28,14.03,8,0.18
12,Mytilus,Control,6/28/19 21:43,13.9,0,0.18
12,Mytilus,Control,6/28/19 21:58,13.94,0,0.18
12,Mytilus,Control,6/28/19 22:13,14.15,0,0.18
12,Mytilus,Control,6/28/19 22:28,14.2,0,0.18
12,Mytilus,Control,6/28/19 22:43,14.2,0,0.18
12,Mytilus,Control,6/28/19 22:58,14.2,0,0.18
12,Mytilus,Control,6/28/19 23:13,14.2,0,0.18
12,Mytilus,Control,6/28/19 23:28,14.15,0,0.18
12,Mytilus,Control,6/28/19 23:43,14.15,0,0.18
12,Mytilus,Control,6/28/19 23:58,14.11,0,0.18
12,Mytilus,Control,6/29/19 0:13,14.07,0,0.18
12,Mytilus,Control,6/29/19 0:28,14.15,0,0.18
12,Mytilus,Control,6/29/19 0:43,14.11,0,0.18
12,Mytilus,Control,6/29/19 0:58,14.11,0,0.18
12,Mytilus,Control,6/29/19 1:13,14.11,0,0.18
12,Mytilus,Control,6/29/19 1:28,14.07,0,0.18
12,Mytilus,Control,6/29/19 1:43,13.98,0,0.18
12,Mytilus,Control,6/29/19 1:58,14.07,0,0.18
12,Mytilus,Control,6/29/19 2:13,13.98,0,0.18
12,Mytilus,Control,6/29/19 2:28,14.03,0,0.18
12,Mytilus,Control,6/29/19 2:43,13.9,0,0.18
12,Mytilus,Control,6/29/19 2:58,13.9,0,0.18
12,Mytilus,Control,6/29/19 3:13,13.81,0,0.18
12,Mytilus,Control,6/29/19 3:28,13.77,0,0.18
12,Mytilus,Control,6/29/19 3:43,13.68,0,0.18
12,Mytilus,Control,6/29/19 3:58,13.6,0,0.18
12,Mytilus,Control,6/29/19 4:13,13.51,0,0.18
12,Mytilus,Control,6/29/19 4:28,13.43,0,0.18
12,Mytilus,Control,6/29/19 4:43,13.3,0,0.18
12,Mytilus,Control,6/29/19 4:58,13.25,1,0.18
12,Mytilus,Control,6/29/19 5:13,13.17,16,0.18
12,Mytilus,Control,6/29/19 5:28,13.08,95,0.18
12,Mytilus,Control,6/29/19 5:43,13.08,348,0.18
12,Mytilus,Control,6/29/19 5:58,13.04,629,0.18
12,Mytilus,Control,6/29/19 6:13,13.04,"1,038",0.18
12,Mytilus,Control,6/29/19 6:28,13.12,"1,911",0.18
12,Mytilus,Control,6/29/19 6:43,13.21,"3,548",0.18
12,Mytilus,Control,6/29/19 6:58,13.25,"3,092",0.18
12,Mytilus,Control,6/29/19 7:13,13.25,"2,323",0.18
12,Mytilus,Control,6/29/19 7:28,13.51,"5,036",0.18
12,Mytilus,Control,6/29/19 7:43,13.77,"9,475",0.18
12,Mytilus,Control,6/29/19 7:58,14.45,"14,720",0.18
12,Mytilus,Control,6/29/19 8:13,14.5,"9,674",0.18
12,Mytilus,Control,6/29/19 8:28,14.58,"10,335",0.18
12,Mytilus,Control,6/29/19 8:43,14.67,"11,100",0.18
12,Mytilus,Control,6/29/19 8:58,13.38,"16,758",0.18
12,Mytilus,Control,6/29/19 9:13,13.21,"16,389",0.18
12,Mytilus,Control,6/29/19 9:28,13.43,"18,545",0.18
12,Mytilus,Control,6/29/19 9:43,13.68,"22,252",0.18
12,Mytilus,Control,6/29/19 9:58,13.68,"26,388",0.18
12,Mytilus,Control,6/29/19 10:13,13.68,"23,982",0.18
12,Mytilus,Control,6/29/19 10:28,13.38,"26,993",0.18
12,Mytilus,Control,6/29/19 10:43,13.38,"11,914",0.18
12,Mytilus,Control,6/29/19 10:58,13.6,"14,444",0.18
12,Mytilus,Control,6/29/19 11:13,13.85,"17,597",0.18
12,Mytilus,Control,6/29/19 11:28,13.73,"12,442",0.18
12,Mytilus,Control,6/29/19 11:43,14.11,"39,823",0.18
12,Mytilus,Control,6/29/19 11:58,14.45,"63,877",0.18
12,Mytilus,Control,6/29/19 12:13,14.58,"33,434",0.18
12,Mytilus,Control,6/29/19 12:28,14.75,"22,303",0.18
12,Mytilus,Control,6/29/19 12:43,15.14,"167,731",0.18
12,Mytilus,Control,6/29/19 12:58,15.27,"87,286",0.18
12,Mytilus,Control,6/29/19 13:13,15.53,"63,570",0.18
12,Mytilus,Control,6/29/19 13:28,16,"63,816",0.18
12,Mytilus,Control,6/29/19 13:43,16.39,"60,948",0.18
12,Mytilus,Control,6/29/19 13:58,17.11,"61,276",0.18
12,Mytilus,Control,6/29/19 14:13,18.02,"64,000",0.18
12,Mytilus,Control,6/29/19 14:28,18.83,"58,880",0.18
12,Mytilus,Control,6/29/19 14:43,19.52,"56,648",0.18
12,Mytilus,Control,6/29/19 14:58,20.25,"60,580",0.18
12,Mytilus,Control,6/29/19 15:13,20.72,"55,153",0.18
12,Mytilus,Control,6/29/19 15:28,21.23,"51,241",0.18
12,Mytilus,Control,6/29/19 15:43,21.62,"56,340",0.18
12,Mytilus,Control,6/29/19 15:58,22.09,"53,617",0.18
12,Mytilus,Control,6/29/19 16:13,22.26,"47,084",0.18
12,Mytilus,Control,6/29/19 16:28,22.48,"22,262",0.18
12,Mytilus,Control,6/29/19 16:43,22.82,"37,304",0.18
12,Mytilus,Control,6/29/19 16:58,22.69,"31,345",0.18
12,Mytilus,Control,6/29/19 17:13,22.73,"29,624",0.18
12,Mytilus,Control,6/29/19 17:28,22.48,"29,389",0.18
12,Mytilus,Control,6/29/19 17:43,22.13,"27,136",0.18
12,Mytilus,Control,6/29/19 17:58,21.58,"10,022",0.18
12,Mytilus,Control,6/29/19 18:13,19.47,"3,768",0.18
12,Mytilus,Control,6/29/19 18:28,16.04,"3,500",0.18
12,Mytilus,Control,6/29/19 18:43,14.88,"3,336",0.18
12,Mytilus,Control,6/29/19 18:58,14.75,"2,326",0.18
12,Mytilus,Control,6/29/19 19:13,14.58,"2,314",0.18
12,Mytilus,Control,6/29/19 19:28,14.45,"1,888",0.18
12,Mytilus,Control,6/29/19 19:43,14.37,"1,131",0.18
12,Mytilus,Control,6/29/19 19:58,14.24,"1,620",0.18
12,Mytilus,Control,6/29/19 20:13,14.2,959,0.18
12,Mytilus,Control,6/29/19 20:28,14.2,646,0.18
12,Mytilus,Control,6/29/19 20:43,14.2,554,0.18
12,Mytilus,Control,6/29/19 20:58,14.07,203,0.18
12,Mytilus,Control,6/29/19 21:13,13.94,43,0.18
12,Mytilus,Control,6/29/19 21:28,13.81,7,0.18
12,Mytilus,Control,6/29/19 21:43,13.68,0,0.18
12,Mytilus,Control,6/29/19 21:58,13.6,0,0.18
12,Mytilus,Control,6/29/19 22:13,13.51,0,0.18
12,Mytilus,Control,6/29/19 22:28,13.34,0,0.18
12,Mytilus,Control,6/29/19 22:43,13.34,0,0.18
12,Mytilus,Control,6/29/19 22:58,13.3,0,0.18
12,Mytilus,Control,6/29/19 23:13,13.25,0,0.18
12,Mytilus,Control,6/29/19 23:28,13.25,0,0.18
12,Mytilus,Control,6/29/19 23:43,13.12,0,0.18
12,Mytilus,Control,6/29/19 23:58,13.04,0,0.18
12,Mytilus,Control,6/30/19 0:13,12.91,0,0.18
12,Mytilus,Control,6/30/19 0:28,12.91,0,0.18
12,Mytilus,Control,6/30/19 0:43,12.78,0,0.18
12,Mytilus,Control,6/30/19 0:58,12.78,0,0.18
12,Mytilus,Control,6/30/19 1:13,12.74,0,0.18
12,Mytilus,Control,6/30/19 1:28,12.65,0,0.18
12,Mytilus,Control,6/30/19 1:43,12.65,0,0.18
12,Mytilus,Control,6/30/19 1:58,12.65,0,0.18
12,Mytilus,Control,6/30/19 2:13,12.65,0,0.18
12,Mytilus,Control,6/30/19 2:28,12.61,0,0.18
12,Mytilus,Control,6/30/19 2:43,12.52,0,0.18
12,Mytilus,Control,6/30/19 2:58,12.48,0,0.18
12,Mytilus,Control,6/30/19 3:13,12.48,0,0.18
12,Mytilus,Control,6/30/19 3:28,12.4,0,0.18
12,Mytilus,Control,6/30/19 3:43,12.35,0,0.18
12,Mytilus,Control,6/30/19 3:58,12.31,0,0.18
12,Mytilus,Control,6/30/19 4:13,12.22,0,0.18
12,Mytilus,Control,6/30/19 4:28,12.22,0,0.18
12,Mytilus,Control,6/30/19 4:43,12.18,0,0.18
12,Mytilus,Control,6/30/19 4:58,12.14,1,0.18
12,Mytilus,Control,6/30/19 5:13,12.14,10,0.18
12,Mytilus,Control,6/30/19 5:28,12.1,103,0.18
12,Mytilus,Control,6/30/19 5:43,12.05,356,0.18
12,Mytilus,Control,6/30/19 5:58,12.05,810,0.18
12,Mytilus,Control,6/30/19 6:13,12.1,"1,533",0.18
12,Mytilus,Control,6/30/19 6:28,12.1,"2,413",0.18
12,Mytilus,Control,6/30/19 6:43,12.1,"2,481",0.18
12,Mytilus,Control,6/30/19 6:58,12.31,"4,535",0.18
12,Mytilus,Control,6/30/19 7:13,12.4,"5,422",0.18
12,Mytilus,Control,6/30/19 7:28,12.65,"7,928",0.18
12,Mytilus,Control,6/30/19 7:43,12.82,"6,664",0.18
12,Mytilus,Control,6/30/19 7:58,13.08,"11,059",0.18
12,Mytilus,Control,6/30/19 8:13,13.38,"11,341",0.18
12,Mytilus,Control,6/30/19 8:28,13.64,"14,597",0.18
12,Mytilus,Control,6/30/19 8:43,14.2,"12,979",0.18
12,Mytilus,Control,6/30/19 8:58,14.75,"15,544",0.18
12,Mytilus,Control,6/30/19 9:13,15.36,"26,194",0.18
12,Mytilus,Control,6/30/19 9:28,15.87,"28,365",0.18
12,Mytilus,Control,6/30/19 9:43,15.48,"33,485",0.18
12,Mytilus,Control,6/30/19 9:58,13.73,"35,758",0.18
12,Mytilus,Control,6/30/19 10:13,14.03,"29,010",0.18
12,Mytilus,Control,6/30/19 10:28,14.45,"35,686",0.18
12,Mytilus,Control,6/30/19 10:43,14.54,"60,293",0.18
12,Mytilus,Control,6/30/19 10:58,14.58,"38,185",0.18
12,Mytilus,Control,6/30/19 11:13,14.75,"46,510",0.18
12,Mytilus,Control,6/30/19 11:28,14.88,"44,605",0.18
12,Mytilus,Control,6/30/19 11:43,15.1,"72,335",0.18
12,Mytilus,Control,6/30/19 11:58,15.18,"48,210",0.18
12,Mytilus,Control,6/30/19 12:13,15.18,"91,013",0.18
12,Mytilus,Control,6/30/19 12:28,15.31,"19,661",0.18
12,Mytilus,Control,6/30/19 12:43,15.4,"54,456",0.18
12,Mytilus,Control,6/30/19 12:58,15.66,"43,172",0.18
12,Mytilus,Control,6/30/19 13:13,15.53,"58,122",0.18
12,Mytilus,Control,6/30/19 13:28,15.66,"65,331",0.18
12,Mytilus,Control,6/30/19 13:43,15.44,"35,717",0.18
12,Mytilus,Control,6/30/19 13:58,15.91,"69,079",0.18
12,Mytilus,Control,6/30/19 14:13,15.91,"42,967",0.18
12,Mytilus,Control,6/30/19 14:28,16.13,"33,393",0.18
12,Mytilus,Control,6/30/19 14:43,17.16,"58,962",0.18
12,Mytilus,Control,6/30/19 14:58,17.72,"58,429",0.18
12,Mytilus,Control,6/30/19 15:13,18.32,"46,694",0.18
12,Mytilus,Control,6/30/19 15:28,18.79,"46,899",0.18
12,Mytilus,Control,6/30/19 15:43,19.35,"48,374",0.18
12,Mytilus,Control,6/30/19 15:58,19.73,"40,581",0.18
12,Mytilus,Control,6/30/19 16:13,20.07,"39,588",0.18
12,Mytilus,Control,6/30/19 16:28,20.25,"31,642",0.18
12,Mytilus,Control,6/30/19 16:43,20.37,"18,872",0.18
12,Mytilus,Control,6/30/19 16:58,20.25,"15,386",0.18
12,Mytilus,Control,6/30/19 17:13,20.12,"12,001",0.18
12,Mytilus,Control,6/30/19 17:28,19.9,"12,974",0.18
12,Mytilus,Control,6/30/19 17:43,19.6,"10,993",0.18
12,Mytilus,Control,6/30/19 17:58,19.3,"9,434",0.18
12,Mytilus,Control,6/30/19 18:13,18.96,"8,445",0.18
12,Mytilus,Control,6/30/19 18:28,18.66,"6,981",0.18
12,Mytilus,Control,6/30/19 18:43,18.32,"6,692",0.18
12,Mytilus,Control,6/30/19 18:58,17.93,"5,837",0.18
12,Mytilus,Control,6/30/19 19:13,15.83,"4,361",0.18
12,Mytilus,Control,6/30/19 19:28,14.33,"2,927",0.18
12,Mytilus,Control,6/30/19 19:43,13.77,"1,622",0.18
12,Mytilus,Control,6/30/19 19:58,13.34,"1,108",0.18
12,Mytilus,Control,6/30/19 20:13,12.91,908,0.18
12,Mytilus,Control,6/30/19 20:28,12.65,687,0.18
12,Mytilus,Control,6/30/19 20:43,12.35,295,0.18
12,Mytilus,Control,6/30/19 20:58,12.27,69,0.18
12,Mytilus,Control,6/30/19 21:13,12.1,23,0.18
12,Mytilus,Control,6/30/19 21:28,11.97,2,0.18
12,Mytilus,Control,6/30/19 21:43,11.92,0,0.18
12,Mytilus,Control,6/30/19 21:58,11.84,0,0.18
12,Mytilus,Control,6/30/19 22:13,11.79,0,0.18
12,Mytilus,Control,6/30/19 22:28,11.79,0,0.18
12,Mytilus,Control,6/30/19 22:43,11.88,0,0.18
12,Mytilus,Control,6/30/19 22:58,11.84,0,0.18
12,Mytilus,Control,6/30/19 23:13,11.79,0,0.18
12,Mytilus,Control,6/30/19 23:28,11.75,0,0.18
12,Mytilus,Control,6/30/19 23:43,11.67,0,0.18
12,Mytilus,Control,6/30/19 23:58,11.67,0,0.18
12,Mytilus,Control,7/1/19 0:13,11.58,0,0.18
12,Mytilus,Control,7/1/19 0:28,11.54,0,0.18
12,Mytilus,Control,7/1/19 0:43,11.54,0,0.18
12,Mytilus,Control,7/1/19 0:58,11.49,0,0.18
12,Mytilus,Control,7/1/19 1:13,11.49,0,0.18
12,Mytilus,Control,7/1/19 1:28,11.58,0,0.18
12,Mytilus,Control,7/1/19 1:43,11.58,0,0.18
12,Mytilus,Control,7/1/19 1:58,11.49,0,0.18
12,Mytilus,Control,7/1/19 2:13,11.58,0,0.18
12,Mytilus,Control,7/1/19 2:28,11.67,0,0.18
12,Mytilus,Control,7/1/19 2:43,11.71,0,0.18
12,Mytilus,Control,7/1/19 2:58,11.75,0,0.18
12,Mytilus,Control,7/1/19 3:13,11.84,0,0.18
12,Mytilus,Control,7/1/19 3:28,11.88,0,0.18
12,Mytilus,Control,7/1/19 3:43,11.97,0,0.18
12,Mytilus,Control,7/1/19 3:58,11.97,0,0.18
12,Mytilus,Control,7/1/19 4:13,12.05,0,0.18
12,Mytilus,Control,7/1/19 4:28,12.1,0,0.18
12,Mytilus,Control,7/1/19 4:43,12.14,0,0.18
12,Mytilus,Control,7/1/19 4:58,12.18,0,0.18
12,Mytilus,Control,7/1/19 5:13,12.18,3,0.18
12,Mytilus,Control,7/1/19 5:28,12.18,23,0.18
12,Mytilus,Control,7/1/19 5:43,12.22,83,0.18
12,Mytilus,Control,7/1/19 5:58,12.31,289,0.18
12,Mytilus,Control,7/1/19 6:13,12.27,484,0.18
12,Mytilus,Control,7/1/19 6:28,12.35,885,0.18
12,Mytilus,Control,7/1/19 6:43,12.44,"1,369",0.18
12,Mytilus,Control,7/1/19 6:58,12.44,907,0.18
12,Mytilus,Control,7/1/19 7:13,12.52,"2,871",0.18
12,Mytilus,Control,7/1/19 7:28,12.52,"1,906",0.18
12,Mytilus,Control,7/1/19 7:43,12.57,"2,056",0.18
12,Mytilus,Control,7/1/19 7:58,12.61,"2,429",0.18
12,Mytilus,Control,7/1/19 8:13,12.78,"4,851",0.18
12,Mytilus,Control,7/1/19 8:28,13,"7,580",0.18
12,Mytilus,Control,7/1/19 8:43,13.3,"8,922",0.18
12,Mytilus,Control,7/1/19 8:58,13.47,"10,793",0.18
12,Mytilus,Control,7/1/19 9:13,13.77,"12,590",0.18
12,Mytilus,Control,7/1/19 9:28,13.6,"6,871",0.18
12,Mytilus,Control,7/1/19 9:43,13.9,"10,043",0.18
12,Mytilus,Control,7/1/19 9:58,14.11,"13,798",0.18
12,Mytilus,Control,7/1/19 10:13,14.2,"9,738",0.18
12,Mytilus,Control,7/1/19 10:28,13.34,"10,435",0.18
12,Mytilus,Control,7/1/19 10:43,12.05,"12,826",0.18
12,Mytilus,Control,7/1/19 10:58,12.01,"13,568",0.18
12,Mytilus,Control,7/1/19 11:13,12.01,"19,692",0.18
12,Mytilus,Control,7/1/19 11:28,12.1,"18,417",0.18
12,Mytilus,Control,7/1/19 11:43,12.18,"18,959",0.18
12,Mytilus,Control,7/1/19 11:58,12.31,"20,500",0.18
12,Mytilus,Control,7/1/19 12:13,12.4,"18,084",0.18
12,Mytilus,Control,7/1/19 12:28,12.44,"20,116",0.18
12,Mytilus,Control,7/1/19 12:43,12.52,"23,900",0.18
12,Mytilus,Control,7/1/19 12:58,12.44,"9,754",0.18
12,Mytilus,Control,7/1/19 13:13,12.22,"6,264",0.18
12,Mytilus,Control,7/1/19 13:28,12.35,"17,910",0.18
12,Mytilus,Control,7/1/19 13:43,12.31,"1,877",0.18
12,Mytilus,Control,7/1/19 13:58,12.44,"10,491",0.18
12,Mytilus,Control,7/1/19 14:13,12.57,"21,750",0.18
12,Mytilus,Control,7/1/19 14:28,12.57,"12,503",0.18
12,Mytilus,Control,7/1/19 14:43,12.7,"14,039",0.18
12,Mytilus,Control,7/1/19 14:58,12.78,"11,986",0.18
12,Mytilus,Control,7/1/19 15:13,13.04,"20,229",0.18
12,Mytilus,Control,7/1/19 15:28,13.21,"14,070",0.18
12,Mytilus,Control,7/1/19 15:43,13.51,"11,873",0.18
12,Mytilus,Control,7/1/19 15:58,13.9,"14,899",0.18
12,Mytilus,Control,7/1/19 16:13,14.33,"16,256",0.18
12,Mytilus,Control,7/1/19 16:28,14.71,"18,150",0.18
12,Mytilus,Control,7/1/19 16:43,15.14,"17,597",0.18
12,Mytilus,Control,7/1/19 16:58,15.61,"20,992",0.18
12,Mytilus,Control,7/1/19 17:13,15.91,"15,862",0.18
12,Mytilus,Control,7/1/19 17:28,15.78,"8,625",0.18
12,Mytilus,Control,7/1/19 17:43,15.83,"8,973",0.18
12,Mytilus,Control,7/1/19 17:58,15.83,"9,078",0.18
12,Mytilus,Control,7/1/19 18:13,15.96,"9,631",0.18
12,Mytilus,Control,7/1/19 18:28,15.91,"6,441",0.18
12,Mytilus,Control,7/1/19 18:43,15.91,"5,437",0.18
12,Mytilus,Control,7/1/19 18:58,15.83,"4,567",0.18
12,Mytilus,Control,7/1/19 19:13,15.74,"3,844",0.18
12,Mytilus,Control,7/1/19 19:28,15.66,"3,860",0.18
12,Mytilus,Control,7/1/19 19:43,15.48,"3,363",0.18
12,Mytilus,Control,7/1/19 19:58,13.68,"2,612",0.18
12,Mytilus,Control,7/1/19 20:13,12.91,"1,915",0.18
12,Mytilus,Control,7/1/19 20:28,12.87,"1,123",0.18
12,Mytilus,Control,7/1/19 20:43,12.87,526,0.18
12,Mytilus,Control,7/1/19 20:58,12.82,203,0.18
12,Mytilus,Control,7/1/19 21:13,12.78,53,0.18
12,Mytilus,Control,7/1/19 21:28,12.78,2,0.18
12,Mytilus,Control,7/1/19 21:43,12.87,0,0.18
12,Mytilus,Control,7/1/19 21:58,12.82,0,0.18
12,Mytilus,Control,7/1/19 22:13,12.82,0,0.18
12,Mytilus,Control,7/1/19 22:28,12.7,0,0.18
12,Mytilus,Control,7/1/19 22:43,12.65,0,0.18
12,Mytilus,Control,7/1/19 22:58,12.52,0,0.18
12,Mytilus,Control,7/1/19 23:13,12.44,0,0.18
12,Mytilus,Control,7/1/19 23:28,12.31,0,0.18
12,Mytilus,Control,7/1/19 23:43,12.35,0,0.18
12,Mytilus,Control,7/1/19 23:58,12.35,0,0.18
12,Mytilus,Control,7/2/19 0:13,12.31,0,0.18
12,Mytilus,Control,7/2/19 0:28,12.27,0,0.18
12,Mytilus,Control,7/2/19 0:43,12.22,0,0.18
12,Mytilus,Control,7/2/19 0:58,12.31,0,0.18
12,Mytilus,Control,7/2/19 1:13,12.27,0,0.18
12,Mytilus,Control,7/2/19 1:28,12.27,0,0.18
12,Mytilus,Control,7/2/19 1:43,12.31,0,0.18
12,Mytilus,Control,7/2/19 1:58,12.4,0,0.18
12,Mytilus,Control,7/2/19 2:13,12.31,0,0.18
12,Mytilus,Control,7/2/19 2:28,12.31,0,0.18
12,Mytilus,Control,7/2/19 2:43,12.31,0,0.18
12,Mytilus,Control,7/2/19 2:58,12.27,0,0.18
12,Mytilus,Control,7/2/19 3:13,12.27,0,0.18
12,Mytilus,Control,7/2/19 3:28,12.27,0,0.18
12,Mytilus,Control,7/2/19 3:43,12.31,0,0.18
12,Mytilus,Control,7/2/19 3:58,12.31,0,0.18
12,Mytilus,Control,7/2/19 4:13,12.31,0,0.18
12,Mytilus,Control,7/2/19 4:28,12.35,0,0.18
12,Mytilus,Control,7/2/19 4:43,12.35,0,0.18
12,Mytilus,Control,7/2/19 4:58,12.31,0,0.18
12,Mytilus,Control,7/2/19 5:13,12.35,10,0.18
12,Mytilus,Control,7/2/19 5:28,12.31,67,0.18
12,Mytilus,Control,7/2/19 5:43,12.31,162,0.18
12,Mytilus,Control,7/2/19 5:58,12.4,496,0.18
12,Mytilus,Control,7/2/19 6:13,12.4,848,0.18
12,Mytilus,Control,7/2/19 6:28,12.4,"1,107",0.18
12,Mytilus,Control,7/2/19 6:43,12.48,"1,996",0.18
12,Mytilus,Control,7/2/19 6:58,12.52,"2,268",0.18
12,Mytilus,Control,7/2/19 7:13,12.61,"3,277",0.18
12,Mytilus,Control,7/2/19 7:28,12.78,"4,841",0.18
12,Mytilus,Control,7/2/19 7:43,12.87,"6,026",0.18
12,Mytilus,Control,7/2/19 7:58,13.12,"8,425",0.18
12,Mytilus,Control,7/2/19 8:13,13.3,"9,234",0.18
12,Mytilus,Control,7/2/19 8:28,13.51,"8,169",0.18
12,Mytilus,Control,7/2/19 8:43,13.77,"12,170",0.18
12,Mytilus,Control,7/2/19 8:58,14.03,"12,851",0.18
12,Mytilus,Control,7/2/19 9:13,14.33,"13,507",0.18
12,Mytilus,Control,7/2/19 9:28,14.97,"19,456",0.18
12,Mytilus,Control,7/2/19 9:43,15.01,"16,568",0.18
12,Mytilus,Control,7/2/19 9:58,15.36,"18,540",0.18
12,Mytilus,Control,7/2/19 10:13,15.91,"23,552",0.18
12,Mytilus,Control,7/2/19 10:28,16,"20,214",0.18
12,Mytilus,Control,7/2/19 10:43,16.43,"21,565",0.18
