PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
21,Phyllospadix,Removal,7/3/19 11:08,16.64,"29,624",0.115
21,Phyllospadix,Removal,7/3/19 11:23,14.28,"23,020",0.115
21,Phyllospadix,Removal,7/3/19 11:38,14.2,"61,358",0.115
21,Phyllospadix,Removal,7/3/19 11:53,13.55,"38,830",0.115
21,Phyllospadix,Removal,7/3/19 12:08,13.38,"2,574",0.115
21,Phyllospadix,Removal,7/3/19 12:23,13.38,"9,713",0.115
21,Phyllospadix,Removal,7/3/19 12:38,13.6,"6,295",0.115
21,Phyllospadix,Removal,7/3/19 12:53,14.03,"26,112",0.115
21,Phyllospadix,Removal,7/3/19 13:08,14.33,"5,038",0.115
21,Phyllospadix,Removal,7/3/19 13:23,14.33,"5,970",0.115
21,Phyllospadix,Removal,7/3/19 13:38,14.63,"12,467",0.115
21,Phyllospadix,Removal,7/3/19 13:53,14.58,"4,571",0.115
21,Phyllospadix,Removal,7/3/19 14:08,14.2,"3,320",0.115
21,Phyllospadix,Removal,7/3/19 14:23,14.37,"10,399",0.115
21,Phyllospadix,Removal,7/3/19 14:38,14.37,"45,609",0.115
21,Phyllospadix,Removal,7/3/19 14:53,14.58,"49,316",0.115
21,Phyllospadix,Removal,7/3/19 15:08,14.5,"33,106",0.115
21,Phyllospadix,Removal,7/3/19 15:23,14.45,"32,051",0.115
21,Phyllospadix,Removal,7/3/19 15:38,14.45,"13,025",0.115
21,Phyllospadix,Removal,7/3/19 15:53,14.33,"21,688",0.115
21,Phyllospadix,Removal,7/3/19 16:08,14.5,"7,598",0.115
21,Phyllospadix,Removal,7/3/19 16:23,14.41,"11,233",0.115
21,Phyllospadix,Removal,7/3/19 16:38,14.54,"15,611",0.115
21,Phyllospadix,Removal,7/3/19 16:53,14.58,"3,578",0.115
21,Phyllospadix,Removal,7/3/19 17:08,15.14,"7,270",0.115
21,Phyllospadix,Removal,7/3/19 17:23,15.31,"18,324",0.115
21,Phyllospadix,Removal,7/3/19 17:38,15.53,"26,696",0.115
21,Phyllospadix,Removal,7/3/19 17:53,16.3,"27,525",0.115
21,Phyllospadix,Removal,7/3/19 18:08,16.73,"20,982",0.115
21,Phyllospadix,Removal,7/3/19 18:23,17.11,"23,101",0.115
21,Phyllospadix,Removal,7/3/19 18:38,17.16,"20,239",0.115
21,Phyllospadix,Removal,7/3/19 18:53,17.16,"18,826",0.115
21,Phyllospadix,Removal,7/3/19 19:08,16.9,"13,896",0.115
21,Phyllospadix,Removal,7/3/19 19:23,16.51,"5,286",0.115
21,Phyllospadix,Removal,7/3/19 19:38,16.17,"3,456",0.115
21,Phyllospadix,Removal,7/3/19 19:53,16,"2,785",0.115
21,Phyllospadix,Removal,7/3/19 20:08,15.7,"2,278",0.115
21,Phyllospadix,Removal,7/3/19 20:23,15.23,"1,642",0.115
21,Phyllospadix,Removal,7/3/19 20:38,14.84,909,0.115
21,Phyllospadix,Removal,7/3/19 20:53,14.41,280,0.115
21,Phyllospadix,Removal,7/3/19 21:08,14.41,110,0.115
21,Phyllospadix,Removal,7/3/19 21:23,14.33,16,0.115
21,Phyllospadix,Removal,7/3/19 21:38,14.24,1,0.115
21,Phyllospadix,Removal,7/3/19 21:53,14.15,0,0.115
21,Phyllospadix,Removal,7/3/19 22:08,13.98,0,0.115
21,Phyllospadix,Removal,7/3/19 22:23,13.6,0,0.115
21,Phyllospadix,Removal,7/3/19 22:38,13.43,0,0.115
21,Phyllospadix,Removal,7/3/19 22:53,13.21,0,0.115
21,Phyllospadix,Removal,7/3/19 23:08,13.08,0,0.115
21,Phyllospadix,Removal,7/3/19 23:23,13.04,0,0.115
21,Phyllospadix,Removal,7/3/19 23:38,13.04,0,0.115
21,Phyllospadix,Removal,7/3/19 23:53,13.04,0,0.115
21,Phyllospadix,Removal,7/4/19 0:08,13.12,0,0.115
21,Phyllospadix,Removal,7/4/19 0:23,13.21,0,0.115
21,Phyllospadix,Removal,7/4/19 0:38,13.25,0,0.115
21,Phyllospadix,Removal,7/4/19 0:53,13.3,0,0.115
21,Phyllospadix,Removal,7/4/19 1:08,13.25,0,0.115
21,Phyllospadix,Removal,7/4/19 1:23,13.21,0,0.115
21,Phyllospadix,Removal,7/4/19 1:38,13.12,0,0.115
21,Phyllospadix,Removal,7/4/19 1:53,13,0,0.115
21,Phyllospadix,Removal,7/4/19 2:08,12.91,0,0.115
21,Phyllospadix,Removal,7/4/19 2:23,12.78,0,0.115
21,Phyllospadix,Removal,7/4/19 2:38,12.78,0,0.115
21,Phyllospadix,Removal,7/4/19 2:53,12.61,0,0.115
21,Phyllospadix,Removal,7/4/19 3:08,12.61,0,0.115
21,Phyllospadix,Removal,7/4/19 3:23,12.61,0,0.115
21,Phyllospadix,Removal,7/4/19 3:38,12.61,0,0.115
21,Phyllospadix,Removal,7/4/19 3:53,12.57,0,0.115
21,Phyllospadix,Removal,7/4/19 4:08,12.61,0,0.115
21,Phyllospadix,Removal,7/4/19 4:23,12.52,0,0.115
21,Phyllospadix,Removal,7/4/19 4:38,12.57,0,0.115
21,Phyllospadix,Removal,7/4/19 4:53,12.48,0,0.115
21,Phyllospadix,Removal,7/4/19 5:08,12.44,5,0.115
21,Phyllospadix,Removal,7/4/19 5:23,12.35,50,0.115
21,Phyllospadix,Removal,7/4/19 5:38,12.31,239,0.115
21,Phyllospadix,Removal,7/4/19 5:53,12.27,636,0.115
21,Phyllospadix,Removal,7/4/19 6:08,12.31,"1,204",0.115
21,Phyllospadix,Removal,7/4/19 6:23,12.27,"1,721",0.115
21,Phyllospadix,Removal,7/4/19 6:38,12.31,"2,114",0.115
21,Phyllospadix,Removal,7/4/19 6:53,12.35,"2,512",0.115
21,Phyllospadix,Removal,7/4/19 7:08,12.35,"2,863",0.115
21,Phyllospadix,Removal,7/4/19 7:23,12.74,"9,684",0.115
21,Phyllospadix,Removal,7/4/19 7:38,13.12,"9,912",0.115
21,Phyllospadix,Removal,7/4/19 7:53,13.47,"15,094",0.115
21,Phyllospadix,Removal,7/4/19 8:08,13.94,"20,029",0.115
21,Phyllospadix,Removal,7/4/19 8:23,14.07,"5,146",0.115
21,Phyllospadix,Removal,7/4/19 8:38,14.5,"6,612",0.115
21,Phyllospadix,Removal,7/4/19 8:53,15.06,"10,824",0.115
21,Phyllospadix,Removal,7/4/19 9:08,15.61,"14,730",0.115
21,Phyllospadix,Removal,7/4/19 9:23,17.07,"38,717",0.115
21,Phyllospadix,Removal,7/4/19 9:38,17.8,"41,114",0.115
21,Phyllospadix,Removal,7/4/19 9:53,18.1,"16,481",0.115
21,Phyllospadix,Removal,7/4/19 10:08,18.96,"28,652",0.115
21,Phyllospadix,Removal,7/4/19 10:23,19.22,"42,680",0.115
21,Phyllospadix,Removal,7/4/19 10:38,19.86,"36,024",0.115
21,Phyllospadix,Removal,7/4/19 10:53,19.9,"24,812",0.115
21,Phyllospadix,Removal,7/4/19 11:08,20.98,"50,893",0.115
21,Phyllospadix,Removal,7/4/19 11:23,21.7,"62,013",0.115
21,Phyllospadix,Removal,7/4/19 11:38,22.56,"65,249",0.115
21,Phyllospadix,Removal,7/4/19 11:53,23.08,"66,376",0.115
21,Phyllospadix,Removal,7/4/19 12:08,17.29,"63,754",0.115
21,Phyllospadix,Removal,7/4/19 12:23,14.11,"3,044",0.115
21,Phyllospadix,Removal,7/4/19 12:38,13.55,"29,839",0.115
21,Phyllospadix,Removal,7/4/19 12:53,13.47,"5,827",0.115
21,Phyllospadix,Removal,7/4/19 13:08,13.6,"28,518",0.115
21,Phyllospadix,Removal,7/4/19 13:23,14.24,"12,462",0.115
21,Phyllospadix,Removal,7/4/19 13:38,13.9,"22,497",0.115
21,Phyllospadix,Removal,7/4/19 13:53,13.68,"18,637",0.115
21,Phyllospadix,Removal,7/4/19 14:08,13.6,"39,260",0.115
21,Phyllospadix,Removal,7/4/19 14:23,13.64,"33,280",0.115
21,Phyllospadix,Removal,7/4/19 14:38,13.51,"18,652",0.115
21,Phyllospadix,Removal,7/4/19 14:53,13.43,"10,412",0.115
21,Phyllospadix,Removal,7/4/19 15:08,13.73,"10,511",0.115
21,Phyllospadix,Removal,7/4/19 15:23,13.68,"4,573",0.115
21,Phyllospadix,Removal,7/4/19 15:38,13.85,"8,233",0.115
21,Phyllospadix,Removal,7/4/19 15:53,13.85,"15,191",0.115
21,Phyllospadix,Removal,7/4/19 16:08,13.85,"24,914",0.115
21,Phyllospadix,Removal,7/4/19 16:23,13.85,"3,373",0.115
21,Phyllospadix,Removal,7/4/19 16:38,13.94,"12,032",0.115
21,Phyllospadix,Removal,7/4/19 16:53,13.98,"15,647",0.115
21,Phyllospadix,Removal,7/4/19 17:08,14.11,"1,832",0.115
21,Phyllospadix,Removal,7/4/19 17:23,14.11,624,0.115
21,Phyllospadix,Removal,7/4/19 17:38,14.37,"12,851",0.115
21,Phyllospadix,Removal,7/4/19 17:53,14.5,"26,081",0.115
21,Phyllospadix,Removal,7/4/19 18:08,14.97,"24,207",0.115
21,Phyllospadix,Removal,7/4/19 18:23,15.14,"19,052",0.115
21,Phyllospadix,Removal,7/4/19 18:38,15.44,"18,273",0.115
21,Phyllospadix,Removal,7/4/19 18:53,15.61,"15,539",0.115
21,Phyllospadix,Removal,7/4/19 19:08,15.66,"12,974",0.115
21,Phyllospadix,Removal,7/4/19 19:23,15.53,"9,769",0.115
21,Phyllospadix,Removal,7/4/19 19:38,15.23,"5,335",0.115
21,Phyllospadix,Removal,7/4/19 19:53,15.14,"4,214",0.115
21,Phyllospadix,Removal,7/4/19 20:08,14.97,"3,075",0.115
21,Phyllospadix,Removal,7/4/19 20:23,14.8,"1,907",0.115
21,Phyllospadix,Removal,7/4/19 20:38,14.58,946,0.115
21,Phyllospadix,Removal,7/4/19 20:53,14.45,396,0.115
21,Phyllospadix,Removal,7/4/19 21:08,14.24,106,0.115
21,Phyllospadix,Removal,7/4/19 21:23,14.11,17,0.115
21,Phyllospadix,Removal,7/4/19 21:38,13.81,1,0.115
21,Phyllospadix,Removal,7/4/19 21:53,13.73,0,0.115
21,Phyllospadix,Removal,7/4/19 22:08,13.68,0,0.115
21,Phyllospadix,Removal,7/4/19 22:23,13.6,0,0.115
21,Phyllospadix,Removal,7/4/19 22:38,13.51,0,0.115
21,Phyllospadix,Removal,7/4/19 22:53,13.3,0,0.115
21,Phyllospadix,Removal,7/4/19 23:08,13.08,0,0.115
21,Phyllospadix,Removal,7/4/19 23:23,12.95,0,0.115
21,Phyllospadix,Removal,7/4/19 23:38,13,0,0.115
21,Phyllospadix,Removal,7/4/19 23:53,12.65,0,0.115
21,Phyllospadix,Removal,7/5/19 0:08,12.52,0,0.115
21,Phyllospadix,Removal,7/5/19 0:23,12.44,0,0.115
21,Phyllospadix,Removal,7/5/19 0:38,12.4,0,0.115
21,Phyllospadix,Removal,7/5/19 0:53,12.35,0,0.115
21,Phyllospadix,Removal,7/5/19 1:08,12.31,0,0.115
21,Phyllospadix,Removal,7/5/19 1:23,12.35,0,0.115
21,Phyllospadix,Removal,7/5/19 1:38,12.31,0,0.115
21,Phyllospadix,Removal,7/5/19 1:53,12.31,0,0.115
21,Phyllospadix,Removal,7/5/19 2:08,12.31,0,0.115
21,Phyllospadix,Removal,7/5/19 2:23,12.35,0,0.115
21,Phyllospadix,Removal,7/5/19 2:38,12.31,0,0.115
21,Phyllospadix,Removal,7/5/19 2:53,12.31,0,0.115
21,Phyllospadix,Removal,7/5/19 3:08,12.27,0,0.115
21,Phyllospadix,Removal,7/5/19 3:23,12.31,0,0.115
21,Phyllospadix,Removal,7/5/19 3:38,12.27,0,0.115
21,Phyllospadix,Removal,7/5/19 3:53,12.22,0,0.115
21,Phyllospadix,Removal,7/5/19 4:08,12.18,0,0.115
21,Phyllospadix,Removal,7/5/19 4:23,12.18,0,0.115
21,Phyllospadix,Removal,7/5/19 4:38,12.18,0,0.115
21,Phyllospadix,Removal,7/5/19 4:53,12.14,0,0.115
21,Phyllospadix,Removal,7/5/19 5:08,12.27,1,0.115
21,Phyllospadix,Removal,7/5/19 5:23,12.22,11,0.115
21,Phyllospadix,Removal,7/5/19 5:38,12.35,60,0.115
21,Phyllospadix,Removal,7/5/19 5:53,12.35,204,0.115
21,Phyllospadix,Removal,7/5/19 6:08,12.35,346,0.115
21,Phyllospadix,Removal,7/5/19 6:23,12.48,587,0.115
21,Phyllospadix,Removal,7/5/19 6:38,12.52,"1,362",0.115
21,Phyllospadix,Removal,7/5/19 6:53,12.61,"2,521",0.115
21,Phyllospadix,Removal,7/5/19 7:08,12.78,"2,810",0.115
21,Phyllospadix,Removal,7/5/19 7:23,12.87,"3,863",0.115
21,Phyllospadix,Removal,7/5/19 7:38,13.04,"4,402",0.115
21,Phyllospadix,Removal,7/5/19 7:53,13.25,"6,787",0.115
21,Phyllospadix,Removal,7/5/19 8:08,13.47,"6,548",0.115
21,Phyllospadix,Removal,7/5/19 8:23,13.68,"7,670",0.115
21,Phyllospadix,Removal,7/5/19 8:38,14.07,"12,718",0.115
21,Phyllospadix,Removal,7/5/19 8:53,14.41,"12,001",0.115
21,Phyllospadix,Removal,7/5/19 9:08,14.84,"13,947",0.115
21,Phyllospadix,Removal,7/5/19 9:23,15.01,"13,553",0.115
21,Phyllospadix,Removal,7/5/19 9:38,15.31,"9,390",0.115
21,Phyllospadix,Removal,7/5/19 9:53,16.17,"21,924",0.115
21,Phyllospadix,Removal,7/5/19 10:08,16,"5,074",0.115
21,Phyllospadix,Removal,7/5/19 10:23,16.17,"9,741",0.115
21,Phyllospadix,Removal,7/5/19 10:38,16.86,"25,211",0.115
21,Phyllospadix,Removal,7/5/19 10:53,17.72,"29,123",0.115
21,Phyllospadix,Removal,7/5/19 11:08,17.76,"17,336",0.115
21,Phyllospadix,Removal,7/5/19 11:23,18.57,"27,628",0.115
21,Phyllospadix,Removal,7/5/19 11:38,18.74,"21,883",0.115
21,Phyllospadix,Removal,7/5/19 11:53,19.56,"27,556",0.115
21,Phyllospadix,Removal,7/5/19 12:08,20.46,"40,714",0.115
21,Phyllospadix,Removal,7/5/19 12:23,20.93,"34,376",0.115
21,Phyllospadix,Removal,7/5/19 12:38,21.23,"25,876",0.115
21,Phyllospadix,Removal,7/5/19 12:53,16.9,"64,860",0.115
21,Phyllospadix,Removal,7/5/19 13:08,14.67,"6,024",0.115
21,Phyllospadix,Removal,7/5/19 13:23,13.9,"4,420",0.115
21,Phyllospadix,Removal,7/5/19 13:38,13.85,"51,282",0.115
21,Phyllospadix,Removal,7/5/19 13:53,13.6,"18,186",0.115
21,Phyllospadix,Removal,7/5/19 14:08,13.85,"5,947",0.115
21,Phyllospadix,Removal,7/5/19 14:23,14.07,"8,097",0.115
21,Phyllospadix,Removal,7/5/19 14:38,14.07,"43,274",0.115
21,Phyllospadix,Removal,7/5/19 14:53,14.03,"40,489",0.115
21,Phyllospadix,Removal,7/5/19 15:08,14.11,"13,619",0.115
21,Phyllospadix,Removal,7/5/19 15:23,14.2,"33,106",0.115
21,Phyllospadix,Removal,7/5/19 15:38,14.07,"5,908",0.115
21,Phyllospadix,Removal,7/5/19 15:53,14.2,"15,683",0.115
21,Phyllospadix,Removal,7/5/19 16:08,14.15,"4,179",0.115
21,Phyllospadix,Removal,7/5/19 16:23,14.2,"14,740",0.115
21,Phyllospadix,Removal,7/5/19 16:38,14.11,"18,918",0.115
21,Phyllospadix,Removal,7/5/19 16:53,14.03,"16,758",0.115
21,Phyllospadix,Removal,7/5/19 17:08,14.03,"2,558",0.115
21,Phyllospadix,Removal,7/5/19 17:23,13.98,"7,954",0.115
21,Phyllospadix,Removal,7/5/19 17:38,13.94,"15,667",0.115
21,Phyllospadix,Removal,7/5/19 17:53,13.94,"12,390",0.115
21,Phyllospadix,Removal,7/5/19 18:08,13.85,"5,870",0.115
21,Phyllospadix,Removal,7/5/19 18:23,13.9,"4,481",0.115
21,Phyllospadix,Removal,7/5/19 18:38,13.9,"5,880",0.115
21,Phyllospadix,Removal,7/5/19 18:53,13.98,"4,052",0.115
21,Phyllospadix,Removal,7/5/19 19:08,14.28,"5,947",0.115
21,Phyllospadix,Removal,7/5/19 19:23,14.41,"5,345",0.115
21,Phyllospadix,Removal,7/5/19 19:38,14.5,"3,985",0.115
21,Phyllospadix,Removal,7/5/19 19:53,14.45,"2,714",0.115
21,Phyllospadix,Removal,7/5/19 20:08,14.45,"2,123",0.115
21,Phyllospadix,Removal,7/5/19 20:23,14.45,"1,516",0.115
21,Phyllospadix,Removal,7/5/19 20:38,14.41,720,0.115
21,Phyllospadix,Removal,7/5/19 20:53,14.33,282,0.115
21,Phyllospadix,Removal,7/5/19 21:08,14.24,62,0.115
21,Phyllospadix,Removal,7/5/19 21:23,14.2,7,0.115
21,Phyllospadix,Removal,7/5/19 21:38,14.15,0,0.115
21,Phyllospadix,Removal,7/5/19 21:53,14.11,0,0.115
21,Phyllospadix,Removal,7/5/19 22:08,14.07,0,0.115
21,Phyllospadix,Removal,7/5/19 22:23,14.03,0,0.115
21,Phyllospadix,Removal,7/5/19 22:38,14.03,0,0.115
21,Phyllospadix,Removal,7/5/19 22:53,13.81,0,0.115
21,Phyllospadix,Removal,7/5/19 23:08,13.64,0,0.115
21,Phyllospadix,Removal,7/5/19 23:23,13.51,0,0.115
21,Phyllospadix,Removal,7/5/19 23:38,13.43,0,0.115
21,Phyllospadix,Removal,7/5/19 23:53,13.34,0,0.115
21,Phyllospadix,Removal,7/6/19 0:08,13.3,0,0.115
21,Phyllospadix,Removal,7/6/19 0:23,13.12,0,0.115
21,Phyllospadix,Removal,7/6/19 0:38,13.04,0,0.115
21,Phyllospadix,Removal,7/6/19 0:53,12.95,0,0.115
21,Phyllospadix,Removal,7/6/19 1:08,13,0,0.115
21,Phyllospadix,Removal,7/6/19 1:23,12.91,0,0.115
21,Phyllospadix,Removal,7/6/19 1:38,12.82,0,0.115
21,Phyllospadix,Removal,7/6/19 1:53,12.78,0,0.115
21,Phyllospadix,Removal,7/6/19 2:08,12.65,0,0.115
21,Phyllospadix,Removal,7/6/19 2:23,12.65,0,0.115
21,Phyllospadix,Removal,7/6/19 2:38,12.61,0,0.115
21,Phyllospadix,Removal,7/6/19 2:53,12.7,0,0.115
21,Phyllospadix,Removal,7/6/19 3:08,12.61,0,0.115
21,Phyllospadix,Removal,7/6/19 3:23,12.7,0,0.115
21,Phyllospadix,Removal,7/6/19 3:38,12.82,0,0.115
21,Phyllospadix,Removal,7/6/19 3:53,12.91,0,0.115
21,Phyllospadix,Removal,7/6/19 4:08,13,0,0.115
21,Phyllospadix,Removal,7/6/19 4:23,13.04,0,0.115
21,Phyllospadix,Removal,7/6/19 4:38,13.17,0,0.115
21,Phyllospadix,Removal,7/6/19 4:53,13.21,0,0.115
21,Phyllospadix,Removal,7/6/19 5:08,13.3,1,0.115
21,Phyllospadix,Removal,7/6/19 5:23,13.3,8,0.115
21,Phyllospadix,Removal,7/6/19 5:38,13.34,83,0.115
21,Phyllospadix,Removal,7/6/19 5:53,13.38,166,0.115
21,Phyllospadix,Removal,7/6/19 6:08,13.34,356,0.115
21,Phyllospadix,Removal,7/6/19 6:23,13.34,646,0.115
21,Phyllospadix,Removal,7/6/19 6:38,13.34,"1,329",0.115
21,Phyllospadix,Removal,7/6/19 6:53,13.47,"2,510",0.115
21,Phyllospadix,Removal,7/6/19 7:08,13.6,"4,260",0.115
21,Phyllospadix,Removal,7/6/19 7:23,13.81,"7,212",0.115
21,Phyllospadix,Removal,7/6/19 7:38,14.03,"7,222",0.115
21,Phyllospadix,Removal,7/6/19 7:53,14.28,"9,242",0.115
21,Phyllospadix,Removal,7/6/19 8:08,14.41,"9,039",0.115
21,Phyllospadix,Removal,7/6/19 8:23,14.67,"9,277",0.115
21,Phyllospadix,Removal,7/6/19 8:38,14.93,"10,511",0.115
21,Phyllospadix,Removal,7/6/19 8:53,15.23,"13,394",0.115
21,Phyllospadix,Removal,7/6/19 9:08,15.31,"10,998",0.115
21,Phyllospadix,Removal,7/6/19 9:23,15.31,"7,777",0.115
21,Phyllospadix,Removal,7/6/19 9:38,15.31,"6,200",0.115
21,Phyllospadix,Removal,7/6/19 9:53,15.36,"5,545",0.115
21,Phyllospadix,Removal,7/6/19 10:08,15.78,"15,217",0.115
21,Phyllospadix,Removal,7/6/19 10:23,15.96,"12,923",0.115
21,Phyllospadix,Removal,7/6/19 10:38,16.51,"22,252",0.115
21,Phyllospadix,Removal,7/6/19 10:53,17.33,"35,574",0.115
21,Phyllospadix,Removal,7/6/19 11:08,18.1,"36,547",0.115
21,Phyllospadix,Removal,7/6/19 11:23,18.66,"34,836",0.115
21,Phyllospadix,Removal,7/6/19 11:38,19,"29,768",0.115
21,Phyllospadix,Removal,7/6/19 11:53,21.53,"63,181",0.115
21,Phyllospadix,Removal,7/6/19 12:08,22.65,"62,300",0.115
21,Phyllospadix,Removal,7/6/19 12:23,22.61,"30,075",0.115
21,Phyllospadix,Removal,7/6/19 12:38,22.82,"35,676",0.115
21,Phyllospadix,Removal,7/6/19 12:53,22.56,"28,723",0.115
21,Phyllospadix,Removal,7/6/19 13:08,22.91,"34,908",0.115
21,Phyllospadix,Removal,7/6/19 13:23,23.12,"33,720",0.115
21,Phyllospadix,Removal,7/6/19 13:38,16.04,"19,287",0.115
21,Phyllospadix,Removal,7/6/19 13:53,14.97,"36,659",0.115
21,Phyllospadix,Removal,7/6/19 14:08,14.71,"23,368",0.115
21,Phyllospadix,Removal,7/6/19 14:23,14.58,"25,385",0.115
21,Phyllospadix,Removal,7/6/19 14:38,14.45,"20,332",0.115
21,Phyllospadix,Removal,7/6/19 14:53,14.5,"12,334",0.115
21,Phyllospadix,Removal,7/6/19 15:08,14.54,"11,766",0.115
21,Phyllospadix,Removal,7/6/19 15:23,14.63,"4,302",0.115
21,Phyllospadix,Removal,7/6/19 15:38,14.75,"27,167",0.115
21,Phyllospadix,Removal,7/6/19 15:53,14.63,"24,095",0.115
21,Phyllospadix,Removal,7/6/19 16:08,14.84,"23,747",0.115
21,Phyllospadix,Removal,7/6/19 16:23,14.84,"9,789",0.115
21,Phyllospadix,Removal,7/6/19 16:38,14.75,"16,343",0.115
21,Phyllospadix,Removal,7/6/19 16:53,14.67,"13,317",0.115
21,Phyllospadix,Removal,7/6/19 17:08,14.71,"31,836",0.115
21,Phyllospadix,Removal,7/6/19 17:23,14.58,"9,677",0.115
21,Phyllospadix,Removal,7/6/19 17:38,14.71,"20,552",0.115
21,Phyllospadix,Removal,7/6/19 17:53,14.67,"5,074",0.115
21,Phyllospadix,Removal,7/6/19 18:08,14.75,"3,090",0.115
21,Phyllospadix,Removal,7/6/19 18:23,14.58,"9,669",0.115
21,Phyllospadix,Removal,7/6/19 18:38,14.54,"7,706",0.115
21,Phyllospadix,Removal,7/6/19 18:53,14.63,692,0.115
21,Phyllospadix,Removal,7/6/19 19:08,14.63,"6,223",0.115
21,Phyllospadix,Removal,7/6/19 19:23,14.63,"4,224",0.115
21,Phyllospadix,Removal,7/6/19 19:38,14.58,"11,377",0.115
21,Phyllospadix,Removal,7/6/19 19:53,14.58,"4,428",0.115
21,Phyllospadix,Removal,7/6/19 20:08,14.45,"2,985",0.115
21,Phyllospadix,Removal,7/6/19 20:23,14.45,"2,429",0.115
21,Phyllospadix,Removal,7/6/19 20:38,14.28,"1,608",0.115
21,Phyllospadix,Removal,7/6/19 20:53,14.11,726,0.115
21,Phyllospadix,Removal,7/6/19 21:08,14.03,182,0.115
21,Phyllospadix,Removal,7/6/19 21:23,13.85,21,0.115
21,Phyllospadix,Removal,7/6/19 21:38,13.73,2,0.115
21,Phyllospadix,Removal,7/6/19 21:53,13.6,0,0.115
21,Phyllospadix,Removal,7/6/19 22:08,13.47,0,0.115
21,Phyllospadix,Removal,7/6/19 22:23,13.38,0,0.115
21,Phyllospadix,Removal,7/6/19 22:38,13.34,0,0.115
21,Phyllospadix,Removal,7/6/19 22:53,13.25,0,0.115
21,Phyllospadix,Removal,7/6/19 23:08,13.17,0,0.115
21,Phyllospadix,Removal,7/6/19 23:23,13.17,0,0.115
21,Phyllospadix,Removal,7/6/19 23:38,13.04,0,0.115
21,Phyllospadix,Removal,7/6/19 23:53,13,0,0.115
21,Phyllospadix,Removal,7/7/19 0:08,13.81,0,0.115
21,Phyllospadix,Removal,7/7/19 0:23,14.15,0,0.115
21,Phyllospadix,Removal,7/7/19 0:38,14.15,0,0.115
21,Phyllospadix,Removal,7/7/19 0:53,14.11,0,0.115
21,Phyllospadix,Removal,7/7/19 1:08,14.07,0,0.115
21,Phyllospadix,Removal,7/7/19 1:23,14.03,0,0.115
21,Phyllospadix,Removal,7/7/19 1:38,13.98,0,0.115
21,Phyllospadix,Removal,7/7/19 1:53,13.9,0,0.115
21,Phyllospadix,Removal,7/7/19 2:08,13.81,0,0.115
21,Phyllospadix,Removal,7/7/19 2:23,13.77,0,0.115
21,Phyllospadix,Removal,7/7/19 2:38,13.73,0,0.115
21,Phyllospadix,Removal,7/7/19 2:53,13.68,0,0.115
21,Phyllospadix,Removal,7/7/19 3:08,13.68,0,0.115
21,Phyllospadix,Removal,7/7/19 3:23,13.64,0,0.115
21,Phyllospadix,Removal,7/7/19 3:38,13.6,0,0.115
21,Phyllospadix,Removal,7/7/19 3:53,13.68,0,0.115
21,Phyllospadix,Removal,7/7/19 4:08,13.6,0,0.115
21,Phyllospadix,Removal,7/7/19 4:23,13.51,0,0.115
21,Phyllospadix,Removal,7/7/19 4:38,13.51,0,0.115
21,Phyllospadix,Removal,7/7/19 4:53,13.43,0,0.115
21,Phyllospadix,Removal,7/7/19 5:08,13.43,2,0.115
21,Phyllospadix,Removal,7/7/19 5:23,13.38,11,0.115
21,Phyllospadix,Removal,7/7/19 5:38,13.34,14,0.115
21,Phyllospadix,Removal,7/7/19 5:53,13.34,506,0.115
21,Phyllospadix,Removal,7/7/19 6:08,13.38,"1,084",0.115
21,Phyllospadix,Removal,7/7/19 6:23,13.25,"1,053",0.115
21,Phyllospadix,Removal,7/7/19 6:38,13.34,"2,776",0.115
21,Phyllospadix,Removal,7/7/19 6:53,13.38,"2,647",0.115
21,Phyllospadix,Removal,7/7/19 7:08,13.34,"3,420",0.115
21,Phyllospadix,Removal,7/7/19 7:23,13.6,"9,354",0.115
21,Phyllospadix,Removal,7/7/19 7:38,13.98,"10,762",0.115
21,Phyllospadix,Removal,7/7/19 7:53,14.37,"16,072",0.115
21,Phyllospadix,Removal,7/7/19 8:08,14.84,"19,814",0.115
21,Phyllospadix,Removal,7/7/19 8:23,15.36,"22,927",0.115
21,Phyllospadix,Removal,7/7/19 8:38,16,"24,566",0.115
21,Phyllospadix,Removal,7/7/19 8:53,16.73,"27,986",0.115
21,Phyllospadix,Removal,7/7/19 9:08,17.41,"30,925",0.115
21,Phyllospadix,Removal,7/7/19 9:23,18.06,"38,851",0.115
21,Phyllospadix,Removal,7/7/19 9:38,18.79,"40,335",0.115
21,Phyllospadix,Removal,7/7/19 9:53,19.39,"42,619",0.115
21,Phyllospadix,Removal,7/7/19 10:08,19.95,"47,636",0.115
21,Phyllospadix,Removal,7/7/19 10:23,20.37,"38,164",0.115
21,Phyllospadix,Removal,7/7/19 10:38,21.45,"33,915",0.115
21,Phyllospadix,Removal,7/7/19 10:53,21.45,"22,221",0.115
21,Phyllospadix,Removal,7/7/19 11:08,22.26,"33,874",0.115
21,Phyllospadix,Removal,7/7/19 11:23,22.73,"38,973",0.115
21,Phyllospadix,Removal,7/7/19 11:38,23.68,"59,945",0.115
21,Phyllospadix,Removal,7/7/19 11:53,24.28,"58,491",0.115
21,Phyllospadix,Removal,7/7/19 12:08,24.75,"53,105",0.115
21,Phyllospadix,Removal,7/7/19 12:23,25.18,"59,208",0.115
