PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
8,Phyllospadix,Control,7/20/19 11:58,16.26,"6,341",0.125
8,Phyllospadix,Control,7/20/19 12:13,16.51,"4,115",0.125
8,Phyllospadix,Control,7/20/19 12:28,17.59,"63,775",0.125
8,Phyllospadix,Control,7/20/19 12:43,14.15,"28,529",0.125
8,Phyllospadix,Control,7/20/19 12:58,13.04,"29,266",0.125
8,Phyllospadix,Control,7/20/19 13:13,12.27,"47,575",0.125
8,Phyllospadix,Control,7/20/19 13:28,12.27,"44,749",0.125
8,Phyllospadix,Control,7/20/19 13:43,11.54,"5,335",0.125
8,Phyllospadix,Control,7/20/19 13:58,11.84,"31,949",0.125
8,Phyllospadix,Control,7/20/19 14:13,11.58,"21,381",0.125
8,Phyllospadix,Control,7/20/19 14:28,11.58,"27,689",0.125
8,Phyllospadix,Control,7/20/19 14:43,11.58,"27,822",0.125
8,Phyllospadix,Control,7/20/19 14:58,11.41,"25,098",0.125
8,Phyllospadix,Control,7/20/19 15:13,11.54,"15,493",0.125
8,Phyllospadix,Control,7/20/19 15:28,11.75,"7,393",0.125
8,Phyllospadix,Control,7/20/19 15:43,11.92,"25,283",0.125
8,Phyllospadix,Control,7/20/19 15:58,11.75,"4,739",0.125
8,Phyllospadix,Control,7/20/19 16:13,11.88,"3,007",0.125
8,Phyllospadix,Control,7/20/19 16:28,11.88,"1,549",0.125
8,Phyllospadix,Control,7/20/19 16:43,11.88,"8,627",0.125
8,Phyllospadix,Control,7/20/19 16:58,11.79,"5,606",0.125
8,Phyllospadix,Control,7/20/19 17:13,11.84,"13,512",0.125
8,Phyllospadix,Control,7/20/19 17:28,11.75,"12,078",0.125
8,Phyllospadix,Control,7/20/19 17:43,11.71,"6,193",0.125
8,Phyllospadix,Control,7/20/19 17:58,11.75,"2,821",0.125
8,Phyllospadix,Control,7/20/19 18:13,11.79,"5,317",0.125
8,Phyllospadix,Control,7/20/19 18:28,11.71,"1,386",0.125
8,Phyllospadix,Control,7/20/19 18:43,11.71,"4,603",0.125
8,Phyllospadix,Control,7/20/19 18:58,11.71,"1,304",0.125
8,Phyllospadix,Control,7/20/19 19:13,11.79,"2,335",0.125
8,Phyllospadix,Control,7/20/19 19:28,11.92,762,0.125
8,Phyllospadix,Control,7/20/19 19:43,11.97,"3,885",0.125
8,Phyllospadix,Control,7/20/19 19:58,11.92,823,0.125
8,Phyllospadix,Control,7/20/19 20:13,12.01,"1,149",0.125
8,Phyllospadix,Control,7/20/19 20:28,12.05,690,0.125
8,Phyllospadix,Control,7/20/19 20:43,12.05,286,0.125
8,Phyllospadix,Control,7/20/19 20:58,12.05,130,0.125
8,Phyllospadix,Control,7/20/19 21:13,12.1,14,0.125
8,Phyllospadix,Control,7/20/19 21:28,12.1,1,0.125
8,Phyllospadix,Control,7/20/19 21:43,12.01,0,0.125
8,Phyllospadix,Control,7/20/19 21:58,11.97,0,0.125
8,Phyllospadix,Control,7/20/19 22:13,11.97,0,0.125
8,Phyllospadix,Control,7/20/19 22:28,11.92,0,0.125
8,Phyllospadix,Control,7/20/19 22:43,11.71,0,0.125
8,Phyllospadix,Control,7/20/19 22:58,11.58,0,0.125
8,Phyllospadix,Control,7/20/19 23:13,11.45,0,0.125
8,Phyllospadix,Control,7/20/19 23:28,11.28,0,0.125
8,Phyllospadix,Control,7/20/19 23:43,11.07,0,0.125
8,Phyllospadix,Control,7/20/19 23:58,10.85,0,0.125
8,Phyllospadix,Control,7/21/19 0:13,10.72,0,0.125
8,Phyllospadix,Control,7/21/19 0:28,10.59,0,0.125
8,Phyllospadix,Control,7/21/19 0:43,10.51,0,0.125
8,Phyllospadix,Control,7/21/19 0:58,10.34,0,0.125
8,Phyllospadix,Control,7/21/19 1:13,10.21,0,0.125
8,Phyllospadix,Control,7/21/19 1:28,10.08,0,0.125
8,Phyllospadix,Control,7/21/19 1:43,9.99,0,0.125
8,Phyllospadix,Control,7/21/19 1:58,10.04,0,0.125
8,Phyllospadix,Control,7/21/19 2:13,9.99,0,0.125
8,Phyllospadix,Control,7/21/19 2:28,10.04,0,0.125
8,Phyllospadix,Control,7/21/19 2:43,10.04,0,0.125
8,Phyllospadix,Control,7/21/19 2:58,10.04,0,0.125
8,Phyllospadix,Control,7/21/19 3:13,10.04,0,0.125
8,Phyllospadix,Control,7/21/19 3:28,10.12,0,0.125
8,Phyllospadix,Control,7/21/19 3:43,10.08,0,0.125
8,Phyllospadix,Control,7/21/19 3:58,10.12,0,0.125
8,Phyllospadix,Control,7/21/19 4:13,10.16,0,0.125
8,Phyllospadix,Control,7/21/19 4:28,10.21,0,0.125
8,Phyllospadix,Control,7/21/19 4:43,10.21,0,0.125
8,Phyllospadix,Control,7/21/19 4:58,10.16,0,0.125
8,Phyllospadix,Control,7/21/19 5:13,10.21,0,0.125
8,Phyllospadix,Control,7/21/19 5:28,10.21,4,0.125
8,Phyllospadix,Control,7/21/19 5:43,10.21,28,0.125
8,Phyllospadix,Control,7/21/19 5:58,10.25,52,0.125
8,Phyllospadix,Control,7/21/19 6:13,10.29,387,0.125
8,Phyllospadix,Control,7/21/19 6:28,10.38,602,0.125
8,Phyllospadix,Control,7/21/19 6:43,10.51,560,0.125
8,Phyllospadix,Control,7/21/19 6:58,10.64,"1,528",0.125
8,Phyllospadix,Control,7/21/19 7:13,10.77,81,0.125
8,Phyllospadix,Control,7/21/19 7:28,10.85,135,0.125
8,Phyllospadix,Control,7/21/19 7:43,10.94,165,0.125
8,Phyllospadix,Control,7/21/19 7:58,11.02,205,0.125
8,Phyllospadix,Control,7/21/19 8:13,11.19,267,0.125
8,Phyllospadix,Control,7/21/19 8:28,11.28,335,0.125
8,Phyllospadix,Control,7/21/19 8:43,11.45,399,0.125
8,Phyllospadix,Control,7/21/19 8:58,11.62,487,0.125
8,Phyllospadix,Control,7/21/19 9:13,11.75,773,0.125
8,Phyllospadix,Control,7/21/19 9:28,11.88,861,0.125
8,Phyllospadix,Control,7/21/19 9:43,12.14,"1,288",0.125
8,Phyllospadix,Control,7/21/19 9:58,12.44,"2,608",0.125
8,Phyllospadix,Control,7/21/19 10:13,12.65,"1,676",0.125
8,Phyllospadix,Control,7/21/19 10:28,12.7,"1,336",0.125
8,Phyllospadix,Control,7/21/19 10:43,13.25,"2,959",0.125
8,Phyllospadix,Control,7/21/19 10:58,13.81,"4,398",0.125
8,Phyllospadix,Control,7/21/19 11:13,14.15,"2,769",0.125
8,Phyllospadix,Control,7/21/19 11:28,14.41,"3,217",0.125
8,Phyllospadix,Control,7/21/19 11:43,14.88,"2,159",0.125
8,Phyllospadix,Control,7/21/19 11:58,15.31,"2,017",0.125
8,Phyllospadix,Control,7/21/19 12:13,15.87,"2,098",0.125
8,Phyllospadix,Control,7/21/19 12:28,16.56,"4,360",0.125
8,Phyllospadix,Control,7/21/19 12:43,18.36,"8,497",0.125
8,Phyllospadix,Control,7/21/19 12:58,17.97,"61,501",0.125
8,Phyllospadix,Control,7/21/19 13:13,16.94,"23,419",0.125
8,Phyllospadix,Control,7/21/19 13:28,15.74,"80,056",0.125
8,Phyllospadix,Control,7/21/19 13:43,14.8,"71,188",0.125
8,Phyllospadix,Control,7/21/19 13:58,14.75,"6,285",0.125
8,Phyllospadix,Control,7/21/19 14:13,14.58,"5,281",0.125
8,Phyllospadix,Control,7/21/19 14:28,13.64,"6,259",0.125
8,Phyllospadix,Control,7/21/19 14:43,14.28,"8,146",0.125
8,Phyllospadix,Control,7/21/19 14:58,14.41,"37,908",0.125
8,Phyllospadix,Control,7/21/19 15:13,14.58,"47,350",0.125
8,Phyllospadix,Control,7/21/19 15:28,14.2,"25,037",0.125
8,Phyllospadix,Control,7/21/19 15:43,14.63,"33,679",0.125
8,Phyllospadix,Control,7/21/19 15:58,14.54,"1,388",0.125
8,Phyllospadix,Control,7/21/19 16:13,14.37,"11,310",0.125
8,Phyllospadix,Control,7/21/19 16:28,14.67,"18,806",0.125
8,Phyllospadix,Control,7/21/19 16:43,14.33,"2,002",0.125
8,Phyllospadix,Control,7/21/19 16:58,14.15,"38,523",0.125
8,Phyllospadix,Control,7/21/19 17:13,13.81,"7,258",0.125
8,Phyllospadix,Control,7/21/19 17:28,13.94,"34,243",0.125
8,Phyllospadix,Control,7/21/19 17:43,13.68,"1,796",0.125
8,Phyllospadix,Control,7/21/19 17:58,13.64,"1,980",0.125
8,Phyllospadix,Control,7/21/19 18:13,13.51,"2,533",0.125
8,Phyllospadix,Control,7/21/19 18:28,13.43,866,0.125
8,Phyllospadix,Control,7/21/19 18:43,13.43,312,0.125
8,Phyllospadix,Control,7/21/19 18:58,13.25,61,0.125
8,Phyllospadix,Control,7/21/19 19:13,13.21,97,0.125
8,Phyllospadix,Control,7/21/19 19:28,13.3,"1,414",0.125
8,Phyllospadix,Control,7/21/19 19:43,13.25,"2,361",0.125
8,Phyllospadix,Control,7/21/19 19:58,13.25,270,0.125
8,Phyllospadix,Control,7/21/19 20:13,13.25,855,0.125
8,Phyllospadix,Control,7/21/19 20:28,13.25,"1,039",0.125
8,Phyllospadix,Control,7/21/19 20:43,13.17,147,0.125
8,Phyllospadix,Control,7/21/19 20:58,13.17,36,0.125
8,Phyllospadix,Control,7/21/19 21:13,13.12,7,0.125
8,Phyllospadix,Control,7/21/19 21:28,13.12,0,0.125
8,Phyllospadix,Control,7/21/19 21:43,13.12,0,0.125
8,Phyllospadix,Control,7/21/19 21:58,13.12,0,0.125
8,Phyllospadix,Control,7/21/19 22:13,13.04,0,0.125
8,Phyllospadix,Control,7/21/19 22:28,13.04,0,0.125
8,Phyllospadix,Control,7/21/19 22:43,13.04,0,0.125
8,Phyllospadix,Control,7/21/19 22:58,13.04,0,0.125
8,Phyllospadix,Control,7/21/19 23:13,13.04,0,0.125
8,Phyllospadix,Control,7/21/19 23:28,13.04,0,0.125
8,Phyllospadix,Control,7/21/19 23:43,13,0,0.125
8,Phyllospadix,Control,7/21/19 23:58,12.95,0,0.125
8,Phyllospadix,Control,7/22/19 0:13,12.78,0,0.125
8,Phyllospadix,Control,7/22/19 0:28,12.65,0,0.125
8,Phyllospadix,Control,7/22/19 0:43,12.57,0,0.125
8,Phyllospadix,Control,7/22/19 0:58,12.44,0,0.125
8,Phyllospadix,Control,7/22/19 1:13,12.4,0,0.125
8,Phyllospadix,Control,7/22/19 1:28,12.35,0,0.125
8,Phyllospadix,Control,7/22/19 1:43,12.4,0,0.125
8,Phyllospadix,Control,7/22/19 1:58,12.4,0,0.125
8,Phyllospadix,Control,7/22/19 2:13,12.44,0,0.125
8,Phyllospadix,Control,7/22/19 2:28,12.52,0,0.125
8,Phyllospadix,Control,7/22/19 2:43,12.52,0,0.125
8,Phyllospadix,Control,7/22/19 2:58,12.57,0,0.125
8,Phyllospadix,Control,7/22/19 3:13,12.65,0,0.125
8,Phyllospadix,Control,7/22/19 3:28,12.61,0,0.125
8,Phyllospadix,Control,7/22/19 3:43,12.61,0,0.125
8,Phyllospadix,Control,7/22/19 3:58,12.65,0,0.125
8,Phyllospadix,Control,7/22/19 4:13,12.65,0,0.125
8,Phyllospadix,Control,7/22/19 4:28,12.65,0,0.125
8,Phyllospadix,Control,7/22/19 4:43,12.65,0,0.125
8,Phyllospadix,Control,7/22/19 4:58,12.65,0,0.125
8,Phyllospadix,Control,7/22/19 5:13,12.65,0,0.125
8,Phyllospadix,Control,7/22/19 5:28,12.61,5,0.125
8,Phyllospadix,Control,7/22/19 5:43,12.57,36,0.125
8,Phyllospadix,Control,7/22/19 5:58,12.52,69,0.125
8,Phyllospadix,Control,7/22/19 6:13,12.48,309,0.125
8,Phyllospadix,Control,7/22/19 6:28,12.48,"1,004",0.125
8,Phyllospadix,Control,7/22/19 6:43,12.48,696,0.125
8,Phyllospadix,Control,7/22/19 6:58,12.52,"1,293",0.125
8,Phyllospadix,Control,7/22/19 7:13,12.61,624,0.125
8,Phyllospadix,Control,7/22/19 7:28,12.7,452,0.125
8,Phyllospadix,Control,7/22/19 7:43,12.65,194,0.125
8,Phyllospadix,Control,7/22/19 7:58,12.74,138,0.125
8,Phyllospadix,Control,7/22/19 8:13,12.74,118,0.125
8,Phyllospadix,Control,7/22/19 8:28,12.78,271,0.125
8,Phyllospadix,Control,7/22/19 8:43,12.78,176,0.125
8,Phyllospadix,Control,7/22/19 8:58,12.87,180,0.125
8,Phyllospadix,Control,7/22/19 9:13,12.87,118,0.125
8,Phyllospadix,Control,7/22/19 9:28,12.91,232,0.125
8,Phyllospadix,Control,7/22/19 9:43,13.04,859,0.125
8,Phyllospadix,Control,7/22/19 9:58,13.17,"1,111",0.125
8,Phyllospadix,Control,7/22/19 10:13,13.3,"1,119",0.125
8,Phyllospadix,Control,7/22/19 10:28,13.47,"1,165",0.125
8,Phyllospadix,Control,7/22/19 10:43,13.6,"1,303",0.125
8,Phyllospadix,Control,7/22/19 10:58,13.9,"1,489",0.125
8,Phyllospadix,Control,7/22/19 11:13,14.15,"1,678",0.125
8,Phyllospadix,Control,7/22/19 11:28,14.5,"1,738",0.125
8,Phyllospadix,Control,7/22/19 11:43,14.88,"1,840",0.125
8,Phyllospadix,Control,7/22/19 11:58,15.31,"2,185",0.125
8,Phyllospadix,Control,7/22/19 12:13,15.91,"2,953",0.125
8,Phyllospadix,Control,7/22/19 12:28,16.39,"4,014",0.125
8,Phyllospadix,Control,7/22/19 12:43,17.07,"10,706",0.125
8,Phyllospadix,Control,7/22/19 12:58,17.37,"12,355",0.125
8,Phyllospadix,Control,7/22/19 13:13,18.27,"1,717",0.125
8,Phyllospadix,Control,7/22/19 13:28,19.56,"62,075",0.125
8,Phyllospadix,Control,7/22/19 13:43,18.92,"50,770",0.125
8,Phyllospadix,Control,7/22/19 13:58,16.69,"30,843",0.125
8,Phyllospadix,Control,7/22/19 14:13,16.99,"1,210",0.125
8,Phyllospadix,Control,7/22/19 14:28,16.39,"2,840",0.125
8,Phyllospadix,Control,7/22/19 14:43,16.39,"13,512",0.125
8,Phyllospadix,Control,7/22/19 14:58,16.08,"67,379",0.125
8,Phyllospadix,Control,7/22/19 15:13,16.13,"2,588",0.125
8,Phyllospadix,Control,7/22/19 15:28,15.87,"35,379",0.125
8,Phyllospadix,Control,7/22/19 15:43,15.83,"34,898",0.125
8,Phyllospadix,Control,7/22/19 15:58,15.7,"63,693",0.125
8,Phyllospadix,Control,7/22/19 16:13,15.53,"20,797",0.125
8,Phyllospadix,Control,7/22/19 16:28,15.48,"23,153",0.125
8,Phyllospadix,Control,7/22/19 16:43,15.53,"21,453",0.125
8,Phyllospadix,Control,7/22/19 16:58,15.44,"4,945",0.125
8,Phyllospadix,Control,7/22/19 17:13,14.97,"8,817",0.125
8,Phyllospadix,Control,7/22/19 17:28,15.23,"24,515",0.125
8,Phyllospadix,Control,7/22/19 17:43,15.1,"3,091",0.125
8,Phyllospadix,Control,7/22/19 17:58,14.93,"8,809",0.125
8,Phyllospadix,Control,7/22/19 18:13,14.63,"7,373",0.125
8,Phyllospadix,Control,7/22/19 18:28,14.63,"4,621",0.125
8,Phyllospadix,Control,7/22/19 18:43,14.28,"2,214",0.125
8,Phyllospadix,Control,7/22/19 18:58,14.07,"3,099",0.125
8,Phyllospadix,Control,7/22/19 19:13,14.03,"1,906",0.125
8,Phyllospadix,Control,7/22/19 19:28,13.98,320,0.125
8,Phyllospadix,Control,7/22/19 19:43,13.77,"1,596",0.125
8,Phyllospadix,Control,7/22/19 19:58,13.77,"1,588",0.125
8,Phyllospadix,Control,7/22/19 20:13,13.6,46,0.125
8,Phyllospadix,Control,7/22/19 20:28,13.55,464,0.125
8,Phyllospadix,Control,7/22/19 20:43,13.43,69,0.125
8,Phyllospadix,Control,7/22/19 20:58,13.25,56,0.125
8,Phyllospadix,Control,7/22/19 21:13,13.21,0,0.125
8,Phyllospadix,Control,7/22/19 21:28,13.25,0,0.125
8,Phyllospadix,Control,7/22/19 21:43,13.3,0,0.125
8,Phyllospadix,Control,7/22/19 21:58,13.34,0,0.125
8,Phyllospadix,Control,7/22/19 22:13,13.38,0,0.125
8,Phyllospadix,Control,7/22/19 22:28,13.43,0,0.125
8,Phyllospadix,Control,7/22/19 22:43,13.51,0,0.125
8,Phyllospadix,Control,7/22/19 22:58,13.47,0,0.125
8,Phyllospadix,Control,7/22/19 23:13,13.51,0,0.125
8,Phyllospadix,Control,7/22/19 23:28,13.55,0,0.125
8,Phyllospadix,Control,7/22/19 23:43,13.6,0,0.125
8,Phyllospadix,Control,7/22/19 23:58,13.6,0,0.125
8,Phyllospadix,Control,7/23/19 0:13,13.64,0,0.125
8,Phyllospadix,Control,7/23/19 0:28,13.68,0,0.125
8,Phyllospadix,Control,7/23/19 0:43,13.73,0,0.125
8,Phyllospadix,Control,7/23/19 0:58,13.73,0,0.125
8,Phyllospadix,Control,7/23/19 1:13,13.64,0,0.125
8,Phyllospadix,Control,7/23/19 1:28,13.6,0,0.125
8,Phyllospadix,Control,7/23/19 1:43,13.55,0,0.125
8,Phyllospadix,Control,7/23/19 1:58,13.6,0,0.125
8,Phyllospadix,Control,7/23/19 2:13,13.6,0,0.125
8,Phyllospadix,Control,7/23/19 2:28,13.64,0,0.125
8,Phyllospadix,Control,7/23/19 2:43,13.68,0,0.125
8,Phyllospadix,Control,7/23/19 2:58,13.64,0,0.125
8,Phyllospadix,Control,7/23/19 3:13,13.55,0,0.125
8,Phyllospadix,Control,7/23/19 3:28,13.6,0,0.125
8,Phyllospadix,Control,7/23/19 3:43,13.51,0,0.125
8,Phyllospadix,Control,7/23/19 3:58,13.43,0,0.125
8,Phyllospadix,Control,7/23/19 4:13,13.43,0,0.125
8,Phyllospadix,Control,7/23/19 4:28,13.34,0,0.125
8,Phyllospadix,Control,7/23/19 4:43,13.34,0,0.125
8,Phyllospadix,Control,7/23/19 4:58,13.25,0,0.125
8,Phyllospadix,Control,7/23/19 5:13,13.17,0,0.125
8,Phyllospadix,Control,7/23/19 5:28,13.17,5,0.125
8,Phyllospadix,Control,7/23/19 5:43,13.08,29,0.125
8,Phyllospadix,Control,7/23/19 5:58,13.08,186,0.125
8,Phyllospadix,Control,7/23/19 6:13,12.95,569,0.125
8,Phyllospadix,Control,7/23/19 6:28,12.87,962,0.125
8,Phyllospadix,Control,7/23/19 6:43,12.82,"1,747",0.125
8,Phyllospadix,Control,7/23/19 6:58,12.82,260,0.125
8,Phyllospadix,Control,7/23/19 7:13,12.7,"1,960",0.125
8,Phyllospadix,Control,7/23/19 7:28,12.65,"2,176",0.125
8,Phyllospadix,Control,7/23/19 7:43,12.74,"1,951",0.125
8,Phyllospadix,Control,7/23/19 7:58,12.95,"1,792",0.125
8,Phyllospadix,Control,7/23/19 8:13,13.17,253,0.125
8,Phyllospadix,Control,7/23/19 8:28,13.3,115,0.125
8,Phyllospadix,Control,7/23/19 8:43,13.38,144,0.125
8,Phyllospadix,Control,7/23/19 8:58,13.47,125,0.125
8,Phyllospadix,Control,7/23/19 9:13,13.6,153,0.125
8,Phyllospadix,Control,7/23/19 9:28,13.68,172,0.125
8,Phyllospadix,Control,7/23/19 9:43,13.85,203,0.125
8,Phyllospadix,Control,7/23/19 9:58,13.98,234,0.125
8,Phyllospadix,Control,7/23/19 10:13,14.2,258,0.125
8,Phyllospadix,Control,7/23/19 10:28,14.45,295,0.125
8,Phyllospadix,Control,7/23/19 10:43,14.71,334,0.125
8,Phyllospadix,Control,7/23/19 10:58,15.01,392,0.125
8,Phyllospadix,Control,7/23/19 11:13,15.36,449,0.125
8,Phyllospadix,Control,7/23/19 11:28,15.74,531,0.125
8,Phyllospadix,Control,7/23/19 11:43,16.08,500,0.125
8,Phyllospadix,Control,7/23/19 11:58,16.39,417,0.125
8,Phyllospadix,Control,7/23/19 12:13,16.81,516,0.125
8,Phyllospadix,Control,7/23/19 12:28,16.9,377,0.125
8,Phyllospadix,Control,7/23/19 12:43,17.11,527,0.125
8,Phyllospadix,Control,7/23/19 12:58,17.2,323,0.125
8,Phyllospadix,Control,7/23/19 13:13,17.59,467,0.125
8,Phyllospadix,Control,7/23/19 13:28,18.14,401,0.125
8,Phyllospadix,Control,7/23/19 13:43,17.16,353,0.125
8,Phyllospadix,Control,7/23/19 13:58,16.86,"7,639",0.125
8,Phyllospadix,Control,7/23/19 14:13,16.9,"33,731",0.125
8,Phyllospadix,Control,7/23/19 14:28,15.7,"20,920",0.125
8,Phyllospadix,Control,7/23/19 14:43,15.14,"38,810",0.125
8,Phyllospadix,Control,7/23/19 14:58,14.58,"22,170",0.125
8,Phyllospadix,Control,7/23/19 15:13,14.54,"27,412",0.125
8,Phyllospadix,Control,7/23/19 15:28,13.85,"13,123",0.125
8,Phyllospadix,Control,7/23/19 15:43,13.68,"7,869",0.125
8,Phyllospadix,Control,7/23/19 15:58,14.2,"3,959",0.125
8,Phyllospadix,Control,7/23/19 16:13,13.98,"35,461",0.125
8,Phyllospadix,Control,7/23/19 16:28,13.98,"22,149",0.125
8,Phyllospadix,Control,7/23/19 16:43,13.98,"51,261",0.125
8,Phyllospadix,Control,7/23/19 16:58,13.85,"26,429",0.125
8,Phyllospadix,Control,7/23/19 17:13,13.9,"1,177",0.125
8,Phyllospadix,Control,7/23/19 17:28,13.81,"12,616",0.125
8,Phyllospadix,Control,7/23/19 17:43,13.73,"31,949",0.125
8,Phyllospadix,Control,7/23/19 17:58,13.64,"14,776",0.125
8,Phyllospadix,Control,7/23/19 18:13,13.38,"5,304",0.125
8,Phyllospadix,Control,7/23/19 18:28,13.3,"15,268",0.125
8,Phyllospadix,Control,7/23/19 18:43,13.17,"1,585",0.125
8,Phyllospadix,Control,7/23/19 18:58,13.08,"14,474",0.125
8,Phyllospadix,Control,7/23/19 19:13,12.65,441,0.125
8,Phyllospadix,Control,7/23/19 19:28,12.57,"1,728",0.125
8,Phyllospadix,Control,7/23/19 19:43,12.48,"2,558",0.125
8,Phyllospadix,Control,7/23/19 19:58,12.4,804,0.125
8,Phyllospadix,Control,7/23/19 20:13,12.27,387,0.125
8,Phyllospadix,Control,7/23/19 20:28,12.27,436,0.125
8,Phyllospadix,Control,7/23/19 20:43,12.1,118,0.125
8,Phyllospadix,Control,7/23/19 20:58,12.1,13,0.125
8,Phyllospadix,Control,7/23/19 21:13,11.92,1,0.125
8,Phyllospadix,Control,7/23/19 21:28,11.92,0,0.125
8,Phyllospadix,Control,7/23/19 21:43,11.88,0,0.125
8,Phyllospadix,Control,7/23/19 21:58,11.92,0,0.125
8,Phyllospadix,Control,7/23/19 22:13,11.97,0,0.125
8,Phyllospadix,Control,7/23/19 22:28,11.97,0,0.125
8,Phyllospadix,Control,7/23/19 22:43,12.05,0,0.125
8,Phyllospadix,Control,7/23/19 22:58,12.14,0,0.125
8,Phyllospadix,Control,7/23/19 23:13,12.1,0,0.125
8,Phyllospadix,Control,7/23/19 23:28,12.14,0,0.125
8,Phyllospadix,Control,7/23/19 23:43,12.01,0,0.125
8,Phyllospadix,Control,7/23/19 23:58,11.97,0,0.125
8,Phyllospadix,Control,7/24/19 0:13,12.01,0,0.125
8,Phyllospadix,Control,7/24/19 0:28,11.92,0,0.125
8,Phyllospadix,Control,7/24/19 0:43,11.92,0,0.125
8,Phyllospadix,Control,7/24/19 0:58,11.84,0,0.125
8,Phyllospadix,Control,7/24/19 1:13,11.84,0,0.125
8,Phyllospadix,Control,7/24/19 1:28,11.84,0,0.125
8,Phyllospadix,Control,7/24/19 1:43,11.88,0,0.125
8,Phyllospadix,Control,7/24/19 1:58,12.01,0,0.125
8,Phyllospadix,Control,7/24/19 2:13,12.01,0,0.125
8,Phyllospadix,Control,7/24/19 2:28,12.01,0,0.125
8,Phyllospadix,Control,7/24/19 2:43,12.01,0,0.125
8,Phyllospadix,Control,7/24/19 2:58,11.97,0,0.125
8,Phyllospadix,Control,7/24/19 3:13,11.97,0,0.125
8,Phyllospadix,Control,7/24/19 3:28,11.92,0,0.125
8,Phyllospadix,Control,7/24/19 3:43,11.92,0,0.125
8,Phyllospadix,Control,7/24/19 3:58,11.84,0,0.125
8,Phyllospadix,Control,7/24/19 4:13,11.84,0,0.125
8,Phyllospadix,Control,7/24/19 4:28,11.75,0,0.125
8,Phyllospadix,Control,7/24/19 4:43,11.71,0,0.125
8,Phyllospadix,Control,7/24/19 4:58,11.67,0,0.125
8,Phyllospadix,Control,7/24/19 5:13,11.62,0,0.125
8,Phyllospadix,Control,7/24/19 5:28,11.58,1,0.125
8,Phyllospadix,Control,7/24/19 5:43,11.54,17,0.125
8,Phyllospadix,Control,7/24/19 5:58,11.49,173,0.125
8,Phyllospadix,Control,7/24/19 6:13,11.45,440,0.125
8,Phyllospadix,Control,7/24/19 6:28,11.41,563,0.125
8,Phyllospadix,Control,7/24/19 6:43,11.41,869,0.125
8,Phyllospadix,Control,7/24/19 6:58,11.37,"1,141",0.125
8,Phyllospadix,Control,7/24/19 7:13,11.37,"1,732",0.125
8,Phyllospadix,Control,7/24/19 7:28,11.37,529,0.125
8,Phyllospadix,Control,7/24/19 7:43,11.41,"1,265",0.125
8,Phyllospadix,Control,7/24/19 7:58,11.49,769,0.125
8,Phyllospadix,Control,7/24/19 8:13,11.58,"1,971",0.125
8,Phyllospadix,Control,7/24/19 8:28,11.84,"1,149",0.125
8,Phyllospadix,Control,7/24/19 8:43,12.22,"2,403",0.125
8,Phyllospadix,Control,7/24/19 8:58,12.31,66,0.125
8,Phyllospadix,Control,7/24/19 9:13,12.57,68,0.125
8,Phyllospadix,Control,7/24/19 9:28,12.65,63,0.125
8,Phyllospadix,Control,7/24/19 9:43,12.78,69,0.125
8,Phyllospadix,Control,7/24/19 9:58,12.74,132,0.125
8,Phyllospadix,Control,7/24/19 10:13,13.04,330,0.125
8,Phyllospadix,Control,7/24/19 10:28,13.25,368,0.125
8,Phyllospadix,Control,7/24/19 10:43,13.47,204,0.125
8,Phyllospadix,Control,7/24/19 10:58,13.68,363,0.125
8,Phyllospadix,Control,7/24/19 11:13,13.98,414,0.125
8,Phyllospadix,Control,7/24/19 11:28,14.37,396,0.125
8,Phyllospadix,Control,7/24/19 11:43,14.75,795,0.125
8,Phyllospadix,Control,7/24/19 11:58,15.14,"1,229",0.125
8,Phyllospadix,Control,7/24/19 12:13,15.48,722,0.125
8,Phyllospadix,Control,7/24/19 12:28,15.83,816,0.125
8,Phyllospadix,Control,7/24/19 12:43,16.21,"1,941",0.125
8,Phyllospadix,Control,7/24/19 12:58,16.56,933,0.125
8,Phyllospadix,Control,7/24/19 13:13,16.73,"1,122",0.125
8,Phyllospadix,Control,7/24/19 13:28,17.03,756,0.125
8,Phyllospadix,Control,7/24/19 13:43,17.33,"1,137",0.125
8,Phyllospadix,Control,7/24/19 13:58,17.76,635,0.125
8,Phyllospadix,Control,7/24/19 14:13,18.66,461,0.125
8,Phyllospadix,Control,7/24/19 14:28,18.57,"33,884",0.125
8,Phyllospadix,Control,7/24/19 14:43,18.7,"66,068",0.125
8,Phyllospadix,Control,7/24/19 14:58,15.57,144,0.125
8,Phyllospadix,Control,7/24/19 15:13,16.08,969,0.125
8,Phyllospadix,Control,7/24/19 15:28,16.08,"17,331",0.125
8,Phyllospadix,Control,7/24/19 15:43,15.78,"32,635",0.125
8,Phyllospadix,Control,7/24/19 15:58,15.01,677,0.125
8,Phyllospadix,Control,7/24/19 16:13,14.45,"9,416",0.125
8,Phyllospadix,Control,7/24/19 16:28,14.28,"17,193",0.125
8,Phyllospadix,Control,7/24/19 16:43,14.07,"17,812",0.125
8,Phyllospadix,Control,7/24/19 16:58,13.98,"17,577",0.125
8,Phyllospadix,Control,7/24/19 17:13,13.9,"5,196",0.125
8,Phyllospadix,Control,7/24/19 17:28,13.81,"5,980",0.125
8,Phyllospadix,Control,7/24/19 17:43,13.77,"4,429",0.125
