PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
30,Mytilus,Control,7/2/19 14:17,13.68,"21,402",0.105
30,Mytilus,Control,7/2/19 14:32,13.73,"23,910",0.105
30,Mytilus,Control,7/2/19 14:47,13.81,"22,374",0.105
30,Mytilus,Control,7/2/19 15:02,13.6,"10,998",0.105
30,Mytilus,Control,7/2/19 15:17,13.77,"17,167",0.105
30,Mytilus,Control,7/2/19 15:32,13.68,"20,536",0.105
30,Mytilus,Control,7/2/19 15:47,13.81,"12,477",0.105
30,Mytilus,Control,7/2/19 16:02,13.73,"15,549",0.105
30,Mytilus,Control,7/2/19 16:17,14.03,"25,231",0.105
30,Mytilus,Control,7/2/19 16:32,13.73,"12,933",0.105
30,Mytilus,Control,7/2/19 16:47,14.11,"4,896",0.105
30,Mytilus,Control,7/2/19 17:02,15.1,"30,075",0.105
30,Mytilus,Control,7/2/19 17:17,15.06,"23,204",0.105
30,Mytilus,Control,7/2/19 17:32,15.61,"24,300",0.105
30,Mytilus,Control,7/2/19 17:47,15.53,"25,836",0.105
30,Mytilus,Control,7/2/19 18:02,15.78,"21,801",0.105
30,Mytilus,Control,7/2/19 18:17,15.31,"6,213",0.105
30,Mytilus,Control,7/2/19 18:32,15.1,"6,277",0.105
30,Mytilus,Control,7/2/19 18:47,15.44,"5,430",0.105
30,Mytilus,Control,7/2/19 19:02,15.23,"11,423",0.105
30,Mytilus,Control,7/2/19 19:17,15.1,"7,101",0.105
30,Mytilus,Control,7/2/19 19:32,14.75,"4,175",0.105
30,Mytilus,Control,7/2/19 19:47,14.45,"1,989",0.105
30,Mytilus,Control,7/2/19 20:02,14.24,"1,419",0.105
30,Mytilus,Control,7/2/19 20:17,14.11,914,0.105
30,Mytilus,Control,7/2/19 20:32,13.94,363,0.105
30,Mytilus,Control,7/2/19 20:47,13.85,345,0.105
30,Mytilus,Control,7/2/19 21:02,13.77,121,0.105
30,Mytilus,Control,7/2/19 21:17,13.73,20,0.105
30,Mytilus,Control,7/2/19 21:32,13.68,2,0.105
30,Mytilus,Control,7/2/19 21:47,13.6,0,0.105
30,Mytilus,Control,7/2/19 22:02,13.51,0,0.105
30,Mytilus,Control,7/2/19 22:17,13.43,0,0.105
30,Mytilus,Control,7/2/19 22:32,13.47,0,0.105
30,Mytilus,Control,7/2/19 22:47,13.38,0,0.105
30,Mytilus,Control,7/2/19 23:02,13.34,0,0.105
30,Mytilus,Control,7/2/19 23:17,13.25,0,0.105
30,Mytilus,Control,7/2/19 23:32,13.25,0,0.105
30,Mytilus,Control,7/2/19 23:47,13.04,0,0.105
30,Mytilus,Control,7/3/19 0:02,13,0,0.105
30,Mytilus,Control,7/3/19 0:17,12.95,0,0.105
30,Mytilus,Control,7/3/19 0:32,12.91,0,0.105
30,Mytilus,Control,7/3/19 0:47,12.78,0,0.105
30,Mytilus,Control,7/3/19 1:02,12.82,0,0.105
30,Mytilus,Control,7/3/19 1:17,12.74,0,0.105
30,Mytilus,Control,7/3/19 1:32,12.7,0,0.105
30,Mytilus,Control,7/3/19 1:47,12.65,0,0.105
30,Mytilus,Control,7/3/19 2:02,12.65,0,0.105
30,Mytilus,Control,7/3/19 2:17,12.65,0,0.105
30,Mytilus,Control,7/3/19 2:32,12.65,0,0.105
30,Mytilus,Control,7/3/19 2:47,12.65,0,0.105
30,Mytilus,Control,7/3/19 3:02,12.61,0,0.105
30,Mytilus,Control,7/3/19 3:17,12.57,0,0.105
30,Mytilus,Control,7/3/19 3:32,12.61,0,0.105
30,Mytilus,Control,7/3/19 3:47,12.61,0,0.105
30,Mytilus,Control,7/3/19 4:02,12.57,0,0.105
30,Mytilus,Control,7/3/19 4:17,12.57,0,0.105
30,Mytilus,Control,7/3/19 4:32,12.57,0,0.105
30,Mytilus,Control,7/3/19 4:47,12.57,0,0.105
30,Mytilus,Control,7/3/19 5:02,12.57,1,0.105
30,Mytilus,Control,7/3/19 5:17,12.57,11,0.105
30,Mytilus,Control,7/3/19 5:32,12.52,68,0.105
30,Mytilus,Control,7/3/19 5:47,12.52,216,0.105
30,Mytilus,Control,7/3/19 6:02,12.52,507,0.105
30,Mytilus,Control,7/3/19 6:17,12.61,774,0.105
30,Mytilus,Control,7/3/19 6:32,12.65,"1,171",0.105
30,Mytilus,Control,7/3/19 6:47,12.65,"1,441",0.105
30,Mytilus,Control,7/3/19 7:02,12.74,"2,120",0.105
30,Mytilus,Control,7/3/19 7:17,12.78,"2,735",0.105
30,Mytilus,Control,7/3/19 7:32,12.87,"3,551",0.105
30,Mytilus,Control,7/3/19 7:47,12.91,"4,072",0.105
30,Mytilus,Control,7/3/19 8:02,12.95,"4,485",0.105
30,Mytilus,Control,7/3/19 8:12, , ,0.105
30,Mytilus,Control,7/3/19 8:12, , ,0.105
30,Mytilus,Control,7/3/19 8:17,13.38,"6,044",0.105
30,Mytilus,Control,7/3/19 8:32,13.3,"7,488",0.105
30,Mytilus,Control,7/3/19 8:47,13.34,"6,915",0.105
30,Mytilus,Control,7/3/19 9:02,13.51,"7,969",0.105
30,Mytilus,Control,7/3/19 9:17,13.64,"8,648",0.105
30,Mytilus,Control,7/3/19 9:32,13.9,"10,941",0.105
30,Mytilus,Control,7/3/19 9:47,14.11,"13,532",0.105
30,Mytilus,Control,7/3/19 10:02,14.37,"15,688",0.105
30,Mytilus,Control,7/3/19 10:17,14.54,"18,534",0.105
30,Mytilus,Control,7/3/19 10:32,14.8,"22,303",0.105
30,Mytilus,Control,7/3/19 10:47,15.01,"21,084",0.105
30,Mytilus,Control,7/3/19 11:02,15.53,"31,539",0.105
30,Mytilus,Control,7/3/19 11:17,14.33,"12,191",0.105
30,Mytilus,Control,7/3/19 11:32,14.03,"28,191",0.105
30,Mytilus,Control,7/3/19 11:47,13.9,"16,343",0.105
30,Mytilus,Control,7/3/19 12:02,13.55,"15,493",0.105
30,Mytilus,Control,7/3/19 12:17,13.77,"34,765",0.105
30,Mytilus,Control,7/3/19 12:32,13.94,"26,501",0.105
30,Mytilus,Control,7/3/19 12:47,14.2,"24,003",0.105
30,Mytilus,Control,7/3/19 13:02,14.37,"29,932",0.105
30,Mytilus,Control,7/3/19 13:17,14.63,"54,436",0.105
30,Mytilus,Control,7/3/19 13:32,14.63,"16,410",0.105
30,Mytilus,Control,7/3/19 13:47,14.5,"51,753",0.105
30,Mytilus,Control,7/3/19 14:02,14.67,"30,321",0.105
30,Mytilus,Control,7/3/19 14:17,14.54,"26,296",0.105
30,Mytilus,Control,7/3/19 14:32,14.58,"34,202",0.105
30,Mytilus,Control,7/3/19 14:47,14.63,"119,890",0.105
30,Mytilus,Control,7/3/19 15:02,14.58,"29,921",0.105
30,Mytilus,Control,7/3/19 15:17,14.63,"12,595",0.105
30,Mytilus,Control,7/3/19 15:32,14.8,"27,464",0.105
30,Mytilus,Control,7/3/19 15:47,14.84,"36,506",0.105
30,Mytilus,Control,7/3/19 16:02,14.84,"46,428",0.105
30,Mytilus,Control,7/3/19 16:17,14.84,"35,553",0.105
30,Mytilus,Control,7/3/19 16:32,14.84,"13,645",0.105
30,Mytilus,Control,7/3/19 16:47,14.88,"22,651",0.105
30,Mytilus,Control,7/3/19 17:02,15.18,"26,112",0.105
30,Mytilus,Control,7/3/19 17:17,14.88,"1,800",0.105
30,Mytilus,Control,7/3/19 17:32,15.01,"7,135",0.105
30,Mytilus,Control,7/3/19 17:47,16.13,"30,884",0.105
30,Mytilus,Control,7/3/19 18:02,16.47,"28,242",0.105
30,Mytilus,Control,7/3/19 18:17,16.47,"24,156",0.105
30,Mytilus,Control,7/3/19 18:32,16.26,"19,922",0.105
30,Mytilus,Control,7/3/19 18:47,16.13,"15,452",0.105
30,Mytilus,Control,7/3/19 19:02,15.7,"8,294",0.105
30,Mytilus,Control,7/3/19 19:17,15.74,"5,162",0.105
30,Mytilus,Control,7/3/19 19:32,15.61,"2,743",0.105
30,Mytilus,Control,7/3/19 19:47,15.4,"1,622",0.105
30,Mytilus,Control,7/3/19 20:02,15.18,"1,313",0.105
30,Mytilus,Control,7/3/19 20:17,14.97,"1,222",0.105
30,Mytilus,Control,7/3/19 20:32,14.88,826,0.105
30,Mytilus,Control,7/3/19 20:47,14.63,443,0.105
30,Mytilus,Control,7/3/19 21:02,14.5,100,0.105
30,Mytilus,Control,7/3/19 21:17,14.41,22,0.105
30,Mytilus,Control,7/3/19 21:32,14.37,2,0.105
30,Mytilus,Control,7/3/19 21:47,14.28,0,0.105
30,Mytilus,Control,7/3/19 22:02,14.11,0,0.105
30,Mytilus,Control,7/3/19 22:17,13.98,0,0.105
30,Mytilus,Control,7/3/19 22:32,13.77,0,0.105
30,Mytilus,Control,7/3/19 22:47,13.51,0,0.105
30,Mytilus,Control,7/3/19 23:02,13.43,0,0.105
30,Mytilus,Control,7/3/19 23:17,13.17,0,0.105
30,Mytilus,Control,7/3/19 23:32,13.08,0,0.105
30,Mytilus,Control,7/3/19 23:47,13.08,0,0.105
30,Mytilus,Control,7/4/19 0:02,13.04,0,0.105
30,Mytilus,Control,7/4/19 0:17,13.08,0,0.105
30,Mytilus,Control,7/4/19 0:32,13.04,0,0.105
30,Mytilus,Control,7/4/19 0:47,13.04,0,0.105
30,Mytilus,Control,7/4/19 1:02,13,0,0.105
30,Mytilus,Control,7/4/19 1:17,12.95,0,0.105
30,Mytilus,Control,7/4/19 1:32,12.91,0,0.105
30,Mytilus,Control,7/4/19 1:47,12.91,0,0.105
30,Mytilus,Control,7/4/19 2:02,12.87,0,0.105
30,Mytilus,Control,7/4/19 2:17,12.82,0,0.105
30,Mytilus,Control,7/4/19 2:32,12.65,0,0.105
30,Mytilus,Control,7/4/19 2:47,12.65,0,0.105
30,Mytilus,Control,7/4/19 3:02,12.61,0,0.105
30,Mytilus,Control,7/4/19 3:17,12.57,0,0.105
30,Mytilus,Control,7/4/19 3:32,12.57,0,0.105
30,Mytilus,Control,7/4/19 3:47,12.57,0,0.105
30,Mytilus,Control,7/4/19 4:02,12.52,0,0.105
30,Mytilus,Control,7/4/19 4:17,12.52,0,0.105
30,Mytilus,Control,7/4/19 4:32,12.44,0,0.105
30,Mytilus,Control,7/4/19 4:47,12.48,0,0.105
30,Mytilus,Control,7/4/19 5:02,12.4,1,0.105
30,Mytilus,Control,7/4/19 5:17,12.44,14,0.105
30,Mytilus,Control,7/4/19 5:32,12.4,100,0.105
30,Mytilus,Control,7/4/19 5:47,12.4,328,0.105
30,Mytilus,Control,7/4/19 6:02,12.35,672,0.105
30,Mytilus,Control,7/4/19 6:17,12.4,947,0.105
30,Mytilus,Control,7/4/19 6:32,12.35,"1,393",0.105
30,Mytilus,Control,7/4/19 6:47,12.35,"1,663",0.105
30,Mytilus,Control,7/4/19 7:02,12.4,"1,894",0.105
30,Mytilus,Control,7/4/19 7:17,12.44,"2,129",0.105
30,Mytilus,Control,7/4/19 7:32,12.48,"2,326",0.105
30,Mytilus,Control,7/4/19 7:47,12.57,"2,522",0.105
30,Mytilus,Control,7/4/19 8:02,12.7,"2,778",0.105
30,Mytilus,Control,7/4/19 8:17,12.82,"2,993",0.105
30,Mytilus,Control,7/4/19 8:32,12.91,"3,260",0.105
30,Mytilus,Control,7/4/19 8:47,13.12,"3,575",0.105
30,Mytilus,Control,7/4/19 9:02,13.21,"3,878",0.105
30,Mytilus,Control,7/4/19 9:17,13.43,"4,479",0.105
30,Mytilus,Control,7/4/19 9:32,13.68,"5,286",0.105
30,Mytilus,Control,7/4/19 9:47,14.07,"6,922",0.105
30,Mytilus,Control,7/4/19 10:02,14.28,"5,955",0.105
30,Mytilus,Control,7/4/19 10:17,14.71,"15,355",0.105
30,Mytilus,Control,7/4/19 10:32,15.4,"34,847",0.105
30,Mytilus,Control,7/4/19 10:47,15.83,"38,574",0.105
30,Mytilus,Control,7/4/19 11:02,16.34,"46,592",0.105
30,Mytilus,Control,7/4/19 11:17,16.86,"50,770",0.105
30,Mytilus,Control,7/4/19 11:32,17.29,"51,487",0.105
30,Mytilus,Control,7/4/19 11:47,17.54,"51,896",0.105
30,Mytilus,Control,7/4/19 12:02,15.74,"34,970",0.105
30,Mytilus,Control,7/4/19 12:17,14.45,"37,816",0.105
30,Mytilus,Control,7/4/19 12:32,14.03,"44,032",0.105
30,Mytilus,Control,7/4/19 12:47,13.6,"43,643",0.105
30,Mytilus,Control,7/4/19 13:02,13.64,"42,086",0.105
30,Mytilus,Control,7/4/19 13:17,13.77,"48,026",0.105
30,Mytilus,Control,7/4/19 13:32,13.77,"9,288",0.105
30,Mytilus,Control,7/4/19 13:47,13.68,"34,171",0.105
30,Mytilus,Control,7/4/19 14:02,13.81,"31,334",0.105
30,Mytilus,Control,7/4/19 14:17,13.85,"31,631",0.105
30,Mytilus,Control,7/4/19 14:32,13.81,"35,082",0.105
30,Mytilus,Control,7/4/19 14:47,13.73,"25,866",0.105
30,Mytilus,Control,7/4/19 15:02,13.77,"10,268",0.105
30,Mytilus,Control,7/4/19 15:17,13.77,"34,447",0.105
30,Mytilus,Control,7/4/19 15:32,13.64,"26,399",0.105
30,Mytilus,Control,7/4/19 15:47,13.64,"18,330",0.105
30,Mytilus,Control,7/4/19 16:02,13.6,"12,841",0.105
30,Mytilus,Control,7/4/19 16:17,13.64,"12,191",0.105
30,Mytilus,Control,7/4/19 16:32,13.94,"24,873",0.105
30,Mytilus,Control,7/4/19 16:47,13.85,"2,557",0.105
30,Mytilus,Control,7/4/19 17:02,13.55,"1,517",0.105
30,Mytilus,Control,7/4/19 17:17,13.68,"5,747",0.105
30,Mytilus,Control,7/4/19 17:32,13.98,"11,192",0.105
30,Mytilus,Control,7/4/19 17:47,13.85,"2,824",0.105
30,Mytilus,Control,7/4/19 18:02,14.33,"20,352",0.105
30,Mytilus,Control,7/4/19 18:17,14.41,"20,490",0.105
30,Mytilus,Control,7/4/19 18:32,14.54,"17,080",0.105
30,Mytilus,Control,7/4/19 18:47,14.67,"14,070",0.105
30,Mytilus,Control,7/4/19 19:02,14.71,"12,447",0.105
30,Mytilus,Control,7/4/19 19:17,14.67,"9,951",0.105
30,Mytilus,Control,7/4/19 19:32,14.54,"6,144",0.105
30,Mytilus,Control,7/4/19 19:47,14.41,"3,094",0.105
30,Mytilus,Control,7/4/19 20:02,14.37,"2,443",0.105
30,Mytilus,Control,7/4/19 20:17,14.24,"1,646",0.105
30,Mytilus,Control,7/4/19 20:32,14.2,923,0.105
30,Mytilus,Control,7/4/19 20:47,14.11,428,0.105
30,Mytilus,Control,7/4/19 21:02,14.07,134,0.105
30,Mytilus,Control,7/4/19 21:17,13.94,30,0.105
30,Mytilus,Control,7/4/19 21:32,13.85,1,0.105
30,Mytilus,Control,7/4/19 21:47,13.81,0,0.105
30,Mytilus,Control,7/4/19 22:02,13.73,0,0.105
30,Mytilus,Control,7/4/19 22:17,13.64,0,0.105
30,Mytilus,Control,7/4/19 22:32,13.43,0,0.105
30,Mytilus,Control,7/4/19 22:47,13.38,0,0.105
30,Mytilus,Control,7/4/19 23:02,13.21,0,0.105
30,Mytilus,Control,7/4/19 23:17,13.12,0,0.105
30,Mytilus,Control,7/4/19 23:32,13,0,0.105
30,Mytilus,Control,7/4/19 23:47,12.82,0,0.105
30,Mytilus,Control,7/5/19 0:02,12.7,0,0.105
30,Mytilus,Control,7/5/19 0:17,12.48,0,0.105
30,Mytilus,Control,7/5/19 0:32,12.4,0,0.105
30,Mytilus,Control,7/5/19 0:47,12.35,0,0.105
30,Mytilus,Control,7/5/19 1:02,12.31,0,0.105
30,Mytilus,Control,7/5/19 1:17,12.31,0,0.105
30,Mytilus,Control,7/5/19 1:32,12.22,0,0.105
30,Mytilus,Control,7/5/19 1:47,12.22,0,0.105
30,Mytilus,Control,7/5/19 2:02,12.18,0,0.105
30,Mytilus,Control,7/5/19 2:17,12.22,0,0.105
30,Mytilus,Control,7/5/19 2:32,12.14,0,0.105
30,Mytilus,Control,7/5/19 2:47,12.14,0,0.105
30,Mytilus,Control,7/5/19 3:02,12.18,0,0.105
30,Mytilus,Control,7/5/19 3:17,12.18,0,0.105
30,Mytilus,Control,7/5/19 3:32,12.14,0,0.105
30,Mytilus,Control,7/5/19 3:47,12.14,0,0.105
30,Mytilus,Control,7/5/19 4:02,12.14,0,0.105
30,Mytilus,Control,7/5/19 4:17,12.14,0,0.105
30,Mytilus,Control,7/5/19 4:32,12.18,0,0.105
30,Mytilus,Control,7/5/19 4:47,12.18,0,0.105
30,Mytilus,Control,7/5/19 5:02,12.22,0,0.105
30,Mytilus,Control,7/5/19 5:17,12.18,3,0.105
30,Mytilus,Control,7/5/19 5:32,12.22,28,0.105
30,Mytilus,Control,7/5/19 5:47,12.27,108,0.105
30,Mytilus,Control,7/5/19 6:02,12.22,255,0.105
30,Mytilus,Control,7/5/19 6:17,12.31,509,0.105
30,Mytilus,Control,7/5/19 6:32,12.31,739,0.105
30,Mytilus,Control,7/5/19 6:47,12.4,"1,498",0.105
30,Mytilus,Control,7/5/19 7:02,12.44,"2,096",0.105
30,Mytilus,Control,7/5/19 7:06, , ,0.105
30,Mytilus,Control,7/5/19 7:06, , ,0.105
30,Mytilus,Control,7/5/19 7:17,12.65,"2,715",0.105
30,Mytilus,Control,7/5/19 7:32,12.65,"4,186",0.105
30,Mytilus,Control,7/5/19 7:47,12.78,"5,437",0.105
30,Mytilus,Control,7/5/19 8:02,12.91,"6,380",0.105
30,Mytilus,Control,7/5/19 8:17,13,"6,984",0.105
30,Mytilus,Control,7/5/19 8:32,13.17,"8,965",0.105
30,Mytilus,Control,7/5/19 8:47,13.43,"10,880",0.105
30,Mytilus,Control,7/5/19 9:02,13.68,"14,879",0.105
30,Mytilus,Control,7/5/19 9:17,13.81,"11,489",0.105
30,Mytilus,Control,7/5/19 9:32,14.03,"18,565",0.105
30,Mytilus,Control,7/5/19 9:47,14.03,"15,790",0.105
30,Mytilus,Control,7/5/19 10:02,14.41,"15,918",0.105
30,Mytilus,Control,7/5/19 10:17,14.07,"6,446",0.105
30,Mytilus,Control,7/5/19 10:32,14.45,"13,297",0.105
30,Mytilus,Control,7/5/19 10:47,15.4,"26,225",0.105
30,Mytilus,Control,7/5/19 11:02,15.31,"18,831",0.105
30,Mytilus,Control,7/5/19 11:17,16.13,"43,622",0.105
30,Mytilus,Control,7/5/19 11:32,15.87,"27,095",0.105
30,Mytilus,Control,7/5/19 11:47,16.73,"34,949",0.105
30,Mytilus,Control,7/5/19 12:02,16.99,"60,948",0.105
30,Mytilus,Control,7/5/19 12:17,18.32,"67,666",0.105
30,Mytilus,Control,7/5/19 12:32,18.49,"67,543",0.105
30,Mytilus,Control,7/5/19 12:47,16.9,"15,964",0.105
30,Mytilus,Control,7/5/19 13:02,15.27,"58,900",0.105
30,Mytilus,Control,7/5/19 13:17,14.28,"31,560",0.105
30,Mytilus,Control,7/5/19 13:32,13.94,"40,550",0.105
30,Mytilus,Control,7/5/19 13:47,13.94,"18,790",0.105
30,Mytilus,Control,7/5/19 14:02,13.85,"24,668",0.105
30,Mytilus,Control,7/5/19 14:17,13.94,"29,215",0.105
30,Mytilus,Control,7/5/19 14:32,13.94,"36,792",0.105
30,Mytilus,Control,7/5/19 14:47,13.94,"18,668",0.105
30,Mytilus,Control,7/5/19 15:02,13.85,"28,303",0.105
30,Mytilus,Control,7/5/19 15:17,13.81,"17,951",0.105
30,Mytilus,Control,7/5/19 15:32,13.98,"30,822",0.105
30,Mytilus,Control,7/5/19 15:47,13.85,"24,535",0.105
30,Mytilus,Control,7/5/19 16:02,13.85,"15,273",0.105
30,Mytilus,Control,7/5/19 16:17,13.9,"16,481",0.105
30,Mytilus,Control,7/5/19 16:32,13.98,"15,222",0.105
30,Mytilus,Control,7/5/19 16:47,13.94,"9,288",0.105
30,Mytilus,Control,7/5/19 17:02,13.94,"6,915",0.105
30,Mytilus,Control,7/5/19 17:17,13.94,"6,269",0.105
30,Mytilus,Control,7/5/19 17:32,13.94,"8,965",0.105
30,Mytilus,Control,7/5/19 17:47,13.81,"6,262",0.105
30,Mytilus,Control,7/5/19 18:02,13.81,"5,647",0.105
30,Mytilus,Control,7/5/19 18:17,13.77,"6,579",0.105
30,Mytilus,Control,7/5/19 18:32,13.81,"5,271",0.105
30,Mytilus,Control,7/5/19 18:47,13.81,"5,693",0.105
30,Mytilus,Control,7/5/19 19:02,13.85,"5,155",0.105
30,Mytilus,Control,7/5/19 19:17,13.9,"4,499",0.105
30,Mytilus,Control,7/5/19 19:32,14.03,"3,754",0.105
30,Mytilus,Control,7/5/19 19:47,14.03,"2,651",0.105
30,Mytilus,Control,7/5/19 20:02,14.03,"1,896",0.105
30,Mytilus,Control,7/5/19 20:17,13.98,"1,342",0.105
30,Mytilus,Control,7/5/19 20:32,13.98,754,0.105
30,Mytilus,Control,7/5/19 20:47,13.94,348,0.105
30,Mytilus,Control,7/5/19 21:02,13.9,99,0.105
30,Mytilus,Control,7/5/19 21:17,13.85,16,0.105
30,Mytilus,Control,7/5/19 21:32,13.85,1,0.105
30,Mytilus,Control,7/5/19 21:47,13.81,0,0.105
30,Mytilus,Control,7/5/19 22:02,13.77,0,0.105
30,Mytilus,Control,7/5/19 22:17,13.73,0,0.105
30,Mytilus,Control,7/5/19 22:32,13.77,0,0.105
30,Mytilus,Control,7/5/19 22:47,13.73,0,0.105
30,Mytilus,Control,7/5/19 23:02,13.73,0,0.105
30,Mytilus,Control,7/5/19 23:17,13.68,0,0.105
30,Mytilus,Control,7/5/19 23:32,13.55,0,0.105
30,Mytilus,Control,7/5/19 23:47,13.38,0,0.105
30,Mytilus,Control,7/6/19 0:02,13.3,0,0.105
30,Mytilus,Control,7/6/19 0:17,13.21,0,0.105
30,Mytilus,Control,7/6/19 0:32,13.21,0,0.105
30,Mytilus,Control,7/6/19 0:47,13.04,0,0.105
30,Mytilus,Control,7/6/19 1:02,12.95,0,0.105
30,Mytilus,Control,7/6/19 1:17,12.87,0,0.105
30,Mytilus,Control,7/6/19 1:32,12.65,0,0.105
30,Mytilus,Control,7/6/19 1:47,12.57,0,0.105
30,Mytilus,Control,7/6/19 2:02,12.52,0,0.105
30,Mytilus,Control,7/6/19 2:17,12.4,0,0.105
30,Mytilus,Control,7/6/19 2:32,12.4,0,0.105
30,Mytilus,Control,7/6/19 2:47,12.4,0,0.105
30,Mytilus,Control,7/6/19 3:02,12.52,0,0.105
30,Mytilus,Control,7/6/19 3:17,12.57,0,0.105
30,Mytilus,Control,7/6/19 3:32,12.57,0,0.105
30,Mytilus,Control,7/6/19 3:47,12.74,0,0.105
30,Mytilus,Control,7/6/19 4:02,12.82,0,0.105
30,Mytilus,Control,7/6/19 4:17,13.04,0,0.105
30,Mytilus,Control,7/6/19 4:32,13.17,0,0.105
30,Mytilus,Control,7/6/19 4:47,13.34,0,0.105
30,Mytilus,Control,7/6/19 5:02,13.34,0,0.105
30,Mytilus,Control,7/6/19 5:17,13.43,1,0.105
30,Mytilus,Control,7/6/19 5:32,13.47,35,0.105
30,Mytilus,Control,7/6/19 5:47,13.47,43,0.105
30,Mytilus,Control,7/6/19 6:02,13.51,278,0.105
30,Mytilus,Control,7/6/19 6:17,13.47,536,0.105
30,Mytilus,Control,7/6/19 6:32,13.51,"1,021",0.105
30,Mytilus,Control,7/6/19 6:47,13.51,"1,518",0.105
30,Mytilus,Control,7/6/19 7:02,13.64,"2,574",0.105
30,Mytilus,Control,7/6/19 7:17,13.68,"2,545",0.105
30,Mytilus,Control,7/6/19 7:32,13.73,"4,127",0.105
30,Mytilus,Control,7/6/19 7:47,13.85,"5,302",0.105
30,Mytilus,Control,7/6/19 8:02,13.94,"4,924",0.105
30,Mytilus,Control,7/6/19 8:17,14.07,"6,971",0.105
30,Mytilus,Control,7/6/19 8:32,14.24,"7,647",0.105
30,Mytilus,Control,7/6/19 8:47,14.33,"10,179",0.105
30,Mytilus,Control,7/6/19 9:02,14.41,"7,598",0.105
30,Mytilus,Control,7/6/19 9:17,14.5,"5,906",0.105
30,Mytilus,Control,7/6/19 9:32,14.5,"5,427",0.105
30,Mytilus,Control,7/6/19 9:47,14.37,"4,568",0.105
30,Mytilus,Control,7/6/19 10:02,14.5,"8,558",0.105
30,Mytilus,Control,7/6/19 10:17,14.75,"10,849",0.105
30,Mytilus,Control,7/6/19 10:32,14.93,"15,672",0.105
30,Mytilus,Control,7/6/19 10:47,15.48,"26,296",0.105
30,Mytilus,Control,7/6/19 11:02,15.78,"27,648",0.105
30,Mytilus,Control,7/6/19 11:17,15.91,"29,245",0.105
30,Mytilus,Control,7/6/19 11:32,16.47,"39,516",0.105
30,Mytilus,Control,7/6/19 11:47,17.11,"56,279",0.105
30,Mytilus,Control,7/6/19 12:02,17.72,"58,327",0.105
30,Mytilus,Control,7/6/19 12:17,17.8,"45,302",0.105
30,Mytilus,Control,7/6/19 12:32,17.16,"25,436",0.105
30,Mytilus,Control,7/6/19 12:47,16.99,"13,972",0.105
30,Mytilus,Control,7/6/19 13:02,17.33,"23,163",0.105
30,Mytilus,Control,7/6/19 13:17,17.46,"21,750",0.105
30,Mytilus,Control,7/6/19 13:32,15.96,"14,874",0.105
30,Mytilus,Control,7/6/19 13:47,15.1,"5,228",0.105
30,Mytilus,Control,7/6/19 14:02,14.97,"23,603",0.105
30,Mytilus,Control,7/6/19 14:17,14.63,"20,526",0.105
30,Mytilus,Control,7/6/19 14:32,14.58,"19,773",0.105
30,Mytilus,Control,7/6/19 14:47,14.5,"14,602",0.105
30,Mytilus,Control,7/6/19 15:02,14.45,"5,152",0.105
30,Mytilus,Control,7/6/19 15:17,14.5,"18,463",0.105
30,Mytilus,Control,7/6/19 15:32,14.54,"17,992",0.105
30,Mytilus,Control,7/6/19 15:47,14.5,"15,078",0.105
30,Mytilus,Control,7/6/19 16:02,14.54,"17,260",0.105
30,Mytilus,Control,7/6/19 16:17,14.63,"21,801",0.105
30,Mytilus,Control,7/6/19 16:32,14.58,"16,404",0.105
30,Mytilus,Control,7/6/19 16:47,14.45,"13,169",0.105
30,Mytilus,Control,7/6/19 17:02,14.5,"9,303",0.105
30,Mytilus,Control,7/6/19 17:17,14.45,"9,702",0.105
30,Mytilus,Control,7/6/19 17:32,14.45,"13,967",0.105
30,Mytilus,Control,7/6/19 17:47,14.54,"15,908",0.105
30,Mytilus,Control,7/6/19 18:02,14.58,"8,287",0.105
30,Mytilus,Control,7/6/19 18:17,14.54,"7,452",0.105
30,Mytilus,Control,7/6/19 18:32,14.45,"4,938",0.105
30,Mytilus,Control,7/6/19 18:47,14.45,"3,485",0.105
30,Mytilus,Control,7/6/19 19:02,14.5,"4,558",0.105
30,Mytilus,Control,7/6/19 19:17,14.5,"1,459",0.105
30,Mytilus,Control,7/6/19 19:32,14.45,"2,538",0.105
30,Mytilus,Control,7/6/19 19:47,14.45,"1,977",0.105
30,Mytilus,Control,7/6/19 20:02,14.41,"1,584",0.105
30,Mytilus,Control,7/6/19 20:17,14.41,"1,030",0.105
30,Mytilus,Control,7/6/19 20:32,14.41,719,0.105
30,Mytilus,Control,7/6/19 20:47,14.33,416,0.105
30,Mytilus,Control,7/6/19 21:02,14.28,132,0.105
30,Mytilus,Control,7/6/19 21:17,14.24,23,0.105
30,Mytilus,Control,7/6/19 21:32,14.11,2,0.105
30,Mytilus,Control,7/6/19 21:47,14.07,0,0.105
30,Mytilus,Control,7/6/19 22:02,13.94,0,0.105
30,Mytilus,Control,7/6/19 22:17,13.9,0,0.105
30,Mytilus,Control,7/6/19 22:32,13.77,0,0.105
30,Mytilus,Control,7/6/19 22:47,13.68,0,0.105
30,Mytilus,Control,7/6/19 23:02,13.64,0,0.105
30,Mytilus,Control,7/6/19 23:17,13.6,0,0.105
30,Mytilus,Control,7/6/19 23:32,13.55,0,0.105
