PoolID,Foundation_spp,Removal_Control,Date.Time,Temp.C,Intensity.lux,LoggerDepth
28,Phyllospadix,Removal,6/30/19 23:51,11.71,0,0.13
28,Phyllospadix,Removal,7/1/19 0:06,11.67,0,0.13
28,Phyllospadix,Removal,7/1/19 0:21,11.54,0,0.13
28,Phyllospadix,Removal,7/1/19 0:36,11.58,0,0.13
28,Phyllospadix,Removal,7/1/19 0:51,11.54,0,0.13
28,Phyllospadix,Removal,7/1/19 1:06,11.54,0,0.13
28,Phyllospadix,Removal,7/1/19 1:21,11.49,0,0.13
28,Phyllospadix,Removal,7/1/19 1:36,11.49,0,0.13
28,Phyllospadix,Removal,7/1/19 1:51,11.58,0,0.13
28,Phyllospadix,Removal,7/1/19 2:06,11.67,0,0.13
28,Phyllospadix,Removal,7/1/19 2:21,11.54,0,0.13
28,Phyllospadix,Removal,7/1/19 2:36,11.54,0,0.13
28,Phyllospadix,Removal,7/1/19 2:51,11.62,0,0.13
28,Phyllospadix,Removal,7/1/19 3:06,11.71,0,0.13
28,Phyllospadix,Removal,7/1/19 3:21,11.75,0,0.13
28,Phyllospadix,Removal,7/1/19 3:36,11.84,0,0.13
28,Phyllospadix,Removal,7/1/19 3:51,11.97,0,0.13
28,Phyllospadix,Removal,7/1/19 4:06,11.97,0,0.13
28,Phyllospadix,Removal,7/1/19 4:21,12.01,0,0.13
28,Phyllospadix,Removal,7/1/19 4:36,12.01,0,0.13
28,Phyllospadix,Removal,7/1/19 4:51,12.1,0,0.13
28,Phyllospadix,Removal,7/1/19 5:06,12.05,0,0.13
28,Phyllospadix,Removal,7/1/19 5:21,12.1,0,0.13
28,Phyllospadix,Removal,7/1/19 5:36,12.05,1,0.13
28,Phyllospadix,Removal,7/1/19 5:51,12.14,6,0.13
28,Phyllospadix,Removal,7/1/19 6:06,12.18,13,0.13
28,Phyllospadix,Removal,7/1/19 6:21,12.18,16,0.13
28,Phyllospadix,Removal,7/1/19 6:36,12.22,25,0.13
28,Phyllospadix,Removal,7/1/19 6:51,12.27,19,0.13
28,Phyllospadix,Removal,7/1/19 7:06,12.22,26,0.13
28,Phyllospadix,Removal,7/1/19 7:21,12.27,25,0.13
28,Phyllospadix,Removal,7/1/19 7:36,12.31,35,0.13
28,Phyllospadix,Removal,7/1/19 7:51,12.31,36,0.13
28,Phyllospadix,Removal,7/1/19 8:06,12.35,42,0.13
28,Phyllospadix,Removal,7/1/19 8:21,12.4,145,0.13
28,Phyllospadix,Removal,7/1/19 8:36,12.44,162,0.13
28,Phyllospadix,Removal,7/1/19 8:51,12.48,127,0.13
28,Phyllospadix,Removal,7/1/19 9:06,12.61,186,0.13
28,Phyllospadix,Removal,7/1/19 9:21,12.78,120,0.13
28,Phyllospadix,Removal,7/1/19 9:36,12.35,130,0.13
28,Phyllospadix,Removal,7/1/19 9:51,12.31,47,0.13
28,Phyllospadix,Removal,7/1/19 10:06,12.05,58,0.13
28,Phyllospadix,Removal,7/1/19 10:21,11.88,207,0.13
28,Phyllospadix,Removal,7/1/19 10:36,11.84,573,0.13
28,Phyllospadix,Removal,7/1/19 10:51,11.84,911,0.13
28,Phyllospadix,Removal,7/1/19 11:06,11.79,348,0.13
28,Phyllospadix,Removal,7/1/19 11:21,11.75,151,0.13
28,Phyllospadix,Removal,7/1/19 11:36,11.67,"1,271",0.13
28,Phyllospadix,Removal,7/1/19 11:51,11.75,"1,800",0.13
28,Phyllospadix,Removal,7/1/19 12:06,11.84,705,0.13
28,Phyllospadix,Removal,7/1/19 12:21,11.84,182,0.13
28,Phyllospadix,Removal,7/1/19 12:36,11.92,433,0.13
28,Phyllospadix,Removal,7/1/19 12:51,12.01,"1,174",0.13
28,Phyllospadix,Removal,7/1/19 13:06,12.05,337,0.13
28,Phyllospadix,Removal,7/1/19 13:21,12.01,95,0.13
28,Phyllospadix,Removal,7/1/19 13:36,12.1,326,0.13
28,Phyllospadix,Removal,7/1/19 13:51,12.14,167,0.13
28,Phyllospadix,Removal,7/1/19 14:06,12.14,312,0.13
28,Phyllospadix,Removal,7/1/19 14:21,12.22,"2,330",0.13
28,Phyllospadix,Removal,7/1/19 14:36,12.44,318,0.13
28,Phyllospadix,Removal,7/1/19 14:51,12.52,328,0.13
28,Phyllospadix,Removal,7/1/19 15:06,12.61,"1,274",0.13
28,Phyllospadix,Removal,7/1/19 15:21,12.7,227,0.13
28,Phyllospadix,Removal,7/1/19 15:36,12.48,340,0.13
28,Phyllospadix,Removal,7/1/19 15:51,12.61,240,0.13
28,Phyllospadix,Removal,7/1/19 16:06,12.7,260,0.13
28,Phyllospadix,Removal,7/1/19 16:21,13,264,0.13
28,Phyllospadix,Removal,7/1/19 16:36,13.21,264,0.13
28,Phyllospadix,Removal,7/1/19 16:51,13.34,197,0.13
28,Phyllospadix,Removal,7/1/19 17:06,13.51,348,0.13
28,Phyllospadix,Removal,7/1/19 17:21,13.81,382,0.13
28,Phyllospadix,Removal,7/1/19 17:36,13.64,328,0.13
28,Phyllospadix,Removal,7/1/19 17:51,13.64,202,0.13
28,Phyllospadix,Removal,7/1/19 18:06,13.6,600,0.13
28,Phyllospadix,Removal,7/1/19 18:21,13.51,101,0.13
28,Phyllospadix,Removal,7/1/19 18:36,13.55,"1,404",0.13
28,Phyllospadix,Removal,7/1/19 18:51,13.77,90,0.13
28,Phyllospadix,Removal,7/1/19 19:06,13.47,336,0.13
28,Phyllospadix,Removal,7/1/19 19:21,13.08,277,0.13
28,Phyllospadix,Removal,7/1/19 19:36,12.91,124,0.13
28,Phyllospadix,Removal,7/1/19 19:51,12.91,127,0.13
28,Phyllospadix,Removal,7/1/19 20:06,13,21,0.13
28,Phyllospadix,Removal,7/1/19 20:21,13,33,0.13
28,Phyllospadix,Removal,7/1/19 20:36,12.91,58,0.13
28,Phyllospadix,Removal,7/1/19 20:51,12.78,4,0.13
28,Phyllospadix,Removal,7/1/19 21:06,12.7,8,0.13
28,Phyllospadix,Removal,7/1/19 21:21,12.7,0,0.13
28,Phyllospadix,Removal,7/1/19 21:36,12.65,0,0.13
28,Phyllospadix,Removal,7/1/19 21:51,12.61,0,0.13
28,Phyllospadix,Removal,7/1/19 22:06,12.61,0,0.13
28,Phyllospadix,Removal,7/1/19 22:21,12.61,0,0.13
28,Phyllospadix,Removal,7/1/19 22:36,12.48,0,0.13
28,Phyllospadix,Removal,7/1/19 22:51,12.35,0,0.13
28,Phyllospadix,Removal,7/1/19 23:06,12.4,0,0.13
28,Phyllospadix,Removal,7/1/19 23:21,12.31,0,0.13
28,Phyllospadix,Removal,7/1/19 23:36,12.31,0,0.13
28,Phyllospadix,Removal,7/1/19 23:51,12.27,0,0.13
28,Phyllospadix,Removal,7/2/19 0:06,12.31,0,0.13
28,Phyllospadix,Removal,7/2/19 0:21,12.27,0,0.13
28,Phyllospadix,Removal,7/2/19 0:36,12.27,0,0.13
28,Phyllospadix,Removal,7/2/19 0:51,12.22,0,0.13
28,Phyllospadix,Removal,7/2/19 1:06,12.18,0,0.13
28,Phyllospadix,Removal,7/2/19 1:21,12.14,0,0.13
28,Phyllospadix,Removal,7/2/19 1:36,12.1,0,0.13
28,Phyllospadix,Removal,7/2/19 1:51,12.14,0,0.13
28,Phyllospadix,Removal,7/2/19 2:06,12.14,0,0.13
28,Phyllospadix,Removal,7/2/19 2:21,12.1,0,0.13
28,Phyllospadix,Removal,7/2/19 2:36,12.18,0,0.13
28,Phyllospadix,Removal,7/2/19 2:51,12.14,0,0.13
28,Phyllospadix,Removal,7/2/19 3:06,12.18,0,0.13
28,Phyllospadix,Removal,7/2/19 3:21,12.18,0,0.13
28,Phyllospadix,Removal,7/2/19 3:36,12.22,0,0.13
28,Phyllospadix,Removal,7/2/19 3:51,12.18,0,0.13
28,Phyllospadix,Removal,7/2/19 4:06,12.18,0,0.13
28,Phyllospadix,Removal,7/2/19 4:21,12.18,0,0.13
28,Phyllospadix,Removal,7/2/19 4:36,12.22,0,0.13
28,Phyllospadix,Removal,7/2/19 4:51,12.27,0,0.13
28,Phyllospadix,Removal,7/2/19 5:06,12.22,0,0.13
28,Phyllospadix,Removal,7/2/19 5:21,12.27,1,0.13
28,Phyllospadix,Removal,7/2/19 5:36,12.18,2,0.13
28,Phyllospadix,Removal,7/2/19 5:51,12.22,6,0.13
28,Phyllospadix,Removal,7/2/19 6:06,12.22,11,0.13
28,Phyllospadix,Removal,7/2/19 6:21,12.22,13,0.13
28,Phyllospadix,Removal,7/2/19 6:36,12.22,21,0.13
28,Phyllospadix,Removal,7/2/19 6:51,12.27,40,0.13
28,Phyllospadix,Removal,7/2/19 7:06,12.27,37,0.13
28,Phyllospadix,Removal,7/2/19 7:21,12.31,65,0.13
28,Phyllospadix,Removal,7/2/19 7:36,12.31,69,0.13
28,Phyllospadix,Removal,7/2/19 7:51,12.31,119,0.13
28,Phyllospadix,Removal,7/2/19 8:06,12.44,128,0.13
28,Phyllospadix,Removal,7/2/19 8:21,12.57,144,0.13
28,Phyllospadix,Removal,7/2/19 8:36,12.61,145,0.13
28,Phyllospadix,Removal,7/2/19 8:51,12.7,218,0.13
28,Phyllospadix,Removal,7/2/19 9:06,12.78,204,0.13
28,Phyllospadix,Removal,7/2/19 9:21,13,317,0.13
28,Phyllospadix,Removal,7/2/19 9:36,13.12,297,0.13
28,Phyllospadix,Removal,7/2/19 9:51,13.34,275,0.13
28,Phyllospadix,Removal,7/2/19 10:06,13.55,319,0.13
28,Phyllospadix,Removal,7/2/19 10:21,13.64,264,0.13
28,Phyllospadix,Removal,7/2/19 10:36,13.21,339,0.13
28,Phyllospadix,Removal,7/2/19 10:51,13,136,0.13
28,Phyllospadix,Removal,7/2/19 11:06,13.17,78,0.13
28,Phyllospadix,Removal,7/2/19 11:21,12.95,338,0.13
28,Phyllospadix,Removal,7/2/19 11:36,13.08,138,0.13
28,Phyllospadix,Removal,7/2/19 11:51,12.74,127,0.13
28,Phyllospadix,Removal,7/2/19 12:06,12.7,159,0.13
28,Phyllospadix,Removal,7/2/19 12:21,12.78,353,0.13
28,Phyllospadix,Removal,7/2/19 12:36,12.78,836,0.13
28,Phyllospadix,Removal,7/2/19 12:51,12.78,167,0.13
28,Phyllospadix,Removal,7/2/19 13:06,12.91,54,0.13
28,Phyllospadix,Removal,7/2/19 13:21,13.04,123,0.13
28,Phyllospadix,Removal,7/2/19 13:36,13,323,0.13
28,Phyllospadix,Removal,7/2/19 13:51,13.08,154,0.13
28,Phyllospadix,Removal,7/2/19 14:06,13.17,712,0.13
28,Phyllospadix,Removal,7/2/19 14:21,13.25,"1,005",0.13
28,Phyllospadix,Removal,7/2/19 14:36,13.3,622,0.13
28,Phyllospadix,Removal,7/2/19 14:51,13.25,198,0.13
28,Phyllospadix,Removal,7/2/19 15:06,13.25,45,0.13
28,Phyllospadix,Removal,7/2/19 15:21,13.34,371,0.13
28,Phyllospadix,Removal,7/2/19 15:36,13.34,"2,028",0.13
28,Phyllospadix,Removal,7/2/19 15:51,13.6,270,0.13
28,Phyllospadix,Removal,7/2/19 16:06,13.94,872,0.13
28,Phyllospadix,Removal,7/2/19 16:21,13.85,168,0.13
28,Phyllospadix,Removal,7/2/19 16:36,13.77,617,0.13
28,Phyllospadix,Removal,7/2/19 16:51,13.98,354,0.13
28,Phyllospadix,Removal,7/2/19 17:06,14.24,243,0.13
28,Phyllospadix,Removal,7/2/19 17:21,14.37,620,0.13
28,Phyllospadix,Removal,7/2/19 17:36,14.58,"1,287",0.13
28,Phyllospadix,Removal,7/2/19 17:51,14.75,152,0.13
28,Phyllospadix,Removal,7/2/19 18:06,14.93,421,0.13
28,Phyllospadix,Removal,7/2/19 18:21,14.93,123,0.13
28,Phyllospadix,Removal,7/2/19 18:36,14.8,153,0.13
28,Phyllospadix,Removal,7/2/19 18:51,14.84,114,0.13
28,Phyllospadix,Removal,7/2/19 19:06,14.75,293,0.13
28,Phyllospadix,Removal,7/2/19 19:21,14.54,175,0.13
28,Phyllospadix,Removal,7/2/19 19:36,14.41,114,0.13
28,Phyllospadix,Removal,7/2/19 19:51,14.33,58,0.13
28,Phyllospadix,Removal,7/2/19 20:06,14.28,46,0.13
28,Phyllospadix,Removal,7/2/19 20:21,14.15,18,0.13
28,Phyllospadix,Removal,7/2/19 20:36,14.15,14,0.13
28,Phyllospadix,Removal,7/2/19 20:51,14.03,3,0.13
28,Phyllospadix,Removal,7/2/19 21:06,13.73,13,0.13
28,Phyllospadix,Removal,7/2/19 21:21,13.6,0,0.13
28,Phyllospadix,Removal,7/2/19 21:36,13.64,0,0.13
28,Phyllospadix,Removal,7/2/19 21:51,13.51,0,0.13
28,Phyllospadix,Removal,7/2/19 22:06,13.43,0,0.13
28,Phyllospadix,Removal,7/2/19 22:21,13.38,0,0.13
28,Phyllospadix,Removal,7/2/19 22:36,13.38,0,0.13
28,Phyllospadix,Removal,7/2/19 22:51,13.3,0,0.13
28,Phyllospadix,Removal,7/2/19 23:06,13.25,0,0.13
28,Phyllospadix,Removal,7/2/19 23:21,13.21,0,0.13
28,Phyllospadix,Removal,7/2/19 23:36,13.08,0,0.13
28,Phyllospadix,Removal,7/2/19 23:51,12.82,0,0.13
28,Phyllospadix,Removal,7/3/19 0:06,12.91,0,0.13
28,Phyllospadix,Removal,7/3/19 0:21,12.82,0,0.13
28,Phyllospadix,Removal,7/3/19 0:36,12.78,0,0.13
28,Phyllospadix,Removal,7/3/19 0:51,12.78,0,0.13
28,Phyllospadix,Removal,7/3/19 1:06,12.74,0,0.13
28,Phyllospadix,Removal,7/3/19 1:21,12.74,0,0.13
28,Phyllospadix,Removal,7/3/19 1:36,12.65,0,0.13
28,Phyllospadix,Removal,7/3/19 1:51,12.57,0,0.13
28,Phyllospadix,Removal,7/3/19 2:06,12.52,0,0.13
28,Phyllospadix,Removal,7/3/19 2:21,12.52,0,0.13
28,Phyllospadix,Removal,7/3/19 2:36,12.57,0,0.13
28,Phyllospadix,Removal,7/3/19 2:51,12.52,0,0.13
28,Phyllospadix,Removal,7/3/19 3:06,12.48,0,0.13
28,Phyllospadix,Removal,7/3/19 3:21,12.48,0,0.13
28,Phyllospadix,Removal,7/3/19 3:36,12.48,0,0.13
28,Phyllospadix,Removal,7/3/19 3:51,12.52,0,0.13
28,Phyllospadix,Removal,7/3/19 4:06,12.44,0,0.13
28,Phyllospadix,Removal,7/3/19 4:21,12.4,0,0.13
28,Phyllospadix,Removal,7/3/19 4:36,12.4,0,0.13
28,Phyllospadix,Removal,7/3/19 4:51,12.4,0,0.13
28,Phyllospadix,Removal,7/3/19 5:06,12.4,0,0.13
28,Phyllospadix,Removal,7/3/19 5:21,12.4,0,0.13
28,Phyllospadix,Removal,7/3/19 5:36,12.35,2,0.13
28,Phyllospadix,Removal,7/3/19 5:51,12.31,6,0.13
28,Phyllospadix,Removal,7/3/19 6:06,12.35,11,0.13
28,Phyllospadix,Removal,7/3/19 6:21,12.35,14,0.13
28,Phyllospadix,Removal,7/3/19 6:36,12.4,21,0.13
28,Phyllospadix,Removal,7/3/19 6:37, , ,0.13
28,Phyllospadix,Removal,7/3/19 6:37, , ,0.13
28,Phyllospadix,Removal,7/3/19 6:51,12.61,758,0.13
28,Phyllospadix,Removal,7/3/19 7:06,12.61,978,0.13
28,Phyllospadix,Removal,7/3/19 7:21,12.65,"1,282",0.13
28,Phyllospadix,Removal,7/3/19 7:36,12.7,"1,615",0.13
28,Phyllospadix,Removal,7/3/19 7:51,12.78,"1,811",0.13
28,Phyllospadix,Removal,7/3/19 8:06,12.91,"2,246",0.13
28,Phyllospadix,Removal,7/3/19 8:21,13,"2,642",0.13
28,Phyllospadix,Removal,7/3/19 8:36,13.08,"2,880",0.13
28,Phyllospadix,Removal,7/3/19 8:51,13.17,"2,984",0.13
28,Phyllospadix,Removal,7/3/19 9:06,13.25,"3,419",0.13
28,Phyllospadix,Removal,7/3/19 9:21,13.43,"3,912",0.13
28,Phyllospadix,Removal,7/3/19 9:36,13.6,"3,863",0.13
28,Phyllospadix,Removal,7/3/19 9:51,13.81,"4,463",0.13
28,Phyllospadix,Removal,7/3/19 10:06,14.03,"4,334",0.13
28,Phyllospadix,Removal,7/3/19 10:21,14.24,"4,608",0.13
28,Phyllospadix,Removal,7/3/19 10:36,14.54,"5,096",0.13
28,Phyllospadix,Removal,7/3/19 10:51,14.84,"3,350",0.13
28,Phyllospadix,Removal,7/3/19 11:06,13.64,212,0.13
28,Phyllospadix,Removal,7/3/19 11:21,13.68,250,0.13
28,Phyllospadix,Removal,7/3/19 11:36,13.64,113,0.13
28,Phyllospadix,Removal,7/3/19 11:51,13.85,241,0.13
28,Phyllospadix,Removal,7/3/19 12:06,13.81,"1,779",0.13
28,Phyllospadix,Removal,7/3/19 12:21,13.68,269,0.13
28,Phyllospadix,Removal,7/3/19 12:36,13.43,"1,443",0.13
28,Phyllospadix,Removal,7/3/19 12:51,13.68,"1,525",0.13
28,Phyllospadix,Removal,7/3/19 13:06,13.81,"1,729",0.13
28,Phyllospadix,Removal,7/3/19 13:21,13.85,"2,125",0.13
28,Phyllospadix,Removal,7/3/19 13:36,13.85,"3,891",0.13
28,Phyllospadix,Removal,7/3/19 13:51,13.94,"5,229",0.13
28,Phyllospadix,Removal,7/3/19 14:06,13.94,"1,688",0.13
28,Phyllospadix,Removal,7/3/19 14:21,13.94,"3,041",0.13
28,Phyllospadix,Removal,7/3/19 14:36,13.98,753,0.13
28,Phyllospadix,Removal,7/3/19 14:51,14.07,"6,525",0.13
28,Phyllospadix,Removal,7/3/19 15:06,13.98,"1,220",0.13
28,Phyllospadix,Removal,7/3/19 15:21,14.07,266,0.13
28,Phyllospadix,Removal,7/3/19 15:36,14.11,276,0.13
28,Phyllospadix,Removal,7/3/19 15:51,14.15,304,0.13
28,Phyllospadix,Removal,7/3/19 16:06,14.24,"1,061",0.13
28,Phyllospadix,Removal,7/3/19 16:21,14.33,579,0.13
28,Phyllospadix,Removal,7/3/19 16:36,14.63,808,0.13
28,Phyllospadix,Removal,7/3/19 16:51,14.67,259,0.13
28,Phyllospadix,Removal,7/3/19 17:06,14.75,280,0.13
28,Phyllospadix,Removal,7/3/19 17:21,14.71,244,0.13
28,Phyllospadix,Removal,7/3/19 17:36,14.93,162,0.13
28,Phyllospadix,Removal,7/3/19 17:51,15.14,502,0.13
28,Phyllospadix,Removal,7/3/19 18:06,15.27,388,0.13
28,Phyllospadix,Removal,7/3/19 18:21,15.4,160,0.13
28,Phyllospadix,Removal,7/3/19 18:36,15.27,399,0.13
28,Phyllospadix,Removal,7/3/19 18:51,15.53,305,0.13
28,Phyllospadix,Removal,7/3/19 19:06,15.61,290,0.13
28,Phyllospadix,Removal,7/3/19 19:21,15.36,126,0.13
28,Phyllospadix,Removal,7/3/19 19:36,15.44,221,0.13
28,Phyllospadix,Removal,7/3/19 19:51,15.23,48,0.13
28,Phyllospadix,Removal,7/3/19 20:06,15.01,40,0.13
28,Phyllospadix,Removal,7/3/19 20:21,14.88,28,0.13
28,Phyllospadix,Removal,7/3/19 20:36,14.75,6,0.13
28,Phyllospadix,Removal,7/3/19 20:51,14.58,14,0.13
28,Phyllospadix,Removal,7/3/19 21:06,14.54,1,0.13
28,Phyllospadix,Removal,7/3/19 21:21,14.37,0,0.13
28,Phyllospadix,Removal,7/3/19 21:36,14.33,0,0.13
28,Phyllospadix,Removal,7/3/19 21:51,14.2,0,0.13
28,Phyllospadix,Removal,7/3/19 22:06,14.03,0,0.13
28,Phyllospadix,Removal,7/3/19 22:21,13.81,0,0.13
28,Phyllospadix,Removal,7/3/19 22:36,13.64,0,0.13
28,Phyllospadix,Removal,7/3/19 22:51,13.55,0,0.13
28,Phyllospadix,Removal,7/3/19 23:06,13.34,0,0.13
28,Phyllospadix,Removal,7/3/19 23:21,13.17,0,0.13
28,Phyllospadix,Removal,7/3/19 23:36,13.17,0,0.13
28,Phyllospadix,Removal,7/3/19 23:51,13.08,0,0.13
28,Phyllospadix,Removal,7/4/19 0:06,13,0,0.13
28,Phyllospadix,Removal,7/4/19 0:21,12.95,0,0.13
28,Phyllospadix,Removal,7/4/19 0:36,13,0,0.13
28,Phyllospadix,Removal,7/4/19 0:51,12.91,0,0.13
28,Phyllospadix,Removal,7/4/19 1:06,12.82,0,0.13
28,Phyllospadix,Removal,7/4/19 1:21,12.87,0,0.13
28,Phyllospadix,Removal,7/4/19 1:36,12.78,0,0.13
28,Phyllospadix,Removal,7/4/19 1:51,12.78,0,0.13
28,Phyllospadix,Removal,7/4/19 2:06,12.78,0,0.13
28,Phyllospadix,Removal,7/4/19 2:21,12.52,0,0.13
28,Phyllospadix,Removal,7/4/19 2:36,12.52,0,0.13
28,Phyllospadix,Removal,7/4/19 2:51,12.48,0,0.13
28,Phyllospadix,Removal,7/4/19 3:06,12.48,0,0.13
28,Phyllospadix,Removal,7/4/19 3:21,12.44,0,0.13
28,Phyllospadix,Removal,7/4/19 3:36,12.44,0,0.13
28,Phyllospadix,Removal,7/4/19 3:51,12.44,0,0.13
28,Phyllospadix,Removal,7/4/19 4:06,12.44,0,0.13
28,Phyllospadix,Removal,7/4/19 4:21,12.44,0,0.13
28,Phyllospadix,Removal,7/4/19 4:36,12.4,0,0.13
28,Phyllospadix,Removal,7/4/19 4:51,12.31,0,0.13
28,Phyllospadix,Removal,7/4/19 5:06,12.27,0,0.13
28,Phyllospadix,Removal,7/4/19 5:21,12.27,0,0.13
28,Phyllospadix,Removal,7/4/19 5:36,12.22,4,0.13
28,Phyllospadix,Removal,7/4/19 5:51,12.22,8,0.13
28,Phyllospadix,Removal,7/4/19 6:06,12.22,14,0.13
28,Phyllospadix,Removal,7/4/19 6:21,12.14,18,0.13
28,Phyllospadix,Removal,7/4/19 6:36,12.18,20,0.13
28,Phyllospadix,Removal,7/4/19 6:51,12.22,24,0.13
28,Phyllospadix,Removal,7/4/19 7:06,12.18,27,0.13
28,Phyllospadix,Removal,7/4/19 7:21,12.31,131,0.13
28,Phyllospadix,Removal,7/4/19 7:36,12.4,161,0.13
28,Phyllospadix,Removal,7/4/19 7:51,12.48,190,0.13
28,Phyllospadix,Removal,7/4/19 8:06,12.61,219,0.13
28,Phyllospadix,Removal,7/4/19 8:21,12.7,244,0.13
28,Phyllospadix,Removal,7/4/19 8:36,12.82,282,0.13
28,Phyllospadix,Removal,7/4/19 8:51,13,317,0.13
28,Phyllospadix,Removal,7/4/19 9:06,13.3,341,0.13
28,Phyllospadix,Removal,7/4/19 9:21,13.43,387,0.13
28,Phyllospadix,Removal,7/4/19 9:36,13.77,441,0.13
28,Phyllospadix,Removal,7/4/19 9:51,14.03,452,0.13
28,Phyllospadix,Removal,7/4/19 10:06,14.37,464,0.13
28,Phyllospadix,Removal,7/4/19 10:21,14.58,364,0.13
28,Phyllospadix,Removal,7/4/19 10:36,15.18,532,0.13
28,Phyllospadix,Removal,7/4/19 10:51,15.4,599,0.13
28,Phyllospadix,Removal,7/4/19 11:06,15.83,558,0.13
28,Phyllospadix,Removal,7/4/19 11:21,16.34,581,0.13
28,Phyllospadix,Removal,7/4/19 11:36,17.16,651,0.13
28,Phyllospadix,Removal,7/4/19 11:51,15.01,364,0.13
28,Phyllospadix,Removal,7/4/19 12:06,14.11,"1,119",0.13
28,Phyllospadix,Removal,7/4/19 12:21,13.73,307,0.13
28,Phyllospadix,Removal,7/4/19 12:36,14.63,183,0.13
28,Phyllospadix,Removal,7/4/19 12:51,13.64,168,0.13
28,Phyllospadix,Removal,7/4/19 13:06,13.25,43,0.13
28,Phyllospadix,Removal,7/4/19 13:21,13.12,123,0.13
28,Phyllospadix,Removal,7/4/19 13:36,13.17,153,0.13
28,Phyllospadix,Removal,7/4/19 13:51,13.08,"2,168",0.13
28,Phyllospadix,Removal,7/4/19 14:06,13.25,776,0.13
28,Phyllospadix,Removal,7/4/19 14:21,13.25,321,0.13
28,Phyllospadix,Removal,7/4/19 14:36,13.12,"1,898",0.13
28,Phyllospadix,Removal,7/4/19 14:51,13.17,"1,061",0.13
28,Phyllospadix,Removal,7/4/19 15:06,13.21,186,0.13
28,Phyllospadix,Removal,7/4/19 15:21,13.21,257,0.13
28,Phyllospadix,Removal,7/4/19 15:36,13.17,"1,490",0.13
28,Phyllospadix,Removal,7/4/19 15:51,13.21,207,0.13
28,Phyllospadix,Removal,7/4/19 16:06,13.25,697,0.13
28,Phyllospadix,Removal,7/4/19 16:21,13.3,478,0.13
28,Phyllospadix,Removal,7/4/19 16:36,13.34,679,0.13
28,Phyllospadix,Removal,7/4/19 16:51,13.43,"1,955",0.13
28,Phyllospadix,Removal,7/4/19 17:06,13.51,361,0.13
28,Phyllospadix,Removal,7/4/19 17:21,13.77,299,0.13
28,Phyllospadix,Removal,7/4/19 17:36,13.9,147,0.13
28,Phyllospadix,Removal,7/4/19 17:51,13.77,262,0.13
28,Phyllospadix,Removal,7/4/19 18:06,13.77,121,0.13
28,Phyllospadix,Removal,7/4/19 18:21,13.94,159,0.13
28,Phyllospadix,Removal,7/4/19 18:36,14.2,248,0.13
28,Phyllospadix,Removal,7/4/19 18:51,14.33,248,0.13
28,Phyllospadix,Removal,7/4/19 19:06,14.45,184,0.13
28,Phyllospadix,Removal,7/4/19 19:21,14.71,120,0.13
28,Phyllospadix,Removal,7/4/19 19:36,14.75,118,0.13
28,Phyllospadix,Removal,7/4/19 19:51,14.71,91,0.13
28,Phyllospadix,Removal,7/4/19 20:06,14.63,63,0.13
28,Phyllospadix,Removal,7/4/19 20:21,14.5,57,0.13
28,Phyllospadix,Removal,7/4/19 20:36,14.37,34,0.13
28,Phyllospadix,Removal,7/4/19 20:51,14.24,23,0.13
28,Phyllospadix,Removal,7/4/19 21:06,14.15,10,0.13
28,Phyllospadix,Removal,7/4/19 21:21,14.03,0,0.13
28,Phyllospadix,Removal,7/4/19 21:36,13.85,0,0.13
28,Phyllospadix,Removal,7/4/19 21:51,13.77,0,0.13
28,Phyllospadix,Removal,7/4/19 22:06,13.73,0,0.13
28,Phyllospadix,Removal,7/4/19 22:21,13.6,0,0.13
28,Phyllospadix,Removal,7/4/19 22:36,13.51,0,0.13
28,Phyllospadix,Removal,7/4/19 22:51,13.43,0,0.13
28,Phyllospadix,Removal,7/4/19 23:06,13.21,0,0.13
28,Phyllospadix,Removal,7/4/19 23:21,13.08,0,0.13
28,Phyllospadix,Removal,7/4/19 23:36,12.91,0,0.13
28,Phyllospadix,Removal,7/4/19 23:51,12.7,0,0.13
28,Phyllospadix,Removal,7/5/19 0:06,12.61,0,0.13
28,Phyllospadix,Removal,7/5/19 0:21,12.57,0,0.13
28,Phyllospadix,Removal,7/5/19 0:36,12.4,0,0.13
28,Phyllospadix,Removal,7/5/19 0:51,12.4,0,0.13
28,Phyllospadix,Removal,7/5/19 1:06,12.31,0,0.13
28,Phyllospadix,Removal,7/5/19 1:21,12.22,0,0.13
28,Phyllospadix,Removal,7/5/19 1:36,12.18,0,0.13
28,Phyllospadix,Removal,7/5/19 1:51,12.18,0,0.13
28,Phyllospadix,Removal,7/5/19 2:06,12.27,0,0.13
28,Phyllospadix,Removal,7/5/19 2:21,12.18,0,0.13
28,Phyllospadix,Removal,7/5/19 2:36,12.14,0,0.13
28,Phyllospadix,Removal,7/5/19 2:51,12.14,0,0.13
28,Phyllospadix,Removal,7/5/19 3:06,12.14,0,0.13
28,Phyllospadix,Removal,7/5/19 3:21,12.05,0,0.13
28,Phyllospadix,Removal,7/5/19 3:36,12.05,0,0.13
28,Phyllospadix,Removal,7/5/19 3:51,12.01,0,0.13
28,Phyllospadix,Removal,7/5/19 4:06,12.01,0,0.13
28,Phyllospadix,Removal,7/5/19 4:21,12.01,0,0.13
28,Phyllospadix,Removal,7/5/19 4:36,12.05,0,0.13
28,Phyllospadix,Removal,7/5/19 4:51,12.1,0,0.13
